Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/20/2022 19:35:30.094
Filename	C:\Charles-Pension\Session-11112022\16-11\PC11-16-11-2022-16-46.mp4
Frame rate	7.573865527

Age	Gender
30.000000000	Male


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:11.486	0.371052400	0.000000000	0.294487400	0.000006002	0.000000002	0.000019717	0.047995620	-0.294487400	0.477875600	No Stimulus	No Event Marker
00:00:11.618	0.373175100	0.000000000	0.290346600	0.000004041	0.000000001	0.000013276	0.036383130	-0.290346600	0.476562600	No Stimulus	No Event Marker
00:00:11.750	0.361157800	0.000000000	0.311876000	0.000002721	0.000000001	0.000036247	0.039212130	-0.311876000	0.475714500	No Stimulus	No Event Marker
00:00:11.882	0.344898800	0.000000000	0.342593300	0.000001832	0.000000001	0.000045965	0.040610620	-0.342593300	0.475714500	No Stimulus	No Event Marker
00:00:12.015	0.347484900	0.000000000	0.336897300	0.000001234	0.000000000	0.000082435	0.028437860	-0.336897300	0.479656000	No Stimulus	No Event Marker
00:00:12.147	0.370463300	0.000000000	0.292907700	0.001195837	0.000000000	0.000055505	0.019147760	-0.292907700	0.481115100	No Stimulus	No Event Marker
00:00:12.279	0.404588600	0.000000000	0.232567200	0.000805180	0.000000000	0.000037373	0.012892560	-0.232567200	0.481115100	No Stimulus	No Event Marker
00:00:12.411	0.433213600	0.000000000	0.177018900	0.001834645	0.000000000	0.000025164	0.008680812	-0.177018900	0.479605700	No Stimulus	No Event Marker
00:00:12.543	0.452949300	0.000000000	0.132165500	0.005447239	0.000000000	0.000016943	0.005844959	-0.132165500	0.477628200	No Stimulus	No Event Marker
00:00:12.675	0.448502800	0.000000000	0.137043600	0.007508267	0.000000000	0.000011408	0.003935524	-0.137043600	0.474811600	No Stimulus	No Event Marker
00:00:12.807	0.427301900	0.000000000	0.175207300	0.005055461	0.000000000	0.000062082	0.002649864	-0.175207300	0.471774100	No Stimulus	No Event Marker
00:00:12.939	0.413420800	0.000000000	0.198142000	0.003403941	0.000000000	0.000071395	0.001784205	-0.198142000	0.468753300	No Stimulus	No Event Marker
00:00:13.071	0.395958700	0.000000000	0.229099500	0.002291939	0.000000000	0.000091412	0.004581943	-0.229099500	0.466191800	No Stimulus	No Event Marker
00:00:13.203	0.378648000	0.000000000	0.258616800	0.001543207	0.000000000	0.000116722	0.007973880	-0.258616800	0.464240300	No Stimulus	No Event Marker
00:00:13.335	0.372282500	0.000000000	0.267745700	0.001039071	0.000000000	0.000119595	0.015341790	-0.267745700	0.464240300	No Stimulus	No Event Marker
00:00:13.467	0.383337100	0.000000000	0.242777400	0.000699627	0.000000000	0.000100227	0.019219930	-0.242777400	0.485346600	No Stimulus	No Event Marker
00:00:13.599	0.386769500	0.000000000	0.234354100	0.000471072	0.000000000	0.000067485	0.039569580	-0.234354100	0.506385100	No Stimulus	No Event Marker
00:00:13.731	0.382399000	0.000000000	0.242509100	0.000317182	0.000000000	0.000045439	0.067715110	-0.242509100	0.518679100	No Stimulus	No Event Marker
00:00:13.863	0.389864700	0.000000000	0.227021700	0.000213565	0.000000000	0.000030595	0.070425330	-0.227021700	0.525495100	No Stimulus	No Event Marker
00:00:13.995	0.411247000	0.000000000	0.186176800	0.001440819	0.000000000	0.000020600	0.047418750	-0.186176800	0.525495100	No Stimulus	No Event Marker
00:00:14.127	0.431856600	0.000000000	0.145613400	0.009553420	0.000000000	0.000013870	0.031927970	-0.145613400	0.525495100	No Stimulus	No Event Marker
00:00:14.259	0.441166000	0.000000000	0.130942300	0.012451850	0.000000000	0.000009339	0.021497720	-0.130942300	0.548763200	No Stimulus	No Event Marker
00:00:14.391	0.453147600	0.000000000	0.111968900	0.014726920	0.000000000	0.000006288	0.014474830	-0.111968900	0.550808400	No Stimulus	No Event Marker
00:00:14.523	0.459841600	0.000000000	0.101727300	0.016943630	0.000000000	0.000004234	0.009746186	-0.101727300	0.553047900	No Stimulus	No Event Marker
00:00:14.655	0.468270800	0.000000000	0.088831360	0.019386130	0.000000000	0.000002851	0.006562295	-0.088831360	0.555056400	No Stimulus	No Event Marker
00:00:14.787	0.466481600	0.000000000	0.095282760	0.019412660	0.000000000	0.000001920	0.004418520	-0.095282760	0.555056400	No Stimulus	No Event Marker
00:00:14.919	0.462305300	0.000000000	0.101560700	0.017463540	0.000000000	0.000002223	0.002975075	-0.101560700	0.553508400	No Stimulus	No Event Marker
00:00:15.051	0.457483600	0.000000000	0.117336500	0.028612680	0.000000000	0.000001497	0.002147249	-0.117336500	0.552087700	No Stimulus	No Event Marker
00:00:15.183	0.482677200	0.000000000	0.092010040	0.021574840	0.000000000	0.000001008	0.001445784	-0.092010040	0.549133600	No Stimulus	No Event Marker
00:00:15.315	0.498847800	0.000000000	0.091763850	0.019519270	0.000000000	0.000000679	0.000973474	-0.091763850	0.547014200	No Stimulus	No Event Marker
00:00:15.447	0.483588800	0.002662936	0.061786380	0.085227180	0.005760404	0.000000457	0.000655459	-0.082564250	0.542336900	No Stimulus	No Event Marker
00:00:15.579	0.494223500	0.015727070	0.041601980	0.117058400	0.003878593	0.000000308	0.000441334	-0.101331300	0.535186900	No Stimulus	No Event Marker
00:00:15.711	0.397659100	0.010589340	0.028011420	0.284368600	0.002611531	0.000000207	0.000297158	-0.273779200	0.526636700	No Stimulus	No Event Marker
00:00:15.843	0.339506700	0.007130008	0.018860630	0.396735300	0.001758395	0.000000139	0.000200083	-0.389605300	0.516700300	No Stimulus	No Event Marker
00:00:15.975	0.363090100	0.012520350	0.012699230	0.369025100	0.001183961	0.000000094	0.000134719	-0.356504700	0.506692300	No Stimulus	No Event Marker
00:00:16.108	0.444854100	0.010927660	0.008550637	0.248471800	0.000797184	0.000000063	0.000090709	-0.237544100	0.499846800	No Stimulus	No Event Marker
00:00:16.240	0.600737500	0.015459020	0.005757309	0.167300900	0.000536760	0.000000043	0.000061076	-0.151841800	0.492152700	No Stimulus	No Event Marker
00:00:16.372	0.726239700	0.010408860	0.003876508	0.112646900	0.000361411	0.000000029	0.000041124	-0.102238100	0.483107800	No Stimulus	No Event Marker
00:00:16.504	0.811972100	0.007008486	0.002610128	0.075847350	0.000243345	0.000000019	0.000027689	-0.068838860	0.472981400	No Stimulus	No Event Marker
00:00:16.636	0.863621200	0.004718951	0.001757450	0.051069510	0.000163849	0.000000013	0.000018644	-0.046350550	0.462003400	No Stimulus	No Event Marker
00:00:16.768	0.895636700	0.003177361	0.001183325	0.034386090	0.000110323	0.000000009	0.000012553	-0.031208730	0.451139900	No Stimulus	No Event Marker
00:00:16.900	0.916617900	0.002139379	0.000796756	0.023152820	0.000948416	0.000000006	0.000008452	-0.021013440	0.441043200	No Stimulus	No Event Marker
00:00:17.032	0.902988900	0.001440485	0.000536471	0.015858520	0.005642448	0.000000004	0.000005691	-0.014418040	0.434150000	No Stimulus	No Event Marker
00:00:17.164	0.871262500	0.000969907	0.000361216	0.015572220	0.012189320	0.000000003	0.000003832	-0.014602320	0.427441500	No Stimulus	No Event Marker
00:00:17.296	0.849191200	0.000653057	0.000243214	0.019411230	0.028093000	0.000000002	0.000002580	-0.018758180	0.421519100	No Stimulus	No Event Marker
00:00:17.428	0.836861800	0.000439716	0.000163761	0.013069960	0.040099410	0.000000001	0.000001737	-0.012630240	0.415417600	No Stimulus	No Event Marker
00:00:17.560	0.805859900	0.000296069	0.000110263	0.016913640	0.045824190	0.000000001	0.000001170	-0.016617570	0.410778600	No Stimulus	No Event Marker
00:00:17.692	0.766132400	0.000199349	0.000074242	0.015458090	0.044458540	0.000000001	0.000000788	-0.015258740	0.408555100	No Stimulus	No Event Marker
00:00:17.824	0.747450800	0.000134226	0.000049989	0.010408230	0.045639370	0.000000000	0.000000530	-0.010274010	0.407161700	No Stimulus	No Event Marker
00:00:17.956	0.734898700	0.000090377	0.000033658	0.007008063	0.046048340	0.000000000	0.000000357	-0.006917686	0.406025500	No Stimulus	No Event Marker
00:00:18.088	0.721678300	0.000060852	0.000022663	0.004718665	0.044420720	0.000000000	0.000000240	-0.004657812	0.405577100	No Stimulus	No Event Marker
00:00:18.220	0.719109100	0.000040973	0.000015259	0.003177169	0.033271400	0.000000000	0.000000162	-0.003136196	0.402438900	No Stimulus	No Event Marker
00:00:18.352	0.708975300	0.000027588	0.000010274	0.002139250	0.035394840	0.000000000	0.000000109	-0.002111661	0.398931500	No Stimulus	No Event Marker
00:00:18.484	0.688513300	0.000018576	0.000006918	0.001440398	0.036019460	0.000000000	0.000000073	-0.001421823	0.395005000	No Stimulus	No Event Marker
00:00:18.616	0.675143700	0.000012507	0.000004658	0.000969848	0.038778000	0.000000000	0.000000049	-0.000957341	0.391973700	No Stimulus	No Event Marker
00:00:18.748	0.663878300	0.000008421	0.000003136	0.003420170	0.038956080	0.000000000	0.000000033	-0.003411749	0.389266600	No Stimulus	No Event Marker
00:00:18.880	0.667533500	0.000005670	0.000002112	0.002302867	0.030751710	0.000000000	0.000000022	-0.002297196	0.386541100	No Stimulus	No Event Marker
00:00:19.012	0.645700000	0.000003818	0.000001422	0.015711250	0.027737480	0.000000000	0.000000015	-0.015707430	0.384166800	No Stimulus	No Event Marker
00:00:19.144	0.633634900	0.000002571	0.000000957	0.010578690	0.025631470	0.000000000	0.000000010	-0.010576120	0.382796200	No Stimulus	No Event Marker
00:00:19.276	0.641301200	0.000001731	0.000000645	0.009422941	0.022861110	0.000000000	0.000000007	-0.009421210	0.381675500	No Stimulus	No Event Marker
00:00:19.408	0.627102600	0.000001165	0.000000434	0.020891250	0.017513820	0.000000000	0.000000005	-0.020890080	0.380944400	No Stimulus	No Event Marker
00:00:19.540	0.591643200	0.000000785	0.000000292	0.052924160	0.011792400	0.000000000	0.000000003	-0.052923370	0.379544400	No Stimulus	No Event Marker
00:00:19.672	0.596166000	0.000000528	0.000000197	0.058464710	0.013151920	0.000000000	0.000000002	-0.058464180	0.378864200	No Stimulus	No Event Marker
00:00:19.804	0.602840300	0.000000356	0.000000132	0.039365440	0.009179536	0.000000000	0.000000001	-0.039365080	0.378437700	No Stimulus	No Event Marker
00:00:19.936	0.618712700	0.000000240	0.000000089	0.031716850	0.009546408	0.000000000	0.000000001	-0.031716610	0.378437700	No Stimulus	No Event Marker
00:00:20.069	0.619631900	0.000000161	0.000000060	0.021355570	0.016746460	0.000000000	0.000000001	-0.021355400	0.389733400	No Stimulus	No Event Marker
00:00:20.201	0.614121700	0.000000109	0.000000040	0.015272250	0.011275710	0.000000000	0.000000000	-0.015272140	0.394948300	No Stimulus	No Event Marker
