Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/11/2023 22:18:31.677
Filename	C:\Charles-Pension\Session-11212022\23-11\PC4-23-11-2022-16-45-42.mp4
Frame rate	6.979112352

Age	Gender
21.000000000	Male


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:02.292	0.963464400	0.008495132	0.024649610	0.002186897	0.014405150	0.001259910	0.000660194	-0.016154470	0.270471800	No Stimulus	No Event Marker
00:00:02.435	0.885027400	0.008163655	0.140693200	0.001423674	0.016588880	0.000820204	0.000429788	-0.132529500	0.267603000	No Stimulus	No Event Marker
00:00:02.579	0.911696700	0.005314556	0.116551700	0.000926815	0.010799390	0.000533955	0.000279793	-0.111237200	0.263443400	No Stimulus	No Event Marker
00:00:02.722	0.935657900	0.003459787	0.086687480	0.000603358	0.007246462	0.001820417	0.000182146	-0.083227690	0.261780300	No Stimulus	No Event Marker
00:00:02.865	0.925926800	0.002252328	0.056433720	0.000392787	0.031609420	0.021110850	0.000118577	-0.054181390	0.261780300	No Stimulus	No Event Marker
00:00:03.008	0.930910300	0.001466270	0.036738470	0.000255705	0.045724350	0.022530050	0.000077194	-0.035272200	0.356472100	No Stimulus	No Event Marker
00:00:03.152	0.940073100	0.000954545	0.023916810	0.000166465	0.050316460	0.023362020	0.000050253	-0.022962270	0.437648300	No Stimulus	No Event Marker
00:00:03.295	0.957826600	0.000621410	0.016541340	0.000108369	0.035215730	0.016840850	0.000167182	-0.016219440	0.467828600	No Stimulus	No Event Marker
00:00:03.438	0.956194200	0.000404539	0.010768450	0.000070548	0.052684490	0.010963430	0.000108836	-0.010558890	0.467828600	No Stimulus	No Event Marker
00:00:03.582	0.967114200	0.000263356	0.007010280	0.000045927	0.039971860	0.007137212	0.000070852	-0.006873855	0.461887400	No Stimulus	No Event Marker
00:00:03.725	0.974054900	0.000171445	0.004563706	0.000029899	0.026021760	0.004646339	0.000046125	-0.004474894	0.453636100	No Stimulus	No Event Marker
00:00:03.868	0.973880100	0.000195386	0.002970982	0.000019464	0.016940220	0.003024776	0.000542898	-0.002829391	0.443681500	No Stimulus	No Event Marker
00:00:04.011	0.965906900	0.003201953	0.001934115	0.000561155	0.018070340	0.002362447	0.000353428	0.000839506	0.433144000	No Stimulus	No Event Marker
00:00:04.155	0.861790200	0.026368800	0.001259113	0.001770934	0.031617720	0.013567370	0.000626673	0.012801430	0.424912300	No Stimulus	No Event Marker
00:00:04.298	0.842251300	0.033453460	0.000819685	0.003856871	0.048615170	0.021446730	0.000414455	0.012006730	0.421275600	No Stimulus	No Event Marker
00:00:04.441	0.819315800	0.030123300	0.005497630	0.010469190	0.067510640	0.013961870	0.000269811	0.016161430	0.416501400	No Stimulus	No Event Marker
00:00:04.585	0.842009200	0.033877820	0.003578968	0.007469711	0.064334750	0.010136380	0.000175648	0.023741440	0.411112000	No Stimulus	No Event Marker
00:00:04.728	0.831947900	0.022487420	0.002329915	0.006253611	0.109028200	0.006598801	0.000114347	0.015888620	0.406119900	No Stimulus	No Event Marker
00:00:04.871	0.833881600	0.014639350	0.001516780	0.011940310	0.138717900	0.004295832	0.000074440	0.002699046	0.401245700	No Stimulus	No Event Marker
00:00:05.014	0.817585200	0.009530249	0.024710700	0.007951160	0.106454600	0.002796595	0.000048461	-0.015180450	0.395251800	No Stimulus	No Event Marker
00:00:05.158	0.814323100	0.006204213	0.018507310	0.005176222	0.078726720	0.001820590	0.000031548	-0.012303100	0.389890800	No Stimulus	No Event Marker
00:00:05.301	0.800224100	0.005888165	0.012765000	0.003369731	0.072761190	0.001185208	0.000079154	-0.006876833	0.379836700	No Stimulus	No Event Marker
00:00:05.444	0.842652000	0.004970644	0.008310039	0.003131095	0.050951120	0.000771573	0.000176062	-0.003339395	0.368039600	No Stimulus	No Event Marker
00:00:05.588	0.883128900	0.003235899	0.005409852	0.002038349	0.045774940	0.000502295	0.000114617	-0.002173953	0.357537200	No Stimulus	No Event Marker
00:00:05.731	0.920504400	0.002106577	0.003521824	0.001326969	0.029799570	0.000326995	0.000221051	-0.001415248	0.348441400	No Stimulus	No Event Marker
00:00:05.874	0.946288800	0.001371386	0.002292715	0.000863860	0.019399580	0.000212875	0.000143904	-0.000921329	0.340233400	No Stimulus	No Event Marker
00:00:06.017	0.955394900	0.000892775	0.001492562	0.000562374	0.012629170	0.000138582	0.000468327	-0.000599787	0.328511800	No Stimulus	No Event Marker
00:00:06.161	0.966711200	0.000581198	0.000971661	0.000366107	0.008221613	0.000090217	0.000956427	-0.000390463	0.318429000	No Stimulus	No Event Marker
00:00:06.304	0.953429800	0.000378361	0.023681790	0.000238336	0.005352287	0.000058731	0.000936483	-0.023303430	0.305584200	No Stimulus	No Event Marker
00:00:06.447	0.966513200	0.000246314	0.015416890	0.000155157	0.003484349	0.000038234	0.000724725	-0.015170580	0.294733700	No Stimulus	No Event Marker
00:00:06.591	0.975960400	0.000160351	0.010036430	0.000101008	0.002268318	0.000024891	0.000479495	-0.009876078	0.285759200	No Stimulus	No Event Marker
00:00:06.734	0.983258600	0.000104389	0.006533735	0.000065756	0.001476680	0.000016204	0.000337627	-0.006429346	0.277443900	No Stimulus	No Event Marker
00:00:06.877	0.988016100	0.000067957	0.004253475	0.000042807	0.000961321	0.000010549	0.000538667	-0.004185517	0.270937900	No Stimulus	No Event Marker
00:00:07.020	0.987278800	0.000044240	0.002769020	0.000027868	0.000625822	0.000796654	0.002171485	-0.002724780	0.266221800	No Stimulus	No Event Marker
00:00:07.164	0.985118000	0.000028801	0.006612922	0.001189937	0.000407412	0.002302693	0.001674001	-0.006584121	0.261233000	No Stimulus	No Event Marker
00:00:07.307	0.986075600	0.000018749	0.004305026	0.002849907	0.000265226	0.004166443	0.001089778	-0.004286276	0.257044100	No Stimulus	No Event Marker
00:00:07.450	0.982880900	0.000012206	0.002802580	0.003351157	0.000172662	0.008412259	0.000709448	-0.008400053	0.256992200	No Stimulus	No Event Marker
00:00:07.594	0.987517200	0.000007946	0.001824485	0.002181610	0.000112404	0.005476397	0.000461852	-0.005468451	0.256399300	No Stimulus	No Event Marker
00:00:07.737	0.981371000	0.000005173	0.011779390	0.001420232	0.000073175	0.003565145	0.000300666	-0.011774220	0.256042700	No Stimulus	No Event Marker
00:00:07.880	0.978819800	0.000003368	0.007668408	0.000924574	0.000047637	0.002320917	0.000195734	-0.007665040	0.255664600	No Stimulus	No Event Marker
00:00:08.023	0.934664100	0.000002192	0.004992149	0.000601900	0.013389070	0.003113120	0.000127424	-0.004989957	0.255664600	No Stimulus	No Event Marker
00:00:08.167	0.900883400	0.000001427	0.003249899	0.000391838	0.016870040	0.029169210	0.000082953	-0.029167790	0.296595200	No Stimulus	No Event Marker
00:00:08.310	0.849475600	0.000000929	0.002115691	0.000255087	0.033706900	0.036839340	0.000054003	-0.036838420	0.371893400	No Stimulus	No Event Marker
00:00:08.453	0.870112200	0.000000605	0.001377319	0.000168618	0.021943260	0.030076190	0.000035156	-0.030075590	0.430356500	No Stimulus	No Event Marker
00:00:08.597	0.863803900	0.000000394	0.000896637	0.000109771	0.014285100	0.027899380	0.000022886	-0.027898990	0.483103700	No Stimulus	No Event Marker
00:00:08.740	0.907848200	0.000000256	0.000583713	0.000071461	0.009299630	0.021257770	0.000014899	-0.021257510	0.506431000	No Stimulus	No Event Marker
00:00:08.883	0.916060200	0.000000167	0.013015070	0.000109497	0.006054078	0.015048870	0.000009699	-0.015048700	0.521588100	No Stimulus	No Event Marker
00:00:09.026	0.940664100	0.000000109	0.008472838	0.000071283	0.003941217	0.013320530	0.000006314	-0.013320430	0.523195700	No Stimulus	No Event Marker
00:00:09.170	0.959111500	0.000000071	0.005515835	0.000046405	0.002565740	0.008671694	0.000004111	-0.008671624	0.523195700	No Stimulus	No Event Marker
00:00:09.313	0.968594600	0.000000046	0.003590819	0.000030210	0.001670302	0.008283475	0.000002676	-0.008283430	0.515708400	No Stimulus	No Event Marker
00:00:09.456	0.970537200	0.000000030	0.002337631	0.000019667	0.001087370	0.005392559	0.000037915	-0.005392529	0.505314900	No Stimulus	No Event Marker
00:00:09.600	0.970637600	0.000000020	0.001521802	0.000012803	0.000707880	0.003510567	0.001631670	-0.003510547	0.492953400	No Stimulus	No Event Marker
00:00:09.743	0.968888200	0.000000013	0.000990696	0.000008335	0.000460831	0.002285386	0.002211589	-0.002285373	0.479330700	No Stimulus	No Event Marker
00:00:09.886	0.969004600	0.000000008	0.000644945	0.000005426	0.000300002	0.001487791	0.001834708	-0.001834700	0.465120100	No Stimulus	No Event Marker
00:00:10.029	0.908462200	0.000000005	0.082656120	0.000003532	0.000195302	0.000968555	0.002286446	-0.082656110	0.447457300	No Stimulus	No Event Marker
00:00:10.173	0.860795300	0.000000004	0.097278330	0.000002300	0.000127142	0.000630531	0.002441661	-0.097278330	0.426725900	No Stimulus	No Event Marker
00:00:10.316	0.833445600	0.000000002	0.076612710	0.000374703	0.000082770	0.000410477	0.018326890	-0.076612710	0.409266900	No Stimulus	No Event Marker
00:00:10.459	0.730831500	0.069086790	0.049875030	0.006448170	0.000053883	0.000267221	0.019210120	0.019211760	0.397593900	No Stimulus	No Event Marker
00:00:10.603	0.640981100	0.044975640	0.076540560	0.005587114	0.000035078	0.000173962	0.044711460	-0.031564920	0.386997900	No Stimulus	No Event Marker
00:00:10.746	0.519508700	0.029279230	0.229804700	0.003637222	0.000022836	0.000113249	0.050096740	-0.200525500	0.372465800	No Stimulus	No Event Marker
00:00:10.889	0.544139000	0.034532470	0.149603300	0.008697997	0.000014866	0.009275171	0.035892160	-0.115070900	0.362993100	No Stimulus	No Event Marker
00:00:11.032	0.629473300	0.022480710	0.098615420	0.007748819	0.034892950	0.021847180	0.023365870	-0.076134720	0.357873200	No Stimulus	No Event Marker
00:00:11.176	0.701414100	0.018766190	0.064198840	0.005044497	0.097231970	0.014222560	0.015211230	-0.045432650	0.356776400	No Stimulus	No Event Marker
00:00:11.319	0.735610200	0.014697620	0.041793570	0.003853235	0.138675800	0.009258913	0.009902538	-0.027095950	0.356236800	No Stimulus	No Event Marker
00:00:11.462	0.659173900	0.023853530	0.027207700	0.002508464	0.106930800	0.007713574	0.006446572	-0.003354164	0.356236800	No Stimulus	No Event Marker
00:00:11.606	0.764990300	0.019323510	0.017712270	0.001633015	0.069612150	0.005021552	0.004196731	0.001611240	0.356236800	No Stimulus	No Event Marker
00:00:11.749	0.829502000	0.012579640	0.011530720	0.001063096	0.045317650	0.003269040	0.002732080	0.001048921	0.348998800	No Stimulus	No Event Marker
00:00:11.892	0.883071800	0.009248866	0.007506521	0.000692078	0.029501880	0.002128152	0.001778590	0.001742344	0.342284400	No Stimulus	No Event Marker
00:00:12.035	0.918043900	0.006021030	0.004886760	0.000450544	0.019205780	0.001385431	0.001157866	0.001134270	0.336458200	No Stimulus	No Event Marker
00:00:12.179	0.939239600	0.003919702	0.003181291	0.000293305	0.012503000	0.000901919	0.000753773	0.000738412	0.330475700	No Stimulus	No Event Marker
00:00:12.322	0.958072800	0.002551734	0.002071027	0.000190942	0.008139479	0.000587151	0.000490708	0.000480708	0.324696400	No Stimulus	No Event Marker
00:00:12.465	0.969026100	0.001661184	0.001348243	0.000124304	0.005298817	0.000382236	0.000319452	0.000312942	0.319248000	No Stimulus	No Event Marker
00:00:12.609	0.978405000	0.001081434	0.000877709	0.000080922	0.003449540	0.000248837	0.000207964	0.000203726	0.314317600	No Stimulus	No Event Marker
00:00:12.752	0.969169700	0.000704016	0.020857790	0.000052680	0.002245658	0.000161993	0.000135385	-0.020153780	0.305504600	No Stimulus	No Event Marker
00:00:12.895	0.977473300	0.000458316	0.013578470	0.000034295	0.001461928	0.000105458	0.000088136	-0.013120150	0.298098800	No Stimulus	No Event Marker
00:00:13.038	0.984263000	0.000298364	0.008839608	0.000022326	0.000951718	0.000068653	0.000057377	-0.008541244	0.292063100	No Stimulus	No Event Marker
00:00:13.182	0.987813700	0.000194236	0.005754603	0.000014534	0.000619570	0.000044693	0.000037352	-0.005560367	0.285920900	No Stimulus	No Event Marker
00:00:13.325	0.990891600	0.000126448	0.003746258	0.000009462	0.000403341	0.000029096	0.000024316	-0.003619810	0.280700200	No Stimulus	No Event Marker
00:00:13.468	0.991654900	0.000082318	0.002438821	0.000006160	0.000262576	0.000018941	0.000015830	-0.002356504	0.277394000	No Stimulus	No Event Marker
00:00:13.612	0.990818700	0.000053589	0.001587678	0.000004010	0.000170938	0.000012331	0.000010305	-0.001534088	0.276138400	No Stimulus	No Event Marker
00:00:13.755	0.993667300	0.000034887	0.001033581	0.000002611	0.000111281	0.000008027	0.000006709	-0.000998695	0.274639500	No Stimulus	No Event Marker
00:00:13.898	0.994897200	0.000022711	0.000672863	0.000001699	0.000072444	0.000005226	0.000004367	-0.000650152	0.270681600	No Stimulus	No Event Marker
00:00:14.041	0.995352600	0.000014785	0.000438035	0.000001106	0.000047161	0.000003402	0.000002843	-0.000423250	0.268852600	No Stimulus	No Event Marker
00:00:14.185	0.995902400	0.000009625	0.000285162	0.000000720	0.000030702	0.000002215	0.000001851	-0.000275537	0.267587600	No Stimulus	No Event Marker
00:00:14.328	0.996581900	0.000006266	0.000185641	0.000000469	0.000019987	0.000001442	0.000001205	-0.000179375	0.266602500	No Stimulus	No Event Marker
00:00:14.471	0.996753900	0.000004079	0.000120853	0.000000305	0.000013012	0.000000939	0.000000784	-0.000116774	0.265362900	No Stimulus	No Event Marker
00:00:14.615	0.997461800	0.000002656	0.000078675	0.000000199	0.000008471	0.000000611	0.000000511	-0.000076020	0.264102200	No Stimulus	No Event Marker
00:00:14.758	0.997785900	0.000001729	0.000051218	0.000000129	0.000005514	0.000000398	0.000000332	-0.000049489	0.262930400	No Stimulus	No Event Marker
00:00:14.901	0.997902500	0.000001125	0.000033343	0.000000084	0.000003590	0.000000259	0.000000216	-0.000032217	0.261841400	No Stimulus	No Event Marker
00:00:15.044	0.994986300	0.000000733	0.000021706	0.000000055	0.003726677	0.000000169	0.000000141	-0.000020974	0.260829200	No Stimulus	No Event Marker
00:00:15.188	0.993874000	0.000000477	0.000014131	0.000000036	0.002426074	0.000000110	0.000000092	-0.000013654	0.259888400	No Stimulus	No Event Marker
00:00:15.331	0.994035700	0.000000311	0.000009199	0.000000023	0.001579380	0.000000071	0.000000060	-0.000008889	0.259014000	No Stimulus	No Event Marker
00:00:15.474	0.991915800	0.000000202	0.000005989	0.000000015	0.007952059	0.000000047	0.000000039	-0.000005787	0.258201400	No Stimulus	No Event Marker
00:00:15.618	0.993327400	0.000000132	0.000003899	0.000000010	0.005176806	0.000000030	0.000000025	-0.000003767	0.257853300	No Stimulus	No Event Marker
00:00:15.761	0.991113700	0.000000086	0.006942926	0.000000006	0.003370111	0.000000020	0.000000016	-0.006942840	0.257853300	No Stimulus	No Event Marker
00:00:15.904	0.990975400	0.000000056	0.008067556	0.000000004	0.002193949	0.000000013	0.000000011	-0.008067500	0.257853300	No Stimulus	No Event Marker
00:00:16.047	0.980602200	0.000000036	0.027215800	0.000000003	0.001428265	0.000000008	0.000000007	-0.027215770	0.257260300	No Stimulus	No Event Marker
00:00:16.191	0.980032900	0.000000024	0.027681020	0.000000002	0.000929803	0.000000005	0.000000005	-0.027680990	0.256571400	No Stimulus	No Event Marker
00:00:16.334	0.982054400	0.000000015	0.025448580	0.000000001	0.000605304	0.000000004	0.000000003	-0.025448560	0.255931100	No Stimulus	No Event Marker
00:00:16.477	0.987409600	0.000000010	0.016567070	0.000000001	0.000394054	0.000000002	0.000000002	-0.016567060	0.255336100	No Stimulus	No Event Marker
00:00:16.621	0.991173000	0.000000007	0.010785200	0.000000000	0.000256530	0.000000002	0.000000001	-0.010785190	0.254783000	No Stimulus	No Event Marker
00:00:16.764	0.993791800	0.000000004	0.007021185	0.000000000	0.000167002	0.000000001	0.000000001	-0.007021181	0.254269000	No Stimulus	No Event Marker
00:00:16.907	0.990176800	0.000000003	0.013038960	0.000000000	0.000108718	0.000000001	0.000000001	-0.013038950	0.253791200	No Stimulus	No Event Marker
00:00:17.050	0.987512600	0.000000002	0.018221190	0.000000000	0.000070776	0.000000000	0.000000000	-0.018221190	0.253347200	No Stimulus	No Event Marker
00:00:17.194	0.985947600	0.000000001	0.021141000	0.000000000	0.000046075	0.000000000	0.000000000	-0.021141000	0.252934500	No Stimulus	No Event Marker
00:00:17.337	0.988109900	0.000000001	0.015874380	0.000000000	0.000029995	0.000000000	0.000000000	-0.015874380	0.252550900	No Stimulus	No Event Marker
00:00:17.480	0.989748600	0.000000000	0.011488350	0.000000000	0.000019527	0.000000000	0.000000000	-0.011488350	0.252194400	No Stimulus	No Event Marker
00:00:17.624	0.987930700	0.000000000	0.014733660	0.000000000	0.000012712	0.000000000	0.000000000	-0.014733660	0.251863100	No Stimulus	No Event Marker
00:00:17.767	0.984981900	0.000000000	0.021837630	0.000000000	0.000008276	0.000000000	0.000000000	-0.021837630	0.251555100	No Stimulus	No Event Marker
00:00:17.910	0.978940400	0.000000000	0.034340120	0.000000000	0.000005387	0.000000000	0.000000000	-0.034340120	0.251268900	No Stimulus	No Event Marker
00:00:18.053	0.977939900	0.000000000	0.036134170	0.000000000	0.000003507	0.000000000	0.000000000	-0.036134170	0.251061800	No Stimulus	No Event Marker
00:00:18.197	0.970846300	0.000000000	0.048986700	0.000000000	0.000002283	0.000000000	0.000000000	-0.048986700	0.248750800	No Stimulus	No Event Marker
00:00:18.340	0.978145200	0.000000000	0.034581260	0.000000000	0.000001486	0.000000000	0.000000000	-0.034581260	0.247051900	No Stimulus	No Event Marker
00:00:18.483	0.981842200	0.000000000	0.027080520	0.000000000	0.000000968	0.000000000	0.000000000	-0.027080520	0.245286900	No Stimulus	No Event Marker
00:00:18.627	0.969895300	0.000000000	0.050391030	0.000000000	0.000000630	0.000000000	0.000000000	-0.050391030	0.244572400	No Stimulus	No Event Marker
00:00:18.770	0.950323000	0.000000000	0.084958490	0.000000000	0.000000410	0.001594560	0.000000000	-0.084958490	0.244264800	No Stimulus	No Event Marker
00:00:18.913	0.963059800	0.000000000	0.055308150	0.000000000	0.000000267	0.002011849	0.000000000	-0.055308150	0.243607400	No Stimulus	No Event Marker
00:00:19.056	0.972591900	0.000000000	0.036005710	0.000000000	0.000000174	0.001309718	0.000000000	-0.036005710	0.240322400	No Stimulus	No Event Marker
00:00:19.200	0.972160900	0.000000000	0.039510700	0.000198785	0.000000113	0.001894228	0.000000000	-0.039510700	0.238709500	No Stimulus	No Event Marker
00:00:19.343	0.840988800	0.000000000	0.258474000	0.000129410	0.000000074	0.001233146	0.000000000	-0.258474000	0.233443700	No Stimulus	No Event Marker
00:00:19.486	0.805584100	0.000000000	0.340538700	0.000084246	0.000000048	0.000802781	0.000000000	-0.340538700	0.225558500	No Stimulus	No Event Marker
00:00:19.630	0.850721800	0.000000000	0.264602700	0.000054844	0.000000031	0.000522612	0.000000000	-0.264602700	0.220104400	No Stimulus	No Event Marker
00:00:19.773	0.883352300	0.000000000	0.208054100	0.000035704	0.000000020	0.000340221	0.000000000	-0.208054100	0.215089000	No Stimulus	No Event Marker
00:00:19.916	0.909605300	0.000000000	0.161560400	0.000023243	0.000000013	0.000845034	0.000000000	-0.161560400	0.209768900	No Stimulus	No Event Marker
00:00:20.059	0.932567700	0.000000000	0.119970600	0.000015131	0.000000009	0.000550119	0.000000000	-0.119970600	0.204718000	No Stimulus	No Event Marker
00:00:20.203	0.939028000	0.000000000	0.108963900	0.000009851	0.000000006	0.000358128	0.000000000	-0.108963900	0.197885400	No Stimulus	No Event Marker
00:00:20.346	0.944984300	0.000000000	0.096330370	0.000006413	0.000000004	0.000233142	0.000000000	-0.096330370	0.189707400	No Stimulus	No Event Marker
00:00:20.489	0.959523200	0.000000000	0.068413600	0.000004175	0.000000002	0.000151776	0.000000000	-0.068413600	0.180376100	No Stimulus	No Event Marker
00:00:20.632	0.967561700	0.000000000	0.052217480	0.000002718	0.000000002	0.000098807	0.000000000	-0.052217480	0.170956300	No Stimulus	No Event Marker
00:00:20.776	0.969945700	0.000000000	0.046510030	0.000001769	0.000000001	0.000064323	0.000000000	-0.046510030	0.163456000	No Stimulus	No Event Marker
00:00:20.919	0.961476000	0.000000000	0.063495050	0.000001152	0.000000001	0.000041875	0.000000000	-0.063495050	0.158163900	No Stimulus	No Event Marker
00:00:21.062	0.957156700	0.000000000	0.070708300	0.000000750	0.000000000	0.000027260	0.000000000	-0.070708300	0.153606700	No Stimulus	No Event Marker
00:00:21.206	0.952592100	0.000000000	0.080128840	0.000000488	0.000000000	0.000017747	0.000000000	-0.080128840	0.150539800	No Stimulus	No Event Marker
00:00:21.349	0.944652300	0.000000000	0.096579720	0.000000318	0.000000000	0.000011553	0.000000000	-0.096579720	0.147630300	No Stimulus	No Event Marker
00:00:21.492	0.952749600	0.000000000	0.083014430	0.000000207	0.000000000	0.000007521	0.000000000	-0.083014430	0.147345300	No Stimulus	No Event Marker
00:00:21.635	0.968524000	0.000000000	0.054042560	0.000000135	0.000000000	0.000004896	0.000000000	-0.054042560	0.147345300	No Stimulus	No Event Marker
00:00:21.779	0.946329700	0.000000000	0.096950960	0.000000088	0.000000000	0.000003187	0.000000000	-0.096950960	0.147345300	No Stimulus	No Event Marker
00:00:21.922	0.964335200	0.000000000	0.063115270	0.000000057	0.000000000	0.000002075	0.000000000	-0.063115270	0.143789100	No Stimulus	No Event Marker
00:00:22.065	0.965499200	0.000000000	0.059772690	0.000342902	0.000000000	0.000001351	0.000000000	-0.059772690	0.138468800	No Stimulus	No Event Marker
00:00:22.209	0.970934300	0.000000000	0.038912140	0.000386565	0.000000000	0.000000879	0.000000000	-0.038912140	0.136622500	No Stimulus	No Event Marker
00:00:22.352	0.975908900	0.000000000	0.025331880	0.000263820	0.000000000	0.002971189	0.000000000	-0.025331880	0.133329700	No Stimulus	No Event Marker
00:00:22.495	0.975164500	0.000000000	0.016491100	0.000171747	0.000000000	0.010045040	0.000000000	-0.016491100	0.133329700	No Stimulus	No Event Marker
00:00:22.638	0.971358400	0.000000000	0.010735740	0.000111808	0.011685840	0.016693370	0.000000000	-0.016693370	0.190780200	No Stimulus	No Event Marker
00:00:22.782	0.966093300	0.000000000	0.006988988	0.000072787	0.021676240	0.018026060	0.000000000	-0.018026060	0.250798900	No Stimulus	No Event Marker
00:00:22.925	0.960910600	0.000000000	0.004549845	0.000047385	0.017573970	0.037722110	0.000000000	-0.037722110	0.335070300	No Stimulus	No Event Marker
00:00:23.068	0.950076800	0.000000000	0.002961958	0.001308072	0.025171760	0.035147750	0.000000000	-0.035147750	0.389362800	No Stimulus	No Event Marker
00:00:23.212	0.943680200	0.000000000	0.001928241	0.000851557	0.036027840	0.025628890	0.000000000	-0.025628890	0.439156900	No Stimulus	No Event Marker
00:00:23.355	0.951994200	0.000000000	0.001255289	0.000554366	0.033621360	0.026487780	0.000000000	-0.026487780	0.439156900	No Stimulus	No Event Marker
00:00:23.498	0.954787700	0.000000000	0.000817195	0.000360893	0.021887570	0.017243600	0.000000000	-0.017243600	0.435433400	No Stimulus	No Event Marker
00:00:23.641	0.961594100	0.000000000	0.000531996	0.000377301	0.023230210	0.020213340	0.000000000	-0.020213340	0.431334500	No Stimulus	No Event Marker
00:00:23.785	0.969114200	0.000000000	0.000346330	0.000245624	0.015122910	0.020496180	0.000000000	-0.020496180	0.425621800	No Stimulus	No Event Marker
00:00:23.928	0.969670200	0.000000000	0.000225462	0.000159902	0.009845047	0.025635350	0.000000000	-0.025635350	0.421222000	No Stimulus	No Event Marker
00:00:24.071	0.977886900	0.000000000	0.000146776	0.000104096	0.006783317	0.016688660	0.000000000	-0.016688660	0.414754500	No Stimulus	No Event Marker
00:00:24.215	0.982917900	0.000000000	0.000095552	0.000067767	0.004415953	0.013370500	0.000000000	-0.013370500	0.406965900	No Stimulus	No Event Marker
00:00:24.358	0.987416300	0.000000000	0.000062204	0.000044116	0.002874794	0.009112963	0.000000000	-0.009112963	0.398190900	No Stimulus	No Event Marker
00:00:24.501	0.990793400	0.000000000	0.000040495	0.000028720	0.001871497	0.005932557	0.000000000	-0.005932557	0.388562800	No Stimulus	No Event Marker
00:00:24.644	0.991672300	0.000000000	0.000026362	0.000018697	0.001218348	0.003862106	0.000000000	-0.003862106	0.379300700	No Stimulus	No Event Marker
00:00:24.788	0.989673600	0.000000000	0.000017162	0.000012172	0.005894366	0.002514239	0.000000000	-0.002514239	0.370585000	No Stimulus	No Event Marker
00:00:24.931	0.992586900	0.000000000	0.000011172	0.000007924	0.003837244	0.001636775	0.000000000	-0.001636775	0.361988400	No Stimulus	No Event Marker
00:00:25.074	0.994567900	0.000000000	0.000007273	0.000005158	0.002498053	0.001065544	0.000000000	-0.001065544	0.353907900	No Stimulus	No Event Marker
00:00:25.218	0.993226200	0.000000000	0.000004735	0.000003358	0.001626238	0.004819946	0.000000000	-0.004819946	0.346678900	No Stimulus	No Event Marker
