Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/18/2022 13:52:43.737
Filename	C:\Charles-Pension\Session-11112022\15-11\PC3-15-11-2022-14-45-31.mp4
Frame rate	6.675091800

Age	Gender
23.000000000	Male


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:06.292	0.763019100	0.000011702	0.312995000	0.006208317	0.000001508	0.000188290	0.004211797	-0.312983300	0.366092600	No Stimulus	No Event Marker
00:00:06.441	0.790883500	0.000007471	0.275541100	0.007202412	0.000000963	0.001094715	0.002688805	-0.275533600	0.366092600	No Stimulus	No Event Marker
00:00:06.591	0.827586400	0.000004769	0.187306600	0.008351740	0.000000615	0.000698864	0.001716529	-0.187301800	0.366092600	No Stimulus	No Event Marker
00:00:06.741	0.870792400	0.000003045	0.119576200	0.007057236	0.000000392	0.000446154	0.001095829	-0.119573200	0.386294400	No Stimulus	No Event Marker
00:00:06.891	0.874521900	0.000001944	0.124431500	0.007508799	0.000000250	0.000284824	0.000699576	-0.124429500	0.392834700	No Stimulus	No Event Marker
00:00:07.041	0.900159700	0.000001241	0.080135500	0.006957013	0.000000160	0.000181831	0.000446608	-0.080134260	0.401310600	No Stimulus	No Event Marker
00:00:07.190	0.891248600	0.000000792	0.102928900	0.006669777	0.000000102	0.000116081	0.000285114	-0.102928100	0.407147200	No Stimulus	No Event Marker
00:00:07.340	0.889707300	0.000000506	0.124562900	0.006054386	0.000000065	0.000122869	0.000182016	-0.124562400	0.409945800	No Stimulus	No Event Marker
00:00:07.490	0.883310800	0.000000323	0.146829500	0.005269507	0.000000042	0.000814986	0.000116199	-0.146829100	0.409945800	No Stimulus	No Event Marker
00:00:07.640	0.897385200	0.000000206	0.128441700	0.003479132	0.000000027	0.000520286	0.000074181	-0.128441500	0.409259900	No Stimulus	No Event Marker
00:00:07.790	0.921984900	0.000000132	0.081997000	0.002859871	0.000000017	0.000332150	0.000047357	-0.081996870	0.408491200	No Stimulus	No Event Marker
00:00:07.939	0.925743700	0.000000084	0.070647840	0.001825737	0.000000011	0.000212044	0.000030233	-0.070647760	0.408491200	No Stimulus	No Event Marker
00:00:08.089	0.934036300	0.000000054	0.053883960	0.002500538	0.000000007	0.001878673	0.000019301	-0.053883910	0.410366200	No Stimulus	No Event Marker
00:00:08.239	0.939115600	0.000000034	0.034399430	0.002897207	0.000000004	0.005019829	0.000012321	-0.034399400	0.410366200	No Stimulus	No Event Marker
00:00:08.389	0.944998500	0.000000022	0.021960550	0.004136467	0.000000003	0.004799565	0.000007866	-0.021960520	0.410157700	No Stimulus	No Event Marker
00:00:08.539	0.943406500	0.000000014	0.038106550	0.003369302	0.000000002	0.003310061	0.000005022	-0.038106530	0.408734900	No Stimulus	No Event Marker
00:00:08.689	0.943136700	0.000000009	0.036468140	0.003162338	0.000000001	0.002205844	0.000003206	-0.036468130	0.406609800	No Stimulus	No Event Marker
00:00:08.838	0.950311900	0.000398328	0.023281200	0.002051642	0.000000001	0.001408207	0.000002047	-0.022882880	0.405035000	No Stimulus	No Event Marker
00:00:08.988	0.951146400	0.000254292	0.023030810	0.001464432	0.000000000	0.000898997	0.000001307	-0.022776520	0.403262200	No Stimulus	No Event Marker
00:00:09.138	0.944187200	0.000162340	0.023986820	0.000978505	0.000000000	0.002156271	0.000000834	-0.023824480	0.401314000	No Stimulus	No Event Marker
00:00:09.288	0.935894000	0.000103637	0.037126060	0.001712062	0.000000000	0.001900202	0.000000532	-0.037022430	0.399262200	No Stimulus	No Event Marker
00:00:09.438	0.925494400	0.000066162	0.057752550	0.001092978	0.000000000	0.002013848	0.000000340	-0.057686380	0.396903200	No Stimulus	No Event Marker
00:00:09.587	0.932214900	0.000042238	0.057370330	0.000697755	0.000000000	0.001285637	0.000000217	-0.057328100	0.394434600	No Stimulus	No Event Marker
00:00:09.737	0.932478100	0.000026964	0.062617200	0.000445446	0.000000000	0.000820749	0.000000139	-0.062590230	0.391589300	No Stimulus	No Event Marker
00:00:09.887	0.920676100	0.000017214	0.077298600	0.000284372	0.000000000	0.001295691	0.000000088	-0.077281390	0.389219700	No Stimulus	No Event Marker
00:00:10.037	0.913604600	0.000010989	0.078549120	0.000181543	0.000000000	0.003069952	0.000000056	-0.078538130	0.387017500	No Stimulus	No Event Marker
00:00:10.187	0.909654000	0.000007016	0.077717530	0.001075111	0.000000000	0.004772137	0.000000036	-0.077710510	0.385070100	No Stimulus	No Event Marker
00:00:10.336	0.905485300	0.000004479	0.076031720	0.002035583	0.000000000	0.007277870	0.000000023	-0.076027240	0.383213500	No Stimulus	No Event Marker
00:00:10.486	0.914138800	0.000002859	0.048538530	0.007939927	0.000000000	0.006468572	0.000000015	-0.048535670	0.380880000	No Stimulus	No Event Marker
00:00:10.636	0.927870100	0.000001825	0.031227470	0.007021846	0.000000000	0.004129526	0.000000009	-0.031225640	0.378236700	No Stimulus	No Event Marker
00:00:10.786	0.930397000	0.000001165	0.027135260	0.009240199	0.000000000	0.006435988	0.000000006	-0.027134100	0.375671500	No Stimulus	No Event Marker
00:00:10.936	0.929140900	0.000000744	0.022895190	0.011806380	0.000000000	0.007683456	0.000000004	-0.022894440	0.373494700	No Stimulus	No Event Marker
00:00:11.085	0.921456900	0.000000475	0.032969660	0.013589740	0.000000000	0.006619461	0.000000002	-0.032969190	0.371179200	No Stimulus	No Event Marker
00:00:11.235	0.912013800	0.000000303	0.050405440	0.014901870	0.000000000	0.006029587	0.000000002	-0.050405130	0.368821600	No Stimulus	No Event Marker
00:00:11.385	0.924292000	0.000000194	0.033854880	0.016301160	0.000000000	0.011454230	0.000000001	-0.033854680	0.366402100	No Stimulus	No Event Marker
00:00:11.535	0.932685300	0.000000124	0.031138770	0.014717950	0.000000000	0.012067650	0.000000001	-0.031138650	0.363595400	No Stimulus	No Event Marker
00:00:11.685	0.897046400	0.000000079	0.111110600	0.011903430	0.000000000	0.012507450	0.000000000	-0.111110500	0.360623400	No Stimulus	No Event Marker
00:00:11.835	0.905276900	0.000000050	0.109046300	0.011962310	0.000000000	0.009768423	0.000000000	-0.109046200	0.357651800	No Stimulus	No Event Marker
00:00:11.984	0.895359000	0.000000032	0.116820900	0.011696690	0.000000000	0.007391523	0.000000000	-0.116820900	0.354574700	No Stimulus	No Event Marker
00:00:12.134	0.881361000	0.000000021	0.149045600	0.011104720	0.000000000	0.005214741	0.000000000	-0.149045500	0.351863700	No Stimulus	No Event Marker
00:00:12.284	0.904257300	0.000000013	0.103845200	0.008194895	0.000000000	0.003329083	0.000000000	-0.103845100	0.348946000	No Stimulus	No Event Marker
00:00:12.434	0.924361700	0.000000008	0.077654040	0.005231608	0.000000000	0.006643339	0.000000000	-0.077654030	0.345835600	No Stimulus	No Event Marker
00:00:12.584	0.938729000	0.000561171	0.049574230	0.003339851	0.000000000	0.005776033	0.000000000	-0.049013060	0.343429000	No Stimulus	No Event Marker
00:00:12.733	0.950194200	0.002705651	0.031648110	0.002132156	0.000000000	0.003687410	0.000000000	-0.028942460	0.341326100	No Stimulus	No Event Marker
00:00:12.883	0.954520600	0.006389474	0.020204100	0.001361165	0.000000000	0.002354037	0.000000000	-0.013814630	0.339570400	No Stimulus	No Event Marker
00:00:13.033	0.953676500	0.007965761	0.012898270	0.000868966	0.000000000	0.001789670	0.000000000	-0.004932506	0.338604300	No Stimulus	No Event Marker
00:00:13.183	0.951286800	0.010868650	0.008234235	0.000554746	0.000000000	0.001142523	0.000000000	0.002634414	0.338458900	No Stimulus	No Event Marker
00:00:13.333	0.952014100	0.010368050	0.005256723	0.000354149	0.000000000	0.000729385	0.000870750	0.005111323	0.338458900	No Stimulus	No Event Marker
00:00:13.482	0.949060600	0.015960380	0.003355883	0.000226088	0.000000000	0.000465638	0.000555885	0.012604500	0.350920600	No Stimulus	No Event Marker
00:00:13.632	0.951841500	0.018401860	0.002142390	0.000144334	0.000000000	0.001705614	0.000354876	0.016259470	0.357871600	No Stimulus	No Event Marker
00:00:13.782	0.951585400	0.017184800	0.001367699	0.000092143	0.000000000	0.001088861	0.000226553	0.015817100	0.364911800	No Stimulus	No Event Marker
00:00:13.932	0.941085800	0.028926580	0.000873137	0.000058824	0.000000000	0.000695127	0.000144631	0.028053440	0.364911800	No Stimulus	No Event Marker
00:00:14.082	0.930668100	0.042904560	0.000557409	0.000037553	0.000000000	0.000443768	0.000092332	0.042347160	0.362687900	No Stimulus	No Event Marker
00:00:14.232	0.924787500	0.054613530	0.000355849	0.000023974	0.000000000	0.000283301	0.000058945	0.054257680	0.360515400	No Stimulus	No Event Marker
00:00:14.381	0.928628900	0.053063170	0.000227174	0.000015305	0.000000000	0.000180859	0.000037630	0.052836000	0.358361600	No Stimulus	No Event Marker
00:00:14.531	0.898876700	0.054725130	0.011844700	0.000009771	0.000000000	0.000115460	0.000960521	0.042880440	0.356152600	No Stimulus	No Event Marker
00:00:14.681	0.895212000	0.048737100	0.024230570	0.000006238	0.000000000	0.000073710	0.000832340	0.024506540	0.353584000	No Stimulus	No Event Marker
00:00:14.831	0.908345200	0.037927990	0.036316820	0.000003982	0.000000000	0.000047056	0.000531365	0.001611169	0.350584700	No Stimulus	No Event Marker
00:00:14.981	0.788016600	0.024213170	0.114803100	0.000002542	0.000000000	0.000030041	0.006843159	-0.090589930	0.347876800	No Stimulus	No Event Marker
00:00:15.130	0.824635900	0.015457650	0.113730400	0.000001623	0.000000000	0.000019178	0.004368661	-0.098272760	0.344240400	No Stimulus	No Event Marker
00:00:15.280	0.838144300	0.009868139	0.120702100	0.000001036	0.000000000	0.000012243	0.004509193	-0.110833900	0.341032400	No Stimulus	No Event Marker
00:00:15.430	0.872174500	0.006299806	0.095043230	0.000000661	0.000000000	0.002764310	0.002878662	-0.088743420	0.338332800	No Stimulus	No Event Marker
00:00:15.580	0.902879900	0.004021786	0.060675450	0.000000422	0.000000000	0.007650090	0.001837734	-0.056653660	0.335984600	No Stimulus	No Event Marker
00:00:15.730	0.911818000	0.004125439	0.057766970	0.000276328	0.000000000	0.006265671	0.001173206	-0.053641530	0.335007500	No Stimulus	No Event Marker
00:00:15.879	0.933475900	0.002633674	0.036878340	0.000176407	0.000000000	0.004651173	0.000748973	-0.034244670	0.335007500	No Stimulus	No Event Marker
00:00:16.029	0.938160400	0.008814101	0.023543080	0.000112618	0.000000000	0.002969302	0.000478143	-0.014728980	0.335007500	No Stimulus	No Event Marker
00:00:16.179	0.944161900	0.010392070	0.015029870	0.000071895	0.000000000	0.001895598	0.000305246	-0.004637800	0.335007500	No Stimulus	No Event Marker
00:00:16.329	0.942694200	0.009760808	0.009595042	0.000045898	0.000000000	0.001210147	0.000194869	0.000165766	0.339571800	No Stimulus	No Event Marker
00:00:16.479	0.957355600	0.006231284	0.006125459	0.000029301	0.000000000	0.000772556	0.000124404	0.000105825	0.341934100	No Stimulus	No Event Marker
00:00:16.628	0.959801000	0.003978043	0.003910485	0.000018706	0.000000000	0.000603514	0.003403500	0.000067558	0.346022100	No Stimulus	No Event Marker
00:00:16.778	0.959299800	0.002764832	0.002496447	0.000011942	0.000000000	0.000385283	0.005098617	-0.002333784	0.350446100	No Stimulus	No Event Marker
00:00:16.928	0.964162400	0.003395130	0.001593728	0.000007624	0.000000000	0.000245964	0.004411799	-0.001016669	0.350446100	No Stimulus	No Event Marker
00:00:17.078	0.961385600	0.005232116	0.001017433	0.000004867	0.000000000	0.000157023	0.002816485	0.002415630	0.349331800	No Stimulus	No Event Marker
00:00:17.228	0.950899800	0.007073685	0.000649528	0.000003107	0.000000000	0.000100243	0.001798040	0.005275644	0.348443900	No Stimulus	No Event Marker
00:00:17.378	0.945162600	0.006082317	0.000414658	0.000001984	0.000000000	0.000063995	0.001147866	0.004934451	0.346537700	No Stimulus	No Event Marker
00:00:17.527	0.939900800	0.003882941	0.000264717	0.000170194	0.000000000	0.000040854	0.000732796	0.003150146	0.345113500	No Stimulus	No Event Marker
00:00:17.677	0.947068300	0.002478864	0.000168995	0.000108652	0.000000000	0.006457423	0.000467816	-0.003978559	0.344563400	No Stimulus	No Event Marker
00:00:17.827	0.949114400	0.001582503	0.000107886	0.000142929	0.000000000	0.004122410	0.000298653	-0.002539907	0.343771800	No Stimulus	No Event Marker
00:00:17.977	0.945167700	0.001010267	0.011843010	0.000515775	0.000000000	0.002631740	0.000190660	-0.010832750	0.342259200	No Stimulus	No Event Marker
00:00:18.127	0.948405900	0.000644953	0.007560561	0.000965569	0.000000000	0.001680098	0.000121717	-0.006915608	0.339957400	No Stimulus	No Event Marker
00:00:18.276	0.947243700	0.000411737	0.004826652	0.002131752	0.000000000	0.001072573	0.000077704	-0.004414915	0.337978500	No Stimulus	No Event Marker
00:00:18.426	0.892933100	0.005015030	0.090237430	0.001360907	0.000000000	0.000684729	0.006968201	-0.085222400	0.335043600	No Stimulus	No Event Marker
00:00:18.576	0.928632000	0.004064796	0.060132460	0.000868801	0.000000000	0.001222616	0.005228143	-0.056067660	0.330545600	No Stimulus	No Event Marker
00:00:18.726	0.908610000	0.002594959	0.038388460	0.000554641	0.001522158	0.064031270	0.003337638	-0.061436310	0.325725700	No Stimulus	No Event Marker
00:00:18.876	0.933172200	0.001656618	0.024507140	0.000354082	0.000971743	0.055192440	0.002130744	-0.053535830	0.321171700	No Stimulus	No Event Marker
00:00:19.025	0.934337500	0.001057582	0.015645320	0.000226045	0.006730253	0.060434040	0.001360263	-0.059376460	0.321171700	No Stimulus	No Event Marker
00:00:19.175	0.929247000	0.000675159	0.009987948	0.000144307	0.006873325	0.072351160	0.000868390	-0.071676000	0.321171700	No Stimulus	No Event Marker
00:00:19.325	0.919778200	0.000431020	0.006376290	0.003669745	0.006011358	0.057378210	0.000554379	-0.056947190	0.320030800	No Stimulus	No Event Marker
00:00:19.475	0.676218800	0.000275163	0.264882500	0.007244645	0.003837643	0.036630170	0.000353915	-0.264607300	0.318024300	No Stimulus	No Event Marker
00:00:19.625	0.716543900	0.000919352	0.218377100	0.004624970	0.002449945	0.023384640	0.016430800	-0.217457700	0.317400200	No Stimulus	No Event Marker
00:00:19.775	0.811365900	0.000586913	0.139411600	0.002952573	0.001564041	0.024295190	0.010489400	-0.138824700	0.317400200	No Stimulus	No Event Marker
00:00:19.924	0.870420900	0.000374684	0.089000120	0.001884918	0.001263443	0.027364670	0.007777372	-0.088625440	0.320237200	No Stimulus	No Event Marker
00:00:20.074	0.912059900	0.000239198	0.056817550	0.001203329	0.000806580	0.017469570	0.004965063	-0.056578350	0.320237200	No Stimulus	No Event Marker
00:00:20.224	0.926908100	0.000152703	0.036272240	0.000768203	0.000514920	0.020348600	0.003169688	-0.036119530	0.319107900	No Stimulus	No Event Marker
00:00:20.374	0.909029400	0.000097486	0.023156140	0.003349540	0.000328724	0.031411060	0.002023524	-0.031313580	0.316967500	No Stimulus	No Event Marker
00:00:20.524	0.878039700	0.000062235	0.014782840	0.002283959	0.000281133	0.046800560	0.001291815	-0.046738330	0.314372200	No Stimulus	No Event Marker
00:00:20.673	0.882206700	0.000039731	0.009437345	0.002291216	0.000179475	0.058306220	0.000824693	-0.058266490	0.311535200	No Stimulus	No Event Marker
00:00:20.823	0.901524000	0.000025364	0.006024786	0.001462709	0.000157638	0.060659360	0.000526483	-0.060633990	0.310047500	No Stimulus	No Event Marker
00:00:20.973	0.909726000	0.000016192	0.003846214	0.000933791	0.000623026	0.051836810	0.000336106	-0.051820620	0.307080800	No Stimulus	No Event Marker
00:00:21.123	0.937564300	0.000010337	0.002455417	0.000596131	0.001763853	0.038457990	0.000214569	-0.038447650	0.303604500	No Stimulus	No Event Marker
00:00:21.273	0.941447600	0.000006599	0.001567535	0.002050041	0.001126041	0.034495580	0.002048164	-0.034488990	0.301202400	No Stimulus	No Event Marker
00:00:21.422	0.951739300	0.000004213	0.001000712	0.001308743	0.000718863	0.031254380	0.003251568	-0.031250170	0.301034800	No Stimulus	No Event Marker
00:00:21.572	0.949156500	0.000002690	0.000638853	0.003410607	0.000458921	0.025402160	0.005883965	-0.025399470	0.301034800	No Stimulus	No Event Marker
00:00:21.722	0.946538700	0.000001717	0.000407843	0.002880683	0.000292974	0.019669630	0.009950274	-0.019667910	0.308733200	No Stimulus	No Event Marker
00:00:21.872	0.947237600	0.000001096	0.000260366	0.003084029	0.000187034	0.013703040	0.009686576	-0.013701940	0.315342700	No Stimulus	No Event Marker
00:00:22.022	0.948569300	0.000000700	0.000166217	0.004880408	0.000119403	0.012873040	0.014890520	-0.014889820	0.315342700	No Stimulus	No Event Marker
00:00:22.171	0.911831600	0.000000447	0.000106113	0.003115645	0.001381754	0.032819080	0.009506087	-0.032818630	0.314216500	No Stimulus	No Event Marker
00:00:22.321	0.935502900	0.000000285	0.000067742	0.004005137	0.000882110	0.024394930	0.006068673	-0.024394640	0.312225400	No Stimulus	No Event Marker
00:00:22.471	0.945118200	0.000000182	0.000043247	0.003530927	0.006881686	0.015573680	0.011626820	-0.015573500	0.312071600	No Stimulus	No Event Marker
00:00:22.621	0.855442800	0.000000116	0.000027609	0.025561750	0.004561386	0.009942213	0.009587538	-0.025561640	0.311750600	No Stimulus	No Event Marker
00:00:22.771	0.868586100	0.000000074	0.000017625	0.021266750	0.009380953	0.006347093	0.014599670	-0.021266680	0.310884000	No Stimulus	No Event Marker
00:00:22.921	0.797250200	0.000000047	0.000011252	0.087847600	0.008831008	0.004051975	0.010746010	-0.087847550	0.308638500	No Stimulus	No Event Marker
00:00:23.070	0.851336500	0.000000030	0.000007183	0.070992510	0.005637702	0.002586774	0.010818760	-0.070992480	0.305537700	No Stimulus	No Event Marker
00:00:23.220	0.830382700	0.000000019	0.000004586	0.047297320	0.003599100	0.001651393	0.011868200	-0.047297300	0.302358300	No Stimulus	No Event Marker
00:00:23.370	0.839286200	0.000000012	0.000002928	0.030194530	0.002297660	0.002088335	0.007576640	-0.030194520	0.302358300	No Stimulus	No Event Marker
00:00:23.520	0.844186500	0.000000008	0.000001869	0.019276150	0.001466823	0.008608066	0.004836916	-0.019276140	0.328052300	No Stimulus	No Event Marker
00:00:23.670	0.880169500	0.001941197	0.000001193	0.012305860	0.000936417	0.005842616	0.003087879	-0.010364670	0.350966200	No Stimulus	No Event Marker
00:00:23.819	0.893364300	0.011314330	0.000000762	0.007856043	0.000597807	0.003729917	0.001971297	0.003458285	0.365548800	No Stimulus	No Event Marker
00:00:23.969	0.924232400	0.007223049	0.000000486	0.005015285	0.000381639	0.002381173	0.001258473	0.002207763	0.370352100	No Stimulus	No Event Marker
00:00:24.119	0.947039700	0.004611184	0.000000310	0.003201751	0.000243638	0.001520137	0.000803407	0.001409433	0.370352100	No Stimulus	No Event Marker
00:00:24.269	0.963818200	0.002943772	0.000000198	0.002043993	0.000155538	0.000970453	0.000512894	0.000899780	0.367546300	No Stimulus	No Event Marker
00:00:24.419	0.969230900	0.001879300	0.000000127	0.001304882	0.000099295	0.000619536	0.000327431	0.000574418	0.363893300	No Stimulus	No Event Marker
00:00:24.568	0.974784000	0.001711587	0.000000081	0.000833035	0.000063390	0.003680360	0.000209031	-0.001968773	0.360230700	No Stimulus	No Event Marker
00:00:24.718	0.970639000	0.006455595	0.000000052	0.000531808	0.000040468	0.005446367	0.000133445	0.001009229	0.356155000	No Stimulus	No Event Marker
00:00:24.868	0.967081900	0.011897800	0.000000033	0.000339505	0.000025835	0.007913213	0.000085191	0.003984589	0.353245500	No Stimulus	No Event Marker
00:00:25.018	0.969497100	0.010656070	0.000000021	0.000216740	0.000016493	0.008021578	0.000054386	0.002634491	0.352005900	No Stimulus	No Event Marker
00:00:25.168	0.971546400	0.010428720	0.000000013	0.000138366	0.000010529	0.012182140	0.000034720	-0.001753412	0.350804400	No Stimulus	No Event Marker
00:00:25.318	0.977957200	0.008319209	0.000000009	0.000088333	0.000006722	0.007777056	0.000059409	0.000542154	0.349570700	No Stimulus	No Event Marker
00:00:25.467	0.980843700	0.010012120	0.000000005	0.000056392	0.000004291	0.004964860	0.000037927	0.005047256	0.348373300	No Stimulus	No Event Marker
00:00:25.617	0.984631700	0.008180651	0.000000003	0.000036000	0.000002739	0.003228248	0.000024212	0.004952403	0.346663300	No Stimulus	No Event Marker
00:00:25.767	0.984367400	0.005236211	0.000000002	0.000022983	0.000001749	0.002060909	0.001013757	0.003175302	0.344869900	No Stimulus	No Event Marker
00:00:25.917	0.983645900	0.004820022	0.000000001	0.000014672	0.000001116	0.001671516	0.001514299	0.003148505	0.342979300	No Stimulus	No Event Marker
00:00:26.067	0.981306200	0.010772680	0.000000001	0.000009367	0.000000713	0.001067093	0.000966726	0.009705586	0.340755800	No Stimulus	No Event Marker
00:00:26.216	0.982127800	0.007230592	0.000000001	0.000005980	0.000000455	0.001136605	0.000617156	0.006093988	0.337738500	No Stimulus	No Event Marker
00:00:26.366	0.982147600	0.004616000	0.000000000	0.000003817	0.000000290	0.002210008	0.000393992	0.002405992	0.335130400	No Stimulus	No Event Marker
