Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/18/2022 13:57:59.448
Filename	C:\Charles-Pension\Session-11112022\15-11\PC3-15-11-2022-16-10-29.mp4
Frame rate	7.121328304

Age	Gender
21.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.547753800	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	No Stimulus	No Event Marker
00:00:00.140	0.544570000	0.000000051	0.003474903	0.002728576	0.000000000	0.000141659	0.000000000	-0.003474852	0.000000000	No Stimulus	No Event Marker
00:00:00.280	0.542629800	0.000000568	0.002281644	0.006621231	0.000000000	0.000483054	0.000025467	-0.006620664	0.000000000	No Stimulus	No Event Marker
00:00:00.421	0.539871200	0.000000373	0.001498142	0.010143360	0.000000000	0.000713519	0.000059333	-0.010142980	0.000000000	No Stimulus	No Event Marker
00:00:00.561	0.537114900	0.000000403	0.002096951	0.012764740	0.000000000	0.000707993	0.000048555	-0.012764330	0.000000000	No Stimulus	No Event Marker
00:00:00.702	0.548796800	0.000019197	0.001376871	0.018337750	0.000039377	0.000464873	0.000031881	-0.018318560	0.000000000	No Stimulus	No Event Marker
00:00:00.842	0.560109500	0.000031137	0.000904063	0.018449340	0.000037747	0.000323729	0.000020933	-0.018418200	0.000000000	No Stimulus	No Event Marker
00:00:00.982	0.573191100	0.000045706	0.000593614	0.015392640	0.000057712	0.001140855	0.000013745	-0.015346940	0.031854000	No Stimulus	No Event Marker
00:00:01.123	0.577577500	0.000065463	0.000389770	0.010106910	0.000167834	0.002387415	0.000009025	-0.010041440	0.070179510	No Stimulus	No Event Marker
00:00:01.263	0.584377300	0.000086815	0.000255926	0.006636261	0.000226593	0.003416365	0.000005926	-0.006549446	0.107864500	No Stimulus	No Event Marker
00:00:01.404	0.615713200	0.000140265	0.000168043	0.004357411	0.000277050	0.002398716	0.000003891	-0.004217146	0.151907600	No Stimulus	No Event Marker
00:00:01.544	0.634172300	0.000172821	0.000110338	0.002861105	0.000279429	0.001762043	0.000002555	-0.002688284	0.189890700	No Stimulus	No Event Marker
00:00:01.685	0.652525300	0.000305001	0.000072449	0.001878620	0.000197202	0.002494092	0.000001678	-0.002189091	0.214503800	No Stimulus	No Event Marker
00:00:01.825	0.655906100	0.000363364	0.000047570	0.001233514	0.000187495	0.003349870	0.000001101	-0.002986505	0.233216600	No Stimulus	No Event Marker
00:00:01.965	0.728701500	0.000265497	0.000031235	0.000809933	0.000144015	0.002199546	0.000000723	-0.001934049	0.247681800	No Stimulus	No Event Marker
00:00:02.106	0.786087600	0.000218229	0.000020509	0.000531807	0.000127576	0.001444236	0.000000475	-0.001226007	0.251826500	No Stimulus	No Event Marker
00:00:02.246	0.736653300	0.000240444	0.000013466	0.003377213	0.000314093	0.002639045	0.000000312	-0.003136769	0.265358600	No Stimulus	No Event Marker
00:00:02.387	0.697604900	0.000319053	0.000008842	0.007285458	0.000298649	0.002659968	0.000000205	-0.006966406	0.279519300	No Stimulus	No Event Marker
00:00:02.527	0.708031900	0.000230681	0.000005806	0.004783678	0.000196095	0.001746552	0.000000134	-0.004552997	0.282831800	No Stimulus	No Event Marker
00:00:02.668	0.721377300	0.000151467	0.000003812	0.003140995	0.000128757	0.001146798	0.000000088	-0.002989528	0.282831800	No Stimulus	No Event Marker
00:00:02.808	0.721114300	0.000119162	0.000002503	0.002062397	0.000084543	0.000752995	0.000000058	-0.001943235	0.281453400	No Stimulus	No Event Marker
00:00:02.948	0.692695700	0.000078242	0.000001644	0.001354183	0.000055511	0.000494421	0.000000038	-0.001275941	0.279904900	No Stimulus	No Event Marker
00:00:03.089	0.694981100	0.000064076	0.000001079	0.000889165	0.000036449	0.000324640	0.000000025	-0.000825090	0.278124500	No Stimulus	No Event Marker
00:00:03.229	0.691632000	0.000042073	0.000000709	0.000583832	0.000023933	0.000213161	0.000000016	-0.000541759	0.277041300	No Stimulus	No Event Marker
00:00:03.370	0.653738400	0.000036900	0.000000465	0.000383348	0.000015714	0.001554987	0.000259635	-0.001518087	0.276106200	No Stimulus	No Event Marker
00:00:03.510	0.621512200	0.000024229	0.004585227	0.002693653	0.000018667	0.001021014	0.000170478	-0.004560998	0.276106200	No Stimulus	No Event Marker
00:00:03.651	0.589895600	0.000156773	0.003010690	0.023542850	0.000012257	0.000670405	0.000111937	-0.023386080	0.321340100	No Stimulus	No Event Marker
00:00:03.791	0.616630600	0.000102938	0.001976838	0.020694650	0.000104067	0.000999605	0.000073498	-0.020591710	0.341203800	No Stimulus	No Event Marker
00:00:03.931	0.667160600	0.000067590	0.001298005	0.013588240	0.000068331	0.003708754	0.000048260	-0.013520650	0.344707600	No Stimulus	No Event Marker
00:00:04.072	0.552947600	0.000044380	0.123384500	0.008922127	0.000044867	0.002435192	0.001487891	-0.123340100	0.344707600	No Stimulus	No Event Marker
00:00:04.212	0.510801700	0.000029140	0.151154700	0.011130100	0.000029460	0.001598963	0.001275445	-0.151125500	0.338960800	No Stimulus	No Event Marker
00:00:04.353	0.502340700	0.000019134	0.139552100	0.019393150	0.000019343	0.001049889	0.000873470	-0.139532900	0.333084900	No Stimulus	No Event Marker
00:00:04.493	0.529646800	0.000012563	0.095509860	0.012733670	0.000012701	0.000689364	0.000573526	-0.095497300	0.328656900	No Stimulus	No Event Marker
00:00:04.633	0.546677800	0.000021707	0.070476790	0.008361009	0.000008340	0.000452641	0.000376581	-0.070455080	0.324657900	No Stimulus	No Event Marker
00:00:04.774	0.554150900	0.000025501	0.051392470	0.005489893	0.000005476	0.000297207	0.000247266	-0.051366970	0.321052800	No Stimulus	No Event Marker
