Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/20/2022 20:02:39.903
Filename	C:\Charles-Pension\Session-11112022\16-11\PC14-16-11-2022-15-38-31.mp4
Frame rate	6.541599194

Age	Gender
28.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:07.184	0.251751900	0.530896400	0.089005450	0.001889480	0.000013095	0.000586595	0.005119291	0.441890900	0.421145600	No Stimulus	No Event Marker
00:00:07.337	0.219122900	0.596339300	0.056302920	0.001195244	0.000008284	0.000371068	0.003238352	0.540036400	0.500085000	No Stimulus	No Event Marker
00:00:07.490	0.382769700	0.425087200	0.035616010	0.000756086	0.038212220	0.000234729	0.011140130	0.389471100	0.518339500	No Stimulus	No Event Marker
00:00:07.643	0.551165800	0.360952000	0.022529920	0.000478284	0.040309800	0.000148485	0.008085267	0.338422000	0.518339500	No Stimulus	No Event Marker
00:00:07.796	0.413273800	0.551387600	0.014251950	0.000302552	0.025499110	0.000093928	0.038004350	0.513383300	0.518339500	No Stimulus	No Event Marker
00:00:07.949	0.316494800	0.609333900	0.009015474	0.000191388	0.016130190	0.000059417	0.024040730	0.585293100	0.554075200	No Stimulus	No Event Marker
00:00:08.101	0.358442200	0.450536100	0.005702995	0.000121068	0.010203610	0.000037586	0.030898960	0.419637100	0.563944100	No Stimulus	No Event Marker
00:00:08.254	0.360131900	0.409974400	0.003607591	0.000076585	0.006454583	0.000156887	0.023535990	0.386438400	0.563944100	No Stimulus	No Event Marker
00:00:08.407	0.376004200	0.391371600	0.002282085	0.000048446	0.004083030	0.000099243	0.018966580	0.372405000	0.556386700	No Stimulus	No Event Marker
00:00:08.560	0.355335200	0.408243200	0.001443598	0.008999243	0.002582837	0.000688299	0.011997850	0.396245300	0.549350400	No Stimulus	No Event Marker
00:00:08.713	0.372985300	0.353082600	0.000913189	0.005692728	0.001633847	0.003582038	0.010170380	0.342912200	0.539404600	No Stimulus	No Event Marker
00:00:08.866	0.463968600	0.228437300	0.000577664	0.006734525	0.001033537	0.008405933	0.015969650	0.212467700	0.527051100	No Stimulus	No Event Marker
00:00:09.019	0.526291000	0.144504500	0.000365418	0.029048550	0.000653793	0.025313430	0.016735100	0.115455900	0.512795400	No Stimulus	No Event Marker
00:00:09.172	0.539502300	0.091410430	0.000231155	0.023845890	0.000413575	0.016012730	0.039898540	0.051511890	0.498681500	No Stimulus	No Event Marker
00:00:09.324	0.537633700	0.057824270	0.000146224	0.015084400	0.000261619	0.010129310	0.038032850	0.019791420	0.485203700	No Stimulus	No Event Marker
00:00:09.477	0.592649400	0.036578390	0.000092498	0.009542067	0.000165494	0.006407583	0.045324770	-0.008746382	0.474624700	No Stimulus	No Event Marker
00:00:09.630	0.559009400	0.023138700	0.000058512	0.006036106	0.000104688	0.004053299	0.126406800	-0.103268100	0.467684200	No Stimulus	No Event Marker
00:00:09.783	0.504375900	0.014637040	0.000037014	0.003818310	0.000066224	0.002564029	0.166034600	-0.151397600	0.461394800	No Stimulus	No Event Marker
00:00:09.936	0.421454700	0.172067700	0.000023414	0.002415381	0.000041892	0.001621949	0.105029900	0.067037770	0.461394800	No Stimulus	No Event Marker
00:00:10.089	0.311011100	0.387458300	0.000014811	0.001527918	0.000026500	0.001026010	0.066439670	0.321018600	0.544996100	No Stimulus	No Event Marker
00:00:10.242	0.260708300	0.484646700	0.000009369	0.000966528	0.000016763	0.000649032	0.042028310	0.442618400	0.647401300	No Stimulus	No Event Marker
00:00:10.395	0.246569400	0.510802900	0.000005927	0.000611405	0.000010604	0.000410564	0.026586200	0.484216700	0.735944300	No Stimulus	No Event Marker
00:00:10.547	0.164022000	0.674613400	0.000003749	0.000386762	0.000006708	0.000259714	0.016817860	0.657795500	0.782990100	No Stimulus	No Event Marker
00:00:10.700	0.139588700	0.722638400	0.000002372	0.000244657	0.000004243	0.000164289	0.010638610	0.711999800	0.787711700	No Stimulus	No Event Marker
00:00:10.853	0.101638100	0.797872800	0.000001500	0.000154765	0.000002684	0.000103926	0.006729758	0.791143000	0.845769800	No Stimulus	No Event Marker
00:00:11.006	0.098884370	0.802960200	0.000000949	0.000097901	0.000001698	0.000065741	0.004257100	0.798703100	0.846295400	No Stimulus	No Event Marker
00:00:11.159	0.216298600	0.602945200	0.008819194	0.000061930	0.000337802	0.004411114	0.002692950	0.594126000	0.846295400	No Stimulus	No Event Marker
00:00:11.312	0.261067500	0.500765300	0.005578832	0.000039176	0.000213686	0.002790376	0.001703502	0.495186500	0.841670900	No Stimulus	No Event Marker
00:00:11.465	0.263519600	0.490176100	0.003529048	0.000024782	0.000135173	0.001765131	0.001077599	0.486647100	0.836148600	No Stimulus	No Event Marker
00:00:11.617	0.316115700	0.381314500	0.002232400	0.000015676	0.000085508	0.001116584	0.000681666	0.379082100	0.826899200	No Stimulus	No Event Marker
00:00:11.770	0.371978600	0.373304400	0.001412168	0.000009917	0.006138836	0.012177340	0.000431207	0.361127000	0.817959700	No Stimulus	No Event Marker
00:00:11.923	0.390406800	0.399990400	0.000893307	0.000006273	0.003883296	0.007703120	0.000272772	0.392287300	0.811009600	No Stimulus	No Event Marker
00:00:12.076	0.525433400	0.253025400	0.000565087	0.000003968	0.002456489	0.005241290	0.000172550	0.247784100	0.799640200	No Stimulus	No Event Marker
00:00:12.229	0.613740800	0.160058300	0.000357462	0.000002510	0.001553922	0.006000689	0.011625840	0.148432500	0.784714900	No Stimulus	No Event Marker
00:00:12.382	0.548773600	0.190075400	0.000226123	0.000001588	0.007865945	0.013847280	0.007354253	0.176228200	0.768103100	No Stimulus	No Event Marker
00:00:12.535	0.644999600	0.120237600	0.000143040	0.029683800	0.004975827	0.025543450	0.004652143	0.090553820	0.752078800	No Stimulus	No Event Marker
00:00:12.688	0.616675600	0.090423930	0.000090484	0.018777340	0.044756960	0.024600420	0.002942845	0.065823520	0.735656700	No Stimulus	No Event Marker
00:00:12.840	0.644987300	0.057200230	0.000057238	0.011878140	0.037288860	0.040890100	0.001861581	0.016310130	0.719130800	No Stimulus	No Event Marker
00:00:12.993	0.573060600	0.036183640	0.000036208	0.007513856	0.043877230	0.085905790	0.001177596	-0.049722150	0.703104100	No Stimulus	No Event Marker
00:00:13.146	0.518185600	0.090800050	0.000022904	0.004753102	0.072633060	0.086456090	0.000744922	0.004343957	0.688844100	No Stimulus	No Event Marker
00:00:13.299	0.466099800	0.159449900	0.000014489	0.003006710	0.074453060	0.060824080	0.000471221	0.098625780	0.676346800	No Stimulus	No Event Marker
00:00:13.452	0.346564000	0.377372200	0.000009165	0.001901980	0.047097400	0.038476000	0.000298085	0.338896200	0.664047700	No Stimulus	No Event Marker
00:00:13.605	0.421935500	0.249154500	0.000005798	0.003768198	0.029792800	0.024339090	0.000188562	0.224815400	0.652796600	No Stimulus	No Event Marker
00:00:13.758	0.451129900	0.157609800	0.000003668	0.002383681	0.018846290	0.015396390	0.012043570	0.142213400	0.638155100	No Stimulus	No Event Marker
00:00:13.910	0.464002500	0.099700520	0.000002320	0.040784510	0.011921750	0.009739419	0.012492170	0.058916010	0.621598700	No Stimulus	No Event Marker
00:00:14.063	0.414475800	0.109121700	0.000001468	0.164618900	0.007541444	0.016894090	0.034987430	-0.055497150	0.613645600	No Stimulus	No Event Marker
00:00:14.216	0.363691700	0.069028050	0.000000928	0.287634200	0.079269440	0.026535240	0.022132290	-0.218606200	0.610832500	No Stimulus	No Event Marker
00:00:14.369	0.428264000	0.043665660	0.000000587	0.250264300	0.082645480	0.037704930	0.020276140	-0.206598600	0.610659100	No Stimulus	No Event Marker
00:00:14.522	0.503354500	0.027621960	0.000000371	0.180426000	0.173221100	0.026088940	0.012826250	-0.152804000	0.609088300	No Stimulus	No Event Marker
00:00:14.675	0.489271200	0.017473050	0.000000235	0.156047200	0.109575900	0.050901320	0.008113608	-0.138574200	0.606164600	No Stimulus	No Event Marker
00:00:14.828	0.430736200	0.150159100	0.000000149	0.098712130	0.078469240	0.042031700	0.005132494	0.051446940	0.602104700	No Stimulus	No Event Marker
00:00:14.981	0.401912300	0.219731600	0.010864020	0.062443170	0.049637950	0.029178730	0.031873360	0.157288400	0.598280600	No Stimulus	No Event Marker
00:00:15.133	0.433447500	0.138997500	0.012127830	0.039500210	0.031399900	0.026291730	0.051191480	0.087806000	0.595335400	No Stimulus	No Event Marker
00:00:15.286	0.436294600	0.153717100	0.007671806	0.024986980	0.019862900	0.021697730	0.034457530	0.119259600	0.590573700	No Stimulus	No Event Marker
00:00:15.439	0.493492900	0.112449500	0.004853019	0.015806230	0.012564850	0.018974170	0.021797090	0.090652380	0.584479500	No Stimulus	No Event Marker
00:00:15.592	0.478988000	0.071133090	0.012959690	0.009998675	0.007948249	0.066078480	0.030742450	0.005054615	0.580165700	No Stimulus	No Event Marker
00:00:15.745	0.473414500	0.063919260	0.008198019	0.006324947	0.005027891	0.044923210	0.066928570	-0.003009304	0.579559100	No Stimulus	No Event Marker
00:00:15.898	0.373903000	0.259233600	0.005185890	0.004001026	0.003180536	0.028417460	0.057228290	0.202005300	0.579559100	No Stimulus	No Event Marker
00:00:16.051	0.312861400	0.385644300	0.003280483	0.002530963	0.002011938	0.019560770	0.036201380	0.349442900	0.579559100	No Stimulus	No Event Marker
00:00:16.203	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	No Stimulus	No Event Marker
00:00:16.356	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	No Stimulus	No Event Marker
00:00:16.509	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:16.662	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:16.815	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	No Stimulus	No Event Marker
00:00:16.968	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:17.121	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:17.274	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:17.426	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:17.579	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:17.732	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:17.885	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:18.038	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:18.191	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:18.344	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:18.497	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:18.649	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:18.802	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:18.955	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:19.108	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	No Stimulus	No Event Marker
00:00:19.261	0.765048400	0.000025680	0.000000218	0.000000169	0.062039860	0.000001303	0.000002411	0.000023269	0.439955400	No Stimulus	No Event Marker
00:00:19.414	0.801016200	0.000016244	0.000000138	0.000000107	0.059297080	0.008552166	0.000001525	-0.008535922	0.433684600	No Stimulus	No Event Marker
00:00:19.567	0.777466400	0.000010276	0.000000087	0.035381690	0.037510040	0.011096520	0.000000965	-0.035371420	0.425618300	No Stimulus	No Event Marker
00:00:19.719	0.636834300	0.000006500	0.000000055	0.177458600	0.023728050	0.033915940	0.000000610	-0.177452100	0.417291300	No Stimulus	No Event Marker
00:00:19.872	0.625433600	0.000004112	0.000000035	0.177336600	0.015009850	0.051273200	0.000000386	-0.177332500	0.409632900	No Stimulus	No Event Marker
00:00:20.025	0.662431600	0.000002601	0.000000022	0.187228500	0.009494910	0.032434320	0.000000244	-0.187225900	0.401866300	No Stimulus	No Event Marker
00:00:20.178	0.750980100	0.000001645	0.000000014	0.120783400	0.033405120	0.020517250	0.000000154	-0.120781800	0.394665600	No Stimulus	No Event Marker
00:00:20.331	0.652675600	0.000001041	0.000000009	0.077005160	0.149376000	0.018797410	0.000000098	-0.077004110	0.389457400	No Stimulus	No Event Marker
00:00:20.484	0.663364200	0.000000658	0.042890270	0.053509650	0.118555100	0.011890840	0.000000062	-0.053508990	0.381394900	No Stimulus	No Event Marker
00:00:20.637	0.688776300	0.000000417	0.067902010	0.033849060	0.074995380	0.007521888	0.000000039	-0.067901600	0.371631700	No Stimulus	No Event Marker
00:00:20.790	0.742940900	0.000000263	0.056973190	0.021412180	0.047440470	0.004758184	0.000000025	-0.056972920	0.362307200	No Stimulus	No Event Marker
00:00:20.942	0.677638200	0.000000167	0.036040020	0.013544890	0.150030900	0.003009925	0.000000016	-0.036039850	0.353683100	No Stimulus	No Event Marker
00:00:21.095	0.606237800	0.000000105	0.022798140	0.028462970	0.145206600	0.001904014	0.009305324	-0.028462860	0.345706900	No Stimulus	No Event Marker
00:00:21.248	0.683998100	0.000000067	0.014421610	0.062342780	0.111809100	0.001204438	0.005886347	-0.062342710	0.338329800	No Stimulus	No Event Marker
00:00:21.401	0.608669200	0.000000042	0.009122799	0.101844400	0.088047770	0.000761902	0.003723576	-0.101844300	0.331506900	No Stimulus	No Event Marker
00:00:21.554	0.549828600	0.000000027	0.005770886	0.192017300	0.055697130	0.000481963	0.002355454	-0.192017300	0.327013500	No Stimulus	No Event Marker
00:00:21.707	0.552709300	0.000000017	0.003650539	0.121466000	0.037320510	0.000304879	0.001490010	-0.121466000	0.321553200	No Stimulus	No Event Marker
00:00:21.860	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	No Stimulus	No Event Marker
00:00:22.012	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	No Stimulus	No Event Marker
00:00:22.165	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	No Stimulus	No Event Marker
00:00:22.318	0.798128200	0.000000003	0.000584540	0.019449680	0.005975924	0.003690419	0.000238587	-0.019449670	0.301686300	No Stimulus	No Event Marker
00:00:22.471	0.681494200	0.092991180	0.000369768	0.012303450	0.003780241	0.008765610	0.002937063	0.080687730	0.297616000	No Stimulus	No Event Marker
00:00:22.624	0.702149700	0.058824220	0.016067340	0.007782896	0.002391299	0.005623817	0.117675500	-0.058851320	0.297616000	No Stimulus	No Event Marker
00:00:22.777	0.777166800	0.037210940	0.010163850	0.004923292	0.001512684	0.003557506	0.074439020	-0.037228080	0.381714300	No Stimulus	No Event Marker
00:00:22.930	0.776770200	0.023538830	0.006429433	0.003114368	0.081577520	0.018322930	0.062872760	-0.039333930	0.381714300	No Stimulus	No Event Marker
00:00:23.083	0.722733300	0.014890160	0.004067121	0.077940460	0.065893780	0.049364130	0.039771960	-0.063050300	0.378239500	No Stimulus	No Event Marker
00:00:23.235	0.557345100	0.009419194	0.171862100	0.049303460	0.041682980	0.066284160	0.032875460	-0.162442900	0.373139800	No Stimulus	No Event Marker
00:00:23.388	0.517615800	0.005958380	0.148223500	0.031188310	0.027513040	0.041929940	0.020796310	-0.142265100	0.370822400	No Stimulus	No Event Marker
00:00:23.541	0.499539600	0.003769143	0.120055800	0.019729050	0.017404160	0.026523980	0.022068340	-0.116286700	0.369765800	No Stimulus	No Event Marker
00:00:23.694	0.498382000	0.012649800	0.077609490	0.012480170	0.011009490	0.016778490	0.019917600	-0.064959690	0.369765800	No Stimulus	No Event Marker
00:00:23.847	0.478346500	0.008001992	0.049094090	0.071604310	0.006964368	0.016785850	0.012599440	-0.063602320	0.381802700	No Stimulus	No Event Marker
00:00:24.000	0.439673500	0.005061888	0.031055870	0.141764700	0.004405510	0.034308060	0.007970137	-0.136702800	0.381802700	No Stimulus	No Event Marker
00:00:24.153	0.414637400	0.003202041	0.020411070	0.195204600	0.002786831	0.027163060	0.005041737	-0.192002500	0.379742400	No Stimulus	No Event Marker
00:00:24.305	0.419006200	0.002025543	0.058479610	0.202322300	0.001762889	0.017182770	0.003189294	-0.200296800	0.377509800	No Stimulus	No Event Marker
00:00:24.458	0.390100000	0.001281314	0.052225610	0.264449200	0.001115166	0.010869450	0.002017478	-0.263167900	0.375167300	No Stimulus	No Event Marker
00:00:24.611	0.368278400	0.000810532	0.033036800	0.339758200	0.000705430	0.006875779	0.001276213	-0.338947700	0.373388500	No Stimulus	No Event Marker
00:00:24.764	0.370456900	0.000512725	0.024202710	0.340813200	0.007108127	0.004349470	0.000807305	-0.340300400	0.370348500	No Stimulus	No Event Marker
00:00:24.917	0.429329500	0.000324339	0.015310120	0.223924000	0.004496448	0.018287560	0.000510684	-0.223599600	0.365972500	No Stimulus	No Event Marker
00:00:25.070	0.431144200	0.000205170	0.018907970	0.165527200	0.002844356	0.086064200	0.000323048	-0.165322000	0.360009800	No Stimulus	No Event Marker
00:00:25.223	0.359969300	0.000129786	0.011960780	0.309163900	0.027301500	0.057285950	0.000204353	-0.309034100	0.356847200	No Stimulus	No Event Marker
00:00:25.376	0.363010700	0.000082100	0.030114750	0.303590900	0.017270340	0.036237850	0.000129269	-0.303508800	0.354512800	No Stimulus	No Event Marker
00:00:25.528	0.367981000	0.000051935	0.043572280	0.285301400	0.010924840	0.022923290	0.000081773	-0.285249500	0.352194300	No Stimulus	No Event Marker
