Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/20/2022 19:54:56.791
Filename	C:\Charles-Pension\Session-11112022\16-11\PC13-16-11-2022-16-42-45.mp4
Frame rate	6.707914587

Age	Gender
17.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.552009800	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.055691670	No Stimulus	No Event Marker
00:00:00.149	0.540639900	0.000000000	0.011458240	0.000000000	0.000293039	0.000000000	0.000000000	-0.011458240	0.055738540	No Stimulus	No Event Marker
00:00:00.298	0.546389600	0.000000000	0.007331007	0.000000000	0.000187487	0.000000000	0.000000000	-0.007331007	0.055738540	No Stimulus	No Event Marker
00:00:00.447	0.568263600	0.000000000	0.004690393	0.000000000	0.000310378	0.000070392	0.000000000	-0.004690393	0.055738540	No Stimulus	No Event Marker
00:00:00.596	0.561419500	0.000354824	0.003000922	0.000000000	0.000979544	0.000064854	0.000000000	-0.002646098	0.059306140	No Stimulus	No Event Marker
00:00:00.745	0.609527700	0.000227017	0.001919996	0.019948720	0.001216685	0.000865151	0.000755900	-0.019721700	0.059425350	No Stimulus	No Event Marker
00:00:00.894	0.661397500	0.000145246	0.001228417	0.031009610	0.000778438	0.000758903	0.001644367	-0.030864370	0.060214360	No Stimulus	No Event Marker
00:00:01.043	0.704493500	0.000092929	0.000785943	0.031810610	0.000969041	0.004484083	0.001052069	-0.031717680	0.077707540	No Stimulus	No Event Marker
00:00:01.192	0.618215900	0.004634698	0.073708050	0.020352490	0.000619994	0.003794396	0.000673116	-0.069073350	0.130461200	No Stimulus	No Event Marker
00:00:01.341	0.515493100	0.009644786	0.202001900	0.016122890	0.000396674	0.002427662	0.000430661	-0.192357100	0.183355800	No Stimulus	No Event Marker
00:00:01.490	0.501966700	0.006170753	0.129241200	0.155825700	0.000253793	0.004970115	0.001030131	-0.149654900	0.225729400	No Stimulus	No Event Marker
00:00:01.639	0.574060400	0.011650290	0.082688770	0.099697540	0.000162377	0.003179888	0.003796126	-0.088047240	0.225729400	No Stimulus	No Event Marker
00:00:01.788	0.592694300	0.007453881	0.052904440	0.063786690	0.000103889	0.002034499	0.007025065	-0.056332800	0.220062700	No Stimulus	No Event Marker
00:00:01.938	0.670283600	0.004769008	0.033848360	0.040810850	0.000066468	0.001301676	0.012083550	-0.036041840	0.213561200	No Stimulus	No Event Marker
00:00:02.087	0.640635000	0.003051220	0.091503980	0.037327510	0.000320864	0.004065945	0.012225400	-0.088452760	0.205095300	No Stimulus	No Event Marker
00:00:02.236	0.670740500	0.001952177	0.058544430	0.023882220	0.001173036	0.005470796	0.007821836	-0.056592250	0.198979800	No Stimulus	No Event Marker
00:00:02.385	0.745630300	0.001249006	0.037456840	0.015279890	0.000750511	0.003500226	0.005004426	-0.036207830	0.196216500	No Stimulus	No Event Marker
00:00:02.534	0.734218100	0.004950568	0.023964960	0.011338600	0.000687977	0.002239452	0.003201842	-0.019014390	0.196216500	No Stimulus	No Event Marker
00:00:02.683	0.703131400	0.009438790	0.015332820	0.007254458	0.000440169	0.001432805	0.002048544	-0.005894034	0.221614700	No Stimulus	No Event Marker
00:00:02.832	0.728012100	0.007376227	0.009809972	0.004641417	0.000281621	0.000916712	0.001457262	-0.002433745	0.239372600	No Stimulus	No Event Marker
00:00:02.981	0.703596600	0.009719135	0.006276439	0.002969588	0.000590092	0.000586514	0.000932359	0.003442696	0.239372600	No Stimulus	No Event Marker
00:00:03.130	0.700184100	0.007736079	0.004015677	0.001899948	0.000490921	0.000375253	0.000596525	0.003720402	0.234882000	No Stimulus	No Event Marker
00:00:03.279	0.702194000	0.004949559	0.002569238	0.001215590	0.000660169	0.000240087	0.000381658	0.002380321	0.228485000	No Stimulus	No Event Marker
00:00:03.428	0.709309800	0.003166738	0.001643804	0.000777737	0.000857944	0.000153608	0.000352046	0.001522934	0.220445800	No Stimulus	No Event Marker
00:00:03.577	0.710923900	0.002026085	0.001051709	0.000497598	0.000836220	0.000098279	0.000225240	0.000974376	0.210449500	No Stimulus	No Event Marker
00:00:03.726	0.685161500	0.001296293	0.000672885	0.000318364	0.001347577	0.000062879	0.000457839	0.000623408	0.199302600	No Stimulus	No Event Marker
00:00:03.876	0.670721900	0.000829371	0.008357625	0.000203690	0.001111897	0.000040230	0.000292926	-0.007528255	0.188200300	No Stimulus	No Event Marker
00:00:04.025	0.653496300	0.000530633	0.033790020	0.000130321	0.000813556	0.000025739	0.000187415	-0.033259390	0.178232800	No Stimulus	No Event Marker
00:00:04.174	0.647705200	0.000339500	0.035800460	0.000083380	0.000520515	0.000016468	0.000119908	-0.035460960	0.169369200	No Stimulus	No Event Marker
00:00:04.323	0.644154000	0.000217213	0.039439090	0.000053347	0.000333026	0.000010536	0.000076718	-0.039221870	0.161498000	No Stimulus	No Event Marker
00:00:04.472	0.656390700	0.000138973	0.047487510	0.000740249	0.000213071	0.000006741	0.000049084	-0.047348540	0.153860400	No Stimulus	No Event Marker
00:00:04.621	0.691529000	0.000088915	0.047152440	0.009816271	0.000136323	0.000004313	0.000031404	-0.047063520	0.146017200	No Stimulus	No Event Marker
00:00:04.770	0.742244300	0.000056888	0.030168210	0.028456490	0.000782854	0.000518799	0.000020092	-0.030111330	0.141209700	No Stimulus	No Event Marker
00:00:04.919	0.759053200	0.000036397	0.019301680	0.040945330	0.000763503	0.000872876	0.000135286	-0.040908930	0.139900800	No Stimulus	No Event Marker
00:00:05.068	0.758791900	0.000023287	0.012349250	0.052267660	0.000488491	0.000558468	0.000086556	-0.052244370	0.139900800	No Stimulus	No Event Marker
00:00:05.217	0.775739900	0.000014899	0.007901075	0.048913530	0.000608048	0.001040114	0.000055379	-0.048898630	0.175777700	No Stimulus	No Event Marker
00:00:05.366	0.798136500	0.000009532	0.005055123	0.040435310	0.000389031	0.001222234	0.000035431	-0.040425780	0.213580300	No Stimulus	No Event Marker
00:00:05.515	0.826507300	0.000006099	0.003234278	0.032265830	0.000248903	0.001533490	0.000022669	-0.032259730	0.235097800	No Stimulus	No Event Marker
00:00:05.664	0.820346500	0.000003902	0.002069297	0.020643740	0.000159248	0.001014678	0.000014504	-0.020639840	0.254312100	No Stimulus	No Event Marker
00:00:05.814	0.844313100	0.000002497	0.001323940	0.013207900	0.000101887	0.000857324	0.000009280	-0.013205410	0.262070300	No Stimulus	No Event Marker
00:00:05.963	0.819348000	0.000001597	0.000847060	0.012194840	0.000084757	0.000548518	0.000005937	-0.012193250	0.275383400	No Stimulus	No Event Marker
00:00:06.112	0.834803200	0.000001022	0.000541950	0.016392890	0.000318561	0.000696841	0.000003799	-0.016391870	0.287310700	No Stimulus	No Event Marker
00:00:06.261	0.844506000	0.000000654	0.000346741	0.013027900	0.000253150	0.001581635	0.000002430	-0.013027250	0.293114500	No Stimulus	No Event Marker
00:00:06.410	0.846893300	0.000000418	0.000221846	0.021642720	0.000322635	0.002410832	0.000001555	-0.021642300	0.294426500	No Stimulus	No Event Marker
00:00:06.559	0.847420800	0.000000268	0.000141937	0.029188330	0.001728583	0.003571268	0.000000995	-0.029188060	0.296121500	No Stimulus	No Event Marker
00:00:06.708	0.828769400	0.000000171	0.000090812	0.037573720	0.001775108	0.004277240	0.000000637	-0.037573550	0.297730200	No Stimulus	No Event Marker
00:00:06.857	0.825971900	0.000000110	0.000058101	0.041500400	0.001488132	0.004367931	0.000000407	-0.041500290	0.297796600	No Stimulus	No Event Marker
00:00:07.006	0.839166300	0.000000070	0.000037173	0.032003040	0.001682095	0.003962131	0.000000261	-0.032002970	0.297796600	No Stimulus	No Event Marker
00:00:07.155	0.845108200	0.000000045	0.000023784	0.023164470	0.001129269	0.002677027	0.000000167	-0.023164420	0.297556900	No Stimulus	No Event Marker
00:00:07.304	0.849073800	0.000000029	0.000015217	0.017663140	0.001077185	0.002968966	0.000000107	-0.017663110	0.297316800	No Stimulus	No Event Marker
00:00:07.453	0.854255100	0.000000018	0.000009736	0.012323770	0.000689185	0.002735857	0.000000068	-0.012323750	0.297176400	No Stimulus	No Event Marker
00:00:07.602	0.838000900	0.000000012	0.000006229	0.007884772	0.000440942	0.002179577	0.000000044	-0.007884759	0.294022100	No Stimulus	No Event Marker
00:00:07.752	0.810211200	0.000000008	0.001368322	0.005044693	0.000282116	0.001460719	0.000000028	-0.005044685	0.286577300	No Stimulus	No Event Marker
00:00:07.901	0.762958800	0.000000005	0.020155350	0.003227603	0.000180498	0.001186216	0.000000018	-0.020155340	0.275949600	No Stimulus	No Event Marker
00:00:08.050	0.716345800	0.000000003	0.054835010	0.002065027	0.000115483	0.002304123	0.000173679	-0.054835010	0.263395900	No Stimulus	No Event Marker
00:00:08.199	0.741811200	0.000000002	0.035083550	0.001321208	0.000073886	0.003187541	0.000111120	-0.035083540	0.254477500	No Stimulus	No Event Marker
00:00:08.348	0.732891300	0.000000001	0.037275200	0.005313872	0.000047273	0.002378837	0.000071095	-0.037275200	0.246039500	No Stimulus	No Event Marker
00:00:08.497	0.732317900	0.000000001	0.036902390	0.003399826	0.000030245	0.005046702	0.000980427	-0.036902390	0.237946400	No Stimulus	No Event Marker
00:00:08.646	0.756868500	0.000000001	0.023610220	0.002175215	0.000019351	0.004398068	0.001228827	-0.023610220	0.231313900	No Stimulus	No Event Marker
00:00:08.795	0.755255000	0.000000000	0.019793290	0.001391707	0.000012381	0.006644649	0.002968610	-0.019793290	0.225562000	No Stimulus	No Event Marker
00:00:08.944	0.760055000	0.000000000	0.012663790	0.003970417	0.000257331	0.004488928	0.001899322	-0.012663790	0.221423700	No Stimulus	No Event Marker
00:00:09.093	0.770927700	0.000000000	0.008102315	0.008683369	0.000164641	0.002872025	0.001215190	-0.008683369	0.216012200	No Stimulus	No Event Marker
