Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/20/2022 18:52:11.719
Filename	C:\Charles-Pension\Session-11112022\16-11\PC1-16-11-2022-15-54-54.mp4
Frame rate	6.987792173

Age	Gender
20.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:04.150	0.764841300	0.000000069	0.048347750	0.002518260	0.006164314	0.000357450	0.006731940	-0.048347670	0.356464900	No Stimulus	No Event Marker
00:00:04.293	0.744893100	0.000000045	0.031573160	0.016796220	0.015931410	0.000883922	0.004384843	-0.031573110	0.383618600	No Stimulus	No Event Marker
00:00:04.436	0.732424000	0.000000029	0.020565150	0.017513180	0.038791840	0.005877439	0.002856064	-0.020565120	0.414125400	No Stimulus	No Event Marker
00:00:04.579	0.674539100	0.000000019	0.013395090	0.037729390	0.067373890	0.006464188	0.001860295	-0.037729380	0.422077800	No Stimulus	No Event Marker
00:00:04.722	0.632831600	0.000000012	0.008724884	0.036625050	0.064285580	0.015992250	0.003518610	-0.036625040	0.427483800	No Stimulus	No Event Marker
00:00:04.865	0.606248100	0.000000008	0.005682946	0.023855690	0.070384620	0.033957760	0.002291844	-0.033957760	0.427483800	No Stimulus	No Event Marker
00:00:05.008	0.563803300	0.000000005	0.003701581	0.019192280	0.092299890	0.024451040	0.001492790	-0.024451030	0.427483800	No Stimulus	No Event Marker
00:00:05.151	0.524988100	0.000000003	0.002411022	0.074686830	0.096335150	0.015926160	0.000972328	-0.074686830	0.452704800	No Stimulus	No Event Marker
00:00:05.294	0.532540700	0.000000002	0.001570417	0.068862020	0.078641240	0.010373490	0.007592734	-0.068862020	0.453698800	No Stimulus	No Event Marker
00:00:05.438	0.524638700	0.000000001	0.001022890	0.044853220	0.091105760	0.006756767	0.004945521	-0.044853220	0.453698800	No Stimulus	No Event Marker
00:00:05.581	0.522651300	0.000000001	0.000666259	0.045536850	0.061372110	0.004401015	0.003221261	-0.045536850	0.451189200	No Stimulus	No Event Marker
00:00:05.724	0.514168000	0.000000001	0.000433967	0.063393640	0.084987490	0.002866597	0.002098166	-0.063393640	0.448836100	No Stimulus	No Event Marker
00:00:05.867	0.502403300	0.000000000	0.000282664	0.078070160	0.122486000	0.001867155	0.001366638	-0.078070160	0.447183500	No Stimulus	No Event Marker
00:00:06.010	0.582399600	0.000000000	0.000184113	0.060998740	0.127205400	0.001216170	0.000890159	-0.060998740	0.445607000	No Stimulus	No Event Marker
00:00:06.153	0.585242900	0.000000000	0.000119922	0.078916220	0.159877300	0.000792151	0.000579804	-0.078916220	0.445607000	No Stimulus	No Event Marker
00:00:06.296	0.641441300	0.000000000	0.000078111	0.082047500	0.140083500	0.000515967	0.000377655	-0.082047500	0.483236400	No Stimulus	No Event Marker
00:00:06.439	0.653925200	0.000000000	0.000050878	0.096208130	0.145894400	0.000336075	0.000245985	-0.096208130	0.525411700	No Stimulus	No Event Marker
00:00:06.582	0.624192800	0.000000000	0.000033139	0.122421200	0.166904700	0.000218902	0.000160222	-0.122421200	0.577234900	No Stimulus	No Event Marker
00:00:06.726	0.644004500	0.000000000	0.000021585	0.090765830	0.176091600	0.000142582	0.000104361	-0.090765830	0.589817000	No Stimulus	No Event Marker
00:00:06.869	0.621807000	0.000000000	0.000014059	0.074537870	0.163822700	0.000092870	0.000067975	-0.074537870	0.607659100	No Stimulus	No Event Marker
00:00:07.012	0.628673300	0.000000000	0.000009158	0.069816620	0.151285500	0.000060491	0.000044276	-0.069816620	0.612726000	No Stimulus	No Event Marker
00:00:07.155	0.656020800	0.000000000	0.000005965	0.045475000	0.157795000	0.000039401	0.003603565	-0.045475000	0.621001100	No Stimulus	No Event Marker
00:00:07.298	0.623104600	0.000000000	0.000003885	0.029620100	0.138689000	0.000025664	0.002581701	-0.029620100	0.640784600	No Stimulus	No Event Marker
00:00:07.441	0.656893100	0.000000000	0.000002531	0.019293030	0.090334940	0.000016716	0.003056440	-0.019293030	0.640784600	No Stimulus	No Event Marker
00:00:07.584	0.658675100	0.000000000	0.000001648	0.012566500	0.073945620	0.000010888	0.001990809	-0.012566500	0.633793700	No Stimulus	No Event Marker
00:00:07.727	0.634464100	0.000000000	0.000001074	0.008185177	0.080348110	0.000007092	0.001296712	-0.008185177	0.625569600	No Stimulus	No Event Marker
00:00:07.870	0.645055100	0.000000000	0.000000699	0.031488170	0.069607410	0.000004619	0.000844612	-0.031488170	0.615195800	No Stimulus	No Event Marker
00:00:08.013	0.646989100	0.000000000	0.000000455	0.049762410	0.062391910	0.000003009	0.000550138	-0.049762410	0.603533100	No Stimulus	No Event Marker
00:00:08.157	0.648271500	0.000000000	0.000000297	0.058079900	0.075734170	0.000001960	0.000358332	-0.058079900	0.590928600	No Stimulus	No Event Marker
00:00:08.300	0.642813900	0.000000000	0.000000193	0.049138720	0.112420300	0.000001276	0.000233399	-0.049138720	0.582280000	No Stimulus	No Event Marker
00:00:08.443	0.613474900	0.000000000	0.000000126	0.032006470	0.134807100	0.000000831	0.000152024	-0.032006470	0.577300600	No Stimulus	No Event Marker
00:00:08.586	0.597369600	0.000000000	0.001781247	0.020847390	0.092681870	0.003523640	0.000099021	-0.020847390	0.569306100	No Stimulus	No Event Marker
00:00:08.729	0.542587300	0.000000000	0.001160214	0.013578930	0.135589900	0.004140301	0.000064497	-0.013578930	0.566904500	No Stimulus	No Event Marker
00:00:08.872	0.495500400	0.000000000	0.018549810	0.008844624	0.186040200	0.002696781	0.000042010	-0.018549810	0.566904500	No Stimulus	No Event Marker
00:00:09.015	0.476886500	0.000000000	0.012082400	0.005760939	0.213417400	0.002963535	0.000027363	-0.012082400	0.605971400	No Stimulus	No Event Marker
00:00:09.158	0.478804100	0.000000000	0.007869862	0.003752382	0.208279500	0.006340164	0.000017823	-0.007869862	0.651952100	No Stimulus	No Event Marker
00:00:09.301	0.508182900	0.000000000	0.005126028	0.002444111	0.182812800	0.008271368	0.000011609	-0.008271368	0.663986700	No Stimulus	No Event Marker
00:00:09.445	0.563359100	0.000000000	0.003338834	0.001591970	0.151192100	0.011745990	0.000007562	-0.011745990	0.663986700	No Stimulus	No Event Marker
00:00:09.588	0.562787500	0.000000000	0.002174747	0.001036928	0.126816900	0.013441200	0.000545262	-0.013441200	0.661126900	No Stimulus	No Event Marker
00:00:09.731	0.566080000	0.000000000	0.001416520	0.000675402	0.105702300	0.011462870	0.001835350	-0.011462870	0.658248700	No Stimulus	No Event Marker
00:00:09.874	0.555345500	0.000000000	0.000922649	0.000439923	0.094981740	0.009468241	0.001195453	-0.009468241	0.654204500	No Stimulus	No Event Marker
00:00:10.017	0.492948700	0.000000000	0.094383110	0.000286543	0.069331450	0.006167131	0.006069848	-0.094383110	0.647023700	No Stimulus	No Event Marker
00:00:10.160	0.412588700	0.000000000	0.269133700	0.000186640	0.045158990	0.004016956	0.003953591	-0.269133700	0.634371600	No Stimulus	No Event Marker
00:00:10.303	0.446749700	0.000000000	0.260177000	0.000121568	0.029414270	0.003745649	0.002575168	-0.260177000	0.621462500	No Stimulus	No Event Marker
00:00:10.446	0.539560000	0.000000000	0.221759800	0.000079183	0.019158960	0.002439725	0.005812258	-0.221759800	0.606346100	No Stimulus	No Event Marker
00:00:10.589	0.607116700	0.000000000	0.155779800	0.000051576	0.012479170	0.001833120	0.007785554	-0.155779800	0.588497800	No Stimulus	No Event Marker
00:00:10.733	0.660227200	0.000000000	0.113130000	0.000033594	0.008128297	0.001731622	0.006637934	-0.113130000	0.568897500	No Stimulus	No Event Marker
00:00:10.876	0.679845100	0.000000000	0.074387570	0.015107480	0.005294359	0.001127890	0.005218122	-0.074387570	0.548146600	No Stimulus	No Event Marker
00:00:11.019	0.707176400	0.000000000	0.059237710	0.035389510	0.005821033	0.000734650	0.003398820	-0.059237710	0.527106600	No Stimulus	No Event Marker
00:00:11.162	0.692952300	0.000000000	0.070298520	0.023050920	0.003791525	0.000478514	0.007510568	-0.070298520	0.507395900	No Stimulus	No Event Marker
00:00:11.305	0.695626300	0.000000000	0.045788880	0.015014200	0.002469607	0.000311680	0.013955170	-0.045788880	0.489074700	No Stimulus	No Event Marker
00:00:11.448	0.706513200	0.000000000	0.029824550	0.033725320	0.001608577	0.000203012	0.017775020	-0.033725320	0.472045000	No Stimulus	No Event Marker
00:00:11.591	0.689684600	0.000000000	0.023369490	0.064725210	0.001047745	0.000132232	0.022915570	-0.064725210	0.456215800	No Stimulus	No Event Marker
00:00:11.734	0.728413000	0.000000000	0.015221700	0.042158720	0.000682448	0.000087494	0.018777350	-0.042158720	0.441725000	No Stimulus	No Event Marker
00:00:11.877	0.747248800	0.000000000	0.009914642	0.027460040	0.011963350	0.004302379	0.029593240	-0.029593240	0.429176400	No Stimulus	No Event Marker
00:00:12.020	0.793336000	0.000000000	0.006457894	0.017886080	0.007792321	0.004570502	0.019275530	-0.019275530	0.418022900	No Stimulus	No Event Marker
00:00:12.164	0.796026000	0.000000000	0.004206344	0.011650080	0.005075522	0.006026046	0.012555100	-0.012555100	0.408038500	No Stimulus	No Event Marker
00:00:12.307	0.801664200	0.000000000	0.002739799	0.007588272	0.003305937	0.005781640	0.019214430	-0.019214430	0.399937700	No Stimulus	No Event Marker
00:00:12.450	0.807947100	0.000000000	0.001784565	0.004942614	0.002153319	0.006554079	0.025820590	-0.025820590	0.394228600	No Stimulus	No Event Marker
00:00:12.593	0.826225500	0.000000000	0.001162375	0.003219367	0.001402562	0.004268994	0.020991600	-0.020991600	0.387035500	No Stimulus	No Event Marker
00:00:12.736	0.811120000	0.000000000	0.000757112	0.002096932	0.000913558	0.002780606	0.021129620	-0.021129620	0.380840300	No Stimulus	No Event Marker
00:00:12.879	0.823378300	0.000000000	0.000493144	0.001365835	0.000595045	0.002626941	0.016042950	-0.016042950	0.373991300	No Stimulus	No Event Marker
00:00:13.022	0.819456100	0.000000000	0.000321209	0.000889636	0.000387582	0.004122798	0.010575500	-0.010575500	0.366880800	No Stimulus	No Event Marker
00:00:13.165	0.821998500	0.000000000	0.000209219	0.000579463	0.000252451	0.003296644	0.013246250	-0.013246250	0.361046000	No Stimulus	No Event Marker
00:00:13.308	0.807580200	0.000000000	0.000136275	0.000377433	0.000164434	0.004454639	0.017059450	-0.017059450	0.355769200	No Stimulus	No Event Marker
00:00:13.452	0.810546900	0.000000000	0.000088762	0.000245841	0.000107104	0.007362096	0.014991830	-0.014991830	0.349990900	No Stimulus	No Event Marker
00:00:13.595	0.822932100	0.000000000	0.000057815	0.000160128	0.000069762	0.006341035	0.016443320	-0.016443320	0.345463600	No Stimulus	No Event Marker
00:00:13.738	0.813165100	0.000000000	0.000037658	0.000104299	0.000045439	0.004513556	0.016759330	-0.016759330	0.341740700	No Stimulus	No Event Marker
00:00:13.881	0.778141900	0.000000000	0.025608030	0.000067935	0.000029597	0.007169696	0.014457020	-0.025608030	0.337454400	No Stimulus	No Event Marker
00:00:14.024	0.741661400	0.000000000	0.017748560	0.000044250	0.000019278	0.007680476	0.009513964	-0.017748560	0.333111000	No Stimulus	No Event Marker
00:00:14.167	0.747320500	0.003707515	0.011560510	0.000028822	0.000012557	0.010552790	0.006196913	-0.007852992	0.328954800	No Stimulus	No Event Marker
00:00:14.310	0.717135100	0.002414887	0.007529927	0.000018773	0.000008179	0.011402060	0.005003363	-0.008987173	0.325044000	No Stimulus	No Event Marker
00:00:14.453	0.699250200	0.001572935	0.004904612	0.000012228	0.000005327	0.009267651	0.003258936	-0.007694716	0.321430000	No Stimulus	No Event Marker
00:00:14.596	0.729871500	0.001024530	0.003194615	0.000007965	0.000003470	0.009353082	0.002122706	-0.008328552	0.317981800	No Stimulus	No Event Marker
00:00:14.739	0.734189800	0.000667327	0.002080810	0.000005188	0.000002260	0.013963570	0.001382623	-0.013296240	0.314429100	No Stimulus	No Event Marker
00:00:14.883	0.717572300	0.000434663	0.026672690	0.000003379	0.000001472	0.012962520	0.002256653	-0.026238030	0.311594100	No Stimulus	No Event Marker
00:00:15.026	0.595511900	0.000283117	0.166435700	0.000002201	0.000000959	0.008443124	0.004490150	-0.166152500	0.309320200	No Stimulus	No Event Marker
00:00:15.169	0.614852100	0.000184408	0.150483900	0.000001434	0.000000625	0.008164972	0.010178800	-0.150299500	0.307224200	No Stimulus	No Event Marker
00:00:15.312	0.648933100	0.000364433	0.109515900	0.000000934	0.000000407	0.009010558	0.009378850	-0.109151400	0.305322000	No Stimulus	No Event Marker
00:00:15.455	0.669690300	0.000237373	0.077350880	0.000000608	0.000000265	0.010333470	0.010524910	-0.077113510	0.303680300	No Stimulus	No Event Marker
00:00:15.598	0.667014700	0.000154613	0.050382420	0.000000396	0.000000173	0.010933530	0.019379400	-0.050227810	0.302037900	No Stimulus	No Event Marker
00:00:15.741	0.663605600	0.000167743	0.032816550	0.000000258	0.000000112	0.010459160	0.023775160	-0.032648810	0.300654900	No Stimulus	No Event Marker
00:00:15.884	0.662735900	0.004736148	0.021375030	0.000000168	0.000000073	0.009327841	0.019753420	-0.016638880	0.299688100	No Stimulus	No Event Marker
00:00:16.027	0.659439300	0.008556911	0.013922610	0.000000109	0.000000048	0.006956184	0.020919610	-0.012362700	0.298681900	No Stimulus	No Event Marker
00:00:16.171	0.670040000	0.010158580	0.009068481	0.000000071	0.000000031	0.005488468	0.016803340	-0.006644759	0.298072000	No Stimulus	No Event Marker
00:00:16.314	0.705892200	0.006656150	0.005906748	0.000000046	0.000000020	0.005215986	0.012471550	-0.005815397	0.297440900	No Stimulus	No Event Marker
00:00:16.457	0.711001900	0.004335477	0.003847354	0.000000030	0.000000013	0.004121923	0.008123330	-0.003787853	0.296819800	No Stimulus	No Event Marker
00:00:16.600	0.713266700	0.002823909	0.002505971	0.000000020	0.000000009	0.003349156	0.006632546	-0.003808637	0.295891500	No Stimulus	No Event Marker
00:00:16.743	0.672120800	0.002175755	0.001632262	0.001726862	0.000000006	0.002333864	0.027315690	-0.025139930	0.295891500	No Stimulus	No Event Marker
00:00:16.886	0.664071700	0.025919850	0.001063173	0.013134030	0.000000004	0.001520161	0.033043410	-0.007123560	0.295891500	No Stimulus	No Event Marker
00:00:17.029	0.675085400	0.041560180	0.000692497	0.008554842	0.000000002	0.000990155	0.055025530	-0.013465360	0.295891500	No Stimulus	No Event Marker
00:00:17.172	0.659532100	0.054079940	0.030372290	0.017534460	0.000000002	0.000644937	0.049500830	0.004579116	0.335243300	No Stimulus	No Event Marker
00:00:17.315	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	No Stimulus	No Event Marker
00:00:17.459	0.616062500	0.093717410	0.053341890	0.007439094	0.000000001	0.000273618	0.023945240	0.040375520	0.335243300	No Stimulus	No Event Marker
00:00:17.602	0.591274500	0.081604880	0.068427840	0.051153960	0.000000000	0.000178221	0.015596710	0.013177040	0.332490100	No Stimulus	No Event Marker
00:00:17.745	0.545418700	0.053153270	0.125326200	0.118681800	0.000000000	0.000116084	0.010158910	-0.072172960	0.329293400	No Stimulus	No Event Marker
00:00:17.888	0.498686800	0.036027900	0.081700730	0.172970000	0.000000000	0.000075611	0.007582197	-0.136942100	0.325416600	No Stimulus	No Event Marker
00:00:18.031	0.467903800	0.023466740	0.053215700	0.205670900	0.000000000	0.000049249	0.012253460	-0.182204100	0.321600200	No Stimulus	No Event Marker
00:00:18.174	0.513049500	0.015285040	0.034661990	0.149313600	0.049372410	0.000032079	0.017454810	-0.134028500	0.317675300	No Stimulus	No Event Marker
00:00:18.317	0.506792300	0.009955899	0.022577060	0.120376200	0.109584900	0.000020894	0.016132540	-0.110420300	0.313742900	No Stimulus	No Event Marker
00:00:18.460	0.551905900	0.006484766	0.015132400	0.080841760	0.100565000	0.000013609	0.022594900	-0.074356990	0.309939000	No Stimulus	No Event Marker
00:00:18.603	0.557471900	0.004223847	0.011410320	0.059949560	0.082557160	0.000008865	0.037177150	-0.055725720	0.307600000	No Stimulus	No Event Marker
00:00:18.746	0.554517700	0.002751200	0.020721110	0.039048100	0.056807150	0.000115970	0.065622270	-0.062871070	0.305376900	No Stimulus	No Event Marker
00:00:18.890	0.524874000	0.001791991	0.075013670	0.025433940	0.037001280	0.000075537	0.062836990	-0.073221680	0.301291300	No Stimulus	No Event Marker
00:00:19.033	0.548634800	0.001167212	0.075746690	0.034585110	0.024720200	0.000049201	0.043851070	-0.074579480	0.298012000	No Stimulus	No Event Marker
00:00:19.176	0.490728500	0.000760263	0.171401500	0.022526980	0.016101480	0.000032047	0.045109400	-0.170641300	0.291498800	No Stimulus	No Event Marker
00:00:19.319	0.496280400	0.000495196	0.180459800	0.034464850	0.010487690	0.000020874	0.032481600	-0.179964600	0.286501600	No Stimulus	No Event Marker
00:00:19.462	0.511879300	0.000322546	0.169552700	0.026649330	0.006831147	0.000013596	0.023957190	-0.169230100	0.283610800	No Stimulus	No Event Marker
00:00:19.605	0.567275300	0.000210090	0.117784600	0.018745630	0.004449462	0.001097300	0.018053990	-0.117574600	0.283610800	No Stimulus	No Event Marker
00:00:19.748	0.619373700	0.000136842	0.081621340	0.025631220	0.023748040	0.000872053	0.011816480	-0.081484500	0.296113600	No Stimulus	No Event Marker
00:00:19.891	0.689446800	0.000089132	0.055098280	0.016694870	0.015468270	0.001536561	0.007696652	-0.055009150	0.296113600	No Stimulus	No Event Marker
00:00:20.034	0.709097600	0.000058056	0.039259700	0.021604240	0.010075240	0.001000838	0.005108733	-0.039201640	0.295180600	No Stimulus	No Event Marker
00:00:20.178	0.760257100	0.000037815	0.031141520	0.014071900	0.006562501	0.000651895	0.005776767	-0.031103710	0.293607100	No Stimulus	No Event Marker
00:00:20.321	0.790699000	0.000024631	0.028402700	0.009832381	0.004274480	0.000424611	0.006703221	-0.028378070	0.291919300	No Stimulus	No Event Marker
00:00:20.464	0.820909700	0.000016043	0.022730590	0.006404314	0.002784179	0.000965684	0.007969832	-0.022714550	0.290678100	No Stimulus	No Event Marker
00:00:20.607	0.835058500	0.000010450	0.022968690	0.004171443	0.001813472	0.000628997	0.005191142	-0.022958240	0.289782700	No Stimulus	No Event Marker
00:00:20.750	0.829460900	0.000006806	0.031146180	0.002717066	0.001181204	0.000409697	0.003381246	-0.031139370	0.289537400	No Stimulus	No Event Marker
00:00:20.893	0.821914600	0.000004433	0.039762350	0.001769759	0.000769376	0.002244552	0.002202372	-0.039757910	0.289509200	No Stimulus	No Event Marker
00:00:21.036	0.787598100	0.000002888	0.048707630	0.001152731	0.010102470	0.001818521	0.004120648	-0.048704750	0.289509200	No Stimulus	No Event Marker
00:00:21.179	0.760132900	0.000001881	0.042217780	0.002726919	0.006580237	0.001221221	0.002683981	-0.042215900	0.291507900	No Stimulus	No Event Marker
00:00:21.322	0.758206400	0.000001225	0.044126130	0.001776177	0.004286032	0.000795441	0.001748209	-0.044124900	0.293695400	No Stimulus	No Event Marker
00:00:21.466	0.760885400	0.000000798	0.044833970	0.001156911	0.002791703	0.000518110	0.008197559	-0.044833180	0.293695400	No Stimulus	No Event Marker
00:00:21.609	0.765353600	0.000000520	0.042733160	0.000753553	0.001818373	0.001330474	0.005339473	-0.042732640	0.292452100	No Stimulus	No Event Marker
00:00:21.752	0.753334700	0.000000339	0.031125930	0.000490826	0.001184396	0.002695617	0.005543989	-0.031125590	0.291301300	No Stimulus	No Event Marker
00:00:21.895	0.698582200	0.000000221	0.059256310	0.000319699	0.000771455	0.010112240	0.003611073	-0.059256090	0.290299600	No Stimulus	No Event Marker
00:00:22.038	0.658167100	0.000000144	0.074143020	0.000208236	0.000502487	0.015708310	0.002352069	-0.074142880	0.290299600	No Stimulus	No Event Marker
00:00:22.181	0.608661800	0.000000094	0.097891110	0.000135634	0.006667247	0.019802320	0.001532018	-0.097891010	0.312823000	No Stimulus	No Event Marker
00:00:22.324	0.550981100	0.000000061	0.108250500	0.000088345	0.094339880	0.014928330	0.000997879	-0.108250400	0.330770200	No Stimulus	No Event Marker
00:00:22.467	0.478521300	0.000000040	0.220707200	0.000057544	0.061448210	0.009723555	0.000649968	-0.220707100	0.336567000	No Stimulus	No Event Marker
00:00:22.610	0.502855400	0.000000026	0.205368000	0.000037481	0.040024240	0.006355090	0.000423356	-0.205368000	0.345527000	No Stimulus	No Event Marker
00:00:22.753	0.537282600	0.000000017	0.233964500	0.000024413	0.026069760	0.004139383	0.000275753	-0.233964500	0.354103000	No Stimulus	No Event Marker
00:00:22.897	0.549847000	0.000745636	0.242767200	0.000015902	0.016980510	0.002696184	0.000179611	-0.242021600	0.364877000	No Stimulus	No Event Marker
00:00:23.040	0.513668000	0.000485669	0.250747800	0.010795460	0.017462240	0.002438239	0.000116990	-0.250262100	0.364877000	No Stimulus	No Event Marker
00:00:23.183	0.550404000	0.000316340	0.180880200	0.020366690	0.015029790	0.001588145	0.007185018	-0.180563900	0.362113700	No Stimulus	No Event Marker
00:00:23.326	0.596680900	0.001927853	0.117816200	0.034884310	0.022652890	0.001034437	0.020696300	-0.115888300	0.357969000	No Stimulus	No Event Marker
00:00:23.469	0.590941700	0.002265995	0.076739480	0.065308270	0.046659920	0.000673780	0.025154310	-0.074473490	0.352647400	No Stimulus	No Event Marker
00:00:23.612	0.594355300	0.001475954	0.053907170	0.089751120	0.052453180	0.000438866	0.041819460	-0.088275170	0.346681100	No Stimulus	No Event Marker
00:00:23.755	0.583558300	0.000961362	0.035112390	0.078469110	0.068986280	0.000285855	0.041980350	-0.077507740	0.340378500	No Stimulus	No Event Marker
00:00:23.898	0.563936500	0.005784746	0.022870420	0.056836410	0.080317620	0.000186191	0.037814870	-0.051051670	0.334077300	No Stimulus	No Event Marker
00:00:24.041	0.540090000	0.006270563	0.014896630	0.081247770	0.085416510	0.000121276	0.035285540	-0.074977200	0.328091300	No Stimulus	No Event Marker
00:00:24.185	0.534812100	0.010683530	0.009702908	0.062799320	0.097860680	0.000078993	0.035748370	-0.052115790	0.322870500	No Stimulus	No Event Marker
00:00:24.328	0.526011700	0.009279248	0.056122000	0.040904290	0.063741480	0.000051452	0.057649690	-0.048370440	0.316209300	No Stimulus	No Event Marker
00:00:24.471	0.542815600	0.006044031	0.036555020	0.036311590	0.043854970	0.000033513	0.067400580	-0.061356550	0.311211000	No Stimulus	No Event Marker
00:00:24.614	0.548435500	0.005195704	0.023810080	0.028715660	0.028564900	0.000021829	0.083728720	-0.078533020	0.308037500	No Stimulus	No Event Marker
00:00:24.757	0.567731400	0.005114675	0.015508670	0.018703920	0.018605720	0.000014218	0.090713640	-0.085598960	0.305779200	No Stimulus	No Event Marker
00:00:24.900	0.590952000	0.003331439	0.010101560	0.013009870	0.012118820	0.000009261	0.085989070	-0.082657630	0.304606500	No Stimulus	No Event Marker
00:00:25.043	0.595841900	0.002169930	0.006579645	0.019413620	0.007893583	0.001421654	0.080342140	-0.078172210	0.304117700	No Stimulus	No Event Marker
