Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/20/2022 20:52:48.687
Filename	C:\Charles-Pension\Session-11112022\16-11\PC4-16-11-2022-16-44-16.mp4
Frame rate	7.089613021

Age	Gender
29.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.746366100	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.033408340	No Stimulus	No Event Marker
00:00:00.141	0.742151100	0.000251188	0.000000000	0.000000000	0.000158751	0.000000000	0.000013912	0.000237276	0.033408340	No Stimulus	No Event Marker
00:00:00.282	0.728439000	0.000878936	0.000000000	0.000304089	0.000738194	0.000049104	0.000009117	0.000574848	0.033408340	No Stimulus	No Event Marker
00:00:00.423	0.725629100	0.001333748	0.000825931	0.000358370	0.000960643	0.000062980	0.000005975	0.000507818	0.034770440	No Stimulus	No Event Marker
00:00:00.564	0.726629000	0.001412766	0.001582775	0.000234866	0.000703241	0.000070460	0.000003916	-0.000170009	0.035373040	No Stimulus	No Event Marker
00:00:00.705	0.729229800	0.000925887	0.010313610	0.000771023	0.000460884	0.000235493	0.000002566	-0.009387727	0.037958760	No Stimulus	No Event Marker
00:00:00.846	0.736617000	0.000606800	0.007856983	0.006952898	0.000428966	0.001397507	0.000001682	-0.007250182	0.037958760	No Stimulus	No Event Marker
00:00:00.987	0.662179600	0.007047944	0.056809390	0.005458139	0.008237829	0.002265862	0.000001102	-0.049761450	0.037523560	No Stimulus	No Event Marker
00:00:01.128	0.614286900	0.008795500	0.101321700	0.003577112	0.012318620	0.001484983	0.000000722	-0.092526150	0.036166440	No Stimulus	No Event Marker
00:00:01.269	0.532853900	0.005764323	0.198754000	0.002344338	0.011764980	0.000973216	0.000000473	-0.192989700	0.034119200	No Stimulus	No Event Marker
00:00:01.410	0.459298900	0.017275980	0.290807500	0.001536414	0.008214015	0.002403312	0.002257812	-0.273531500	0.032335830	No Stimulus	No Event Marker
00:00:01.551	0.453417100	0.063002590	0.206853300	0.001006923	0.011963360	0.002148728	0.011353200	-0.143850700	0.032335830	No Stimulus	No Event Marker
00:00:01.692	0.467311900	0.055912670	0.135565800	0.006286148	0.007840452	0.001408216	0.010136110	-0.079653160	0.039549880	No Stimulus	No Event Marker
00:00:01.833	0.474114600	0.047497330	0.088846050	0.025535290	0.005138413	0.001036943	0.017785730	-0.041348720	0.071665950	No Stimulus	No Event Marker
00:00:01.974	0.469084000	0.034772000	0.058227200	0.046578100	0.006012016	0.001241272	0.038423830	-0.023455200	0.105448400	No Stimulus	No Event Marker
00:00:02.115	0.460703400	0.057812540	0.038160480	0.035036820	0.014991270	0.000813495	0.066358190	-0.008545645	0.141169500	No Stimulus	No Event Marker
00:00:02.256	0.423399300	0.141606700	0.025009310	0.057264470	0.013261520	0.000533142	0.061184660	0.080422090	0.172584100	No Stimulus	No Event Marker
00:00:02.397	0.428074300	0.143011500	0.016390400	0.057051990	0.016272600	0.000376841	0.055040690	0.085959550	0.209168000	No Stimulus	No Event Marker
00:00:02.538	0.461188600	0.122458500	0.010741810	0.054728100	0.013228540	0.000286760	0.060603810	0.061854710	0.234970700	No Stimulus	No Event Marker
00:00:02.679	0.520395000	0.080255890	0.007039879	0.035867260	0.008669616	0.005199197	0.082531690	-0.002275802	0.253245100	No Stimulus	No Event Marker
00:00:02.821	0.554965300	0.068293780	0.004613740	0.023506400	0.010212930	0.006685137	0.077794600	-0.009500816	0.268168900	No Stimulus	No Event Marker
00:00:02.962	0.545145800	0.056819520	0.003023716	0.015405440	0.006693270	0.006905765	0.050984400	0.005835123	0.277447400	No Stimulus	No Event Marker
00:00:03.103	0.552419700	0.037237930	0.001981659	0.010096290	0.004386581	0.004525845	0.033413750	0.003824178	0.279790900	No Stimulus	No Event Marker
00:00:03.244	0.558241500	0.024404690	0.001298723	0.006616826	0.004961727	0.002966112	0.021921870	0.002482817	0.285761700	No Stimulus	No Event Marker
00:00:03.385	0.535072800	0.015994150	0.000851147	0.004336483	0.003251777	0.001943907	0.046594080	-0.030599930	0.285761700	No Stimulus	No Event Marker
00:00:03.526	0.531310300	0.010482120	0.000557818	0.007852450	0.002131124	0.001273982	0.030536460	-0.020054340	0.281733000	No Stimulus	No Event Marker
00:00:03.667	0.507806300	0.006869687	0.000365578	0.005146276	0.009805457	0.000834932	0.077995480	-0.071125790	0.279651300	No Stimulus	No Event Marker
00:00:03.808	0.515359200	0.004502200	0.000239590	0.009148712	0.006426220	0.000547191	0.059529330	-0.055027130	0.278324700	No Stimulus	No Event Marker
00:00:03.949	0.509168600	0.002950616	0.000157020	0.015854020	0.007277803	0.000358614	0.051218880	-0.048268260	0.277882200	No Stimulus	No Event Marker
00:00:04.090	0.497057900	0.033506420	0.000102907	0.043834110	0.004769669	0.000235025	0.037962530	-0.010327700	0.277882200	No Stimulus	No Event Marker
00:00:04.231	0.486571600	0.035010980	0.000067442	0.066070540	0.003125908	0.000154029	0.031316260	-0.031059560	0.292632300	No Stimulus	No Event Marker
00:00:04.372	0.474613400	0.056270150	0.000044200	0.051025590	0.002048632	0.000100946	0.062383240	-0.006113086	0.300581000	No Stimulus	No Event Marker
00:00:04.513	0.483213800	0.038714000	0.000028967	0.041879510	0.001778968	0.000066157	0.055267950	-0.016553950	0.308754900	No Stimulus	No Event Marker
00:00:04.654	0.485660700	0.051327950	0.000018984	0.049427430	0.001728548	0.000043358	0.058322170	-0.006994214	0.325072400	No Stimulus	No Event Marker
00:00:04.795	0.449973500	0.045025810	0.000012442	0.038921140	0.001330381	0.000028415	0.126697900	-0.081672090	0.325914100	No Stimulus	No Event Marker
00:00:04.936	0.466373300	0.063891520	0.000008154	0.034457210	0.001822109	0.000018623	0.087807780	-0.023916270	0.333387800	No Stimulus	No Event Marker
00:00:05.077	0.472063700	0.078050540	0.000005344	0.029724310	0.011341280	0.000012205	0.070545430	0.007505104	0.343861000	No Stimulus	No Event Marker
00:00:05.218	0.511586700	0.051152140	0.000003502	0.019480480	0.008297780	0.000280675	0.046233510	0.004918635	0.343861000	No Stimulus	No Event Marker
00:00:05.359	0.561392400	0.033523680	0.000002295	0.012766960	0.009842182	0.000818528	0.030300150	0.003223537	0.342120100	No Stimulus	No Event Marker
00:00:05.501	0.543230000	0.021970480	0.014434310	0.008367108	0.033515770	0.002738659	0.031163470	-0.009192988	0.341548800	No Stimulus	No Event Marker
00:00:05.642	0.569977500	0.014398840	0.009459840	0.005483569	0.029976850	0.001794840	0.046148650	-0.031749810	0.341548800	No Stimulus	No Event Marker
00:00:05.783	0.580446700	0.009436595	0.006199713	0.003593777	0.026933880	0.001176288	0.033257580	-0.023820990	0.341548800	No Stimulus	No Event Marker
00:00:05.924	0.611646400	0.014449870	0.004063118	0.002355261	0.021424310	0.000770906	0.021796090	-0.007346217	0.341014900	No Stimulus	No Event Marker
00:00:06.065	0.621099700	0.014265580	0.002662854	0.001543572	0.014040900	0.000505230	0.035342780	-0.021077190	0.339005800	No Stimulus	No Event Marker
00:00:06.206	0.613473200	0.009349265	0.001745160	0.001011614	0.009202010	0.000331114	0.047858190	-0.038508930	0.335864500	No Stimulus	No Event Marker
00:00:06.347	0.575855300	0.006127245	0.001143729	0.000662983	0.009689172	0.000217003	0.108212200	-0.102085000	0.332919600	No Stimulus	No Event Marker
00:00:06.488	0.568235500	0.004015625	0.000749568	0.000434501	0.010876380	0.000142218	0.102667300	-0.098651650	0.329207200	No Stimulus	No Event Marker
00:00:06.629	0.560354200	0.002631728	0.000491246	0.000284760	0.018352900	0.000093205	0.096141040	-0.093509310	0.325316600	No Stimulus	No Event Marker
00:00:06.770	0.529181700	0.001724761	0.000321949	0.000186624	0.018197500	0.000061084	0.132799600	-0.131074800	0.321248900	No Stimulus	No Event Marker
00:00:06.911	0.505196700	0.001130360	0.000210996	0.000122308	0.013141250	0.000040033	0.160650500	-0.159520200	0.317568300	No Stimulus	No Event Marker
00:00:07.052	0.513381700	0.000740806	0.000138281	0.000080157	0.019383570	0.000026236	0.128492300	-0.127751500	0.314103500	No Stimulus	No Event Marker
00:00:07.193	0.497139300	0.000485504	0.000090625	0.000052533	0.018637850	0.000017195	0.127157000	-0.126671500	0.310577100	No Stimulus	No Event Marker
00:00:07.334	0.478630800	0.000318186	0.000059393	0.000034428	0.017562710	0.000011269	0.138721100	-0.138402900	0.304540900	No Stimulus	No Event Marker
00:00:07.475	0.464610600	0.000427850	0.000038925	0.000022563	0.021499060	0.000007385	0.153911500	-0.153483600	0.296351600	No Stimulus	No Event Marker
00:00:07.616	0.475501800	0.000280401	0.000025510	0.000014787	0.021590790	0.000004840	0.131582700	-0.131302300	0.286816100	No Stimulus	No Event Marker
00:00:07.757	0.483269800	0.003021392	0.000016719	0.000009691	0.023809960	0.000003172	0.098321310	-0.095299920	0.276563800	No Stimulus	No Event Marker
00:00:07.898	0.486862100	0.012531380	0.000010957	0.000006351	0.017979740	0.000002079	0.078764490	-0.066233110	0.265952200	No Stimulus	No Event Marker
00:00:08.039	0.481341400	0.037268830	0.000007181	0.000004163	0.012699510	0.000001362	0.051620040	-0.014351220	0.258238100	No Stimulus	No Event Marker
00:00:08.180	0.471171800	0.067439790	0.000004706	0.000002728	0.008322907	0.000000893	0.033830330	0.033609460	0.253673500	No Stimulus	No Event Marker
00:00:08.322	0.484806200	0.054099680	0.000003084	0.000001788	0.005454599	0.000290580	0.034395970	0.019703710	0.252125200	No Stimulus	No Event Marker
00:00:08.463	0.472809300	0.050509910	0.000002021	0.000001172	0.006760339	0.000190438	0.073280030	-0.022770110	0.247194400	No Stimulus	No Event Marker
00:00:08.604	0.471407300	0.068098750	0.000001325	0.000000768	0.005198922	0.000124808	0.054811660	0.013287090	0.243528800	No Stimulus	No Event Marker
00:00:08.745	0.486266400	0.068173530	0.000000868	0.000000503	0.004544385	0.000081795	0.035922030	0.032251500	0.241662800	No Stimulus	No Event Marker
00:00:08.886	0.486363500	0.060575460	0.000000569	0.000000330	0.008782268	0.000053606	0.038456740	0.022118720	0.239567200	No Stimulus	No Event Marker
00:00:09.027	0.483527300	0.068522950	0.000000373	0.000000216	0.006584833	0.000035132	0.029274410	0.039248540	0.237529300	No Stimulus	No Event Marker
00:00:09.168	0.484674100	0.067749100	0.000000244	0.000000142	0.004513392	0.000023025	0.038320380	0.029428720	0.236750100	No Stimulus	No Event Marker
00:00:09.309	0.485310200	0.057563130	0.000000160	0.000000093	0.011499170	0.000015090	0.045452050	0.012111080	0.236750100	No Stimulus	No Event Marker
00:00:09.450	0.473918900	0.037725270	0.000000105	0.000000061	0.012837720	0.000009889	0.079259720	-0.041534450	0.236750100	No Stimulus	No Event Marker
00:00:09.591	0.476119300	0.046965830	0.000000069	0.000000040	0.014910180	0.000006481	0.073121980	-0.026156150	0.230866400	No Stimulus	No Event Marker
00:00:09.732	0.482534100	0.041087360	0.000000045	0.000000026	0.026420160	0.000004248	0.064002510	-0.022915150	0.225218900	No Stimulus	No Event Marker
00:00:09.873	0.515638000	0.026927510	0.000000030	0.000000017	0.018848090	0.000002784	0.063989560	-0.037062060	0.217770500	No Stimulus	No Event Marker
00:00:10.014	0.531710400	0.017647530	0.000000019	0.000000011	0.012352510	0.000048654	0.050637650	-0.032990120	0.209121700	No Stimulus	No Event Marker
00:00:10.155	0.553163100	0.011565700	0.000000013	0.000000007	0.008095489	0.000031886	0.033186490	-0.021620800	0.199840900	No Stimulus	No Event Marker
00:00:10.296	0.570390000	0.007579835	0.000000008	0.000000005	0.005305557	0.000020897	0.021749500	-0.014169660	0.192620700	No Stimulus	No Event Marker
00:00:10.437	0.571119800	0.004967612	0.000000005	0.000298771	0.003477114	0.000093049	0.026954370	-0.021986760	0.186756800	No Stimulus	No Event Marker
00:00:10.578	0.566558100	0.003255634	0.000000004	0.000195806	0.002278803	0.000168416	0.037233540	-0.033977900	0.182552000	No Stimulus	No Event Marker
00:00:10.719	0.563462700	0.002133651	0.000000002	0.000128326	0.001493464	0.000110375	0.052028880	-0.049895220	0.181408400	No Stimulus	No Event Marker
00:00:10.860	0.572928200	0.001398335	0.000000002	0.000084101	0.000978774	0.000072337	0.034098260	-0.032699920	0.181408400	No Stimulus	No Event Marker
00:00:11.002	0.583080100	0.003540691	0.000000001	0.000055117	0.000641461	0.000378990	0.022347050	-0.018806360	0.218491600	No Stimulus	No Event Marker
00:00:11.143	0.578421200	0.002361439	0.000000001	0.000036122	0.000420396	0.000491783	0.014645630	-0.012284190	0.247851900	No Stimulus	No Event Marker
00:00:11.284	0.596733100	0.001547621	0.000000000	0.000023674	0.000275516	0.000799920	0.009598335	-0.008050715	0.269844900	No Stimulus	No Event Marker
00:00:11.425	0.594226200	0.001014267	0.000000000	0.000015515	0.000180565	0.000935862	0.009723389	-0.008709121	0.269844900	No Stimulus	No Event Marker
00:00:11.566	0.559575700	0.000664722	0.006112952	0.000010168	0.000118337	0.000613338	0.063908980	-0.063244250	0.263091800	No Stimulus	No Event Marker
00:00:11.707	0.555001800	0.000435640	0.005930387	0.000006664	0.000077555	0.001140624	0.069541830	-0.069106190	0.254814600	No Stimulus	No Event Marker
