Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/11/2023 17:08:07.203
Filename	C:\Charles-Pension\Session-11212022\22-12\PC6-22-12-2022-12-16-10.mp4
Frame rate	9.934438479

Age	Gender
21.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.897822000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.311491700	No Stimulus	No Event Marker
00:00:00.100	0.898707200	0.000029607	0.000104689	0.000000000	0.000000000	0.000008338	0.000034661	-0.000075081	0.311491700	No Stimulus	No Event Marker
00:00:00.201	0.910331900	0.000344058	0.001315077	0.000000000	0.000000000	0.000043293	0.000077023	-0.000971019	0.310833500	No Stimulus	No Event Marker
00:00:00.301	0.922312700	0.000254490	0.002134363	0.000000000	0.000000000	0.000110811	0.000056972	-0.001879873	0.309767600	No Stimulus	No Event Marker
00:00:00.402	0.936963800	0.000188239	0.005630113	0.000000000	0.000000000	0.000081963	0.000042140	-0.005441874	0.309103400	No Stimulus	No Event Marker
00:00:00.503	0.945157500	0.000139235	0.004164429	0.000000000	0.000000000	0.000060626	0.000031170	-0.004025194	0.308469600	No Stimulus	No Event Marker
00:00:00.603	0.949444400	0.000102988	0.003080306	0.000000000	0.000000000	0.000044843	0.000023055	-0.002977319	0.307961100	No Stimulus	No Event Marker
00:00:00.704	0.934781300	0.000076177	0.002278412	0.000000000	0.000000000	0.000057168	0.000041231	-0.002202235	0.307074100	No Stimulus	No Event Marker
00:00:00.805	0.928823800	0.000056346	0.001685275	0.000000000	0.012128760	0.000325492	0.000030497	-0.001628929	0.305410600	No Stimulus	No Event Marker
00:00:00.905	0.908660800	0.000041677	0.001246548	0.048482590	0.033455770	0.000451242	0.000022558	-0.048440910	0.303227900	No Stimulus	No Event Marker
00:00:01.006	0.882254100	0.000030828	0.000922035	0.114850800	0.033986070	0.000919627	0.000016686	-0.114820000	0.300918800	No Stimulus	No Event Marker
00:00:01.107	0.875349800	0.000022802	0.000682002	0.144034500	0.039083600	0.001138832	0.000012342	-0.144011700	0.298701300	No Stimulus	No Event Marker
00:00:01.207	0.857529800	0.000016866	0.000504457	0.170618600	0.044121140	0.001112340	0.000009129	-0.170601700	0.296925200	No Stimulus	No Event Marker
00:00:01.308	0.877693400	0.000012475	0.000373132	0.143324600	0.050401860	0.000956920	0.000006752	-0.143312100	0.295224300	No Stimulus	No Event Marker
00:00:01.409	0.883629100	0.000009228	0.000275995	0.106013000	0.060157310	0.001027585	0.000004995	-0.106003800	0.293667000	No Stimulus	No Event Marker
00:00:01.509	0.886770500	0.000014283	0.000204145	0.078414690	0.053974080	0.001491315	0.000003694	-0.078400400	0.292273800	No Stimulus	No Event Marker
00:00:01.610	0.873468900	0.000052971	0.000823501	0.058001050	0.039923050	0.001103082	0.000153519	-0.057948080	0.290741800	No Stimulus	No Event Marker
00:00:01.711	0.877563000	0.000039181	0.000609119	0.046212650	0.031289580	0.000815917	0.000113553	-0.046173470	0.289573800	No Stimulus	No Event Marker
