Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/11/2023 16:58:52.437
Filename	C:\Charles-Pension\Session-11212022\22-12\PC4-22-12-2022-12-18-43.mp4
Frame rate	7.127896887

Age	Gender
16.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:10.942	0.477067200	0.000000000	0.202562700	0.008458433	0.032815030	0.000212399	0.000161205	-0.202562700	0.668545800	No Stimulus	No Event Marker
00:00:11.083	0.484927400	0.000000000	0.191526000	0.008127036	0.021554920	0.000139517	0.000105889	-0.191526000	0.665551000	No Stimulus	No Event Marker
00:00:11.223	0.488067800	0.000000000	0.171812300	0.008033704	0.014158580	0.000091643	0.000069554	-0.171812300	0.663121100	No Stimulus	No Event Marker
00:00:11.363	0.508896800	0.000000000	0.112856800	0.005711654	0.009300223	0.000060197	0.000045688	-0.112856800	0.661209000	No Stimulus	No Event Marker
00:00:11.504	0.515961500	0.000000000	0.074131240	0.005587042	0.006108955	0.000039541	0.000030010	-0.074131240	0.658258600	No Stimulus	No Event Marker
00:00:11.644	0.531140300	0.000000000	0.048693910	0.005157941	0.004012734	0.000025973	0.000019713	-0.048693910	0.654131800	No Stimulus	No Event Marker
00:00:11.784	0.531145300	0.000000000	0.031985140	0.003388051	0.009180887	0.000017061	0.000012948	-0.031985140	0.649072600	No Stimulus	No Event Marker
00:00:11.924	0.541815900	0.000000000	0.021009790	0.003343121	0.006030567	0.000011206	0.000008505	-0.021009790	0.643316100	No Stimulus	No Event Marker
00:00:12.065	0.557032300	0.000000000	0.013800510	0.002880308	0.005356337	0.000007361	0.000005587	-0.013800510	0.637965300	No Stimulus	No Event Marker
00:00:12.205	0.576676200	0.000000000	0.009065021	0.001976448	0.003518370	0.000004835	0.000003670	-0.009065021	0.634554900	No Stimulus	No Event Marker
00:00:12.345	0.596730800	0.000000000	0.005954458	0.001298252	0.002311080	0.000003176	0.000002411	-0.005954458	0.632725700	No Stimulus	No Event Marker
00:00:12.486	0.614912700	0.000000000	0.003911252	0.000852771	0.001518058	0.000002086	0.000001583	-0.003911252	0.629272700	No Stimulus	No Event Marker
00:00:12.626	0.590399400	0.000000000	0.002569149	0.001942243	0.000997154	0.000001370	0.000001040	-0.002569149	0.624519900	No Stimulus	No Event Marker
00:00:12.766	0.495019700	0.000000000	0.135545000	0.001275783	0.000654991	0.000000900	0.000007732	-0.135545000	0.617119100	No Stimulus	No Event Marker
00:00:12.907	0.504383400	0.000000000	0.107405100	0.002417794	0.000430238	0.000000591	0.000005079	-0.107405100	0.608111200	No Stimulus	No Event Marker
00:00:13.047	0.531490100	0.000000000	0.070550260	0.002173217	0.000282607	0.000000388	0.000003336	-0.070550260	0.597821200	No Stimulus	No Event Marker
00:00:13.187	0.564933700	0.000000000	0.046341710	0.001427501	0.000185633	0.000000255	0.000002191	-0.046341710	0.586860200	No Stimulus	No Event Marker
00:00:13.327	0.586141800	0.000000000	0.030440070	0.000937670	0.010047360	0.000000168	0.000001439	-0.030440070	0.577330600	No Stimulus	No Event Marker
00:00:13.468	0.606179300	0.001231228	0.019994900	0.000615919	0.006599723	0.000000110	0.000000945	-0.018763670	0.569080500	No Stimulus	No Event Marker
00:00:13.608	0.626433000	0.002463930	0.013133870	0.000404573	0.004335101	0.000000072	0.000000621	-0.010669940	0.561290800	No Stimulus	No Event Marker
