Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/11/2023 17:19:10.229
Filename	C:\Charles-Pension\Session-11212022\22-12\PC7-22-12-2022-12-58-54.mp4
Frame rate	6.846226543

Age	Gender
27.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:05.696	0.758607300	0.000007054	0.276914000	0.000082645	0.000824335	0.000155409	0.000019371	-0.276906900	0.292380000	No Stimulus	No Event Marker
00:00:05.842	0.720871700	0.000004554	0.335545600	0.000053355	0.000532191	0.000100332	0.000236673	-0.335541000	0.289662700	No Stimulus	No Event Marker
00:00:05.988	0.792241600	0.000002940	0.216628400	0.003998522	0.000343583	0.000064774	0.000218547	-0.216625500	0.287224700	No Stimulus	No Event Marker
00:00:06.134	0.855695600	0.000001898	0.139855400	0.002581448	0.000221817	0.000041818	0.000141094	-0.139853500	0.285145800	No Stimulus	No Event Marker
00:00:06.280	0.892535100	0.000001225	0.090290750	0.001841166	0.000143205	0.000026998	0.000091090	-0.090289530	0.283271800	No Stimulus	No Event Marker
00:00:06.426	0.903164100	0.000000791	0.058291750	0.004153234	0.000092454	0.000017430	0.000086553	-0.058290960	0.281862200	No Stimulus	No Event Marker
00:00:06.572	0.914477900	0.000000511	0.037633180	0.004774585	0.000059688	0.000011253	0.000055879	-0.037632670	0.280549300	No Stimulus	No Event Marker
00:00:06.719	0.920653000	0.000000330	0.024296010	0.003082476	0.000038535	0.000007265	0.000036075	-0.024295680	0.279397600	No Stimulus	No Event Marker
00:00:06.865	0.918896000	0.000000213	0.015685520	0.001990048	0.000024878	0.000004690	0.000023290	-0.015685300	0.278506900	No Stimulus	No Event Marker
00:00:07.011	0.922344900	0.000000137	0.010126580	0.001284776	0.000016061	0.000011597	0.000015036	-0.010126440	0.277532800	No Stimulus	No Event Marker
00:00:07.157	0.926781300	0.000000089	0.006537726	0.001389822	0.000010369	0.000007487	0.000009707	-0.006537637	0.276357600	No Stimulus	No Event Marker
00:00:07.303	0.768178700	0.000925113	0.223768000	0.000897270	0.000006694	0.000004834	0.000037152	-0.222842900	0.275656700	No Stimulus	No Event Marker
00:00:07.449	0.727991900	0.000597253	0.309923100	0.001336121	0.000004322	0.000003121	0.000070866	-0.309325800	0.274423700	No Stimulus	No Event Marker
00:00:07.595	0.688095500	0.000385587	0.314369200	0.004746743	0.000002790	0.000004687	0.000361010	-0.313983600	0.273467600	No Stimulus	No Event Marker
00:00:07.741	0.739365900	0.000248935	0.209657000	0.020756510	0.000001801	0.000003026	0.000233069	-0.209408000	0.272719400	No Stimulus	No Event Marker
00:00:07.887	0.773713200	0.000160713	0.135354700	0.031020290	0.000001163	0.000001954	0.000150469	-0.135194000	0.272271800	No Stimulus	No Event Marker
00:00:08.033	0.793795200	0.000103756	0.087385060	0.029876750	0.000000751	0.000001261	0.000097143	-0.087281300	0.271947700	No Stimulus	No Event Marker
00:00:08.179	0.802570800	0.000066985	0.056415840	0.024967790	0.000000485	0.000000814	0.000080937	-0.056348850	0.271947700	No Stimulus	No Event Marker
00:00:08.325	0.805224100	0.000043246	0.036422110	0.019092270	0.000000313	0.000037733	0.000139620	-0.036378860	0.280437200	No Stimulus	No Event Marker
00:00:08.471	0.813252700	0.000027919	0.023514130	0.018249020	0.000000202	0.000072185	0.000090139	-0.023486210	0.286526800	No Stimulus	No Event Marker
00:00:08.617	0.799006000	0.000018025	0.015180730	0.025826600	0.000000130	0.000065001	0.000058194	-0.025808580	0.289763300	No Stimulus	No Event Marker
00:00:08.763	0.796760700	0.000011637	0.009800694	0.023151560	0.000000084	0.000041965	0.000083882	-0.023139920	0.299981600	No Stimulus	No Event Marker
00:00:08.910	0.797958200	0.000007513	0.006327333	0.018929460	0.000000054	0.000027093	0.000093104	-0.018921950	0.308287100	No Stimulus	No Event Marker
00:00:09.056	0.807881400	0.000004850	0.004084929	0.016546670	0.000000035	0.000086060	0.000060108	-0.016541820	0.313720500	No Stimulus	No Event Marker
00:00:09.202	0.810188100	0.000003131	0.002637233	0.013097900	0.000000023	0.000055560	0.000043592	-0.013094770	0.321560900	No Stimulus	No Event Marker
00:00:09.348	0.806696700	0.000002022	0.001702599	0.009777646	0.000000015	0.000078564	0.000028143	-0.009775624	0.327662800	No Stimulus	No Event Marker
00:00:09.494	0.791021000	0.000001305	0.001099199	0.014402570	0.000000009	0.000050721	0.000018169	-0.014401270	0.327662800	No Stimulus	No Event Marker
00:00:09.640	0.781456000	0.000000843	0.021914330	0.043744840	0.000000006	0.000032746	0.000011730	-0.043744000	0.326858200	No Stimulus	No Event Marker
00:00:09.786	0.759196900	0.000000544	0.025879640	0.069589750	0.000000004	0.000021141	0.000024169	-0.069589210	0.325902700	No Stimulus	No Event Marker
00:00:09.932	0.741795200	0.000000351	0.016707910	0.084899100	0.000000003	0.000013648	0.000047571	-0.084898750	0.324846900	No Stimulus	No Event Marker
00:00:10.078	0.741822800	0.000000227	0.010786640	0.079469190	0.000000002	0.000008811	0.000094180	-0.079468970	0.323939800	No Stimulus	No Event Marker
00:00:10.224	0.717842300	0.000000146	0.006963860	0.076130850	0.000000001	0.000005689	0.000192392	-0.076130700	0.323268600	No Stimulus	No Event Marker
00:00:10.370	0.712782600	0.000000095	0.004495873	0.078198430	0.000000001	0.000003673	0.000146593	-0.078198340	0.322973300	No Stimulus	No Event Marker
00:00:10.516	0.703539300	0.000000061	0.014072520	0.069113960	0.000000000	0.000002371	0.000248358	-0.069113900	0.322973300	No Stimulus	No Event Marker
00:00:10.662	0.590723200	0.000000039	0.267442100	0.044620010	0.000000000	0.000001531	0.000267201	-0.267442100	0.322973300	No Stimulus	No Event Marker
00:00:10.808	0.617454700	0.000000025	0.259083500	0.038000720	0.000000000	0.000000988	0.000554201	-0.259083400	0.320948900	No Stimulus	No Event Marker
00:00:10.954	0.608508900	0.000000016	0.340893700	0.028412130	0.000000000	0.000000638	0.000420326	-0.340893700	0.318019900	No Stimulus	No Event Marker
00:00:11.101	0.704170000	0.000000011	0.269323100	0.018342890	0.000000000	0.000000412	0.000501524	-0.269323100	0.314384700	No Stimulus	No Event Marker
00:00:11.247	0.756547000	0.000000007	0.198466000	0.017550620	0.000000000	0.000000266	0.000458287	-0.198466000	0.310289500	No Stimulus	No Event Marker
00:00:11.393	0.778228000	0.000000004	0.135268300	0.020665780	0.000000000	0.000290073	0.000316557	-0.135268300	0.306016200	No Stimulus	No Event Marker
00:00:11.539	0.740303200	0.000000003	0.122377200	0.022764140	0.000000000	0.000187271	0.000204370	-0.122377200	0.302223000	No Stimulus	No Event Marker
00:00:11.685	0.723249300	0.000000002	0.104669700	0.031742350	0.000000000	0.000120903	0.000204006	-0.104669700	0.299799400	No Stimulus	No Event Marker
00:00:11.831	0.641152600	0.000000001	0.211117700	0.038963750	0.000000000	0.000078055	0.000169843	-0.211117700	0.298391900	No Stimulus	No Event Marker
00:00:11.977	0.605448300	0.000000001	0.248470000	0.043770770	0.000000000	0.000050392	0.000143597	-0.248470000	0.297057800	No Stimulus	No Event Marker
00:00:12.123	0.643883500	0.000000000	0.170193500	0.028258440	0.000000000	0.000032533	0.000185588	-0.170193500	0.296271000	No Stimulus	No Event Marker
00:00:12.269	0.623317700	0.000000000	0.109877000	0.028148720	0.000000000	0.000545054	0.000136826	-0.109877000	0.295738900	No Stimulus	No Event Marker
00:00:12.415	0.668107000	0.000000000	0.070936640	0.040425140	0.023083490	0.001334753	0.000088335	-0.070936640	0.294674800	No Stimulus	No Event Marker
00:00:12.561	0.692656300	0.000000000	0.045796740	0.030976420	0.014902720	0.002392613	0.000057029	-0.045796740	0.293303600	No Stimulus	No Event Marker
00:00:12.707	0.695192800	0.000000000	0.029566400	0.023335100	0.009621204	0.002603649	0.000066497	-0.029566400	0.293043900	No Stimulus	No Event Marker
00:00:12.853	0.773522700	0.000000000	0.019088090	0.015065150	0.006211456	0.002057949	0.000139205	-0.019088090	0.291658800	No Stimulus	No Event Marker
00:00:12.999	0.753706200	0.000000000	0.017377060	0.009726072	0.004010119	0.001727997	0.000305216	-0.017377060	0.290703100	No Stimulus	No Event Marker
00:00:13.145	0.712999200	0.000000000	0.030527440	0.010131590	0.002588935	0.001717759	0.000608352	-0.030527440	0.290625500	No Stimulus	No Event Marker
00:00:13.291	0.659533100	0.000000000	0.025623060	0.027254040	0.001671418	0.001395167	0.000634765	-0.027254040	0.290625500	No Stimulus	No Event Marker
00:00:13.438	0.648238100	0.000000000	0.023154440	0.033181750	0.001079069	0.001682011	0.000591496	-0.033181750	0.306492500	No Stimulus	No Event Marker
00:00:13.584	0.652003800	0.000000000	0.039606980	0.027968750	0.000696647	0.001211168	0.000386568	-0.039606980	0.309819800	No Stimulus	No Event Marker
00:00:13.730	0.629720900	0.000000000	0.062954200	0.018056640	0.000449756	0.000938825	0.000777129	-0.062954200	0.321520900	No Stimulus	No Event Marker
00:00:13.876	0.605360300	0.000000000	0.081210110	0.011866450	0.000290363	0.000908179	0.000972004	-0.081210110	0.332633700	No Stimulus	No Event Marker
00:00:14.022	0.635916500	0.000000000	0.052429290	0.008369627	0.000187458	0.000586321	0.000877635	-0.052429290	0.332633700	No Stimulus	No Event Marker
00:00:14.168	0.633549300	0.000000000	0.040591460	0.010518670	0.000121023	0.000620234	0.000880688	-0.040591460	0.332337100	No Stimulus	No Event Marker
00:00:14.314	0.666441100	0.000000000	0.026205860	0.011008450	0.000078133	0.000427935	0.000627788	-0.026205860	0.331415800	No Stimulus	No Event Marker
00:00:14.460	0.688900700	0.000000000	0.016918520	0.014955720	0.000050442	0.000276275	0.000405300	-0.016918520	0.329898100	No Stimulus	No Event Marker
00:00:14.606	0.708756900	0.000000000	0.010922610	0.019761990	0.000032566	0.000178364	0.000262824	-0.019761990	0.327911900	No Stimulus	No Event Marker
00:00:14.752	0.716039400	0.000000000	0.007051642	0.013589370	0.000021024	0.000130361	0.000229466	-0.013589370	0.325816300	No Stimulus	No Event Marker
00:00:14.898	0.710937000	0.000000000	0.004552543	0.009942668	0.000013573	0.000084161	0.000190522	-0.009942668	0.323835000	No Stimulus	No Event Marker
00:00:15.044	0.538886700	0.000000000	0.287020300	0.006418994	0.000008763	0.000054334	0.000210592	-0.287020300	0.320828100	No Stimulus	No Event Marker
00:00:15.190	0.610156200	0.000000000	0.200580400	0.004144106	0.000005657	0.000133217	0.000166703	-0.200580400	0.317346800	No Stimulus	No Event Marker
00:00:15.336	0.645925500	0.000000000	0.129494900	0.002675438	0.017543050	0.000859134	0.000107624	-0.129494900	0.313704100	No Stimulus	No Event Marker
00:00:15.482	0.670067000	0.000000000	0.083601970	0.001727264	0.025974750	0.001669683	0.000069482	-0.083601970	0.310708500	No Stimulus	No Event Marker
00:00:15.629	0.706761200	0.000000000	0.053973470	0.001115122	0.017095650	0.002176345	0.000044858	-0.053973470	0.308670000	No Stimulus	No Event Marker
00:00:15.775	0.757352100	0.000000000	0.034845310	0.000719924	0.011036960	0.001652354	0.000028960	-0.034845310	0.306712300	No Stimulus	No Event Marker
00:00:15.921	0.788864000	0.000000000	0.022496150	0.000464783	0.013008290	0.001770203	0.000018697	-0.022496150	0.304681400	No Stimulus	No Event Marker
00:00:16.067	0.808108700	0.000000000	0.014523530	0.000300064	0.020471030	0.001741604	0.000012071	-0.014523530	0.302568400	No Stimulus	No Event Marker
00:00:16.213	0.825178000	0.000000000	0.009376399	0.000193722	0.023209880	0.001551143	0.000007793	-0.009376399	0.300180300	No Stimulus	No Event Marker
00:00:16.359	0.828144100	0.000000000	0.006053408	0.000125067	0.017510420	0.001562305	0.000005031	-0.006053408	0.297998600	No Stimulus	No Event Marker
00:00:16.505	0.812006700	0.000000000	0.006451114	0.001281784	0.014782140	0.002750285	0.000003248	-0.006451114	0.296244000	No Stimulus	No Event Marker
00:00:16.651	0.802083700	0.000000000	0.011409640	0.009552944	0.009543362	0.002743634	0.000002097	-0.011409640	0.294398900	No Stimulus	No Event Marker
00:00:16.797	0.777423000	0.000000000	0.025179520	0.016885520	0.007451550	0.002198593	0.000001354	-0.025179520	0.292874700	No Stimulus	No Event Marker
00:00:16.943	0.763410900	0.000000000	0.037504140	0.023182060	0.004810724	0.001780751	0.000000874	-0.037504140	0.291234900	No Stimulus	No Event Marker
00:00:17.089	0.748278500	0.000000000	0.056300200	0.028759260	0.003105807	0.001508899	0.000000564	-0.056300200	0.289605000	No Stimulus	No Event Marker
00:00:17.235	0.729057700	0.000000000	0.080829250	0.025665920	0.002005111	0.001692915	0.000000364	-0.080829250	0.288275000	No Stimulus	No Event Marker
00:00:17.381	0.726995100	0.000000000	0.079450260	0.024883810	0.004439012	0.001394382	0.000000235	-0.079450260	0.287134800	No Stimulus	No Event Marker
00:00:17.527	0.697256600	0.000000000	0.123809000	0.024425700	0.002865830	0.001186176	0.000000152	-0.123809000	0.286754900	No Stimulus	No Event Marker
00:00:17.673	0.671672900	0.000000000	0.147771100	0.034589190	0.001850181	0.000922260	0.000000098	-0.147771100	0.286754900	No Stimulus	No Event Marker
00:00:17.820	0.669108300	0.000000000	0.152423100	0.042846770	0.001194478	0.000781548	0.000000063	-0.152423100	0.294560900	No Stimulus	No Event Marker
00:00:17.966	0.671290100	0.000000000	0.149777700	0.046302740	0.000771156	0.000750662	0.000000041	-0.149777700	0.300474600	No Stimulus	No Event Marker
00:00:18.112	0.690721500	0.000000000	0.133923200	0.046264420	0.000497859	0.000635515	0.000000026	-0.133923200	0.301814300	No Stimulus	No Event Marker
00:00:18.258	0.685907400	0.000000000	0.129236500	0.051257810	0.000321418	0.000988188	0.000000017	-0.129236500	0.304405200	No Stimulus	No Event Marker
00:00:18.404	0.691782100	0.000000000	0.115477200	0.052117330	0.000207508	0.001263737	0.000000011	-0.115477200	0.306313400	No Stimulus	No Event Marker
00:00:18.550	0.693064400	0.000000000	0.112855300	0.048058690	0.000133967	0.001239231	0.000000007	-0.112855300	0.307146100	No Stimulus	No Event Marker
00:00:18.696	0.678972400	0.000000000	0.124666500	0.043759430	0.000086489	0.001303796	0.000000005	-0.124666500	0.310580800	No Stimulus	No Event Marker
00:00:18.842	0.683340300	0.000000000	0.121751700	0.030936750	0.000055837	0.001000342	0.000036813	-0.121751700	0.313389000	No Stimulus	No Event Marker
00:00:18.988	0.701891900	0.000000000	0.113395200	0.020166320	0.000036049	0.001057049	0.000023766	-0.113395200	0.313389000	No Stimulus	No Event Marker
00:00:19.134	0.721897000	0.000000000	0.083623230	0.013656660	0.000023273	0.000912535	0.000015344	-0.083623230	0.312778200	No Stimulus	No Event Marker
00:00:19.280	0.735583100	0.000000000	0.064568940	0.015063080	0.000647113	0.000948105	0.000009906	-0.064568940	0.311877400	No Stimulus	No Event Marker
00:00:19.426	0.739656100	0.000000000	0.045954110	0.017072190	0.000417776	0.001082615	0.000006395	-0.045954110	0.311002400	No Stimulus	No Event Marker
00:00:19.572	0.760241900	0.000108622	0.033828710	0.015680530	0.000680881	0.001184108	0.000004129	-0.033720090	0.309747600	No Stimulus	No Event Marker
00:00:19.718	0.752131000	0.000205399	0.029174570	0.030659260	0.000439577	0.000936525	0.000002666	-0.030453860	0.308253900	No Stimulus	No Event Marker
00:00:19.864	0.764328800	0.000630043	0.023631620	0.029854250	0.001491794	0.001205259	0.000001721	-0.029224210	0.306564100	No Stimulus	No Event Marker
00:00:20.011	0.745829900	0.000406756	0.036625680	0.037036670	0.000963103	0.000823854	0.000001111	-0.036629920	0.305073300	No Stimulus	No Event Marker
00:00:20.157	0.739378100	0.000340185	0.053690650	0.040886280	0.003163019	0.000940808	0.000000717	-0.053350460	0.303652400	No Stimulus	No Event Marker
00:00:20.303	0.536087900	0.000697858	0.349408100	0.026396210	0.002042048	0.000607387	0.000005752	-0.348710300	0.301074000	No Stimulus	No Event Marker
00:00:20.449	0.524493700	0.000450538	0.408309800	0.029478430	0.001318347	0.000392129	0.000023302	-0.407859300	0.297926000	No Stimulus	No Event Marker
00:00:20.595	0.551992400	0.000290867	0.361684600	0.046029790	0.000851126	0.000253159	0.000095311	-0.361393700	0.294617800	No Stimulus	No Event Marker
00:00:20.741	0.541019300	0.000187784	0.326779500	0.054473540	0.000549487	0.000163440	0.000092158	-0.326591800	0.291935400	No Stimulus	No Event Marker
00:00:20.887	0.527285900	0.000121234	0.296718100	0.059941810	0.000354749	0.000176611	0.000157772	-0.296596900	0.289830200	No Stimulus	No Event Marker
00:00:21.033	0.533409400	0.000078268	0.271172500	0.066280930	0.000229026	0.000663052	0.000114556	-0.271094300	0.288051500	No Stimulus	No Event Marker
00:00:21.179	0.549813400	0.000050530	0.241784000	0.072402090	0.000147860	0.000914685	0.000089228	-0.241733500	0.286343700	No Stimulus	No Event Marker
00:00:21.325	0.563268700	0.000032622	0.219124600	0.076051120	0.000095458	0.001125974	0.000072653	-0.219092000	0.284927300	No Stimulus	No Event Marker
00:00:21.471	0.567645400	0.000021061	0.205121800	0.078204340	0.000061628	0.001055882	0.000046905	-0.205100700	0.283823700	No Stimulus	No Event Marker
00:00:21.617	0.591690800	0.000013597	0.185361600	0.087456670	0.000039787	0.001300140	0.000030282	-0.185348000	0.283046200	No Stimulus	No Event Marker
00:00:21.763	0.597217100	0.000008778	0.194021300	0.077258530	0.000025687	0.001086293	0.000019550	-0.194012600	0.282637700	No Stimulus	No Event Marker
00:00:21.909	0.613041300	0.000005667	0.189121300	0.077138800	0.000016583	0.000825770	0.000012621	-0.189115600	0.282448900	No Stimulus	No Event Marker
00:00:22.055	0.626937900	0.000003659	0.192616900	0.080735260	0.000010706	0.000854025	0.000008148	-0.192613200	0.282308100	No Stimulus	No Event Marker
00:00:22.202	0.636801700	0.000002362	0.188312400	0.078700590	0.000006912	0.000551359	0.000005261	-0.188310000	0.282308100	No Stimulus	No Event Marker
00:00:22.348	0.656166400	0.000001525	0.183594000	0.071754900	0.000004462	0.000355958	0.000003396	-0.183592500	0.286553600	No Stimulus	No Event Marker
00:00:22.494	0.678051900	0.000000985	0.154285500	0.049671750	0.000002881	0.000315080	0.000002193	-0.154284500	0.290933000	No Stimulus	No Event Marker
00:00:22.640	0.671265100	0.000000636	0.144656600	0.034188850	0.000001860	0.000203416	0.000001416	-0.144655900	0.292448900	No Stimulus	No Event Marker
00:00:22.786	0.659004900	0.000000410	0.157876800	0.022072350	0.000001201	0.000288426	0.000000914	-0.157876400	0.292448900	No Stimulus	No Event Marker
00:00:22.932	0.692020600	0.000000265	0.134821900	0.021913890	0.000000775	0.000282504	0.000000590	-0.134821700	0.291403300	No Stimulus	No Event Marker
00:00:23.078	0.705568700	0.000000171	0.138457100	0.015239070	0.004249698	0.000478104	0.000000381	-0.138456900	0.290390100	No Stimulus	No Event Marker
00:00:23.224	0.709895700	0.000000110	0.122388800	0.009838354	0.015749600	0.000861431	0.000000246	-0.122388600	0.288974700	No Stimulus	No Event Marker
00:00:23.370	0.711633200	0.000000071	0.094779420	0.006351646	0.014580920	0.001202936	0.000000159	-0.094779340	0.287456400	No Stimulus	No Event Marker
00:00:23.516	0.674118300	0.000818666	0.109155200	0.011904570	0.015091730	0.001873720	0.000000102	-0.108336500	0.286442600	No Stimulus	No Event Marker
00:00:23.662	0.658741700	0.000633402	0.118524100	0.013929110	0.010157790	0.001639101	0.000000066	-0.117890700	0.285488500	No Stimulus	No Event Marker
00:00:23.808	0.649090700	0.000408925	0.116859400	0.024930050	0.006557875	0.001581139	0.000000043	-0.116450400	0.284933600	No Stimulus	No Event Marker
00:00:23.954	0.634300700	0.000264002	0.119973600	0.041048670	0.004233767	0.001633201	0.000000028	-0.119709600	0.284332300	No Stimulus	No Event Marker
00:00:24.100	0.642937800	0.000170440	0.107802300	0.048116310	0.002733323	0.001555265	0.000000018	-0.107631900	0.283657600	No Stimulus	No Event Marker
00:00:24.246	0.648569200	0.000110036	0.097931240	0.061906370	0.001764635	0.002157764	0.000000011	-0.097821210	0.282807300	No Stimulus	No Event Marker
00:00:24.392	0.648204300	0.000071039	0.113016200	0.067510980	0.001139249	0.001393053	0.000000007	-0.112945100	0.282182100	No Stimulus	No Event Marker
00:00:24.539	0.514957000	0.000045863	0.291857400	0.058499930	0.000735500	0.000899356	0.000110831	-0.291811500	0.281332200	No Stimulus	No Event Marker
00:00:24.685	0.421988500	0.000201138	0.449888900	0.037767580	0.000474839	0.000580625	0.000125655	-0.449687700	0.279699000	No Stimulus	No Event Marker
00:00:24.831	0.448552800	0.000129855	0.400434900	0.040702340	0.000306556	0.000374852	0.000329113	-0.400305000	0.278063200	No Stimulus	No Event Marker
00:00:24.977	0.474820300	0.000083834	0.342446700	0.063985480	0.000197913	0.000242005	0.000242341	-0.342362900	0.276646100	No Stimulus	No Event Marker
00:00:25.123	0.516000200	0.000054124	0.286003900	0.071253300	0.000127773	0.000330227	0.000186067	-0.285949800	0.275514100	No Stimulus	No Event Marker
00:00:25.269	0.541472100	0.000034942	0.248384700	0.078913490	0.000082490	0.001039086	0.000131045	-0.248349800	0.275051300	No Stimulus	No Event Marker
00:00:25.415	0.562915300	0.000022559	0.217986800	0.089414780	0.000053256	0.001216343	0.000084602	-0.217964300	0.275024500	No Stimulus	No Event Marker
00:00:25.561	0.573056400	0.000014564	0.211674400	0.083722170	0.000034382	0.001214751	0.000054619	-0.211659900	0.274857500	No Stimulus	No Event Marker
00:00:25.707	0.573786900	0.000009402	0.226107100	0.078906330	0.000022197	0.000892140	0.000035262	-0.226097700	0.274857500	No Stimulus	No Event Marker
