Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 04:23:18.499
Filename	C:\Charles-Pension\Session-11212022\24-11\PC8-24-11-2022-15-32-54.mp4
Frame rate	6.743463899

Age	Gender
24.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.985890000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.247500000	No Stimulus	No Event Marker
00:00:00.148	0.983928400	0.000000000	0.004257582	0.000000000	0.000660117	0.000000000	0.000398016	-0.004257582	0.247500000	No Stimulus	No Event Marker
00:00:00.296	0.983180500	0.000000000	0.007035561	0.000000000	0.000423340	0.000000000	0.000255252	-0.007035561	0.247500000	No Stimulus	No Event Marker
00:00:00.444	0.986848100	0.000000000	0.004511975	0.000000000	0.000271492	0.000000000	0.000163696	-0.004511975	0.247500000	No Stimulus	No Event Marker
00:00:00.593	0.985372900	0.000000000	0.002967154	0.000000000	0.001659372	0.000074294	0.000345002	-0.002967154	0.247500000	No Stimulus	No Event Marker
00:00:00.741	0.987915200	0.000000000	0.001902865	0.000000000	0.001064172	0.000047646	0.000221253	-0.001902865	0.247500000	No Stimulus	No Event Marker
00:00:00.889	0.991399600	0.000000000	0.001524824	0.000000000	0.001139596	0.000030556	0.000141892	-0.001524824	0.247500000	No Stimulus	No Event Marker
00:00:01.038	0.992139200	0.000000000	0.000977885	0.000000000	0.000730835	0.000019596	0.000090997	-0.000977885	0.247500000	No Stimulus	No Event Marker
00:00:01.186	0.957090100	0.000138833	0.026770800	0.000000000	0.000468691	0.000012567	0.000247253	-0.026631970	0.247500000	No Stimulus	No Event Marker
00:00:01.334	0.945427200	0.000089035	0.043198020	0.000000000	0.000300577	0.000008059	0.000158566	-0.043108980	0.243827900	No Stimulus	No Event Marker
00:00:01.482	0.963204400	0.000057099	0.027703320	0.000000000	0.000192763	0.000005168	0.000101690	-0.027646220	0.241068700	No Stimulus	No Event Marker
00:00:01.631	0.974417400	0.000036618	0.017766410	0.000000000	0.000370068	0.000003315	0.000065215	-0.017729800	0.239736300	No Stimulus	No Event Marker
00:00:01.779	0.982474200	0.000023484	0.011393780	0.000000000	0.000748646	0.000002126	0.000041823	-0.011370300	0.239736300	No Stimulus	No Event Marker
00:00:01.927	0.988149200	0.000015060	0.007306943	0.000000000	0.000480114	0.000001363	0.000026821	-0.007291883	0.244712700	No Stimulus	No Event Marker
00:00:02.076	0.991695400	0.000009658	0.004686016	0.000000000	0.000307902	0.000000874	0.000017201	-0.004676358	0.246499300	No Stimulus	No Event Marker
00:00:02.224	0.991637000	0.000006194	0.006739663	0.000000000	0.000197461	0.000000561	0.000143963	-0.006733470	0.247140700	No Stimulus	No Event Marker
00:00:02.372	0.987623100	0.000003972	0.014265160	0.000000000	0.000126634	0.000000360	0.000670105	-0.014261180	0.247371000	No Stimulus	No Event Marker
00:00:02.520	0.982815500	0.000002547	0.021563550	0.000000000	0.000583292	0.000606877	0.001222493	-0.021561000	0.247453700	No Stimulus	No Event Marker
00:00:02.669	0.984551400	0.000001634	0.018380270	0.000000000	0.000374071	0.000596556	0.001207124	-0.018378640	0.247483400	No Stimulus	No Event Marker
00:00:02.817	0.981258900	0.000001048	0.019124230	0.000090318	0.000239895	0.000412946	0.001653497	-0.019123180	0.247494000	No Stimulus	No Event Marker
00:00:02.965	0.981156300	0.000014891	0.014155000	0.000057922	0.000153847	0.000698046	0.002267345	-0.014140110	0.247497900	No Stimulus	No Event Marker
00:00:03.114	0.973394800	0.000444961	0.017278780	0.000037146	0.000098664	0.000466978	0.002505576	-0.016833820	0.247499200	No Stimulus	No Event Marker
00:00:03.262	0.980312500	0.000285358	0.011081050	0.000023822	0.001438148	0.000299478	0.001606851	-0.010795700	0.247499700	No Stimulus	No Event Marker
00:00:03.410	0.976009600	0.000183003	0.018420780	0.000015277	0.001092313	0.000192058	0.001030489	-0.018237780	0.247499900	No Stimulus	No Event Marker
00:00:03.559	0.960785200	0.000117362	0.042937090	0.000009797	0.000700511	0.000123169	0.001581560	-0.042819730	0.247499900	No Stimulus	No Event Marker
00:00:03.707	0.962559700	0.000075265	0.041611190	0.000006283	0.000449245	0.000078989	0.001014270	-0.041535920	0.247499900	No Stimulus	No Event Marker
