Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 03:21:13.652
Filename	C:\Charles-Pension\Session-11212022\24-11\PC3-24-11-2022-15-27-11.mp4
Frame rate	7.121887924

Age	Gender
21.000000000	Male


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:04.774	0.929068100	0.000000000	0.000007096	0.000000083	0.009116245	0.000011765	0.000000000	-0.000011765	0.543866300	No Stimulus	No Event Marker
00:00:04.914	0.922817000	0.000000000	0.000004660	0.000000055	0.005985984	0.000007725	0.000000000	-0.000007725	0.539511600	No Stimulus	No Event Marker
00:00:05.054	0.928063400	0.000000000	0.000003060	0.000000036	0.003930565	0.000005073	0.000000000	-0.000005073	0.533689400	No Stimulus	No Event Marker
00:00:05.195	0.924320600	0.000000000	0.000002009	0.000000024	0.002580920	0.000003331	0.000000000	-0.000003331	0.527127300	No Stimulus	No Event Marker
00:00:05.335	0.914890100	0.000000000	0.000001319	0.000000015	0.001694705	0.000002187	0.000000000	-0.000002187	0.520710300	No Stimulus	No Event Marker
00:00:05.476	0.894827800	0.000000000	0.000000866	0.000000010	0.035759960	0.000001436	0.000000000	-0.000001436	0.515643000	No Stimulus	No Event Marker
00:00:05.616	0.904851600	0.000000000	0.000000569	0.000000007	0.023481000	0.000000943	0.000000000	-0.000000943	0.510839800	No Stimulus	No Event Marker
00:00:05.756	0.911968000	0.000000000	0.000000373	0.000000004	0.015418290	0.000000619	0.000000000	-0.000000619	0.505591800	No Stimulus	No Event Marker
00:00:05.897	0.907414700	0.000000000	0.000000245	0.000000003	0.010124080	0.000000407	0.000000000	-0.000000407	0.500551800	No Stimulus	No Event Marker
00:00:06.037	0.881197200	0.000000000	0.000000161	0.000000002	0.008663635	0.000000267	0.000000000	-0.000000267	0.496766000	No Stimulus	No Event Marker
00:00:06.178	0.853693700	0.000000000	0.001355031	0.000000001	0.008309919	0.000000175	0.000000000	-0.001355031	0.495012600	No Stimulus	No Event Marker
00:00:06.318	0.854106400	0.000000000	0.004941033	0.000000001	0.009775866	0.000000115	0.000000000	-0.004941033	0.494822600	No Stimulus	No Event Marker
00:00:06.458	0.866452100	0.000000000	0.003244421	0.000000001	0.006419109	0.000000076	0.000000000	-0.003244421	0.494822600	No Stimulus	No Event Marker
00:00:06.599	0.864522600	0.000000000	0.010077180	0.000000000	0.004214968	0.000000050	0.000000000	-0.010077180	0.506169400	No Stimulus	No Event Marker
00:00:06.739	0.866114500	0.000000000	0.007910738	0.000000000	0.002767667	0.000000033	0.000000000	-0.007910738	0.515237700	No Stimulus	No Event Marker
00:00:06.880	0.867510600	0.000000000	0.005194413	0.000000000	0.001817328	0.000000021	0.000000000	-0.005194413	0.523826200	No Stimulus	No Event Marker
00:00:07.020	0.859221300	0.000000000	0.003410798	0.000000000	0.017373370	0.000000014	0.000000000	-0.003410798	0.528867600	No Stimulus	No Event Marker
00:00:07.161	0.860656500	0.000000000	0.002239626	0.000000000	0.012584900	0.000000009	0.000000000	-0.002239626	0.529148900	No Stimulus	No Event Marker
00:00:07.301	0.869622000	0.000000000	0.001470602	0.000000000	0.008263602	0.000000006	0.000000000	-0.001470602	0.529148900	No Stimulus	No Event Marker
00:00:07.441	0.889646400	0.000000000	0.000965639	0.000000000	0.005426114	0.000000004	0.000000000	-0.000965639	0.527140900	No Stimulus	No Event Marker
00:00:07.582	0.893489300	0.000000000	0.011403650	0.000000000	0.003562939	0.000000003	0.000000000	-0.011403650	0.522565200	No Stimulus	No Event Marker
00:00:07.722	0.882129700	0.000000000	0.041616830	0.000000000	0.002339526	0.000000002	0.000000000	-0.041616830	0.516838300	No Stimulus	No Event Marker
