Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/18/2022 09:41:09.938
Filename	C:\Charles-Pension\Session-11112022\14-11\PC3-14-11-2022-15-40-39.mp4
Frame rate	7.127638843

Age	Gender
20.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.938814400	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	No Stimulus	No Event Marker
00:00:00.140	0.918533100	0.000093583	0.000000000	0.000340469	0.000042044	0.000000000	0.002216301	-0.002122718	0.001062328	No Stimulus	No Event Marker
00:00:00.280	0.889636200	0.000115755	0.000000000	0.002692264	0.000041426	0.000000000	0.008132359	-0.008016605	0.005593195	No Stimulus	No Event Marker
00:00:00.420	0.866416100	0.000107212	0.000000000	0.002863063	0.000053931	0.000000000	0.016654140	-0.016546930	0.010840230	No Stimulus	No Event Marker
00:00:00.561	0.848973000	0.000084420	0.000000000	0.002754583	0.000050222	0.000000000	0.022266850	-0.022182430	0.015495540	No Stimulus	No Event Marker
00:00:00.701	0.854755500	0.000451651	0.000000000	0.005524610	0.000032988	0.000200330	0.014626010	-0.014174360	0.015495540	No Stimulus	No Event Marker
00:00:00.841	0.867853900	0.000442054	0.000000000	0.004548268	0.000021669	0.000301659	0.009607107	-0.009165053	0.015495540	No Stimulus	No Event Marker
00:00:00.982	0.847148100	0.000560245	0.007466554	0.002987534	0.000070742	0.000198145	0.006310437	-0.006906308	0.016101040	No Stimulus	No Event Marker
00:00:01.122	0.826254800	0.000743714	0.013921020	0.001962365	0.000126847	0.000130152	0.006876927	-0.013177300	0.016101040	No Stimulus	No Event Marker
00:00:01.262	0.797275500	0.001144119	0.030007710	0.001288981	0.000483997	0.000085490	0.027673440	-0.028863600	0.015796360	No Stimulus	No Event Marker
00:00:01.402	0.790661500	0.000805299	0.040958460	0.000846669	0.000521471	0.000056154	0.018177330	-0.040153160	0.015278460	No Stimulus	No Event Marker
00:00:01.543	0.791525200	0.001196122	0.053610910	0.004333662	0.000460805	0.000036885	0.011939800	-0.052414780	0.014829020	No Stimulus	No Event Marker
00:00:01.683	0.788444200	0.000785674	0.043827230	0.002846570	0.000332235	0.000262685	0.007842668	-0.043041550	0.014218360	No Stimulus	No Event Marker
00:00:01.823	0.806932200	0.000516071	0.032397210	0.001869772	0.000218229	0.000802954	0.005151464	-0.031881140	0.013508690	No Stimulus	No Event Marker
00:00:01.964	0.842280700	0.000338982	0.026662460	0.001228162	0.000143344	0.001276305	0.003383744	-0.026323480	0.012808880	No Stimulus	No Event Marker
00:00:02.104	0.850131500	0.000222660	0.021052460	0.000806720	0.000383596	0.000838343	0.002222616	-0.020829800	0.012316150	No Stimulus	No Event Marker
00:00:02.244	0.887747800	0.000146255	0.013828330	0.000529895	0.000614588	0.000550666	0.001459928	-0.013682080	0.011674130	No Stimulus	No Event Marker
00:00:02.385	0.916183100	0.000096068	0.009083155	0.000348062	0.000587805	0.000361706	0.000958955	-0.008987087	0.010956430	No Stimulus	No Event Marker
00:00:02.525	0.938532900	0.000063102	0.005966280	0.000228625	0.000437929	0.000237587	0.000629891	-0.005903177	0.010956430	No Stimulus	No Event Marker
00:00:02.665	0.941773600	0.000041449	0.003918957	0.003465834	0.000545253	0.000156059	0.000413744	-0.003877508	0.065121230	No Stimulus	No Event Marker
00:00:02.805	0.957373700	0.000027226	0.002574170	0.003621784	0.000486670	0.000102508	0.000271768	-0.003594558	0.117527900	No Stimulus	No Event Marker
00:00:02.946	0.970806700	0.000017883	0.001690846	0.002378973	0.000319670	0.000067332	0.000178511	-0.002361089	0.162895100	No Stimulus	No Event Marker
00:00:03.086	0.925293700	0.000011747	0.001775343	0.001562631	0.000209975	0.000044227	0.000117255	-0.001763596	0.162895100	No Stimulus	No Event Marker
00:00:03.226	0.891058100	0.000007716	0.008688107	0.001026416	0.000137923	0.000067220	0.000077019	-0.008680391	0.158978500	No Stimulus	No Event Marker
00:00:03.367	0.892995800	0.000005068	0.016784640	0.000674202	0.000142440	0.000044153	0.000050590	-0.016779570	0.153289200	No Stimulus	No Event Marker
00:00:03.507	0.917495700	0.000003329	0.011978430	0.000442850	0.000096980	0.000029002	0.000033230	-0.011975100	0.146316900	No Stimulus	No Event Marker
00:00:03.647	0.941401700	0.000002187	0.007868043	0.000290887	0.000561431	0.000019050	0.000021827	-0.007865856	0.138510800	No Stimulus	No Event Marker
00:00:03.788	0.958369400	0.000001436	0.005168132	0.000191069	0.001025827	0.000012513	0.000014337	-0.005166696	0.130228900	No Stimulus	No Event Marker
00:00:03.928	0.971138400	0.000000943	0.003394693	0.000125504	0.001690184	0.000008219	0.000009417	-0.003393750	0.121752100	No Stimulus	No Event Marker
