Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/21/2022 01:35:00.540
Filename	C:\Charles-Pension\Session-11112022\17-11\PC8-17-11-2022-15-37-27.mp4
Frame rate	7.473060321

Age	Gender
23.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.728575100	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.022470840	No Stimulus	No Event Marker
00:00:00.133	0.668219700	0.000000000	0.066109910	0.000000000	0.000000000	0.000279059	0.000023537	-0.066109910	0.022470840	No Stimulus	No Event Marker
00:00:00.267	0.655222800	0.000000000	0.099616050	0.000000000	0.000000000	0.000186896	0.000088823	-0.099616050	0.020986150	No Stimulus	No Event Marker
00:00:00.401	0.649697300	0.000000000	0.105295200	0.000000000	0.000000000	0.000125171	0.000133870	-0.105295200	0.019599560	No Stimulus	No Event Marker
00:00:00.535	0.680309500	0.001343543	0.075015110	0.000000000	0.001158145	0.001075051	0.000441470	-0.073671560	0.019599560	No Stimulus	No Event Marker
00:00:00.669	0.721206900	0.000899820	0.050240350	0.000000000	0.001319258	0.001104273	0.000329874	-0.049340530	0.063988830	No Stimulus	No Event Marker
00:00:00.802	0.759275300	0.002887325	0.033647800	0.000000000	0.001233562	0.001489315	0.000220928	-0.030760470	0.110450400	No Stimulus	No Event Marker
00:00:00.936	0.824044200	0.001933747	0.022535160	0.000000000	0.002808800	0.001947822	0.000147964	-0.020601410	0.150412900	No Stimulus	No Event Marker
00:00:01.070	0.865641400	0.001295101	0.015092620	0.000000000	0.004062190	0.002192249	0.000099097	-0.013797520	0.180899700	No Stimulus	No Event Marker
00:00:01.204	0.897007200	0.000867377	0.010108080	0.000000000	0.005406293	0.002646768	0.000066369	-0.009240704	0.213784300	No Stimulus	No Event Marker
00:00:01.338	0.907542500	0.000580914	0.006769751	0.000000000	0.005105276	0.002904515	0.000044450	-0.006188837	0.244447600	No Stimulus	No Event Marker
00:00:01.471	0.920504800	0.000389059	0.004533949	0.000000000	0.003596007	0.003452084	0.000029769	-0.004144890	0.276240000	No Stimulus	No Event Marker
00:00:01.605	0.937533600	0.000260567	0.003036551	0.000000000	0.005159574	0.002311987	0.000019938	-0.002775984	0.283075400	No Stimulus	No Event Marker
00:00:01.739	0.770732300	0.000174511	0.165979900	0.000000000	0.003859494	0.001548422	0.000013353	-0.165805400	0.283075400	No Stimulus	No Event Marker
00:00:01.873	0.723656100	0.000116877	0.169042600	0.000014885	0.002584844	0.001037035	0.000789044	-0.168925700	0.277913800	No Stimulus	No Event Marker
00:00:02.007	0.675362500	0.003842004	0.113214000	0.000009969	0.001731164	0.006583841	0.009095576	-0.109372000	0.269353500	No Stimulus	No Event Marker
00:00:02.141	0.625265700	0.011186840	0.075823570	0.000978751	0.001159424	0.011649060	0.025799680	-0.064636720	0.258708500	No Stimulus	No Event Marker
00:00:02.274	0.681417800	0.027245480	0.050781810	0.001189043	0.000776509	0.007801799	0.017278990	-0.023536330	0.247089200	No Stimulus	No Event Marker
00:00:02.408	0.739028800	0.028870080	0.034010430	0.002105882	0.000520056	0.005225149	0.011572370	-0.005140353	0.238702500	No Stimulus	No Event Marker
00:00:02.542	0.717247700	0.024589880	0.022778030	0.002614068	0.002145789	0.003499473	0.007750437	0.001811851	0.233815900	No Stimulus	No Event Marker
00:00:02.676	0.713176300	0.020498830	0.029293880	0.002145494	0.001437113	0.002343725	0.005190751	-0.008795045	0.230893500	No Stimulus	No Event Marker
00:00:02.810	0.681825100	0.015879260	0.092537720	0.001436916	0.000962487	0.001569678	0.003476435	-0.076658460	0.228993600	No Stimulus	No Event Marker
00:00:02.943	0.646222900	0.010634920	0.187769800	0.000962355	0.000644613	0.001051271	0.002328295	-0.177134900	0.228269900	No Stimulus	No Event Marker
00:00:03.077	0.681713600	0.007122593	0.173805800	0.000644524	0.003391230	0.000704074	0.001559344	-0.166683200	0.228269900	No Stimulus	No Event Marker
00:00:03.211	0.665342300	0.004770262	0.138318300	0.000431662	0.003157298	0.000471545	0.001044350	-0.133548000	0.282070800	No Stimulus	No Event Marker
00:00:03.345	0.572947300	0.003194819	0.211802000	0.000289100	0.003776818	0.000315811	0.000699439	-0.208607200	0.313662400	No Stimulus	No Event Marker
00:00:03.479	0.539690500	0.002139687	0.346867000	0.000193621	0.002529473	0.000211510	0.000468440	-0.344727300	0.313662400	No Stimulus	No Event Marker
00:00:03.612	0.582400100	0.001433026	0.414577900	0.000129675	0.001694080	0.000141656	0.000313732	-0.413144900	0.308818200	No Stimulus	No Event Marker
00:00:03.746	0.601286300	0.000959750	0.430506300	0.000086848	0.001134587	0.000094872	0.000210117	-0.429546600	0.308818200	No Stimulus	No Event Marker
00:00:03.880	0.669876100	0.000642780	0.381382700	0.000058165	0.000759875	0.000063539	0.000140723	-0.380739900	0.322817400	No Stimulus	No Event Marker
00:00:04.014	0.474737400	0.000430493	0.536053100	0.000044717	0.007044730	0.000042555	0.000094248	-0.535622700	0.322817400	No Stimulus	No Event Marker
00:00:04.148	0.468305000	0.000288317	0.414157500	0.000635025	0.004924822	0.000028500	0.000063121	-0.413869100	0.314857600	No Stimulus	No Event Marker
00:00:04.282	0.527672500	0.000376310	0.285549500	0.000425300	0.003298334	0.003409028	0.000042274	-0.285173200	0.307068100	No Stimulus	No Event Marker
00:00:04.415	0.645282300	0.000252029	0.191242900	0.000284839	0.002209014	0.005877268	0.000028313	-0.190990900	0.301339000	No Stimulus	No Event Marker
00:00:04.549	0.740927000	0.000168793	0.128082400	0.000190767	0.009927463	0.003936220	0.000018962	-0.127913600	0.301339000	No Stimulus	No Event Marker
00:00:04.683	0.810746300	0.000113047	0.085781450	0.000127764	0.008335977	0.002636231	0.000012700	-0.085668400	0.344093600	No Stimulus	No Event Marker
00:00:04.817	0.863429500	0.000075711	0.057450970	0.000085568	0.005582908	0.001765580	0.000008505	-0.057375250	0.411014000	No Stimulus	No Event Marker
00:00:04.951	0.888490800	0.000050707	0.038477010	0.000057308	0.003739077	0.001182473	0.000005696	-0.038426300	0.441642100	No Stimulus	No Event Marker
00:00:05.084	0.895960700	0.000033960	0.025769460	0.000038381	0.002903825	0.000791946	0.000003815	-0.025735500	0.470410200	No Stimulus	No Event Marker
00:00:05.218	0.921491000	0.000022744	0.017258750	0.000025705	0.001944798	0.000530395	0.000002555	-0.017236000	0.470410200	No Stimulus	No Event Marker
00:00:05.352	0.884243700	0.000015233	0.011558820	0.000017216	0.001302502	0.000660015	0.000001711	-0.011543580	0.467430800	No Stimulus	No Event Marker
00:00:05.486	0.861021800	0.000010202	0.007741361	0.000011530	0.000872333	0.001700097	0.000001146	-0.007731159	0.463509500	No Stimulus	No Event Marker
