Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 13:14:46.501
Filename	C:\Charles-Pension\Session-11212022\29-11\PC3-29-11-2022-12-56-10.mp4
Frame rate	7.177970455

Age	Gender
22.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.740714300	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.247500000	No Stimulus	No Event Marker
00:00:00.139	0.734645200	0.000000000	0.016989740	0.000213008	0.000000000	0.000000000	0.000000000	-0.016989740	0.247500000	No Stimulus	No Event Marker
00:00:00.278	0.733020200	0.000000000	0.024225250	0.000174077	0.000000000	0.000000000	0.000000000	-0.024225250	0.247500000	No Stimulus	No Event Marker
00:00:00.417	0.733194500	0.000000000	0.024281740	0.000114680	0.000000000	0.000000000	0.000000000	-0.024281740	0.247500000	No Stimulus	No Event Marker
00:00:00.557	0.730623000	0.000000000	0.023041550	0.000172425	0.000000000	0.000000000	0.000000000	-0.023041550	0.247500000	No Stimulus	No Event Marker
00:00:00.696	0.682698200	0.000015051	0.092903700	0.002143434	0.000000000	0.000197792	0.001724883	-0.092888650	0.247500000	No Stimulus	No Event Marker
00:00:00.835	0.669303100	0.000041939	0.092096340	0.005215548	0.000000000	0.000351125	0.001748543	-0.092054400	0.247500000	No Stimulus	No Event Marker
00:00:00.975	0.671194600	0.000031857	0.090242150	0.003611391	0.000000000	0.000231318	0.002350932	-0.090210300	0.247500000	No Stimulus	No Event Marker
00:00:01.114	0.691644500	0.001783756	0.059450610	0.002689707	0.000000000	0.001716291	0.006266060	-0.057666860	0.247500000	No Stimulus	No Event Marker
00:00:01.253	0.639947100	0.021410780	0.039165450	0.001771951	0.001266035	0.003262867	0.011896350	-0.017754670	0.247500000	No Stimulus	No Event Marker
00:00:01.393	0.625044200	0.028299530	0.025801800	0.001167343	0.000834051	0.004137376	0.016102810	0.002497736	0.289783500	No Stimulus	No Event Marker
00:00:01.532	0.616573000	0.029533840	0.016997960	0.000769034	0.000549464	0.004225922	0.015433560	0.012535880	0.346533300	No Stimulus	No Event Marker
00:00:01.671	0.623308400	0.028194670	0.011198080	0.000506632	0.002083139	0.004332128	0.015979040	0.012215630	0.402111900	No Stimulus	No Event Marker
00:00:01.811	0.642327700	0.028854670	0.007377182	0.000333764	0.005480129	0.004239715	0.012268010	0.016586660	0.454278100	No Stimulus	No Event Marker
00:00:01.950	0.646746600	0.029507500	0.004860011	0.000219880	0.008719759	0.003065913	0.009621903	0.019885600	0.502541500	No Stimulus	No Event Marker
00:00:02.089	0.663342500	0.033101320	0.003201726	0.000144855	0.024867800	0.006205173	0.006338812	0.026762510	0.515487000	No Stimulus	No Event Marker
00:00:02.229	0.704129800	0.026333640	0.002109264	0.000095429	0.020572840	0.009652081	0.004626121	0.016681560	0.515487000	No Stimulus	No Event Marker
00:00:02.368	0.738508900	0.019913870	0.001389561	0.000062868	0.020645570	0.012587490	0.003047641	0.007326377	0.513117700	No Stimulus	No Event Marker
00:00:02.507	0.756486100	0.019038730	0.000915429	0.000041416	0.013601090	0.026127270	0.002007755	-0.007088542	0.508717200	No Stimulus	No Event Marker
00:00:02.646	0.779981600	0.012542520	0.000603075	0.000027285	0.008960256	0.033432580	0.001322688	-0.020890060	0.502522200	No Stimulus	No Event Marker
00:00:02.786	0.793981200	0.008262883	0.000397300	0.000017975	0.005902924	0.035642540	0.000871373	-0.027379660	0.495032000	No Stimulus	No Event Marker
00:00:02.925	0.825710700	0.005443503	0.000261737	0.000011842	0.003888786	0.031263750	0.000833575	-0.025820250	0.485795300	No Stimulus	No Event Marker
00:00:03.064	0.841396600	0.003586123	0.000172430	0.000007801	0.012995380	0.040860570	0.001413214	-0.037274450	0.474745800	No Stimulus	No Event Marker
00:00:03.204	0.686838200	0.002362502	0.000113595	0.010328010	0.129515300	0.062512410	0.000931011	-0.060149910	0.469627300	No Stimulus	No Event Marker
00:00:03.343	0.578113000	0.001556392	0.000074835	0.010126520	0.230132400	0.093700720	0.000613341	-0.092144330	0.469627300	No Stimulus	No Event Marker
00:00:03.482	0.592261100	0.001025335	0.000049301	0.006671244	0.223731000	0.106440100	0.000404062	-0.105414800	0.498961700	No Stimulus	No Event Marker
00:00:03.622	0.604538300	0.000675480	0.000032479	0.004394948	0.227054600	0.103033400	0.000266192	-0.102357900	0.503954700	No Stimulus	No Event Marker
00:00:03.761	0.531087500	0.000444999	0.000021397	0.004530786	0.283388800	0.089121190	0.000175365	-0.088676190	0.560405100	No Stimulus	No Event Marker
00:00:03.900	0.469758500	0.000293161	0.000014096	0.010137460	0.312597900	0.093186200	0.000115528	-0.092893040	0.629300500	No Stimulus	No Event Marker
00:00:04.040	0.574787500	0.000193132	0.000009286	0.006678451	0.252082700	0.071231600	0.000076109	-0.071038460	0.629300500	No Stimulus	No Event Marker
00:00:04.179	0.513766900	0.000127233	0.000006118	0.006884615	0.274001600	0.075321640	0.000050140	-0.075194400	0.629300500	No Stimulus	No Event Marker
00:00:04.318	0.513008500	0.000083820	0.000004030	0.016078900	0.189073900	0.075504900	0.000033032	-0.075421080	0.664629500	No Stimulus	No Event Marker
00:00:04.458	0.514791800	0.000055220	0.000002655	0.012467540	0.158349300	0.085917190	0.000021761	-0.085861970	0.698982800	No Stimulus	No Event Marker
00:00:04.597	0.504637400	0.000036378	0.000001749	0.009439883	0.173483000	0.095799950	0.000014336	-0.095763570	0.712578000	No Stimulus	No Event Marker
00:00:04.736	0.536484700	0.000023966	0.000001152	0.006218899	0.163171300	0.095555450	0.000009444	-0.095531480	0.716111800	No Stimulus	No Event Marker
00:00:04.876	0.647693600	0.000015788	0.000000759	0.008153263	0.107495600	0.070384470	0.000006222	-0.070368680	0.716111800	No Stimulus	No Event Marker
00:00:05.015	0.729434000	0.000010401	0.000000500	0.011009290	0.070816980	0.046368570	0.000004099	-0.046358170	0.707067600	No Stimulus	No Event Marker
00:00:05.154	0.774162900	0.000006852	0.000000329	0.007252809	0.046653510	0.043157290	0.000002700	-0.043150440	0.693709000	No Stimulus	No Event Marker
00:00:05.293	0.755302800	0.000004514	0.000000217	0.005994136	0.071818720	0.063476880	0.000001779	-0.063472370	0.679189400	No Stimulus	No Event Marker
00:00:05.433	0.554956100	0.000002974	0.000000143	0.003948876	0.326839700	0.041817920	0.000001172	-0.041814950	0.672212800	No Stimulus	No Event Marker
00:00:05.572	0.661514500	0.000001959	0.042768780	0.002601479	0.215318600	0.027549210	0.000000772	-0.042766820	0.660098900	No Stimulus	No Event Marker
00:00:05.711	0.758412400	0.000001291	0.028175630	0.001713828	0.141849700	0.018149140	0.000000509	-0.028174340	0.644302400	No Stimulus	No Event Marker
00:00:05.851	0.815630100	0.000000850	0.018561820	0.001129052	0.093449120	0.011956470	0.000000335	-0.018560970	0.626090600	No Stimulus	No Event Marker
00:00:05.990	0.822622100	0.000000560	0.018392830	0.000743808	0.061563330	0.007876799	0.000000221	-0.018392270	0.606302000	No Stimulus	No Event Marker
00:00:06.129	0.800064500	0.000000369	0.063776690	0.001683415	0.040557280	0.005189153	0.000000145	-0.063776310	0.585703300	No Stimulus	No Event Marker
00:00:06.269	0.698325600	0.000000243	0.136373200	0.005311519	0.026718730	0.003418561	0.000000096	-0.136373000	0.565131100	No Stimulus	No Event Marker
00:00:06.408	0.550141300	0.000000160	0.278232000	0.006461766	0.017602020	0.002252113	0.000000063	-0.278231800	0.548983200	No Stimulus	No Event Marker
00:00:06.547	0.478643800	0.000000106	0.352022100	0.006855652	0.011596030	0.001483669	0.000000042	-0.352021900	0.534225200	No Stimulus	No Event Marker
00:00:06.687	0.500889700	0.000000070	0.320400300	0.007498122	0.007639348	0.000977426	0.000000027	-0.320400200	0.520450800	No Stimulus	No Event Marker
00:00:06.826	0.486008000	0.000000046	0.288401700	0.024590020	0.005032723	0.000643918	0.000000018	-0.288401700	0.506898600	No Stimulus	No Event Marker
00:00:06.965	0.507337700	0.000000030	0.228306000	0.028884240	0.003315507	0.000424207	0.000000012	-0.228306000	0.494340500	No Stimulus	No Event Marker
00:00:07.105	0.509458700	0.000000020	0.225997500	0.025895640	0.002184222	0.000279463	0.000000008	-0.225997500	0.482313800	No Stimulus	No Event Marker
00:00:07.244	0.533334600	0.000000013	0.208817900	0.021645080	0.001438943	0.000184107	0.000000005	-0.208817900	0.471038300	No Stimulus	No Event Marker
00:00:07.383	0.545432400	0.000000009	0.177125700	0.024738930	0.000947961	0.000121288	0.000000003	-0.177125700	0.460852900	No Stimulus	No Event Marker
