Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/18/2022 14:36:14.754
Filename	C:\Charles-Pension\Session-11112022\15-11\PC7-15-11-2022-14-45-41.mp4
Frame rate	7.107198568

Age	Gender
23.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.781977400	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.291020800	No Stimulus	No Event Marker
00:00:00.140	0.793378500	0.000002923	0.001341027	0.000002495	0.000000000	0.000000000	0.000000000	-0.001338104	0.291020800	No Stimulus	No Event Marker
00:00:00.281	0.805472600	0.000001917	0.003340964	0.000728122	0.000000000	0.000000000	0.000160141	-0.003339047	0.289964300	No Stimulus	No Event Marker
00:00:00.422	0.806570400	0.000004394	0.002558922	0.005043518	0.000000000	0.000000000	0.000899603	-0.005039124	0.288256200	No Stimulus	No Event Marker
00:00:00.562	0.810240900	0.000006641	0.007514676	0.008861018	0.000000000	0.000158139	0.000761051	-0.008854377	0.286081300	No Stimulus	No Event Marker
00:00:00.703	0.829344400	0.000024902	0.004930060	0.008532053	0.000453810	0.000103748	0.001193215	-0.008507151	0.283585400	No Stimulus	No Event Marker
00:00:00.844	0.824811900	0.000016337	0.018572590	0.006685170	0.001729261	0.000068065	0.002699461	-0.018556250	0.281082800	No Stimulus	No Event Marker
00:00:00.984	0.826561100	0.000014471	0.014171570	0.006288703	0.001134494	0.000429641	0.003395133	-0.014157100	0.278753800	No Stimulus	No Event Marker
00:00:01.125	0.812784000	0.000014368	0.022834630	0.005939183	0.001662413	0.000616340	0.004434314	-0.022820260	0.276586300	No Stimulus	No Event Marker
00:00:01.266	0.826962000	0.000009426	0.020625880	0.003896446	0.001461233	0.000573548	0.003602668	-0.020616450	0.274569100	No Stimulus	No Event Marker
00:00:01.407	0.835454800	0.000006184	0.025552590	0.002556293	0.000958653	0.000376280	0.002363558	-0.025546410	0.272691800	No Stimulus	No Event Marker
00:00:01.547	0.847917400	0.000004057	0.017903190	0.001677076	0.000628931	0.000246862	0.001550630	-0.017899130	0.270944700	No Stimulus	No Event Marker
00:00:01.688	0.774874900	0.000002662	0.085280400	0.001963094	0.000412615	0.000161955	0.002042099	-0.085277740	0.269318700	No Stimulus	No Event Marker
00:00:01.829	0.804502000	0.000035965	0.097752470	0.001287903	0.011539970	0.000106252	0.002959098	-0.097716510	0.267805500	No Stimulus	No Event Marker
00:00:01.969	0.826872600	0.000068562	0.081839170	0.000844938	0.010839810	0.000069707	0.002524210	-0.081770610	0.266397300	No Stimulus	No Event Marker
00:00:02.110	0.821348100	0.000065465	0.082328130	0.000554328	0.009193761	0.000045732	0.002370955	-0.082262660	0.265086700	No Stimulus	No Event Marker
00:00:02.251	0.793387200	0.000056093	0.118230300	0.000363671	0.013610850	0.000030003	0.002782725	-0.118174200	0.263867100	No Stimulus	No Event Marker
00:00:02.391	0.778790200	0.000036800	0.107265900	0.000238589	0.009932844	0.000019684	0.001825628	-0.107229100	0.262732000	No Stimulus	No Event Marker
00:00:02.532	0.782544300	0.000024143	0.085105500	0.000156528	0.006516518	0.000012914	0.002297356	-0.085081360	0.261675600	No Stimulus	No Event Marker
00:00:02.673	0.611531300	0.000028472	0.251351700	0.000102692	0.004275211	0.000008472	0.001629952	-0.251323200	0.256822600	No Stimulus	No Event Marker
00:00:02.814	0.642290900	0.000133381	0.164901200	0.000067372	0.043741350	0.000005558	0.002688761	-0.164767800	0.254387800	No Stimulus	No Event Marker
00:00:02.954	0.674205100	0.000125657	0.108184600	0.000044200	0.108304600	0.001374805	0.001763982	-0.108059000	0.253968200	No Stimulus	No Event Marker
00:00:03.095	0.696969000	0.000129557	0.070975340	0.000028997	0.179374800	0.001191620	0.001157274	-0.070845780	0.253968200	No Stimulus	No Event Marker
00:00:03.236	0.737180400	0.000093218	0.046563910	0.000019024	0.211516600	0.000781772	0.000759238	-0.046470690	0.264400200	No Stimulus	No Event Marker
00:00:03.376	0.752157900	0.000070057	0.030548610	0.000012481	0.235942200	0.000512887	0.000498104	-0.030478550	0.271511900	No Stimulus	No Event Marker
00:00:03.517	0.768478700	0.000067399	0.020041650	0.000159573	0.256804900	0.000336484	0.000326785	-0.019974250	0.277746900	No Stimulus	No Event Marker
00:00:03.658	0.800225000	0.000044218	0.013148470	0.000104689	0.193213300	0.000220753	0.000234262	-0.013104260	0.277746900	No Stimulus	No Event Marker
00:00:03.798	0.798717400	0.000031873	0.008626156	0.000068682	0.165718700	0.000996820	0.000153689	-0.008594283	0.276738800	No Stimulus	No Event Marker
