Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/5/2023 21:49:08.708
Filename	C:\Charles-Pension\Session-11212022\21-11\PC6-21-11-2022-16-39-12.mp4
Frame rate	6.564965843

Age	Gender
24.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:02.894	0.583354800	0.007395597	0.234408200	0.000286931	0.032545140	0.000067348	0.012780210	-0.227012600	0.284429600	No Stimulus	No Event Marker
00:00:03.046	0.582552400	0.007329209	0.239866100	0.000181802	0.023107900	0.000042673	0.014501660	-0.232536900	0.279257500	No Stimulus	No Event Marker
00:00:03.198	0.489626300	0.011163010	0.366755200	0.000115192	0.048054260	0.000027038	0.017691530	-0.355592200	0.271997600	No Stimulus	No Event Marker
00:00:03.351	0.427302400	0.142107900	0.232379900	0.000072987	0.104790900	0.000685836	0.075901700	-0.090272070	0.268976200	No Stimulus	No Event Marker
00:00:03.503	0.317733500	0.362750400	0.147238400	0.000046245	0.066396590	0.000434553	0.048092110	0.215512100	0.268976200	No Stimulus	No Event Marker
00:00:03.655	0.237615900	0.523722400	0.093291720	0.000029301	0.042069560	0.000275337	0.030471650	0.430430600	0.453781100	No Stimulus	No Event Marker
00:00:03.808	0.193150100	0.615272800	0.059110610	0.000018566	0.026655710	0.000174457	0.019307160	0.556162200	0.591864300	No Stimulus	No Event Marker
00:00:03.960	0.161361100	0.678912300	0.037453100	0.000011763	0.016889340	0.000110537	0.017144050	0.641459200	0.682633700	No Stimulus	No Event Marker
00:00:04.112	0.157801800	0.685947400	0.023730670	0.000007453	0.010701260	0.000070038	0.017717230	0.662216700	0.741155600	No Stimulus	No Event Marker
00:00:04.265	0.151683200	0.697951400	0.015036000	0.000004723	0.006780430	0.000044377	0.019062350	0.678889100	0.764549400	No Stimulus	No Event Marker
00:00:04.417	0.173219400	0.654657200	0.009526967	0.000002992	0.004296151	0.000028117	0.015523550	0.639133700	0.767311900	No Stimulus	No Event Marker
00:00:04.569	0.179247200	0.643521000	0.006036384	0.000001896	0.002722085	0.000017816	0.011710870	0.631810100	0.767311900	No Stimulus	No Event Marker
00:00:04.722	0.173837300	0.655651600	0.003824716	0.000001201	0.001724742	0.000063092	0.007420130	0.648231400	0.767092900	No Stimulus	No Event Marker
00:00:04.874	0.302366200	0.453011100	0.002423380	0.000000761	0.001092814	0.001045800	0.004701472	0.448309600	0.765854500	No Stimulus	No Event Marker
00:00:05.026	0.548641900	0.287032500	0.001535479	0.000000482	0.000692419	0.001447794	0.002978902	0.284053700	0.758748600	No Stimulus	No Event Marker
00:00:05.179	0.573131600	0.181866800	0.000972895	0.000000306	0.000438724	0.002388585	0.003014463	0.178852300	0.747019300	No Stimulus	No Event Marker
00:00:05.331	0.427110600	0.355403700	0.000616437	0.000000194	0.000277980	0.001513432	0.001909995	0.353493700	0.740718400	No Stimulus	No Event Marker
00:00:05.483	0.331247700	0.522823400	0.000390581	0.000000123	0.000176131	0.001723076	0.006342323	0.516481000	0.738418900	No Stimulus	No Event Marker
00:00:05.635	0.229063100	0.669342500	0.000247476	0.000000078	0.000111598	0.001091759	0.010834360	0.658508100	0.736775000	No Stimulus	No Event Marker
00:00:05.788	0.175261300	0.730248500	0.000156803	0.000000049	0.000070710	0.000691750	0.006864761	0.723383700	0.734688800	No Stimulus	No Event Marker
00:00:05.940	0.172436400	0.706304900	0.000099352	0.000000031	0.000044803	0.000438300	0.004349584	0.701955300	0.733304800	No Stimulus	No Event Marker
00:00:06.092	0.147758500	0.736912400	0.000062951	0.000000020	0.000028387	0.000277712	0.002755942	0.734156400	0.732638700	No Stimulus	No Event Marker
00:00:06.245	0.124009100	0.772958600	0.000039886	0.000000013	0.000798834	0.000175961	0.001746193	0.771212400	0.732074400	No Stimulus	No Event Marker
00:00:06.397	0.348480300	0.489754600	0.000025272	0.000000008	0.000506150	0.000111491	0.001106406	0.488648200	0.730561600	No Stimulus	No Event Marker
00:00:06.549	0.565354300	0.310313600	0.000016013	0.000000005	0.000320702	0.000070642	0.000701030	0.309612600	0.722301200	No Stimulus	No Event Marker
00:00:06.702	0.619107700	0.196618000	0.000010146	0.024175470	0.035104670	0.003117560	0.000444180	0.172442500	0.709738600	No Stimulus	No Event Marker
00:00:06.854	0.664495600	0.124579200	0.000006429	0.015317830	0.061125960	0.002938095	0.000281437	0.109261400	0.693290200	No Stimulus	No Event Marker
00:00:07.006	0.701654400	0.078934680	0.000004073	0.058567650	0.038730040	0.004626567	0.000178322	0.020367030	0.672921700	No Stimulus	No Event Marker
00:00:07.159	0.743366500	0.050013810	0.000002581	0.089585750	0.024539750	0.004525252	0.000112986	-0.039571940	0.649464500	No Stimulus	No Event Marker
00:00:07.311	0.692351500	0.031689280	0.177137600	0.056762460	0.015548640	0.008761805	0.004793981	-0.145448300	0.624522600	No Stimulus	No Event Marker
00:00:07.463	0.696295500	0.020078660	0.112236200	0.042379760	0.009851782	0.005551571	0.003037516	-0.092157570	0.598802700	No Stimulus	No Event Marker
00:00:07.616	0.716970600	0.012722050	0.071114050	0.057005850	0.006242191	0.003517534	0.001924602	-0.058392000	0.573579200	No Stimulus	No Event Marker
00:00:07.768	0.760433600	0.008060820	0.045058600	0.047487430	0.003955117	0.002667520	0.001219448	-0.039426610	0.549678200	No Stimulus	No Event Marker
00:00:07.920	0.835071700	0.005107420	0.028549600	0.034540890	0.002506004	0.001690169	0.000772655	-0.029433470	0.527132700	No Stimulus	No Event Marker
00:00:08.073	0.885281100	0.003236113	0.018089320	0.021885460	0.001587829	0.004112018	0.000489562	-0.018649350	0.506702400	No Stimulus	No Event Marker
00:00:08.225	0.923442800	0.002050435	0.011461580	0.013866860	0.001006065	0.004001605	0.000310192	-0.011816420	0.488533400	No Stimulus	No Event Marker
00:00:08.377	0.944109700	0.001299177	0.007262177	0.008786185	0.000637454	0.002535459	0.000196541	-0.007487007	0.471167300	No Stimulus	No Event Marker
00:00:08.530	0.956306300	0.000823172	0.004601391	0.005567018	0.000403897	0.001767683	0.000124530	-0.004743846	0.454588300	No Stimulus	No Event Marker
00:00:08.682	0.961929000	0.000521570	0.002915489	0.003527321	0.000255913	0.001404420	0.000078904	-0.003005750	0.439085500	No Stimulus	No Event Marker
00:00:08.834	0.968062400	0.000330473	0.001847284	0.002234947	0.000162149	0.001576134	0.000049994	-0.001904475	0.424743300	No Stimulus	No Event Marker
00:00:08.987	0.963245500	0.000209391	0.001170458	0.007840580	0.000102740	0.001836970	0.000031677	-0.007631190	0.411474800	No Stimulus	No Event Marker
00:00:09.139	0.966849400	0.000132672	0.000741615	0.004967873	0.000065097	0.002192192	0.000020071	-0.004835201	0.399199500	No Stimulus	No Event Marker
00:00:09.291	0.960281400	0.000084062	0.000469895	0.003490464	0.000041246	0.001657806	0.000012717	-0.003406401	0.387843200	No Stimulus	No Event Marker
00:00:09.444	0.958185700	0.000053263	0.000297730	0.002406777	0.000026134	0.001569618	0.000008058	-0.002353514	0.377337000	No Stimulus	No Event Marker
00:00:09.596	0.950411800	0.000033748	0.000188645	0.003109087	0.000016559	0.001069726	0.000005105	-0.003075339	0.367728900	No Stimulus	No Event Marker
00:00:09.748	0.916179900	0.000021383	0.000119527	0.036025910	0.000010492	0.000677790	0.000003235	-0.036004530	0.358798400	No Stimulus	No Event Marker
00:00:09.901	0.914438300	0.000013549	0.000075734	0.043157650	0.000006648	0.000429454	0.000002050	-0.043144100	0.350480800	No Stimulus	No Event Marker
00:00:10.053	0.935356600	0.000008584	0.000047986	0.034839670	0.000004212	0.000272107	0.000001299	-0.034831080	0.342771600	No Stimulus	No Event Marker
00:00:10.205	0.951011100	0.000005439	0.000030404	0.022074780	0.000002669	0.000172410	0.000000823	-0.022069340	0.335639500	No Stimulus	No Event Marker
00:00:10.358	0.963940300	0.000003446	0.000019264	0.013986810	0.000001691	0.000109241	0.000000521	-0.013983360	0.329041300	No Stimulus	No Event Marker
00:00:10.510	0.973789000	0.000002184	0.000012206	0.008862187	0.000001071	0.000069216	0.000000330	-0.008860003	0.322937100	No Stimulus	No Event Marker
00:00:10.662	0.980489400	0.000001384	0.000007734	0.005615174	0.000000679	0.000043856	0.000000209	-0.005613791	0.318293800	No Stimulus	No Event Marker
00:00:10.814	0.986312200	0.000000877	0.000004900	0.003557832	0.000000430	0.000179401	0.000000133	-0.003556955	0.314714500	No Stimulus	No Event Marker
00:00:10.967	0.990042200	0.000000555	0.000003105	0.002254279	0.000000273	0.000113670	0.000000084	-0.002253724	0.310268800	No Stimulus	No Event Marker
00:00:11.119	0.992602400	0.000000352	0.000001967	0.001428335	0.000000173	0.000072023	0.000000053	-0.001427983	0.305569900	No Stimulus	No Event Marker
00:00:11.271	0.975981100	0.000000223	0.000001246	0.026660580	0.000000109	0.000045634	0.000000034	-0.026660350	0.301222800	No Stimulus	No Event Marker
00:00:11.424	0.979606500	0.000000141	0.000000790	0.016892420	0.000000069	0.000028914	0.000000021	-0.016892280	0.297201000	No Stimulus	No Event Marker
00:00:11.576	0.975113200	0.000000090	0.000000500	0.012389910	0.000000044	0.000169957	0.000000014	-0.012389820	0.293480400	No Stimulus	No Event Marker
00:00:11.728	0.976499300	0.000000057	0.000000317	0.010657590	0.000000028	0.000214777	0.000000009	-0.010657540	0.290038300	No Stimulus	No Event Marker
00:00:11.881	0.951770200	0.000000036	0.000000201	0.025016240	0.000000018	0.000136085	0.000000005	-0.025016200	0.286853800	No Stimulus	No Event Marker
00:00:12.033	0.953433200	0.000000023	0.000000127	0.021794670	0.000000011	0.000351123	0.000000003	-0.021794650	0.284235700	No Stimulus	No Event Marker
00:00:12.185	0.955768000	0.000000014	0.000000081	0.018253600	0.000000007	0.000222475	0.000000002	-0.018253590	0.281485600	No Stimulus	No Event Marker
00:00:12.338	0.965129100	0.000000009	0.000000051	0.011565670	0.000000004	0.000187720	0.000000001	-0.011565660	0.279023200	No Stimulus	No Event Marker
00:00:12.490	0.968085600	0.000000006	0.000000032	0.008020149	0.000000003	0.000213285	0.000000001	-0.008020143	0.276837100	No Stimulus	No Event Marker
00:00:12.642	0.974039400	0.000000004	0.000000021	0.005081650	0.000000002	0.000517056	0.000000001	-0.005081646	0.275520600	No Stimulus	No Event Marker
00:00:12.795	0.975992800	0.000000002	0.000000013	0.007270934	0.000000001	0.000401648	0.000000000	-0.007270932	0.274767800	No Stimulus	No Event Marker
00:00:12.947	0.978764400	0.000000001	0.000000008	0.005054946	0.000000001	0.000254488	0.000000000	-0.005054945	0.274557600	No Stimulus	No Event Marker
00:00:13.099	0.976773300	0.000000001	0.000000005	0.003202867	0.000000000	0.000359574	0.000000000	-0.003202866	0.274557600	No Stimulus	No Event Marker
00:00:13.252	0.974165800	0.000000001	0.000000003	0.003533622	0.000000000	0.000694896	0.000000000	-0.003533621	0.278515700	No Stimulus	No Event Marker
00:00:13.404	0.977739000	0.000000000	0.000000002	0.003469316	0.000000000	0.000756568	0.000000000	-0.003469316	0.286248700	No Stimulus	No Event Marker
00:00:13.556	0.977944000	0.000000000	0.000000001	0.002198195	0.000000000	0.000530113	0.000000000	-0.002198195	0.286248700	No Stimulus	No Event Marker
00:00:13.709	0.976274800	0.000000000	0.000000001	0.001672373	0.000000000	0.000428013	0.000000000	-0.001672373	0.285638100	No Stimulus	No Event Marker
00:00:13.861	0.974236700	0.000000000	0.000000001	0.002097376	0.000000000	0.000339326	0.000000000	-0.002097376	0.284470600	No Stimulus	No Event Marker
00:00:14.013	0.968426500	0.000000000	0.000000000	0.009113599	0.000000000	0.000484155	0.000000000	-0.009113599	0.283574200	No Stimulus	No Event Marker
00:00:14.166	0.959654600	0.000000000	0.002305338	0.013790470	0.000000000	0.000306765	0.000000000	-0.013790470	0.282959400	No Stimulus	No Event Marker
00:00:14.318	0.960112000	0.000000000	0.001460686	0.016926290	0.000000000	0.000194370	0.000000000	-0.016926290	0.282301500	No Stimulus	No Event Marker
00:00:14.470	0.959769100	0.000000000	0.000925506	0.017810200	0.000000000	0.000123155	0.000000000	-0.017810200	0.281845000	No Stimulus	No Event Marker
00:00:14.623	0.968717900	0.000000000	0.000586410	0.011284730	0.000000000	0.000094942	0.000000000	-0.011284730	0.281574100	No Stimulus	No Event Marker
00:00:14.775	0.967724000	0.000000000	0.000371556	0.015060500	0.000000000	0.000180150	0.000000000	-0.015060500	0.281574100	No Stimulus	No Event Marker
00:00:14.927	0.966019800	0.000000000	0.000235422	0.017608900	0.000000000	0.000114145	0.000000000	-0.017608900	0.281574100	No Stimulus	No Event Marker
00:00:15.080	0.967746000	0.000000000	0.000149166	0.014889990	0.000000000	0.000168959	0.000000000	-0.014889990	0.281574100	No Stimulus	No Event Marker
00:00:15.232	0.963122100	0.000000000	0.000094513	0.013231660	0.000000000	0.000266348	0.000000000	-0.013231660	0.286256800	No Stimulus	No Event Marker
00:00:15.384	0.969450400	0.000000000	0.000059884	0.010486050	0.000000000	0.000168761	0.000000000	-0.010486050	0.286256800	No Stimulus	No Event Marker
00:00:15.537	0.969502700	0.000000000	0.000037943	0.012831400	0.000000000	0.000143908	0.000000000	-0.012831400	0.286038800	No Stimulus	No Event Marker
00:00:15.689	0.967036700	0.000000000	0.000024041	0.013637010	0.000000000	0.000100226	0.000000000	-0.013637010	0.285857900	No Stimulus	No Event Marker
00:00:15.841	0.967285900	0.000000000	0.000015233	0.009474291	0.000000000	0.000063504	0.000000000	-0.009474291	0.285683800	No Stimulus	No Event Marker
00:00:15.993	0.969912200	0.000000000	0.000009652	0.006003010	0.000000000	0.000132646	0.000000000	-0.006003010	0.285683800	No Stimulus	No Event Marker
00:00:16.146	0.969962200	0.000000000	0.000006115	0.004343190	0.000000000	0.000250187	0.000000000	-0.004343190	0.286009900	No Stimulus	No Event Marker
00:00:16.298	0.976489400	0.000000000	0.000003875	0.002751890	0.000000000	0.000158521	0.000000000	-0.002751890	0.286009900	No Stimulus	No Event Marker
00:00:16.450	0.982155000	0.000000000	0.000002455	0.001743626	0.000000000	0.000100441	0.000000000	-0.001743626	0.284785400	No Stimulus	No Event Marker
00:00:16.603	0.981099600	0.000000000	0.000001556	0.001104780	0.000000000	0.000063640	0.000000000	-0.001104780	0.283298600	No Stimulus	No Event Marker
00:00:16.755	0.976946700	0.000000000	0.000000986	0.010113720	0.000000000	0.000040323	0.000000000	-0.010113720	0.281868900	No Stimulus	No Event Marker
00:00:16.907	0.974358700	0.000000000	0.000000625	0.011049490	0.000000000	0.000025549	0.000000000	-0.011049490	0.279565900	No Stimulus	No Event Marker
00:00:17.060	0.973784400	0.000000000	0.000000396	0.013821110	0.000000000	0.000016188	0.000000000	-0.013821110	0.277730300	No Stimulus	No Event Marker
00:00:17.212	0.978898400	0.000000000	0.000687081	0.008757197	0.000000000	0.000055498	0.000000000	-0.008757197	0.276542100	No Stimulus	No Event Marker
00:00:17.364	0.959399100	0.000000000	0.000435341	0.007415391	0.000000000	0.000130401	0.000000000	-0.007415391	0.274681800	No Stimulus	No Event Marker
00:00:17.517	0.932463500	0.000000000	0.015145520	0.011646250	0.000000000	0.000082623	0.000000000	-0.015145520	0.273334200	No Stimulus	No Event Marker
00:00:17.669	0.930706500	0.000000000	0.009596360	0.007379183	0.000000000	0.000052351	0.000000000	-0.009596360	0.271565500	No Stimulus	No Event Marker
00:00:17.821	0.944059100	0.000000000	0.006080351	0.004675526	0.000000000	0.000033170	0.000000000	-0.006080351	0.269763900	No Stimulus	No Event Marker
00:00:17.974	0.940373500	0.000000000	0.003852574	0.002962462	0.000000000	0.000021017	0.000000000	-0.003852574	0.268097300	No Stimulus	No Event Marker
00:00:18.126	0.943668300	0.000000000	0.002441031	0.001877047	0.000000000	0.000013317	0.000000000	-0.002441031	0.266555300	No Stimulus	No Event Marker
00:00:18.278	0.940211800	0.000000000	0.001546663	0.002502708	0.000000000	0.000008438	0.000000000	-0.002502708	0.265128900	No Stimulus	No Event Marker
00:00:18.431	0.938421200	0.000000000	0.009263332	0.001585742	0.000000000	0.000005346	0.000000000	-0.009263332	0.263809100	No Stimulus	No Event Marker
00:00:18.583	0.928423400	0.000000000	0.045183690	0.001004743	0.000000000	0.000003387	0.003181741	-0.045183690	0.263558200	No Stimulus	No Event Marker
00:00:18.735	0.937654100	0.000000000	0.039657410	0.000636615	0.000000000	0.000002146	0.004982569	-0.039657410	0.263558200	No Stimulus	No Event Marker
00:00:18.888	0.948820100	0.000000000	0.025127350	0.002236832	0.000000000	0.000001360	0.006161606	-0.025127350	0.281177800	No Stimulus	No Event Marker
00:00:19.040	0.951270100	0.000000000	0.015920950	0.001417280	0.000000000	0.000000862	0.005560621	-0.015920950	0.292442400	No Stimulus	No Event Marker
00:00:19.192	0.915130700	0.000000000	0.022404260	0.014197180	0.000000000	0.000000546	0.010319090	-0.022404260	0.301216400	No Stimulus	No Event Marker
00:00:19.345	0.908714900	0.000000000	0.020445740	0.010539560	0.000000000	0.000000346	0.016042400	-0.020445740	0.310608600	No Stimulus	No Event Marker
00:00:19.497	0.916413300	0.000000000	0.012954630	0.006677974	0.000000000	0.000000219	0.018520520	-0.018520520	0.315447300	No Stimulus	No Event Marker
00:00:19.649	0.935984000	0.000000000	0.008208187	0.004231232	0.000000000	0.000000139	0.016943960	-0.016943960	0.320670700	No Stimulus	No Event Marker
00:00:19.802	0.954316700	0.000000000	0.005200793	0.002680953	0.000000000	0.000000088	0.015837410	-0.015837410	0.320670700	No Stimulus	No Event Marker
00:00:19.954	0.949147600	0.000000000	0.003295277	0.001698680	0.000000000	0.000000056	0.013792160	-0.013792160	0.320338300	No Stimulus	No Event Marker
00:00:20.106	0.957128600	0.000000000	0.002087922	0.001076301	0.000000000	0.000000035	0.010578710	-0.010578710	0.320320700	No Stimulus	No Event Marker
00:00:20.259	0.955031500	0.000000000	0.001322929	0.000681956	0.000000000	0.000000022	0.008202933	-0.008202933	0.320161000	No Stimulus	No Event Marker
00:00:20.411	0.957149300	0.000000000	0.000838222	0.000432094	0.000000000	0.000126635	0.005197464	-0.005197464	0.320130900	No Stimulus	No Event Marker
00:00:20.563	0.945336700	0.000000000	0.006282227	0.002105374	0.000000000	0.000080237	0.003293166	-0.006282227	0.319399200	No Stimulus	No Event Marker
00:00:20.716	0.944997700	0.000000000	0.007208521	0.001333987	0.000000000	0.000050839	0.003165742	-0.007208521	0.318845300	No Stimulus	No Event Marker
00:00:20.868	0.933917000	0.000000000	0.011188060	0.004504379	0.000000000	0.000032212	0.002005847	-0.011188060	0.318671000	No Stimulus	No Event Marker
00:00:21.020	0.934117400	0.000000000	0.019265530	0.002854022	0.000000000	0.000020410	0.001270926	-0.019265530	0.318671000	No Stimulus	No Event Marker
00:00:21.172	0.929412200	0.000000000	0.034766120	0.001808338	0.000000000	0.000012932	0.000805272	-0.034766120	0.321697500	No Stimulus	No Event Marker
00:00:21.325	0.925980800	0.000000000	0.044344100	0.001145782	0.000000000	0.000008194	0.000510229	-0.044344100	0.321697500	No Stimulus	No Event Marker
00:00:21.477	0.924381000	0.000000000	0.030032340	0.000725979	0.000000000	0.000005192	0.000323286	-0.030032340	0.320177500	No Stimulus	No Event Marker
00:00:21.629	0.915770400	0.000000000	0.044231740	0.000459988	0.000000000	0.000003290	0.000204837	-0.044231740	0.318440700	No Stimulus	No Event Marker
00:00:21.782	0.880060400	0.000000000	0.067952660	0.000291453	0.000000000	0.000002084	0.000129787	-0.067952660	0.317202900	No Stimulus	No Event Marker
00:00:21.934	0.862714800	0.000000000	0.067532380	0.000432257	0.000000000	0.000001321	0.000082234	-0.067532380	0.316567700	No Stimulus	No Event Marker
00:00:22.086	0.835919000	0.000000000	0.074522500	0.000273882	0.000000000	0.000000837	0.000052105	-0.074522500	0.316178700	No Stimulus	No Event Marker
00:00:22.239	0.823198500	0.000000000	0.063918130	0.006245836	0.000000000	0.000000530	0.000033014	-0.063918130	0.316062700	No Stimulus	No Event Marker
00:00:22.391	0.820539200	0.000000000	0.049548770	0.019825890	0.000000000	0.000000336	0.000875446	-0.049548770	0.316062700	No Stimulus	No Event Marker
00:00:22.543	0.848963100	0.000000000	0.031394620	0.036009340	0.000000000	0.000000213	0.000554692	-0.036009340	0.322214100	No Stimulus	No Event Marker
00:00:22.696	0.880281400	0.000000000	0.022924700	0.036801230	0.000000000	0.000000135	0.000892617	-0.036801230	0.328071300	No Stimulus	No Event Marker
00:00:22.848	0.903440400	0.000000000	0.014525330	0.036324310	0.000000000	0.000000085	0.002931484	-0.036324310	0.331395200	No Stimulus	No Event Marker
00:00:23.000	0.900488700	0.000000000	0.009203401	0.059424210	0.000000000	0.000000054	0.006038389	-0.059424210	0.334537400	No Stimulus	No Event Marker
00:00:23.153	0.895867800	0.000000000	0.005831369	0.065132800	0.000000000	0.000005657	0.006616463	-0.065132800	0.338902000	No Stimulus	No Event Marker
00:00:23.305	0.887413300	0.000000000	0.003694816	0.081906090	0.000000000	0.000003584	0.009546535	-0.081906090	0.344640400	No Stimulus	No Event Marker
00:00:23.457	0.872738500	0.000000000	0.002341074	0.100617700	0.000000000	0.000002271	0.012958010	-0.100617700	0.346286400	No Stimulus	No Event Marker
00:00:23.610	0.876561000	0.000000000	0.001483329	0.101128200	0.000000000	0.000001439	0.012170090	-0.101128200	0.346286400	No Stimulus	No Event Marker
00:00:23.762	0.870962700	0.000000000	0.000939853	0.092432310	0.000000000	0.000000912	0.010662280	-0.092432310	0.345934700	No Stimulus	No Event Marker
00:00:23.914	0.872386900	0.000000000	0.012169600	0.073057810	0.000000000	0.000000578	0.008834097	-0.073057810	0.345457100	No Stimulus	No Event Marker
00:00:24.067	0.863976600	0.000000000	0.007710780	0.061471710	0.000000000	0.000000366	0.014780520	-0.061471710	0.344898200	No Stimulus	No Event Marker
00:00:24.219	0.863880300	0.000000000	0.004885631	0.061699380	0.000000000	0.000000232	0.018532500	-0.061699380	0.344017900	No Stimulus	No Event Marker
00:00:24.371	0.856981500	0.000000000	0.003095587	0.069154400	0.000000000	0.000000147	0.020596450	-0.069154400	0.343002300	No Stimulus	No Event Marker
00:00:24.524	0.842298800	0.000000000	0.002332348	0.082774210	0.000000000	0.000000093	0.021358130	-0.082774210	0.342095800	No Stimulus	No Event Marker
00:00:24.676	0.824684300	0.000000000	0.001477800	0.104268800	0.000000000	0.000000059	0.018782670	-0.104268800	0.341909600	No Stimulus	No Event Marker
00:00:24.828	0.811738400	0.000000000	0.000936349	0.130285700	0.000000000	0.000000037	0.016009490	-0.130285700	0.341909600	No Stimulus	No Event Marker
00:00:24.981	0.813590000	0.000000000	0.000593281	0.128894200	0.000000000	0.000000024	0.017890750	-0.128894200	0.349405600	No Stimulus	No Event Marker
00:00:25.133	0.870715100	0.000000000	0.000375909	0.081668700	0.000000000	0.000178694	0.011335770	-0.081668700	0.349405600	No Stimulus	No Event Marker
00:00:25.285	0.909565000	0.000000000	0.000238180	0.051746140	0.000000000	0.000412620	0.010956660	-0.051746140	0.346397100	No Stimulus	No Event Marker
00:00:25.438	0.928958500	0.000000000	0.000150913	0.032786890	0.000000000	0.000378110	0.013565840	-0.032786890	0.343611700	No Stimulus	No Event Marker
00:00:25.590	0.932561500	0.000000000	0.000095620	0.034720200	0.000000000	0.000239575	0.021882920	-0.034720200	0.341531500	No Stimulus	No Event Marker
00:00:25.742	0.924677600	0.000000000	0.000060586	0.069344230	0.000000000	0.000419573	0.020406980	-0.069344230	0.339857600	No Stimulus	No Event Marker
00:00:25.895	0.937315500	0.000000000	0.000038388	0.059416240	0.000000000	0.000265846	0.015217460	-0.059416240	0.338008100	No Stimulus	No Event Marker
00:00:26.047	0.931124200	0.000000000	0.000024323	0.084395830	0.000000000	0.000168443	0.012139020	-0.084395830	0.336860200	No Stimulus	No Event Marker
00:00:26.199	0.935408300	0.000000000	0.000015411	0.083271260	0.000000000	0.000106727	0.011618080	-0.083271260	0.335628300	No Stimulus	No Event Marker
00:00:26.352	0.927444200	0.000000000	0.000009765	0.104960400	0.000000000	0.000067623	0.010544430	-0.104960400	0.334241700	No Stimulus	No Event Marker
00:00:26.504	0.921779600	0.000000000	0.000006187	0.110358500	0.000000000	0.000042847	0.011825940	-0.110358500	0.332768800	No Stimulus	No Event Marker
00:00:26.656	0.930575500	0.000000000	0.000003920	0.089450990	0.000000000	0.000027148	0.013977870	-0.089450990	0.331651900	No Stimulus	No Event Marker
00:00:26.808	0.927959700	0.000000000	0.000002484	0.085305310	0.000000000	0.000061940	0.019280980	-0.085305310	0.331111200	No Stimulus	No Event Marker
