Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 11:56:32.855
Filename	C:\Charles-Pension\Session-11212022\28-11\PC7-28-11-2022-16-08-46.mp4
Frame rate	6.887314207

Age	Gender
29.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:05.372	0.856404300	0.000023895	0.002734008	0.000552406	0.017857130	0.002612922	0.000007401	-0.002710112	0.267199700	No Stimulus	No Event Marker
00:00:05.517	0.870111800	0.000015467	0.001769691	0.000442311	0.011558710	0.001779372	0.000004791	-0.001763905	0.260764000	No Stimulus	No Event Marker
00:00:05.662	0.798739400	0.000011397	0.080235650	0.000286303	0.007481816	0.001151767	0.000231239	-0.080224250	0.251907200	No Stimulus	No Event Marker
00:00:05.807	0.839820700	0.000007377	0.051935580	0.000185320	0.004842890	0.001260499	0.000149678	-0.051928210	0.246450900	No Stimulus	No Event Marker
00:00:05.952	0.857697600	0.000004775	0.033617280	0.000119956	0.006275992	0.001142305	0.000096885	-0.033612510	0.244106400	No Stimulus	No Event Marker
00:00:06.098	0.877622500	0.000011444	0.021760070	0.000304118	0.007508456	0.001679680	0.000062712	-0.021748620	0.243519200	No Stimulus	No Event Marker
00:00:06.243	0.876373900	0.000024051	0.014085030	0.000492536	0.009790163	0.003124889	0.000040593	-0.014060980	0.243519200	No Stimulus	No Event Marker
00:00:06.388	0.852908000	0.000032977	0.009117076	0.000318812	0.006337057	0.002022704	0.000026275	-0.009084100	0.243519200	No Stimulus	No Event Marker
00:00:06.533	0.716249200	0.000021345	0.158462800	0.000206364	0.004101902	0.001309272	0.000663024	-0.158441500	0.237406400	No Stimulus	No Event Marker
00:00:06.678	0.695916500	0.000013817	0.189661900	0.000133577	0.002655112	0.000847476	0.000674535	-0.189648100	0.228817400	No Stimulus	No Event Marker
00:00:06.824	0.599690900	0.000008943	0.281611800	0.000086463	0.001718623	0.000548561	0.000723780	-0.281602900	0.218251200	No Stimulus	No Event Marker
00:00:06.969	0.660136000	0.000005789	0.237965500	0.000055966	0.001112444	0.000355077	0.000571944	-0.237959700	0.206583100	No Stimulus	No Event Marker
00:00:07.114	0.724182400	0.000003747	0.184941900	0.000036226	0.000720072	0.000229837	0.000370213	-0.184938100	0.194552000	No Stimulus	No Event Marker
00:00:07.259	0.792336000	0.000006545	0.121909800	0.000023449	0.000466094	0.000148771	0.000239634	-0.121903200	0.182258400	No Stimulus	No Event Marker
00:00:07.404	0.827088200	0.000013121	0.083125640	0.000015178	0.000301697	0.000096298	0.000189718	-0.083112520	0.169992700	No Stimulus	No Event Marker
00:00:07.550	0.840671400	0.000014313	0.063203960	0.000009825	0.000195285	0.000062332	0.000349375	-0.063189650	0.158276200	No Stimulus	No Event Marker
00:00:07.695	0.861727400	0.000012700	0.040911170	0.000006359	0.000126406	0.000040347	0.000454938	-0.040898470	0.147229000	No Stimulus	No Event Marker
00:00:07.840	0.875410500	0.000018426	0.026481320	0.000004116	0.000081821	0.000026116	0.000420930	-0.026462900	0.136820000	No Stimulus	No Event Marker
00:00:07.985	0.874313300	0.000032218	0.024381400	0.000002664	0.000052962	0.000016905	0.000806623	-0.024349180	0.127039400	No Stimulus	No Event Marker
00:00:08.130	0.864993700	0.000037373	0.027403220	0.000001725	0.000034281	0.000010942	0.000837548	-0.027365840	0.117957900	No Stimulus	No Event Marker
00:00:08.276	0.650951800	0.000031066	0.231710500	0.000001116	0.000022190	0.000007083	0.001458331	-0.231679400	0.109525700	No Stimulus	No Event Marker
00:00:08.421	0.726389800	0.000020109	0.163645400	0.000000723	0.000014363	0.000004585	0.001176389	-0.163625300	0.101696200	No Stimulus	No Event Marker
00:00:08.566	0.786632500	0.000023581	0.105925700	0.000000468	0.000009297	0.000002968	0.000761462	-0.105902100	0.094426440	No Stimulus	No Event Marker
00:00:08.711	0.830224100	0.000020794	0.068564450	0.000000303	0.000006018	0.000001921	0.000492886	-0.068543660	0.087676340	No Stimulus	No Event Marker
00:00:08.856	0.851495100	0.000016350	0.044380950	0.000000196	0.000003895	0.000001243	0.000404875	-0.044364600	0.081408770	No Stimulus	No Event Marker
00:00:09.002	0.860537600	0.000010583	0.031572760	0.000000127	0.000002521	0.000000805	0.000350531	-0.031562170	0.075589240	No Stimulus	No Event Marker
00:00:09.147	0.860512400	0.000010276	0.037648320	0.000000082	0.000001632	0.000000521	0.000591026	-0.037638040	0.070185730	No Stimulus	No Event Marker
00:00:09.292	0.834346200	0.000018450	0.056539410	0.000000053	0.000001056	0.000000337	0.000509235	-0.056520950	0.065168490	No Stimulus	No Event Marker
00:00:09.437	0.683056100	0.000011942	0.191456700	0.000000034	0.000000684	0.000000218	0.000901403	-0.191444700	0.060509900	No Stimulus	No Event Marker
00:00:09.582	0.606754900	0.000012425	0.271200600	0.000000022	0.000000443	0.000000141	0.001230007	-0.271188200	0.056184330	No Stimulus	No Event Marker
00:00:09.728	0.611009300	0.000008043	0.281945500	0.000000014	0.000000287	0.000000091	0.000927009	-0.281937500	0.052167980	No Stimulus	No Event Marker
00:00:09.873	0.531941900	0.000005206	0.369152700	0.000000009	0.000000185	0.000000059	0.000697986	-0.369147400	0.050278660	No Stimulus	No Event Marker
00:00:10.018	0.539691400	0.000003370	0.345163300	0.000000006	0.000000120	0.000000038	0.000550433	-0.345159900	0.050278660	No Stimulus	No Event Marker
00:00:10.163	0.608530200	0.000002181	0.269210500	0.000020833	0.000000078	0.000000025	0.000588827	-0.269208300	0.072087550	No Stimulus	No Event Marker
00:00:10.308	0.666967900	0.000001412	0.206803300	0.000013485	0.000976425	0.000000016	0.000630366	-0.206801900	0.093658270	No Stimulus	No Event Marker
00:00:10.454	0.719203100	0.000000914	0.148023900	0.000026838	0.000692366	0.000000010	0.000651019	-0.148023000	0.107830900	No Stimulus	No Event Marker
00:00:10.599	0.744400000	0.000000592	0.116951400	0.000033921	0.003813834	0.000000007	0.000626313	-0.116950800	0.116669700	No Stimulus	No Event Marker
00:00:10.744	0.778634700	0.000000383	0.081002790	0.000042001	0.002468650	0.000000004	0.000497331	-0.081002410	0.127651700	No Stimulus	No Event Marker
00:00:10.889	0.820053800	0.000000248	0.052432140	0.000091381	0.002073554	0.000000003	0.000321917	-0.052431890	0.150347600	No Stimulus	No Event Marker
00:00:11.034	0.846033000	0.000000160	0.033938700	0.000187919	0.001342187	0.000000002	0.000208373	-0.033938540	0.176020100	No Stimulus	No Event Marker
00:00:11.179	0.867633400	0.000000104	0.021968120	0.000121638	0.001706555	0.000078533	0.000134877	-0.021968010	0.198295500	No Stimulus	No Event Marker
00:00:11.325	0.881633600	0.000000067	0.014219700	0.000078735	0.001104633	0.000050834	0.000087304	-0.014219640	0.218922800	No Stimulus	No Event Marker
00:00:11.470	0.884558300	0.000000044	0.009204244	0.000050964	0.000715016	0.000661608	0.000251309	-0.009204200	0.241653500	No Stimulus	No Event Marker
00:00:11.615	0.879156900	0.000000028	0.005957798	0.000032988	0.000560736	0.001219757	0.000280467	-0.005957770	0.262394300	No Stimulus	No Event Marker
00:00:11.760	0.873298600	0.000000018	0.003856411	0.000021353	0.000489039	0.001135334	0.000252713	-0.003856393	0.276035700	No Stimulus	No Event Marker
00:00:11.905	0.886497700	0.000003633	0.002496209	0.000801823	0.001802160	0.001056382	0.000327330	-0.002492576	0.276035700	No Stimulus	No Event Marker
00:00:12.051	0.889874300	0.000013878	0.001615767	0.000865237	0.005360305	0.001063672	0.000211877	-0.001601889	0.274805900	No Stimulus	No Event Marker
00:00:12.196	0.893235000	0.000013900	0.001045867	0.000705017	0.005741263	0.000688503	0.000137146	-0.001031966	0.273004600	No Stimulus	No Event Marker
00:00:12.341	0.893426800	0.000008997	0.000676977	0.000502637	0.004793406	0.000534795	0.000088773	-0.000667980	0.271536200	No Stimulus	No Event Marker
00:00:12.486	0.883236100	0.000005824	0.000438199	0.000558770	0.007352157	0.000930068	0.000057461	-0.000924244	0.270528100	No Stimulus	No Event Marker
00:00:12.631	0.875759800	0.000003770	0.000283641	0.000876597	0.011181370	0.001151915	0.000037194	-0.001148145	0.270005100	No Stimulus	No Event Marker
00:00:12.777	0.869359300	0.000002440	0.000183598	0.001164370	0.015705940	0.001227988	0.000024075	-0.001225548	0.269202800	No Stimulus	No Event Marker
00:00:12.922	0.874396200	0.000001579	0.000118841	0.001210214	0.014486240	0.001058645	0.000015584	-0.001208635	0.268443400	No Stimulus	No Event Marker
00:00:13.067	0.736474400	0.000001022	0.114774100	0.000783357	0.009376772	0.000685248	0.000305641	-0.114773100	0.264686900	No Stimulus	No Event Marker
00:00:13.212	0.781888200	0.000000662	0.074291890	0.000544001	0.010171270	0.000475921	0.000197838	-0.074291230	0.261294100	No Stimulus	No Event Marker
00:00:13.357	0.794309000	0.000000428	0.048088270	0.000352126	0.010613040	0.000592069	0.000128058	-0.048087840	0.259170800	No Stimulus	No Event Marker
00:00:13.503	0.814127900	0.000000277	0.031126960	0.000227927	0.009448717	0.000765337	0.000082890	-0.031126690	0.258324200	No Stimulus	No Event Marker
00:00:13.648	0.829019500	0.000000179	0.020148110	0.000147534	0.015394630	0.000729608	0.000053654	-0.020147930	0.258324200	No Stimulus	No Event Marker
00:00:13.793	0.832442500	0.000000116	0.013041630	0.000108384	0.013380150	0.001831046	0.000034730	-0.013041520	0.267370300	No Stimulus	No Event Marker
00:00:13.938	0.826797100	0.000000075	0.008441694	0.000083487	0.010621230	0.003287899	0.000023925	-0.008441619	0.274781600	No Stimulus	No Event Marker
00:00:14.083	0.824440400	0.000000049	0.005464210	0.000123124	0.014067950	0.006687004	0.000015486	-0.006686955	0.278468300	No Stimulus	No Event Marker
00:00:14.229	0.832604600	0.000000032	0.003536918	0.000227374	0.018059940	0.007489683	0.000027216	-0.007489651	0.278468300	No Stimulus	No Event Marker
00:00:14.374	0.859693100	0.000000020	0.002289405	0.000156394	0.027608120	0.005693197	0.000017617	-0.005693177	0.277676900	No Stimulus	No Event Marker
00:00:14.519	0.880446300	0.000034590	0.001481904	0.000578510	0.026880280	0.004106469	0.000011403	-0.004071879	0.276879300	No Stimulus	No Event Marker
00:00:14.664	0.876354900	0.000045110	0.000959219	0.000618163	0.031476970	0.003079518	0.000007381	-0.003034408	0.276522300	No Stimulus	No Event Marker
00:00:14.809	0.851395400	0.000089165	0.020931620	0.000400130	0.020374680	0.001993336	0.001286343	-0.020842450	0.275966400	No Stimulus	No Event Marker
00:00:14.955	0.888429000	0.000082267	0.013548790	0.001463997	0.013188280	0.001290262	0.001008271	-0.013466520	0.272721400	No Stimulus	No Event Marker
00:00:15.100	0.915240500	0.000053250	0.008769969	0.002041308	0.008536620	0.000835172	0.000652642	-0.008716718	0.269424100	No Stimulus	No Event Marker
00:00:15.245	0.868899600	0.000034468	0.050430950	0.001501341	0.005525652	0.000540597	0.000839624	-0.050396480	0.262277700	No Stimulus	No Event Marker
00:00:15.390	0.897021100	0.000022311	0.032643350	0.003671516	0.003576689	0.000349922	0.000606251	-0.032621040	0.254837600	No Stimulus	No Event Marker
00:00:15.535	0.906471000	0.000014442	0.021129660	0.004425346	0.002315149	0.000226500	0.000735980	-0.021115220	0.249210100	No Stimulus	No Event Marker
00:00:15.681	0.903300400	0.000009348	0.013676980	0.003749277	0.006058621	0.000356864	0.000818158	-0.013667630	0.246141400	No Stimulus	No Event Marker
00:00:15.826	0.907275400	0.000006051	0.008852944	0.002844346	0.009984971	0.000442163	0.000529584	-0.008846893	0.245500600	No Stimulus	No Event Marker
00:00:15.971	0.886687800	0.000003917	0.005730405	0.001956946	0.016078930	0.001993196	0.000462344	-0.005726488	0.245500600	No Stimulus	No Event Marker
00:00:16.116	0.878933700	0.000002535	0.003709223	0.001266708	0.014833400	0.004514003	0.000446808	-0.004511468	0.281186900	No Stimulus	No Event Marker
00:00:16.261	0.878073800	0.000001641	0.002400936	0.000819925	0.014774340	0.005481378	0.000591009	-0.005479737	0.294897000	No Stimulus	No Event Marker
00:00:16.406	0.883967400	0.000001062	0.001554098	0.000530728	0.015760020	0.006925956	0.000769399	-0.006924894	0.302299100	No Stimulus	No Event Marker
00:00:16.552	0.884315100	0.000000688	0.001005949	0.000343534	0.020048070	0.006990997	0.000660068	-0.006990309	0.304294300	No Stimulus	No Event Marker
00:00:16.697	0.887412300	0.000000445	0.000651139	0.000368468	0.023149780	0.007288369	0.000692257	-0.007287924	0.306641200	No Stimulus	No Event Marker
00:00:16.842	0.883568900	0.000000288	0.000421474	0.000405234	0.017334520	0.006461866	0.000530868	-0.006461578	0.311555800	No Stimulus	No Event Marker
00:00:16.987	0.886230000	0.000000186	0.000272815	0.000262303	0.015362280	0.005485860	0.000386471	-0.005485673	0.311556000	No Stimulus	No Event Marker
00:00:17.132	0.893931500	0.000000121	0.000176590	0.000169786	0.013089230	0.004068536	0.000250158	-0.004068415	0.314390800	No Stimulus	No Event Marker
00:00:17.278	0.904633300	0.000000078	0.000114305	0.000109900	0.010575330	0.002959772	0.000161924	-0.002959694	0.314877800	No Stimulus	No Event Marker
00:00:17.423	0.900286800	0.000000051	0.000073988	0.000071137	0.012236940	0.002552243	0.000104812	-0.002552193	0.314877800	No Stimulus	No Event Marker
00:00:17.568	0.902041300	0.000000033	0.000047892	0.000046046	0.007974901	0.001932399	0.000067843	-0.001932366	0.314416600	No Stimulus	No Event Marker
00:00:17.713	0.902151600	0.000000021	0.000031000	0.000268907	0.005162058	0.001250819	0.000263512	-0.001250798	0.311512700	No Stimulus	No Event Marker
00:00:17.858	0.902215100	0.000000014	0.000020066	0.000797774	0.004546992	0.000809640	0.000266351	-0.000809626	0.307162500	No Stimulus	No Event Marker
00:00:18.004	0.902593700	0.000000009	0.000012988	0.001069142	0.006197421	0.000524070	0.000286881	-0.001069133	0.302974600	No Stimulus	No Event Marker
00:00:18.149	0.895373800	0.000000006	0.000008407	0.001494803	0.012615760	0.000683716	0.000326987	-0.001494797	0.299392000	No Stimulus	No Event Marker
00:00:18.294	0.890430700	0.000000004	0.000005442	0.001224107	0.015512680	0.000552532	0.000211655	-0.001224103	0.296629100	No Stimulus	No Event Marker
00:00:18.439	0.722114800	0.000000002	0.154230100	0.000792350	0.010041180	0.000357647	0.001709053	-0.154230100	0.290450000	No Stimulus	No Event Marker
00:00:18.584	0.785604800	0.000000002	0.099831310	0.000512879	0.006499533	0.000231501	0.001761540	-0.099831310	0.282428500	No Stimulus	No Event Marker
00:00:18.730	0.828452700	0.000000001	0.064619620	0.000331980	0.008431310	0.001740509	0.001684742	-0.064619620	0.277551400	No Stimulus	No Event Marker
00:00:18.875	0.858300100	0.000000001	0.041827510	0.000214887	0.009005060	0.002553648	0.001423857	-0.041827510	0.275651800	No Stimulus	No Event Marker
00:00:19.020	0.879785400	0.000000000	0.027074450	0.000139094	0.011123520	0.003290567	0.001073238	-0.027074450	0.275588900	No Stimulus	No Event Marker
00:00:19.165	0.881822900	0.000000000	0.017524970	0.000102604	0.013266070	0.002705407	0.000694694	-0.017524970	0.275588900	No Stimulus	No Event Marker
00:00:19.310	0.896405900	0.000000000	0.011343710	0.000876673	0.010907760	0.001860268	0.000449667	-0.011343710	0.279483600	No Stimulus	No Event Marker
00:00:19.456	0.893156500	0.000000000	0.007342645	0.001635330	0.009896896	0.001519795	0.000291064	-0.007342645	0.284348400	No Stimulus	No Event Marker
00:00:19.601	0.897014500	0.000000000	0.004752807	0.002136866	0.010138490	0.001463835	0.000215935	-0.004752807	0.284348400	No Stimulus	No Event Marker
00:00:19.746	0.905923200	0.000000000	0.003076436	0.002445199	0.007544738	0.001070743	0.000139772	-0.003076436	0.283549300	No Stimulus	No Event Marker
00:00:19.891	0.911348300	0.000000000	0.001991340	0.002264789	0.008427582	0.000693079	0.000090473	-0.002264789	0.283032200	No Stimulus	No Event Marker
00:00:20.036	0.893138100	0.000000000	0.001288971	0.001909746	0.006888338	0.000448622	0.000232496	-0.001909746	0.281199800	No Stimulus	No Event Marker
00:00:20.182	0.877970900	0.000000000	0.000834336	0.001236156	0.012728580	0.000290388	0.000331150	-0.001236156	0.278627800	No Stimulus	No Event Marker
00:00:20.327	0.866582400	0.000000000	0.000540056	0.000800149	0.008808538	0.000406551	0.000375010	-0.000800149	0.278359700	No Stimulus	No Event Marker
00:00:20.472	0.785996600	0.000000000	0.081640520	0.000517927	0.005701663	0.000263156	0.000667415	-0.081640520	0.275084000	No Stimulus	No Event Marker
00:00:20.617	0.816627000	0.000000000	0.052844930	0.000568173	0.003690619	0.000170338	0.000432010	-0.052844930	0.272425800	No Stimulus	No Event Marker
00:00:20.762	0.644802500	0.000000000	0.217053600	0.000367771	0.002388894	0.000110257	0.000831582	-0.217053600	0.268383700	No Stimulus	No Event Marker
00:00:20.908	0.677817800	0.000000000	0.180969600	0.000504192	0.001546302	0.000071368	0.000584058	-0.180969600	0.263344500	No Stimulus	No Event Marker
00:00:21.053	0.678103200	0.000000000	0.166110500	0.000762557	0.002258872	0.000046196	0.000476678	-0.166110500	0.260205300	No Stimulus	No Event Marker
00:00:21.198	0.640847800	0.000000000	0.193706100	0.000669727	0.001462141	0.000029902	0.000308548	-0.193706100	0.255134300	No Stimulus	No Event Marker
00:00:21.343	0.661424400	0.000000000	0.188429500	0.000868384	0.000946427	0.000019355	0.000199719	-0.188429500	0.248528300	No Stimulus	No Event Marker
00:00:21.488	0.683480500	0.000000000	0.183817700	0.000562095	0.000612611	0.000012528	0.000129276	-0.183817700	0.245209700	No Stimulus	No Event Marker
00:00:21.633	0.517348100	0.000000000	0.347590400	0.000364471	0.000396536	0.000008109	0.000444337	-0.347590400	0.239304700	No Stimulus	No Event Marker
00:00:21.779	0.566723600	0.000000000	0.297519700	0.000508671	0.000256673	0.000005249	0.000287614	-0.297519700	0.235506900	No Stimulus	No Event Marker
00:00:21.924	0.606664200	0.000000000	0.247819700	0.000483846	0.000166141	0.000003398	0.000186169	-0.247819700	0.235506900	No Stimulus	No Event Marker
00:00:22.069	0.620091000	0.000000000	0.215976800	0.000462694	0.000107541	0.000002199	0.000120505	-0.215976800	0.267155600	No Stimulus	No Event Marker
00:00:22.214	0.672800200	0.000000000	0.153859900	0.000801398	0.000069610	0.000370535	0.000078002	-0.153859900	0.290409500	No Stimulus	No Event Marker
00:00:22.359	0.718602100	0.000000000	0.100176400	0.001122131	0.000045058	0.000492063	0.000050489	-0.100176400	0.307907500	No Stimulus	No Event Marker
00:00:22.505	0.753234600	0.000000000	0.064842980	0.001186696	0.000029165	0.000843631	0.000032681	-0.064842980	0.316362700	No Stimulus	No Event Marker
00:00:22.650	0.763547700	0.000000000	0.065981820	0.001175157	0.000018878	0.000546072	0.000021154	-0.065981820	0.321834300	No Stimulus	No Event Marker
00:00:22.795	0.764378600	0.000000000	0.063451320	0.001694681	0.000012220	0.000353466	0.000013693	-0.063451320	0.326458200	No Stimulus	No Event Marker
00:00:22.940	0.759078700	0.000000000	0.063075830	0.001846948	0.000007910	0.000405087	0.000008863	-0.063075830	0.327058700	No Stimulus	No Event Marker
00:00:23.085	0.742737400	0.000000000	0.057009480	0.002543617	0.000005120	0.000262208	0.000005737	-0.057009480	0.327058700	No Stimulus	No Event Marker
00:00:23.231	0.759101000	0.000000000	0.036901570	0.002925996	0.005412449	0.001070487	0.000003714	-0.036901570	0.326554300	No Stimulus	No Event Marker
00:00:23.376	0.757108100	0.000000000	0.023885950	0.002409557	0.009984070	0.001015170	0.000002404	-0.023885950	0.326324700	No Stimulus	No Event Marker
00:00:23.521	0.769750800	0.000000000	0.015461090	0.002073468	0.012938430	0.001016473	0.000001556	-0.015461090	0.326146100	No Stimulus	No Event Marker
00:00:23.666	0.756873600	0.000000000	0.010508860	0.001588753	0.015005220	0.001582194	0.000001007	-0.010508860	0.326146100	No Stimulus	No Event Marker
00:00:23.811	0.776374200	0.000000000	0.006802260	0.001531111	0.013651140	0.002345968	0.000000652	-0.006802260	0.335758800	No Stimulus	No Event Marker
00:00:23.957	0.779747700	0.000000000	0.004403023	0.001443876	0.013424730	0.003742106	0.000000422	-0.004403023	0.335758800	No Stimulus	No Event Marker
00:00:24.102	0.768327500	0.000000000	0.023113030	0.001791809	0.008689667	0.004138786	0.000000273	-0.023113030	0.335758800	No Stimulus	No Event Marker
00:00:24.247	0.776038700	0.000000000	0.014960790	0.001857227	0.006178966	0.003668498	0.000000177	-0.014960790	0.335758800	No Stimulus	No Event Marker
00:00:24.392	0.773254700	0.000000000	0.045746190	0.001667721	0.003999571	0.002657493	0.000044164	-0.045746190	0.334915500	No Stimulus	No Event Marker
00:00:24.537	0.777278500	0.000000000	0.058865290	0.001404912	0.002588875	0.001720164	0.000028587	-0.058865290	0.333877400	No Stimulus	No Event Marker
00:00:24.683	0.770659000	0.000000000	0.069707040	0.001898465	0.001675748	0.001113442	0.000043382	-0.069707040	0.332593700	No Stimulus	No Event Marker
00:00:24.828	0.736087100	0.000000000	0.103294000	0.002273614	0.001084692	0.000720718	0.000102088	-0.103294000	0.331890800	No Stimulus	No Event Marker
00:00:24.973	0.690879500	0.000000000	0.174320000	0.001606295	0.000702108	0.000466512	0.000185577	-0.174320000	0.327354300	No Stimulus	No Event Marker
00:00:25.118	0.713461900	0.000000000	0.149925400	0.001142564	0.000454466	0.000301968	0.000372007	-0.149925400	0.324496700	No Stimulus	No Event Marker
00:00:25.263	0.751212000	0.000000000	0.097044950	0.000998440	0.001733772	0.000195460	0.000240796	-0.097044950	0.323176600	No Stimulus	No Event Marker
00:00:25.409	0.782159100	0.000000000	0.062816040	0.000646279	0.001122250	0.000331813	0.000155864	-0.062816040	0.323176600	No Stimulus	No Event Marker
00:00:25.554	0.761320800	0.000000000	0.040660070	0.000778308	0.005698235	0.000931562	0.000197898	-0.040660070	0.324657500	No Stimulus	No Event Marker
