Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 11:47:09.420
Filename	C:\Charles-Pension\Session-11212022\28-11\PC6-28-11-2022-15-59-55.mp4
Frame rate	9.935316170

Age	Gender
19.000000000	Male


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.914325400	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.380970800	No Stimulus	No Event Marker
00:00:00.100	0.906027000	0.000834344	0.000000000	0.002331315	0.000987639	0.000000000	0.000000000	-0.001496972	0.391541800	No Stimulus	No Event Marker
00:00:00.201	0.901015200	0.001179088	0.000515951	0.001850654	0.000730547	0.000000000	0.000000000	-0.000671566	0.405312000	No Stimulus	No Event Marker
00:00:00.301	0.902193700	0.003182314	0.001428895	0.001368911	0.001040423	0.000000000	0.000187745	0.001753419	0.408298000	No Stimulus	No Event Marker
00:00:00.402	0.912138000	0.002353927	0.001992632	0.004855262	0.000769591	0.000000000	0.000757920	-0.002501335	0.408298000	No Stimulus	No Event Marker
00:00:00.503	0.887637000	0.001741177	0.009579469	0.007583255	0.000923212	0.000146033	0.002279417	-0.007838291	0.405420800	No Stimulus	No Event Marker
00:00:00.603	0.893446800	0.001287932	0.007297071	0.005609261	0.010207140	0.000221515	0.001686063	-0.006009139	0.401605500	No Stimulus	No Event Marker
00:00:00.704	0.903627000	0.001179297	0.005570351	0.004149116	0.017934530	0.000342690	0.001247164	-0.004391054	0.396900500	No Stimulus	No Event Marker
00:00:00.805	0.912681300	0.002417520	0.004120335	0.003069062	0.022408160	0.000335085	0.000922516	-0.001702816	0.392015800	No Stimulus	No Event Marker
00:00:00.905	0.916156800	0.001788216	0.003047772	0.002270155	0.041522060	0.000335072	0.000682376	-0.001259556	0.388009400	No Stimulus	No Event Marker
00:00:01.006	0.934285500	0.002545811	0.002254408	0.001679212	0.032849570	0.000247850	0.000504747	0.000291403	0.385676200	No Stimulus	No Event Marker
00:00:01.107	0.936833500	0.008490089	0.001667563	0.001242097	0.047253060	0.000344433	0.000373356	0.006822526	0.384201600	No Stimulus	No Event Marker
00:00:01.207	0.946552500	0.012196740	0.001233481	0.000918767	0.041508080	0.000254774	0.000276168	0.010963260	0.383205400	No Stimulus	No Event Marker
00:00:01.308	0.956598300	0.009021812	0.000912394	0.000679603	0.030703120	0.000188454	0.000204279	0.008109419	0.383057000	No Stimulus	No Event Marker
00:00:01.409	0.958926900	0.011664460	0.000674889	0.000502696	0.022710810	0.000139398	0.000151103	0.010989570	0.382784500	No Stimulus	No Event Marker
00:00:01.509	0.953370700	0.008628088	0.001592600	0.000371839	0.016798960	0.000103111	0.000111770	0.007035488	0.381195000	No Stimulus	No Event Marker
00:00:01.610	0.942781600	0.022358370	0.001178031	0.000275046	0.012426030	0.000076270	0.000082675	0.021180340	0.378407100	No Stimulus	No Event Marker
00:00:01.711	0.942637700	0.019616840	0.000871378	0.000203449	0.009191415	0.000056416	0.000061154	0.018745470	0.373655700	No Stimulus	No Event Marker
00:00:01.811	0.944180800	0.014510390	0.001551714	0.000150489	0.006798802	0.000041731	0.000045235	0.012958680	0.367458800	No Stimulus	No Event Marker
00:00:01.912	0.930234000	0.049502190	0.001147787	0.000111315	0.005029008	0.000030868	0.000033460	0.048354410	0.361460000	No Stimulus	No Event Marker
00:00:02.013	0.919262300	0.048973100	0.000849008	0.000082339	0.003719909	0.000022833	0.000024750	0.048124090	0.355484800	No Stimulus	No Event Marker
00:00:02.113	0.919546800	0.043426320	0.000628003	0.001310610	0.002751580	0.000016889	0.000018307	0.042115710	0.348950000	No Stimulus	No Event Marker
00:00:02.214	0.929286700	0.032122030	0.001390089	0.000969445	0.002035318	0.000012493	0.000013542	0.030731950	0.341312400	No Stimulus	No Event Marker
00:00:02.314	0.933987300	0.023760360	0.001269238	0.000717089	0.001505505	0.000009241	0.000010017	0.022491120	0.332887600	No Stimulus	No Event Marker
00:00:02.415	0.927413200	0.021238880	0.000938843	0.001429376	0.001113608	0.000006835	0.000007409	0.019809500	0.323772200	No Stimulus	No Event Marker
00:00:02.516	0.913213800	0.023622410	0.000758051	0.002600031	0.000823725	0.000005056	0.000005481	0.021022380	0.314142400	No Stimulus	No Event Marker
00:00:02.616	0.906099900	0.017473270	0.001191766	0.002213199	0.000609301	0.000008897	0.000004054	0.015260070	0.303662100	No Stimulus	No Event Marker
00:00:02.717	0.886420500	0.012924810	0.011091500	0.001637081	0.000450694	0.000006581	0.000032052	0.001833308	0.292333000	No Stimulus	No Event Marker
00:00:02.818	0.883188100	0.009560358	0.011803360	0.014533870	0.000333374	0.000024937	0.000283693	-0.004973508	0.280779600	No Stimulus	No Event Marker
00:00:02.918	0.892272700	0.007071703	0.009129645	0.014266840	0.000246594	0.000018445	0.000219242	-0.007195136	0.269276200	No Stimulus	No Event Marker
00:00:03.019	0.874955200	0.005230871	0.007614859	0.013623450	0.000182403	0.000013644	0.000162171	-0.008392576	0.258453400	No Stimulus	No Event Marker
00:00:03.120	0.873652700	0.003869225	0.005632637	0.014326910	0.000134922	0.000021601	0.000241832	-0.010457690	0.248421200	No Stimulus	No Event Marker
00:00:03.220	0.862639100	0.005922076	0.004166408	0.017978280	0.000099800	0.000015978	0.000271381	-0.012056200	0.238855400	No Stimulus	No Event Marker
00:00:03.321	0.846944300	0.017219850	0.003081851	0.017315180	0.000073821	0.000031320	0.000367806	-0.000095328	0.230272600	No Stimulus	No Event Marker
00:00:03.422	0.804869100	0.038763000	0.002327520	0.018890810	0.000054605	0.000107154	0.000532619	0.019872190	0.222510500	No Stimulus	No Event Marker
00:00:03.522	0.762235200	0.062569650	0.005378901	0.021285810	0.000040391	0.000163398	0.001486506	0.041283830	0.215426700	No Stimulus	No Event Marker
00:00:03.623	0.738075800	0.079722290	0.004851732	0.022853300	0.000029877	0.000149890	0.002536978	0.056868980	0.209664900	No Stimulus	No Event Marker
00:00:03.724	0.724669800	0.106983700	0.003588779	0.019394850	0.000022099	0.000148596	0.002654744	0.087588820	0.205718900	No Stimulus	No Event Marker
00:00:03.824	0.719831500	0.112830500	0.002654586	0.017958130	0.000016347	0.000161513	0.002356258	0.094872330	0.202730200	No Stimulus	No Event Marker
00:00:03.925	0.715626500	0.130718700	0.001963571	0.014182950	0.000012092	0.000174564	0.001742901	0.116535700	0.201163900	No Stimulus	No Event Marker
00:00:04.026	0.734558800	0.140067100	0.001452435	0.010788670	0.000008944	0.000157436	0.001289207	0.129278400	0.201163900	No Stimulus	No Event Marker
00:00:04.126	0.752067000	0.130315300	0.001074352	0.008521019	0.000006616	0.000190544	0.000953614	0.121794300	0.233348800	No Stimulus	No Event Marker
00:00:04.227	0.757522500	0.120041600	0.000794688	0.006302917	0.000004894	0.000170182	0.000875205	0.113738700	0.250801000	No Stimulus	No Event Marker
00:00:04.327	0.736131500	0.136090500	0.000587823	0.004801102	0.000003620	0.000209311	0.000972639	0.131289500	0.259809700	No Stimulus	No Event Marker
00:00:04.428	0.732836900	0.131449300	0.000434807	0.003804720	0.000002678	0.000227780	0.001173334	0.127644500	0.268289300	No Stimulus	No Event Marker
00:00:04.529	0.703920000	0.151477800	0.000321623	0.007891762	0.000001981	0.000168486	0.001759522	0.143586100	0.289573300	No Stimulus	No Event Marker
00:00:04.629	0.700878900	0.143697600	0.000237901	0.014701560	0.000001465	0.000190549	0.001862044	0.128996000	0.304122700	No Stimulus	No Event Marker
