Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 11:22:08.713
Filename	C:\Charles-Pension\Session-11212022\28-11\PC2-28-11-2022-16-11-37.mp4
Frame rate	7.123323876

Age	Gender
21.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:09.405	0.940343000	0.000140412	0.000004761	0.006651040	0.016321770	0.000509006	0.000223139	-0.006510628	0.373084900	No Stimulus	No Event Marker
00:00:09.546	0.956735500	0.000092206	0.000003127	0.004367631	0.010718240	0.000334256	0.000275836	-0.004275425	0.371662800	No Stimulus	No Event Marker
00:00:09.686	0.964456100	0.000060550	0.010192700	0.002868153	0.007038495	0.000219501	0.000235685	-0.010132150	0.367823600	No Stimulus	No Event Marker
00:00:09.826	0.949131700	0.000039762	0.053397060	0.001883470	0.004622066	0.000144143	0.000274566	-0.053357300	0.363860300	No Stimulus	No Event Marker
00:00:09.967	0.910006600	0.000026111	0.140968700	0.001236844	0.003035236	0.000094656	0.000262185	-0.140942500	0.359805700	No Stimulus	No Event Marker
00:00:10.107	0.913355200	0.000017147	0.122079900	0.000812216	0.001993190	0.000062159	0.000312916	-0.122062800	0.356356100	No Stimulus	No Event Marker
00:00:10.248	0.921686400	0.000011260	0.080167930	0.005782658	0.001308896	0.000040819	0.000323608	-0.080156670	0.353442300	No Stimulus	No Event Marker
00:00:10.388	0.910978900	0.000007394	0.087195900	0.016127170	0.000859531	0.000026805	0.000212875	-0.087188510	0.350781900	No Stimulus	No Event Marker
00:00:10.528	0.903288800	0.000004856	0.074237890	0.017671230	0.000564440	0.000017602	0.000159544	-0.074233030	0.348356400	No Stimulus	No Event Marker
00:00:10.669	0.895309500	0.000003189	0.069766430	0.022095920	0.000370659	0.000011559	0.000119350	-0.069763240	0.346425900	No Stimulus	No Event Marker
00:00:10.809	0.905308800	0.000002094	0.062999950	0.014510030	0.000243406	0.000007591	0.000166484	-0.062997860	0.344492300	No Stimulus	No Event Marker
00:00:10.949	0.901136800	0.000001375	0.079093550	0.009528505	0.000159841	0.000004985	0.000224579	-0.079092170	0.342424800	No Stimulus	No Event Marker
00:00:11.090	0.906935000	0.000000903	0.082423020	0.006257215	0.000104965	0.000003273	0.000257144	-0.082422110	0.340367100	No Stimulus	No Event Marker
00:00:11.230	0.895171300	0.000000593	0.107321300	0.004109012	0.000068929	0.000002150	0.000256022	-0.107320700	0.338416600	No Stimulus	No Event Marker
00:00:11.371	0.896315300	0.000000389	0.112907400	0.003133680	0.000045264	0.000001412	0.000222071	-0.112907000	0.336393200	No Stimulus	No Event Marker
00:00:11.511	0.906522100	0.000000256	0.095748490	0.009201178	0.000029724	0.000000927	0.000145831	-0.095748240	0.334491900	No Stimulus	No Event Marker
00:00:11.651	0.923847200	0.000000168	0.062876490	0.012990630	0.000019520	0.000000609	0.000095765	-0.062876320	0.332604400	No Stimulus	No Event Marker
00:00:11.792	0.921838400	0.000000110	0.049835190	0.008530737	0.000012818	0.000000400	0.000062887	-0.049835080	0.328186100	No Stimulus	No Event Marker
00:00:11.932	0.931638100	0.000000072	0.036959380	0.013841760	0.000008417	0.000000263	0.000043810	-0.036959310	0.323972500	No Stimulus	No Event Marker
00:00:12.073	0.921061200	0.000000048	0.066112140	0.009089661	0.000005528	0.000000172	0.000033919	-0.066112090	0.320453600	No Stimulus	No Event Marker
00:00:12.213	0.926556100	0.000000031	0.060422030	0.005969034	0.000003630	0.000000113	0.000022274	-0.060422000	0.316460100	No Stimulus	No Event Marker
00:00:12.353	0.937045500	0.000000021	0.045384420	0.003919768	0.000002384	0.000000074	0.000014627	-0.045384400	0.312709200	No Stimulus	No Event Marker
00:00:12.494	0.941288600	0.000000013	0.043888960	0.002574048	0.000001565	0.000000049	0.000009605	-0.043888940	0.308333800	No Stimulus	No Event Marker
00:00:12.634	0.931381200	0.000000009	0.056935470	0.016739560	0.000001028	0.000000032	0.000006308	-0.056935470	0.303250300	No Stimulus	No Event Marker
00:00:12.774	0.917886400	0.000000006	0.059992730	0.043489400	0.000000675	0.000000021	0.000004142	-0.059992730	0.299172100	No Stimulus	No Event Marker
00:00:12.915	0.912907400	0.000000004	0.077145010	0.050251250	0.000000443	0.000000014	0.000002720	-0.077145000	0.294916900	No Stimulus	No Event Marker
00:00:13.055	0.908667000	0.000000003	0.078572350	0.058901230	0.000000291	0.000000009	0.000014638	-0.078572350	0.291659600	No Stimulus	No Event Marker
00:00:13.196	0.901242500	0.000000002	0.098916650	0.060845090	0.000000191	0.000000006	0.000009613	-0.098916650	0.288764100	No Stimulus	No Event Marker
00:00:13.336	0.907162400	0.000000001	0.089495420	0.067900270	0.000000126	0.000000004	0.000006313	-0.089495420	0.285849200	No Stimulus	No Event Marker
00:00:13.476	0.887433600	0.000000001	0.118823800	0.070192170	0.000000082	0.000000003	0.000004145	-0.118823800	0.283802200	No Stimulus	No Event Marker
00:00:13.617	0.878021900	0.000000000	0.120954500	0.078537360	0.000000054	0.000000002	0.000002722	-0.120954500	0.282529600	No Stimulus	No Event Marker
00:00:13.757	0.890174000	0.000000000	0.097863640	0.074913320	0.000000036	0.000000001	0.000001788	-0.097863640	0.281668500	No Stimulus	No Event Marker
00:00:13.898	0.900729700	0.000000000	0.079136750	0.075532350	0.000000023	0.000000001	0.000001174	-0.079136750	0.280739900	No Stimulus	No Event Marker
00:00:14.038	0.879517100	0.000000000	0.121897600	0.061901600	0.000000015	0.000000000	0.000012510	-0.121897600	0.279495600	No Stimulus	No Event Marker
00:00:14.178	0.883949800	0.000000000	0.125583100	0.048830300	0.000000010	0.000000000	0.000008215	-0.125583100	0.278212300	No Stimulus	No Event Marker
00:00:14.319	0.898849000	0.000000000	0.103492700	0.052924340	0.000000007	0.000000000	0.000005395	-0.103492700	0.276666300	No Stimulus	No Event Marker
00:00:14.459	0.915019700	0.000000000	0.075584960	0.040466150	0.000000004	0.000000000	0.000012875	-0.075584960	0.274895900	No Stimulus	No Event Marker
00:00:14.599	0.927714500	0.000000000	0.053360500	0.030785850	0.000000003	0.000000000	0.000008455	-0.053360500	0.273063200	No Stimulus	No Event Marker
00:00:14.740	0.926002700	0.000000000	0.035789520	0.037051260	0.000000002	0.000000000	0.000005552	-0.037051260	0.271314900	No Stimulus	No Event Marker
00:00:14.880	0.917030500	0.000000000	0.045291890	0.024330970	0.000000001	0.000000000	0.000015452	-0.045291890	0.269557100	No Stimulus	No Event Marker
00:00:15.021	0.914979200	0.000000000	0.044688010	0.018952290	0.000000001	0.000000000	0.000010147	-0.044688010	0.267645700	No Stimulus	No Event Marker
00:00:15.161	0.913495500	0.000000000	0.046285460	0.021679870	0.000000001	0.000000000	0.000006663	-0.046285460	0.265574800	No Stimulus	No Event Marker
00:00:15.301	0.912076900	0.000000000	0.046268130	0.026018510	0.000000000	0.000000000	0.000004376	-0.046268130	0.263252400	No Stimulus	No Event Marker
00:00:15.442	0.915195300	0.000000000	0.035299180	0.026769640	0.000000000	0.000000000	0.000002873	-0.035299180	0.260829500	No Stimulus	No Event Marker
00:00:15.582	0.920551700	0.000000000	0.023180400	0.026317530	0.000000000	0.000000000	0.000001887	-0.026317530	0.258421900	No Stimulus	No Event Marker
00:00:15.722	0.924328800	0.000000000	0.015222200	0.034145740	0.000000000	0.000000000	0.000001239	-0.034145740	0.255973000	No Stimulus	No Event Marker
00:00:15.863	0.919845900	0.000000000	0.009996171	0.047508690	0.000000000	0.000000000	0.000000814	-0.047508690	0.254002900	No Stimulus	No Event Marker
00:00:16.003	0.920348000	0.000000000	0.006564324	0.047940170	0.000000000	0.000000000	0.000000534	-0.047940170	0.252648800	No Stimulus	No Event Marker
00:00:16.144	0.919794200	0.000000000	0.014860890	0.040825400	0.000000000	0.000000000	0.000000872	-0.040825400	0.251719000	No Stimulus	No Event Marker
00:00:16.284	0.881097900	0.000000000	0.064896030	0.026809390	0.000000000	0.000000000	0.000098115	-0.064896030	0.247083700	No Stimulus	No Event Marker
00:00:16.424	0.897166500	0.000000000	0.042616180	0.017605290	0.000000000	0.000000000	0.000190198	-0.042616180	0.243150800	No Stimulus	No Event Marker
00:00:16.565	0.867192600	0.000000000	0.110565900	0.011561110	0.000000000	0.000000000	0.000203106	-0.110565900	0.236575300	No Stimulus	No Event Marker
00:00:16.705	0.893774900	0.000000000	0.083054960	0.010712980	0.000000000	0.000000000	0.000133376	-0.083054960	0.231484400	No Stimulus	No Event Marker
00:00:16.846	0.918833000	0.000000000	0.054540850	0.013440410	0.000000000	0.001538796	0.000087586	-0.054540850	0.228109000	No Stimulus	No Event Marker
00:00:16.986	0.926695600	0.000000000	0.048371350	0.008826098	0.000000000	0.001010503	0.000057516	-0.048371350	0.226432900	No Stimulus	No Event Marker
00:00:17.126	0.928192400	0.000000000	0.062556620	0.005795957	0.000000000	0.000663581	0.000037770	-0.062556620	0.225947300	No Stimulus	No Event Marker
00:00:17.267	0.918686000	0.000000000	0.102601200	0.003806111	0.000000000	0.000435763	0.000024803	-0.102601200	0.225505900	No Stimulus	No Event Marker
00:00:17.407	0.935333300	0.000000000	0.084448410	0.002499412	0.000000000	0.000286158	0.000016288	-0.084448410	0.223883500	No Stimulus	No Event Marker
00:00:17.547	0.850402400	0.000000000	0.241460400	0.001641323	0.000000000	0.000187916	0.000010696	-0.241460400	0.218908800	No Stimulus	No Event Marker
00:00:17.688	0.797882200	0.000000000	0.306568500	0.001077831	0.000000000	0.000123401	0.000127995	-0.306568500	0.215926400	No Stimulus	No Event Marker
00:00:17.828	0.841776800	0.000000000	0.201318600	0.032163070	0.000000000	0.000081036	0.000084052	-0.201318600	0.215121500	No Stimulus	No Event Marker
00:00:17.969	0.870602700	0.000000000	0.132202700	0.037951950	0.000000000	0.000610673	0.000055196	-0.132202700	0.215121500	No Stimulus	No Event Marker
00:00:18.109	0.879116800	0.000000000	0.086815370	0.064920490	0.000000000	0.002151887	0.000036246	-0.086815370	0.230602500	No Stimulus	No Event Marker
00:00:18.249	0.890879500	0.000000000	0.057010250	0.063481330	0.000000000	0.003370126	0.000023802	-0.063481330	0.244939700	No Stimulus	No Event Marker
00:00:18.390	0.902436900	0.000000000	0.037437710	0.063445180	0.000000000	0.003093130	0.000015631	-0.063445180	0.256558200	No Stimulus	No Event Marker
00:00:18.530	0.902595900	0.000000000	0.024584740	0.070965260	0.000000000	0.002928859	0.000010264	-0.070965260	0.269325400	No Stimulus	No Event Marker
00:00:18.671	0.906296200	0.000000000	0.016144400	0.072946180	0.000000000	0.002861339	0.000006740	-0.072946180	0.279766600	No Stimulus	No Event Marker
00:00:18.811	0.911600200	0.000000000	0.010601770	0.079944690	0.000000000	0.001878995	0.000004426	-0.079944690	0.280901300	No Stimulus	No Event Marker
00:00:18.951	0.912594000	0.000000000	0.006962010	0.079062920	0.000000000	0.001233906	0.000079149	-0.079062920	0.282197300	No Stimulus	No Event Marker
00:00:19.092	0.877315400	0.000000000	0.004571840	0.137670400	0.000000000	0.000810286	0.000051976	-0.137670400	0.289678100	No Stimulus	No Event Marker
00:00:19.232	0.879514700	0.000000000	0.003002253	0.134048300	0.000000000	0.000532102	0.000034132	-0.134048300	0.293320100	No Stimulus	No Event Marker
00:00:19.372	0.831231900	0.000000000	0.001971531	0.115103600	0.000000000	0.000349423	0.000022414	-0.115103600	0.304998200	No Stimulus	No Event Marker
00:00:19.513	0.832286400	0.000000000	0.001294673	0.094092830	0.000000000	0.000229460	0.000029215	-0.094092830	0.325433700	No Stimulus	No Event Marker
00:00:19.653	0.886018500	0.000000000	0.000850191	0.061789240	0.000000000	0.000150683	0.000063223	-0.061789240	0.347468600	No Stimulus	No Event Marker
00:00:19.794	0.921808700	0.000245081	0.000558307	0.040576000	0.000000000	0.000098951	0.000520978	-0.040330920	0.347468600	No Stimulus	No Event Marker
00:00:19.934	0.927660300	0.001065974	0.000366631	0.026645600	0.000000000	0.000064979	0.000555497	-0.025579630	0.344982500	No Stimulus	No Event Marker
00:00:20.074	0.930955200	0.001099620	0.000240761	0.017497740	0.000000000	0.000042671	0.000367253	-0.016398120	0.343715100	No Stimulus	No Event Marker
00:00:20.215	0.949431200	0.000781634	0.000158104	0.011490480	0.000000000	0.000028021	0.001046531	-0.010708850	0.341748900	No Stimulus	No Event Marker
00:00:20.355	0.956192300	0.000513286	0.000103824	0.007545615	0.000000000	0.000018401	0.000741653	-0.007032328	0.340414900	No Stimulus	No Event Marker
00:00:20.496	0.949896500	0.000337067	0.000068180	0.004955083	0.000000000	0.000012084	0.000487031	-0.004618016	0.340414900	No Stimulus	No Event Marker
00:00:20.636	0.951071100	0.000221346	0.000044772	0.003253923	0.000000000	0.000007935	0.000535486	-0.003032577	0.340414900	No Stimulus	No Event Marker
00:00:20.776	0.962958300	0.000145355	0.000029401	0.002136799	0.000000000	0.000005211	0.000559185	-0.001991444	0.337747300	No Stimulus	No Event Marker
00:00:20.917	0.966952400	0.000095452	0.000019307	0.005343392	0.000000000	0.000003422	0.000367208	-0.005247940	0.336120600	No Stimulus	No Event Marker
00:00:21.057	0.975189300	0.000062682	0.000012679	0.003508919	0.000000000	0.000002247	0.000241140	-0.003446238	0.334684200	No Stimulus	No Event Marker
00:00:21.197	0.964534800	0.000041162	0.000008326	0.010997530	0.000000000	0.000001476	0.000262833	-0.010956360	0.333370800	No Stimulus	No Event Marker
00:00:21.338	0.946214700	0.000027031	0.000005468	0.027403000	0.000000000	0.000000969	0.000379883	-0.027375970	0.331577700	No Stimulus	No Event Marker
00:00:21.478	0.948640200	0.000017750	0.000003590	0.031981340	0.000000000	0.000000636	0.000249463	-0.031963590	0.330967200	No Stimulus	No Event Marker
00:00:21.619	0.945754900	0.000011656	0.000002358	0.028190360	0.000000000	0.000000418	0.000163818	-0.028178700	0.330422100	No Stimulus	No Event Marker
00:00:21.759	0.926613000	0.000007655	0.064349840	0.018512150	0.000000000	0.000000274	0.000290679	-0.064342190	0.328655000	No Stimulus	No Event Marker
00:00:21.899	0.941897500	0.000005027	0.042257500	0.027427380	0.000000000	0.000000180	0.000190884	-0.042252470	0.327596000	No Stimulus	No Event Marker
00:00:22.040	0.955860900	0.000003301	0.027749820	0.023365250	0.000000000	0.000000118	0.000125350	-0.027746520	0.327203200	No Stimulus	No Event Marker
00:00:22.180	0.969309200	0.000002168	0.018222860	0.015343580	0.000000000	0.000000078	0.000082316	-0.018220690	0.326470900	No Stimulus	No Event Marker
00:00:22.321	0.976530800	0.000001423	0.011966660	0.010075880	0.000000000	0.000000051	0.000241322	-0.011965230	0.325669500	No Stimulus	No Event Marker
00:00:22.461	0.942352800	0.000000935	0.069587740	0.006616669	0.000000000	0.000000034	0.000158473	-0.069586810	0.320538600	No Stimulus	No Event Marker
00:00:22.601	0.949222100	0.000000614	0.063035650	0.004345058	0.000000000	0.000000022	0.000104066	-0.063035040	0.313895000	No Stimulus	No Event Marker
00:00:22.742	0.962493400	0.000000403	0.041394490	0.008345070	0.000000000	0.000000014	0.000092937	-0.041394090	0.309166000	No Stimulus	No Event Marker
00:00:22.882	0.964213500	0.000000265	0.044137070	0.013664010	0.000000000	0.000000009	0.000099212	-0.044136800	0.306010900	No Stimulus	No Event Marker
00:00:23.022	0.958695900	0.000000174	0.054226490	0.008972935	0.000000000	0.000000006	0.000076298	-0.054226310	0.303459200	No Stimulus	No Event Marker
00:00:23.163	0.965008300	0.000000114	0.041910170	0.005892382	0.000000000	0.000000004	0.000050104	-0.041910060	0.298283700	No Stimulus	No Event Marker
00:00:23.303	0.965802500	0.000000075	0.027521730	0.003869432	0.000000000	0.000000003	0.000035679	-0.027521660	0.292932300	No Stimulus	No Event Marker
00:00:23.444	0.962995200	0.000000049	0.018073080	0.002540994	0.000000000	0.000000002	0.000023430	-0.018073030	0.288743700	No Stimulus	No Event Marker
00:00:23.584	0.948799000	0.000000032	0.040791700	0.001668630	0.000000000	0.000000001	0.000203932	-0.040791670	0.285600800	No Stimulus	No Event Marker
00:00:23.724	0.937211600	0.000000021	0.068459840	0.001095762	0.000000000	0.000000001	0.000553829	-0.068459820	0.283103000	No Stimulus	No Event Marker
00:00:23.865	0.931496200	0.000000014	0.090122520	0.000719569	0.000000000	0.000000000	0.000406727	-0.090122510	0.281174500	No Stimulus	No Event Marker
00:00:24.005	0.942328400	0.000000009	0.073857960	0.000472530	0.000000000	0.000000000	0.000358434	-0.073857960	0.278878500	No Stimulus	No Event Marker
00:00:24.146	0.898929000	0.000000006	0.133650300	0.000310303	0.000000000	0.000000000	0.000449003	-0.133650300	0.273572200	No Stimulus	No Event Marker
00:00:24.286	0.908505300	0.000000004	0.091351200	0.000203771	0.000000000	0.000000000	0.000514268	-0.091351190	0.265220200	No Stimulus	No Event Marker
00:00:24.426	0.925280800	0.000000003	0.059988860	0.000133813	0.000000000	0.000000000	0.000337712	-0.059988850	0.256120100	No Stimulus	No Event Marker
00:00:24.567	0.933964800	0.000000002	0.042756690	0.000087873	0.000000000	0.000000000	0.000221770	-0.042756690	0.249793800	No Stimulus	No Event Marker
00:00:24.707	0.939504000	0.000000001	0.053970180	0.009684701	0.000000000	0.000000000	0.000145633	-0.053970180	0.245861700	No Stimulus	No Event Marker
