Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/21/2022 01:22:26.749
Filename	C:\Charles-Pension\Session-11112022\17-11\PC7-17-11-2022-15-37-01.mp4
Frame rate	7.159631872

Age	Gender
32.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.985809200	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.301979200	No Stimulus	No Event Marker
00:00:00.139	0.983306900	0.000003078	0.000449628	0.002188736	0.000000000	0.000000000	0.000000000	-0.002185659	0.301979200	No Stimulus	No Event Marker
00:00:00.279	0.981902000	0.000002391	0.000295894	0.003523790	0.000000000	0.000140625	0.000000000	-0.003521399	0.301753300	No Stimulus	No Event Marker
00:00:00.419	0.980596200	0.000002654	0.000194724	0.004212266	0.000000000	0.000196902	0.000000000	-0.004209612	0.301392800	No Stimulus	No Event Marker
00:00:00.558	0.979722900	0.000008617	0.000128145	0.003578688	0.000193329	0.000296650	0.000000000	-0.003570070	0.300901200	No Stimulus	No Event Marker
00:00:00.698	0.974734400	0.000042119	0.000084330	0.002355084	0.003066630	0.002085055	0.000000000	-0.002312965	0.299891300	No Stimulus	No Event Marker
00:00:00.838	0.956285700	0.000093484	0.017503920	0.001549847	0.002992273	0.007071644	0.000379937	-0.017410430	0.298298800	No Stimulus	No Event Marker
00:00:00.977	0.952433900	0.000101846	0.011519080	0.001019933	0.010611720	0.012343540	0.000250031	-0.012241700	0.298082300	No Stimulus	No Event Marker
00:00:01.117	0.906340400	0.000781434	0.007580544	0.000671203	0.035679880	0.022264060	0.000307810	-0.021482630	0.298082300	No Stimulus	No Event Marker
00:00:01.257	0.840309300	0.001067664	0.004988649	0.000441709	0.039759550	0.022748600	0.000239879	-0.021680930	0.298082300	No Stimulus	No Event Marker
00:00:01.396	0.810388900	0.006502219	0.003282959	0.000290683	0.031244460	0.023157920	0.000195090	-0.016655710	0.296894700	No Stimulus	No Event Marker
00:00:01.536	0.739237700	0.009937554	0.002160469	0.000191294	0.044571750	0.022789280	0.000128386	-0.012851720	0.295924700	No Stimulus	No Event Marker
00:00:01.676	0.743920000	0.012772990	0.001421774	0.001979704	0.032132470	0.014997300	0.000087979	-0.002224308	0.294551400	No Stimulus	No Event Marker
00:00:01.815	0.738935200	0.015134220	0.000935649	0.003444561	0.029948000	0.015423900	0.000114971	-0.000289687	0.292758000	No Stimulus	No Event Marker
