Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/21/2022 00:24:56.249
Filename	C:\Charles-Pension\Session-11112022\17-11\PC14-17-11-2022-15-42-49.mp4
Frame rate	6.542179113

Age	Gender
23.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.598592000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.054083330	No Stimulus	No Event Marker
00:00:00.152	0.598376900	0.000121367	0.000000000	0.000376906	0.000000000	0.000000000	0.003572485	-0.003451118	0.054083330	No Stimulus	No Event Marker
00:00:00.305	0.565391500	0.000781863	0.037264920	0.000516328	0.002706959	0.000000000	0.002259969	-0.036483060	0.053395850	No Stimulus	No Event Marker
00:00:00.458	0.518605400	0.003417631	0.095993440	0.003777298	0.001712434	0.000132031	0.001429665	-0.092575800	0.052864700	No Stimulus	No Event Marker
00:00:00.611	0.524828600	0.007085165	0.060725860	0.017965850	0.001453381	0.000597129	0.000904412	-0.053640690	0.052864700	No Stimulus	No Event Marker
00:00:00.764	0.468759600	0.006053686	0.164296600	0.011365270	0.011071730	0.000377746	0.000572135	-0.158242900	0.052864700	No Stimulus	No Event Marker
00:00:00.917	0.505538000	0.006420346	0.103934700	0.017670460	0.007004022	0.001666193	0.000361935	-0.097514330	0.052864700	No Stimulus	No Event Marker
00:00:01.069	0.558684500	0.005424127	0.065749520	0.022544440	0.004430774	0.001700783	0.000228962	-0.060325390	0.115699500	No Stimulus	No Event Marker
00:00:01.222	0.589967100	0.004194119	0.041593410	0.025260240	0.002802926	0.001966272	0.000144842	-0.037399300	0.164478300	No Stimulus	No Event Marker
00:00:01.375	0.626479300	0.002653217	0.026312160	0.031536650	0.001773142	0.001764985	0.010408980	-0.028883430	0.195538100	No Stimulus	No Event Marker
00:00:01.528	0.644403000	0.001678436	0.016645190	0.019950220	0.001121697	0.001499776	0.026604070	-0.024925640	0.212048100	No Stimulus	No Event Marker
00:00:01.681	0.605504500	0.001061786	0.010529810	0.016415220	0.000709590	0.000948764	0.023587200	-0.022525410	0.235063600	No Stimulus	No Event Marker
00:00:01.834	0.569761100	0.006235345	0.006661202	0.010614240	0.007890855	0.001557060	0.021722100	-0.015486750	0.252817000	No Stimulus	No Event Marker
00:00:01.987	0.530954700	0.010218830	0.036419760	0.006714616	0.004991788	0.000985003	0.014603960	-0.026200930	0.252817000	No Stimulus	No Event Marker
00:00:02.139	0.525433100	0.006464474	0.033681590	0.004247693	0.003157826	0.009275191	0.009238522	-0.027217110	0.248511400	No Stimulus	No Event Marker
00:00:02.292	0.480546200	0.007132587	0.099461660	0.002687108	0.001997653	0.005867523	0.028112860	-0.092329070	0.239953100	No Stimulus	No Event Marker
00:00:02.445	0.493348100	0.021734820	0.062919870	0.001699876	0.001263724	0.003711820	0.023930040	-0.041185050	0.230867500	No Stimulus	No Event Marker
00:00:02.598	0.507955100	0.020649110	0.039803370	0.017572050	0.000799437	0.002348112	0.015138240	-0.019154260	0.226196600	No Stimulus	No Event Marker
00:00:02.751	0.499617500	0.013062710	0.043637460	0.011116150	0.000505727	0.001485425	0.009576512	-0.030574750	0.217660600	No Stimulus	No Event Marker
00:00:02.904	0.497799000	0.008263526	0.027605240	0.026999240	0.000319925	0.000939686	0.006058142	-0.019341710	0.213464500	No Stimulus	No Event Marker
00:00:03.057	0.468568200	0.005735845	0.083395670	0.046926180	0.000202386	0.000594450	0.024273100	-0.077659830	0.213128100	No Stimulus	No Event Marker
00:00:03.209	0.462260400	0.003628519	0.109089000	0.058781900	0.000128030	0.000376051	0.015355260	-0.105460400	0.213128100	No Stimulus	No Event Marker
00:00:03.362	0.364414500	0.002295417	0.294097600	0.037185680	0.000080992	0.000237892	0.017843620	-0.291802200	0.213128100	No Stimulus	No Event Marker
00:00:03.515	0.363150700	0.001452090	0.292901200	0.026896900	0.000051236	0.000150491	0.049465810	-0.291449100	0.208596800	No Stimulus	No Event Marker
00:00:03.668	0.403565000	0.000918598	0.226576100	0.017015090	0.000032412	0.000095201	0.059259260	-0.225657500	0.206943800	No Stimulus	No Event Marker
00:00:03.821	0.385412300	0.000581109	0.258213400	0.010763810	0.000020504	0.000060225	0.039201670	-0.257632300	0.206943800	No Stimulus	No Event Marker
00:00:03.974	0.396448000	0.000367612	0.231978600	0.006809234	0.000012971	0.000038098	0.035953870	-0.231611000	0.230112300	No Stimulus	No Event Marker
00:00:04.127	0.384902600	0.000232553	0.255195000	0.004307549	0.000008205	0.000024101	0.022744570	-0.254962500	0.249784200	No Stimulus	No Event Marker
00:00:04.279	0.409600600	0.000147114	0.216725800	0.002724973	0.000005191	0.000015247	0.031178450	-0.216578600	0.259368600	No Stimulus	No Event Marker
00:00:04.432	0.418247600	0.000093065	0.205687500	0.001723830	0.000003284	0.000009645	0.042505290	-0.205594400	0.274196500	No Stimulus	No Event Marker
00:00:04.585	0.379420600	0.000058873	0.277369100	0.001090502	0.000002077	0.000006101	0.064348490	-0.277310200	0.282911200	No Stimulus	No Event Marker
00:00:04.738	0.309153000	0.000037243	0.407320000	0.000689856	0.000001314	0.000003860	0.104088800	-0.407282800	0.282911200	No Stimulus	No Event Marker
