Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 02:44:05.051
Filename	C:\Charles-Pension\Session-11212022\24-11\PC13-24-11-2022-15-58-36.mp4
Frame rate	6.970524717

Age	Gender
35.000000000	Male


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:04.160	0.517778000	0.114131100	0.106613000	0.206154900	0.000416656	0.004064202	0.032952480	-0.092023800	0.286913300	No Stimulus	No Event Marker
00:00:04.303	0.534700500	0.172001500	0.069368580	0.312190200	0.000271100	0.002844573	0.021440790	-0.140188700	0.286913300	No Stimulus	No Event Marker
00:00:04.447	0.573874100	0.123458400	0.045135200	0.356883500	0.000176394	0.001850844	0.013950620	-0.233425100	0.296013200	No Stimulus	No Event Marker
00:00:04.590	0.666212700	0.080329170	0.029367570	0.265971600	0.000114772	0.002296722	0.009077077	-0.185642400	0.296013200	No Stimulus	No Event Marker
00:00:04.734	0.705297800	0.052266810	0.119833000	0.173056500	0.000074677	0.001494381	0.005906071	-0.120789700	0.294951200	No Stimulus	No Event Marker
00:00:04.877	0.673833500	0.034007810	0.077970280	0.112600600	0.062836880	0.001146739	0.003842831	-0.078592760	0.292768200	No Stimulus	No Event Marker
00:00:05.021	0.713942900	0.022127440	0.050731960	0.073264420	0.087816610	0.001609010	0.002500368	-0.051136980	0.291312600	No Stimulus	No Event Marker
00:00:05.164	0.742004800	0.014397390	0.033009150	0.047670070	0.075374660	0.001046915	0.001626884	-0.033272680	0.290679700	No Stimulus	No Event Marker
00:00:05.308	0.749711300	0.009367776	0.021477660	0.031016900	0.074163100	0.000681183	0.001058545	-0.021649130	0.289390100	No Stimulus	No Event Marker
00:00:05.451	0.808487900	0.006095217	0.013974610	0.020181390	0.048254800	0.000443217	0.000688750	-0.014086170	0.287186200	No Stimulus	No Event Marker
00:00:05.594	0.804253800	0.003965901	0.023338790	0.013131180	0.087572280	0.003958047	0.000448141	-0.019372890	0.284563900	No Stimulus	No Event Marker
00:00:05.738	0.772316600	0.002580444	0.068690220	0.008543903	0.073159390	0.007514275	0.000291586	-0.066109780	0.283698400	No Stimulus	No Event Marker
00:00:05.881	0.654848000	0.001678986	0.202865700	0.005559158	0.094575460	0.007752551	0.000189723	-0.201186700	0.283698400	No Stimulus	No Event Marker
00:00:06.025	0.628727200	0.001092445	0.131996100	0.003617109	0.223055800	0.005044258	0.000123445	-0.130903700	0.339152300	No Stimulus	No Event Marker
00:00:06.168	0.700045900	0.000710808	0.085884310	0.002353501	0.220796700	0.003282086	0.000080320	-0.085173500	0.374624100	No Stimulus	No Event Marker
00:00:06.312	0.771296300	0.000462493	0.100869400	0.001531323	0.143663100	0.002135514	0.000052261	-0.100406900	0.374624100	No Stimulus	No Event Marker
00:00:06.455	0.803400600	0.000300925	0.066187210	0.000996367	0.119936300	0.001389489	0.000034004	-0.065886290	0.372275500	No Stimulus	No Event Marker
00:00:06.599	0.829207100	0.000195799	0.043065230	0.000648294	0.108606700	0.000904082	0.000022125	-0.042869430	0.368402300	No Stimulus	No Event Marker
00:00:06.742	0.841767400	0.000127398	0.045929790	0.000421818	0.080392290	0.000588248	0.001324879	-0.045802390	0.363774200	No Stimulus	No Event Marker
00:00:06.886	0.867667500	0.000082893	0.029884580	0.000274459	0.052366510	0.000382748	0.000862043	-0.029801680	0.359979000	No Stimulus	No Event Marker
00:00:07.029	0.861871200	0.000053935	0.019444630	0.000178579	0.034072670	0.000249038	0.001394773	-0.019390690	0.356200300	No Stimulus	No Event Marker
00:00:07.173	0.838547900	0.000035093	0.045236720	0.000116194	0.022169650	0.000162039	0.002394320	-0.045201630	0.353302100	No Stimulus	No Event Marker
00:00:07.316	0.833899400	0.000022834	0.033113480	0.000075602	0.014424850	0.000105432	0.002457039	-0.033090650	0.351473200	No Stimulus	No Event Marker
00:00:07.459	0.835458300	0.000014857	0.021545550	0.000049191	0.009385644	0.000068600	0.002378993	-0.021530690	0.350855700	No Stimulus	No Event Marker
00:00:07.603	0.875888900	0.000009667	0.014018780	0.000032007	0.006106841	0.000044635	0.001810070	-0.014009110	0.350768000	No Stimulus	No Event Marker
00:00:07.746	0.895870100	0.000006290	0.009121426	0.000020825	0.003973464	0.000029042	0.001177736	-0.009115136	0.350088500	No Stimulus	No Event Marker
00:00:07.890	0.917615700	0.000004092	0.005934928	0.000013550	0.002585365	0.000018897	0.000766303	-0.005930835	0.349135200	No Stimulus	No Event Marker
00:00:08.033	0.933780800	0.000002663	0.003861607	0.000008817	0.001682188	0.000012295	0.000498601	-0.003858944	0.347723200	No Stimulus	No Event Marker
00:00:08.177	0.949820000	0.000001733	0.002512584	0.000005737	0.001094529	0.000124469	0.000324419	-0.002510852	0.344732600	No Stimulus	No Event Marker
00:00:08.320	0.930918900	0.000001127	0.031789290	0.000003733	0.000712164	0.001232675	0.000211086	-0.031788160	0.340466600	No Stimulus	No Event Marker
00:00:08.464	0.923794900	0.000000733	0.056787040	0.000002429	0.007991526	0.006271045	0.000137345	-0.056786310	0.335254200	No Stimulus	No Event Marker
00:00:08.607	0.928182700	0.000000477	0.057477650	0.000001580	0.005199749	0.011984110	0.000089364	-0.057477170	0.329330000	No Stimulus	No Event Marker
00:00:08.751	0.909099300	0.000000311	0.058568690	0.000001028	0.037122390	0.015509650	0.000058146	-0.058568380	0.324708700	No Stimulus	No Event Marker
00:00:08.894	0.868850400	0.000000202	0.079302470	0.000000669	0.060366760	0.019050190	0.000037833	-0.079302270	0.320807300	No Stimulus	No Event Marker
00:00:09.038	0.838394200	0.000000131	0.068110820	0.000000435	0.108425700	0.018511440	0.000024616	-0.068110690	0.317727900	No Stimulus	No Event Marker
00:00:09.181	0.852950900	0.000000086	0.061002520	0.000000283	0.093139600	0.020516220	0.000016017	-0.061002430	0.314516000	No Stimulus	No Event Marker
00:00:09.324	0.837841500	0.000000056	0.054313440	0.000000184	0.105826500	0.021688690	0.000010421	-0.054313380	0.311889300	No Stimulus	No Event Marker
00:00:09.468	0.827633900	0.000000036	0.077148170	0.000000120	0.112285300	0.025273950	0.000006781	-0.077148130	0.309574800	No Stimulus	No Event Marker
00:00:09.611	0.828164300	0.000000024	0.080121790	0.000000078	0.114743900	0.026108000	0.000004412	-0.080121770	0.307538400	No Stimulus	No Event Marker
00:00:09.755	0.800297900	0.000000015	0.082086780	0.000000051	0.150786800	0.023864600	0.000002871	-0.082086760	0.305359500	No Stimulus	No Event Marker
00:00:09.898	0.807948200	0.000000010	0.074452360	0.000000033	0.159548400	0.018341040	0.000001868	-0.074452360	0.302822200	No Stimulus	No Event Marker
00:00:10.042	0.761018900	0.000000006	0.049873870	0.000000021	0.245586500	0.013783450	0.000001215	-0.049873860	0.300403700	No Stimulus	No Event Marker
00:00:10.185	0.752492800	0.000000004	0.054122640	0.000000014	0.267450700	0.014395480	0.000000791	-0.054122640	0.297914700	No Stimulus	No Event Marker
00:00:10.329	0.786118900	0.000000003	0.050950870	0.000000009	0.247308600	0.012457800	0.000000515	-0.050950870	0.295194400	No Stimulus	No Event Marker
00:00:10.472	0.802913700	0.000000002	0.033151580	0.000000006	0.234617900	0.012323340	0.000000335	-0.033151580	0.292156500	No Stimulus	No Event Marker
00:00:10.616	0.790103400	0.000000001	0.021570340	0.000000004	0.256081300	0.015793270	0.000000218	-0.021570330	0.289443700	No Stimulus	No Event Marker
00:00:10.759	0.786330500	0.000000001	0.014034900	0.000000003	0.249602200	0.014863770	0.000000142	-0.014863770	0.286942200	No Stimulus	No Event Marker
00:00:10.903	0.784540200	0.000000000	0.009131921	0.000000002	0.244569000	0.014075070	0.000000092	-0.014075070	0.284502300	No Stimulus	No Event Marker
00:00:11.046	0.765749900	0.000000000	0.005941756	0.000000001	0.264078400	0.014133170	0.000000060	-0.014133170	0.282134900	No Stimulus	No Event Marker
00:00:11.189	0.796662900	0.000000000	0.008890182	0.000000001	0.222867000	0.016005430	0.000000039	-0.016005430	0.279885400	No Stimulus	No Event Marker
00:00:11.333	0.824186800	0.000000000	0.016022000	0.000000000	0.181183700	0.013303160	0.000000025	-0.016022000	0.277877800	No Stimulus	No Event Marker
00:00:11.476	0.845482000	0.000000000	0.010424840	0.000000000	0.166846600	0.010624530	0.000000017	-0.010624530	0.276199100	No Stimulus	No Event Marker
00:00:11.620	0.867146100	0.000000000	0.006783002	0.000000000	0.112082200	0.009031836	0.000000011	-0.009031836	0.274626400	No Stimulus	No Event Marker
00:00:11.763	0.892279400	0.000000000	0.004413413	0.000000000	0.073460960	0.008510401	0.000000007	-0.008510401	0.273221100	No Stimulus	No Event Marker
00:00:11.907	0.912425000	0.000000000	0.002871622	0.000000000	0.047797950	0.010039670	0.000000005	-0.010039670	0.271776500	No Stimulus	No Event Marker
00:00:12.050	0.934240000	0.000000000	0.001868443	0.000000000	0.031100100	0.007540887	0.000000003	-0.007540887	0.270441300	No Stimulus	No Event Marker
00:00:12.194	0.938285500	0.000000000	0.001215717	0.000000000	0.020235520	0.008139728	0.000000002	-0.008139728	0.269062400	No Stimulus	No Event Marker
00:00:12.337	0.939291100	0.000000000	0.000791016	0.000000000	0.013166400	0.011280110	0.000000001	-0.011280110	0.267669400	No Stimulus	No Event Marker
00:00:12.481	0.940642100	0.000000000	0.000514681	0.000000000	0.008566822	0.008279338	0.000000001	-0.008279338	0.266415400	No Stimulus	No Event Marker
00:00:12.624	0.940128000	0.000000000	0.000334881	0.000000000	0.005574068	0.010095900	0.000000001	-0.010095900	0.265771600	No Stimulus	No Event Marker
00:00:12.768	0.921587000	0.000000000	0.000217893	0.000000000	0.025071570	0.013503540	0.000000000	-0.013503540	0.265684200	No Stimulus	No Event Marker
00:00:12.911	0.902392300	0.000000000	0.000141774	0.000000000	0.049972980	0.016923670	0.000000000	-0.016923670	0.265684200	No Stimulus	No Event Marker
00:00:13.054	0.885737700	0.000000000	0.047024940	0.000000000	0.043701200	0.015274730	0.000000000	-0.047024940	0.272717200	No Stimulus	No Event Marker
00:00:13.198	0.831935600	0.000000000	0.070292440	0.000000000	0.054892240	0.012295820	0.000000000	-0.070292440	0.280164900	No Stimulus	No Event Marker
00:00:13.341	0.839335700	0.000000000	0.045736320	0.000000000	0.044581960	0.011632980	0.000000000	-0.045736320	0.287504300	No Stimulus	No Event Marker
00:00:13.485	0.816894800	0.000000000	0.062420910	0.000000000	0.062388930	0.013592140	0.000000000	-0.062420910	0.294410400	No Stimulus	No Event Marker
00:00:13.628	0.809564100	0.000000000	0.069229860	0.000000000	0.040593850	0.013395140	0.000000000	-0.069229860	0.296003600	No Stimulus	No Event Marker
00:00:13.772	0.814473200	0.000000000	0.066797730	0.000000000	0.026412700	0.015075460	0.000000000	-0.066797730	0.296003600	No Stimulus	No Event Marker
00:00:13.915	0.820957200	0.000000000	0.068508630	0.000000000	0.044984350	0.025281050	0.000000000	-0.068508630	0.295135000	No Stimulus	No Event Marker
00:00:14.059	0.796612500	0.000000000	0.044575670	0.000000000	0.125495800	0.022487370	0.000000000	-0.044575670	0.293995700	No Stimulus	No Event Marker
00:00:14.202	0.805465600	0.000000000	0.029003510	0.000000000	0.153257700	0.023090180	0.000000000	-0.029003510	0.292700000	No Stimulus	No Event Marker
00:00:14.346	0.807666400	0.000000000	0.018871360	0.000000000	0.175683600	0.021711290	0.000000000	-0.021711290	0.291726800	No Stimulus	No Event Marker
00:00:14.489	0.797809400	0.000000000	0.035049610	0.000000000	0.186830800	0.018634210	0.000000000	-0.035049610	0.290212700	No Stimulus	No Event Marker
00:00:14.633	0.850012500	0.000000000	0.029019150	0.000000000	0.121563000	0.014067460	0.000000000	-0.029019150	0.288277200	No Stimulus	No Event Marker
00:00:14.776	0.870542500	0.000000000	0.018881540	0.000000000	0.099071710	0.018538250	0.000000000	-0.018881540	0.286161700	No Stimulus	No Event Marker
00:00:14.919	0.898384800	0.000000000	0.012285420	0.000000000	0.064461780	0.017373710	0.000000000	-0.017373710	0.284160800	No Stimulus	No Event Marker
00:00:15.063	0.889692900	0.000000000	0.007993604	0.000000000	0.046803680	0.012432810	0.000000000	-0.012432810	0.282509400	No Stimulus	No Event Marker
00:00:15.206	0.857549500	0.000000000	0.039969450	0.000000000	0.030453180	0.008089508	0.000058200	-0.039969450	0.280579400	No Stimulus	No Event Marker
00:00:15.350	0.743372600	0.001891948	0.026006430	0.020097320	0.019814600	0.005263502	0.054455970	-0.052564020	0.278611100	No Stimulus	No Event Marker
00:00:15.493	0.585058500	0.001231011	0.016921290	0.221219600	0.012892530	0.003424739	0.064731420	-0.219988600	0.278611100	No Stimulus	No Event Marker
00:00:15.637	0.469210200	0.000800967	0.011009970	0.371328800	0.008388623	0.002228333	0.062546220	-0.370527800	0.299104800	No Stimulus	No Event Marker
00:00:15.780	0.415428300	0.000521155	0.007163721	0.452619900	0.005458122	0.001449882	0.054792270	-0.452098800	0.304477200	No Stimulus	No Event Marker
00:00:15.924	0.393997400	0.000339094	0.004661131	0.471021200	0.003551370	0.000943377	0.073201640	-0.470682100	0.310130400	No Stimulus	No Event Marker
00:00:16.067	0.348924900	0.000220634	0.003032801	0.513454200	0.002310726	0.000613816	0.085621640	-0.513233500	0.321344500	No Stimulus	No Event Marker
00:00:16.211	0.346335400	0.000143557	0.001973316	0.470922500	0.001503492	0.000399384	0.093590600	-0.470778900	0.341150500	No Stimulus	No Event Marker
00:00:16.354	0.393628300	0.005872563	0.001283953	0.323168300	0.000978259	0.000259862	0.103194500	-0.317295700	0.351136900	No Stimulus	No Event Marker
00:00:16.498	0.419106600	0.011172760	0.000835414	0.267000000	0.000636512	0.000169081	0.121133100	-0.255827200	0.355373400	No Stimulus	No Event Marker
00:00:16.641	0.429410900	0.015031990	0.000543569	0.218774800	0.000414151	0.000110014	0.142454500	-0.203742800	0.356063400	No Stimulus	No Event Marker
00:00:16.784	0.441085200	0.011689530	0.000353677	0.169063800	0.000269471	0.000071582	0.143827200	-0.157374200	0.356063400	No Stimulus	No Event Marker
00:00:16.928	0.442214200	0.009429096	0.000230123	0.110002600	0.000175333	0.000046575	0.156795900	-0.147366800	0.355437300	No Stimulus	No Event Marker
00:00:17.071	0.473739600	0.012475020	0.067413320	0.071574080	0.000114082	0.000030304	0.115188400	-0.102713400	0.354508000	No Stimulus	No Event Marker
00:00:17.215	0.495740900	0.008116967	0.198376400	0.046570230	0.000074228	0.000019718	0.074948220	-0.190259500	0.351990200	No Stimulus	No Event Marker
00:00:17.358	0.651468300	0.005281368	0.129075200	0.030301290	0.000048297	0.000012830	0.048765650	-0.123793800	0.347950300	No Stimulus	No Event Marker
00:00:17.502	0.728442900	0.003436364	0.132792000	0.019715770	0.000031425	0.000817788	0.031729750	-0.129355600	0.342847500	No Stimulus	No Event Marker
00:00:17.645	0.754739600	0.002235896	0.086402100	0.012828220	0.000020447	0.007233878	0.020645200	-0.084166200	0.337690600	No Stimulus	No Event Marker
00:00:17.789	0.818465900	0.001454803	0.056218200	0.008346780	0.000482080	0.013792640	0.013432960	-0.054763400	0.332034100	No Stimulus	No Event Marker
00:00:17.932	0.849350300	0.000946579	0.036578810	0.005430898	0.000313669	0.022618220	0.008740264	-0.035632230	0.326896900	No Stimulus	No Event Marker
00:00:18.076	0.812904700	0.000615899	0.023800290	0.003533656	0.000204091	0.037423590	0.005686921	-0.036807690	0.322672700	No Stimulus	No Event Marker
00:00:18.219	0.832435800	0.000400740	0.015485840	0.002299200	0.000132794	0.046911680	0.003700239	-0.046510940	0.318856500	No Stimulus	No Event Marker
00:00:18.363	0.856044900	0.000260744	0.010075980	0.001495993	0.000086403	0.040965160	0.002407589	-0.040704420	0.315893000	No Stimulus	No Event Marker
00:00:18.506	0.855313200	0.000169655	0.006556018	0.000973379	0.000056219	0.044053290	0.001566517	-0.043883640	0.314357900	No Stimulus	No Event Marker
00:00:18.649	0.837443200	0.000110388	0.045858680	0.000633337	0.017116390	0.038302090	0.001019266	-0.045748290	0.313621100	No Stimulus	No Event Marker
00:00:18.793	0.862125300	0.000071825	0.048792810	0.000412086	0.011136920	0.034679230	0.000663194	-0.048720980	0.312854400	No Stimulus	No Event Marker
00:00:18.936	0.851657700	0.000046733	0.040373000	0.000268127	0.043210410	0.028716460	0.000431512	-0.040326260	0.312506500	No Stimulus	No Event Marker
00:00:19.080	0.857842900	0.000030407	0.063549830	0.000174459	0.061359020	0.024020870	0.000280767	-0.063519430	0.311509400	No Stimulus	No Event Marker
00:00:19.223	0.833324300	0.000019785	0.121829800	0.000113513	0.093005880	0.016902180	0.000182683	-0.121810100	0.309915500	No Stimulus	No Event Marker
00:00:19.367	0.810701600	0.000012873	0.160864100	0.000073858	0.092299590	0.010997540	0.000118864	-0.160851200	0.307719100	No Stimulus	No Event Marker
00:00:19.510	0.830461800	0.000008376	0.184745200	0.000048056	0.060055430	0.007155633	0.000077340	-0.184736800	0.304539700	No Stimulus	No Event Marker
00:00:19.654	0.779400800	0.000005450	0.271309800	0.000031268	0.039075540	0.004655868	0.000050322	-0.271304300	0.300878600	No Stimulus	No Event Marker
00:00:19.797	0.685246500	0.000003546	0.407249300	0.000020345	0.025424800	0.003029377	0.003983528	-0.407245800	0.297106700	No Stimulus	No Event Marker
00:00:19.941	0.581611000	0.000002307	0.527898700	0.000013238	0.016542850	0.001971088	0.009520682	-0.527896300	0.294507100	No Stimulus	No Event Marker
00:00:20.084	0.634807000	0.000001501	0.444087500	0.000008613	0.010763730	0.001282504	0.007897086	-0.444086000	0.292305900	No Stimulus	No Event Marker
00:00:20.228	0.741002200	0.000000977	0.322218500	0.000005604	0.007003506	0.000834471	0.005138300	-0.322217500	0.289419700	No Stimulus	No Event Marker
00:00:20.371	0.794204800	0.000000636	0.240048900	0.000003646	0.004556886	0.000542955	0.003343275	-0.240048200	0.286457500	No Stimulus	No Event Marker
00:00:20.514	0.803397700	0.000000414	0.156189700	0.000002373	0.002964973	0.001849825	0.002175328	-0.156189300	0.283704700	No Stimulus	No Event Marker
00:00:20.658	0.755477900	0.000000269	0.125518100	0.000001544	0.017298990	0.001203603	0.001415394	-0.125517900	0.281404400	No Stimulus	No Event Marker
00:00:20.801	0.642265700	0.000000175	0.246708700	0.000001004	0.011255720	0.000783133	0.003366386	-0.246708500	0.277919500	No Stimulus	No Event Marker
00:00:20.945	0.666361500	0.000000114	0.193077400	0.000000654	0.007323622	0.000509552	0.006115260	-0.193077300	0.274200900	No Stimulus	No Event Marker
00:00:21.088	0.713565100	0.000000074	0.197289900	0.000000425	0.004765172	0.000331544	0.003978942	-0.197289900	0.270246400	No Stimulus	No Event Marker
00:00:21.232	0.689342900	0.000000048	0.159345200	0.000000277	0.003100496	0.000215722	0.005422965	-0.159345200	0.264107000	No Stimulus	No Event Marker
00:00:21.375	0.779905700	0.000000031	0.103679200	0.000000180	0.002017362	0.000140361	0.003528493	-0.103679200	0.260500000	No Stimulus	No Event Marker
00:00:21.519	0.837878700	0.000000020	0.074914470	0.000000117	0.001312612	0.000091327	0.002295842	-0.074914450	0.258866100	No Stimulus	No Event Marker
00:00:21.662	0.626186100	0.000000013	0.288611900	0.000113261	0.000854061	0.000059423	0.001493808	-0.288611900	0.258866100	No Stimulus	No Event Marker
00:00:21.806	0.692318900	0.001330521	0.189567300	0.016022320	0.000555702	0.000038664	0.000971958	-0.188236800	0.324831300	No Stimulus	No Event Marker
00:00:21.949	0.624610200	0.002112068	0.123343400	0.010425040	0.000361572	0.000025157	0.114102400	-0.121231400	0.341505200	No Stimulus	No Event Marker
00:00:22.093	0.588626600	0.001374234	0.080254370	0.006783135	0.000235259	0.000016369	0.074241620	-0.078880130	0.351724000	No Stimulus	No Event Marker
00:00:22.236	0.677791100	0.000894156	0.052218130	0.004413500	0.000153073	0.000010650	0.048305900	-0.051323980	0.351724000	No Stimulus	No Event Marker
00:00:22.379	0.706012400	0.000581790	0.033976140	0.002871678	0.013096700	0.006048935	0.031430610	-0.033394350	0.348076800	No Stimulus	No Event Marker
00:00:22.523	0.723031000	0.000378546	0.022106840	0.001868480	0.046107060	0.007905187	0.020450570	-0.021728290	0.343678600	No Stimulus	No Event Marker
00:00:22.666	0.760432000	0.000246304	0.014383980	0.001215741	0.040082130	0.025030980	0.013306320	-0.024784680	0.338840400	No Stimulus	No Event Marker
00:00:22.810	0.779792800	0.000160260	0.031649030	0.000791031	0.042066670	0.024094990	0.008657862	-0.031488770	0.333945500	No Stimulus	No Event Marker
00:00:22.953	0.830593500	0.000104274	0.020592690	0.000514691	0.027371010	0.025940810	0.005633305	-0.025836530	0.329449200	No Stimulus	No Event Marker
00:00:23.097	0.827572600	0.000067847	0.013398790	0.000334888	0.017809160	0.021489630	0.003665354	-0.021421790	0.325641300	No Stimulus	No Event Marker
00:00:23.240	0.769546600	0.000044145	0.145151600	0.000217897	0.035993030	0.013982390	0.002384891	-0.145107400	0.322624800	No Stimulus	No Event Marker
00:00:23.384	0.755405900	0.000028723	0.200582000	0.000141777	0.023419150	0.009097755	0.001551748	-0.200553300	0.319232800	No Stimulus	No Event Marker
00:00:23.527	0.776302800	0.000018689	0.201421300	0.000092248	0.015237850	0.005919525	0.001009657	-0.201402600	0.316049200	No Stimulus	No Event Marker
00:00:23.671	0.700167500	0.000012160	0.222322400	0.000060022	0.009914628	0.003851586	0.000656941	-0.222310300	0.316049200	No Stimulus	No Event Marker
00:00:23.814	0.728082000	0.000007912	0.204659800	0.000039054	0.017865250	0.002506064	0.000427444	-0.204651900	0.409330400	No Stimulus	No Event Marker
00:00:23.958	0.691618500	0.000005148	0.253468400	0.000025411	0.033112770	0.001630590	0.000278120	-0.253463200	0.431553800	No Stimulus	No Event Marker
00:00:24.101	0.593798400	0.000003350	0.305752100	0.000016534	0.021545080	0.001060956	0.002313692	-0.305748800	0.431553800	No Stimulus	No Event Marker
00:00:24.244	0.595513800	0.000002179	0.282902400	0.000010758	0.014325810	0.000690319	0.020064290	-0.282900300	0.428231600	No Stimulus	No Event Marker
00:00:24.388	0.577822300	0.000001418	0.255493000	0.000007000	0.017094340	0.000449162	0.013054990	-0.255491600	0.422073100	No Stimulus	No Event Marker
00:00:24.531	0.643099000	0.000000923	0.227416200	0.000004554	0.011122560	0.000292251	0.013722540	-0.227415300	0.413743900	No Stimulus	No Event Marker
00:00:24.675	0.648101900	0.000000600	0.148011700	0.000002963	0.007236981	0.000190155	0.020373540	-0.148011100	0.402140000	No Stimulus	No Event Marker
00:00:24.818	0.677042800	0.000399347	0.096304990	0.000001928	0.105901500	0.000123726	0.013256200	-0.095905650	0.392147500	No Stimulus	No Event Marker
00:00:24.962	0.698587200	0.003534280	0.062661600	0.000001255	0.109131400	0.000080503	0.008625252	-0.059127320	0.382380000	No Stimulus	No Event Marker
00:00:25.105	0.736237900	0.002299606	0.040771250	0.000000816	0.073190930	0.000052380	0.005612087	-0.038471640	0.373008800	No Stimulus	No Event Marker
00:00:25.249	0.774315100	0.001496257	0.026528130	0.000000531	0.106373200	0.000034081	0.003651548	-0.025031870	0.364140000	No Stimulus	No Event Marker
