Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 16:29:35.123
Filename	C:\Charles-Pension\Session-11212022\30-11\PC13-30-11-2022-16-25-39.mp4
Frame rate	6.856989438

Age	Gender
25.000000000	Male


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:01.750	0.704892000	0.000017511	0.000668315	0.014947230	0.000028268	0.001569350	0.000042336	-0.014929720	0.488208900	No Stimulus	No Event Marker
00:00:01.895	0.723670800	0.000011313	0.000431761	0.018772140	0.000018262	0.002179939	0.000027351	-0.018760830	0.487377200	No Stimulus	No Event Marker
00:00:02.041	0.693141100	0.000007309	0.000278937	0.036093070	0.000011798	0.001408337	0.000017670	-0.036085770	0.486507500	No Stimulus	No Event Marker
00:00:02.187	0.667054200	0.000013559	0.000180205	0.024594820	0.000007622	0.001416736	0.000011416	-0.024581270	0.485033800	No Stimulus	No Event Marker
00:00:02.333	0.637279100	0.000055281	0.022583060	0.015889340	0.000004924	0.000915274	0.000007375	-0.022527780	0.482896700	No Stimulus	No Event Marker
00:00:02.479	0.604330300	0.000102428	0.099523190	0.010265220	0.000406060	0.000591307	0.005060070	-0.099420760	0.482147500	No Stimulus	No Event Marker
00:00:02.625	0.650887500	0.000149126	0.117659000	0.006631783	0.000262333	0.000382011	0.013330230	-0.117509900	0.481572200	No Stimulus	No Event Marker
00:00:02.770	0.709328100	0.000120029	0.088024700	0.004284425	0.000169479	0.000246796	0.013223270	-0.087904670	0.480750500	No Stimulus	No Event Marker
00:00:02.916	0.783849700	0.000130894	0.056867840	0.002767927	0.000109491	0.000159441	0.008542816	-0.056736950	0.477373100	No Stimulus	No Event Marker
00:00:03.062	0.829297200	0.000229950	0.036739140	0.003847558	0.001706179	0.000472059	0.005519036	-0.036509190	0.472813100	No Stimulus	No Event Marker
00:00:03.208	0.824360500	0.000148558	0.037954320	0.002485692	0.001102267	0.000304971	0.007092201	-0.037805770	0.468124600	No Stimulus	No Event Marker
00:00:03.354	0.761810200	0.000152589	0.090909250	0.001605867	0.000712113	0.000197025	0.010416130	-0.090756660	0.464837900	No Stimulus	No Event Marker
00:00:03.500	0.788975200	0.000227825	0.059974840	0.001037461	0.000460057	0.000127287	0.006729281	-0.059747020	0.461048200	No Stimulus	No Event Marker
00:00:03.645	0.796544200	0.000159954	0.065378490	0.000670245	0.000297217	0.000082233	0.004347412	-0.065218530	0.456746300	No Stimulus	No Event Marker
00:00:03.791	0.831808300	0.000134932	0.073283310	0.000433008	0.000192015	0.000053126	0.002808620	-0.073148380	0.451237900	No Stimulus	No Event Marker
00:00:03.937	0.866892200	0.000087172	0.061510440	0.000279743	0.000124050	0.000034322	0.001814493	-0.061423270	0.444739800	No Stimulus	No Event Marker
00:00:04.083	0.860483300	0.000056317	0.079674580	0.000180726	0.000080142	0.000022173	0.001172243	-0.079618260	0.437547200	No Stimulus	No Event Marker
00:00:04.229	0.852728100	0.000036383	0.094260860	0.000116757	0.000051775	0.000014325	0.000757321	-0.094224480	0.430120900	No Stimulus	No Event Marker
00:00:04.375	0.873509800	0.000023505	0.063012470	0.000075430	0.000033449	0.000009255	0.000489263	-0.062988960	0.422766600	No Stimulus	No Event Marker
00:00:04.520	0.892238100	0.000015185	0.040708830	0.000048731	0.000021610	0.000005979	0.000316085	-0.040693650	0.415610600	No Stimulus	No Event Marker
00:00:04.666	0.867207900	0.000009810	0.062754060	0.000031483	0.000013961	0.000003863	0.000204205	-0.062744250	0.409085400	No Stimulus	No Event Marker
00:00:04.812	0.857482300	0.000006338	0.074356770	0.000020339	0.000009019	0.000002495	0.000131925	-0.074350430	0.402698000	No Stimulus	No Event Marker
00:00:04.958	0.857264600	0.000004095	0.081955790	0.000013140	0.000005827	0.000001612	0.000085230	-0.081951690	0.396400800	No Stimulus	No Event Marker
00:00:05.104	0.855114100	0.000030806	0.093063090	0.000008489	0.000003764	0.000001042	0.000055062	-0.093032290	0.390373900	No Stimulus	No Event Marker
00:00:05.250	0.831071400	0.000109476	0.097023340	0.000005484	0.000002432	0.000000673	0.000035573	-0.096913860	0.384394500	No Stimulus	No Event Marker
00:00:05.395	0.810823200	0.000148384	0.119432200	0.000003543	0.000001571	0.000000435	0.000022981	-0.119283800	0.378507200	No Stimulus	No Event Marker
00:00:05.541	0.783887300	0.000137786	0.143502300	0.000002289	0.000001015	0.000000281	0.000014847	-0.143364500	0.373048400	No Stimulus	No Event Marker
00:00:05.687	0.797887300	0.000137150	0.130792200	0.000001479	0.000094041	0.000000181	0.000009592	-0.130655100	0.367903000	No Stimulus	No Event Marker
00:00:05.833	0.838850700	0.000139772	0.085035700	0.000000955	0.000095997	0.000000117	0.000006197	-0.084895930	0.362907000	No Stimulus	No Event Marker
00:00:05.979	0.854344000	0.000169882	0.076689150	0.000000617	0.000103797	0.000000076	0.000004003	-0.076519270	0.358103200	No Stimulus	No Event Marker
00:00:06.125	0.876575800	0.000146801	0.049544580	0.000000399	0.000067057	0.000000049	0.000002586	-0.049397780	0.353632900	No Stimulus	No Event Marker
00:00:06.270	0.873253500	0.000134257	0.032007980	0.000000258	0.000043322	0.000000032	0.000001671	-0.031873730	0.349308000	No Stimulus	No Event Marker
00:00:06.416	0.873205200	0.000086736	0.020678570	0.000000166	0.000027988	0.000000020	0.000001079	-0.020591830	0.345081700	No Stimulus	No Event Marker
00:00:06.562	0.826056500	0.000056035	0.047859110	0.000000108	0.000018081	0.000000013	0.000000697	-0.047803070	0.341222400	No Stimulus	No Event Marker
00:00:06.708	0.839530200	0.000036201	0.030919100	0.000000069	0.000011681	0.000000009	0.000728113	-0.030882900	0.337557200	No Stimulus	No Event Marker
00:00:06.854	0.796869800	0.000023388	0.035582980	0.000000045	0.000007547	0.000000006	0.009163132	-0.035559590	0.336361400	No Stimulus	No Event Marker
00:00:07.000	0.805057600	0.000025305	0.024308910	0.000000029	0.000004876	0.000000004	0.016848940	-0.024283600	0.336361400	No Stimulus	No Event Marker
00:00:07.145	0.789804600	0.000016348	0.015704630	0.000000019	0.000003150	0.000000002	0.031466800	-0.031450450	0.376509300	No Stimulus	No Event Marker
00:00:07.291	0.796118000	0.000010562	0.010145880	0.001671292	0.000049687	0.000000001	0.030129400	-0.030118840	0.402066600	No Stimulus	No Event Marker
00:00:07.437	0.820197800	0.000006823	0.006554687	0.001079728	0.000372561	0.000000001	0.026115880	-0.026109050	0.409877300	No Stimulus	No Event Marker
00:00:07.583	0.803781500	0.000004408	0.004234617	0.002011307	0.000240691	0.000000001	0.020341240	-0.020336830	0.424589900	No Stimulus	No Event Marker
00:00:07.729	0.803051900	0.000002848	0.002735751	0.008159788	0.000631099	0.000120590	0.013141350	-0.013138500	0.440255300	No Stimulus	No Event Marker
00:00:07.875	0.808354000	0.000001840	0.001767416	0.013436290	0.000707387	0.000100330	0.008489890	-0.013434450	0.440255300	No Stimulus	No Event Marker
00:00:08.021	0.794646400	0.000001189	0.001141828	0.033141550	0.000457003	0.000064818	0.005484844	-0.033140370	0.436684600	No Stimulus	No Event Marker
00:00:08.166	0.739104100	0.000000768	0.000737672	0.034237300	0.000295244	0.000201652	0.003543451	-0.034236540	0.432281000	No Stimulus	No Event Marker
00:00:08.312	0.713963600	0.000000496	0.000476568	0.035218610	0.000190741	0.000313170	0.002289226	-0.035218110	0.427092600	No Stimulus	No Event Marker
00:00:08.458	0.684427300	0.000000320	0.000307884	0.038489370	0.000123227	0.000511081	0.001478941	-0.038489050	0.421737100	No Stimulus	No Event Marker
00:00:08.604	0.673835600	0.000000207	0.000198907	0.026004330	0.000079610	0.000779993	0.000955461	-0.026004130	0.415640800	No Stimulus	No Event Marker
00:00:08.750	0.697889700	0.000000134	0.000128503	0.021896860	0.000051432	0.000940551	0.000617270	-0.021896720	0.409567300	No Stimulus	No Event Marker
00:00:08.896	0.681724000	0.000000086	0.000083018	0.025260970	0.000033227	0.001822998	0.000398784	-0.025260880	0.405295200	No Stimulus	No Event Marker
00:00:09.041	0.689968100	0.000000056	0.000053634	0.024968660	0.000021466	0.002647983	0.000257632	-0.024968610	0.401354100	No Stimulus	No Event Marker
00:00:09.187	0.655973300	0.000000036	0.000034650	0.032281780	0.000013868	0.002010738	0.000166442	-0.032281750	0.396751700	No Stimulus	No Event Marker
00:00:09.333	0.646837100	0.000000023	0.000022385	0.026822670	0.000008959	0.001299026	0.000107529	-0.026822650	0.391701200	No Stimulus	No Event Marker
00:00:09.479	0.705045800	0.000000015	0.000014462	0.017328630	0.000005788	0.000839228	0.000069468	-0.017328610	0.386175000	No Stimulus	No Event Marker
00:00:09.625	0.802914100	0.000000010	0.000009343	0.011195060	0.000176823	0.000542178	0.000044880	-0.011195050	0.380272600	No Stimulus	No Event Marker
00:00:09.771	0.864760400	0.000000006	0.000006036	0.007232502	0.000114235	0.000350271	0.000028994	-0.007232496	0.375599100	No Stimulus	No Event Marker
00:00:09.916	0.899286800	0.000000004	0.000003900	0.004672516	0.000896739	0.000226291	0.003992009	-0.004672511	0.370878700	No Stimulus	No Event Marker
00:00:10.062	0.923431500	0.000000003	0.000002519	0.003018651	0.000959465	0.000146194	0.005018963	-0.005018960	0.366110400	No Stimulus	No Event Marker
00:00:10.208	0.940494400	0.000000002	0.000001628	0.001950182	0.000981845	0.000094448	0.003397678	-0.003397677	0.361206000	No Stimulus	No Event Marker
00:00:10.354	0.954442900	0.000052594	0.000001051	0.001259904	0.001252284	0.000061017	0.004966661	-0.004914067	0.356234600	No Stimulus	No Event Marker
00:00:10.500	0.962910200	0.000086077	0.000000679	0.000813953	0.001371784	0.000039420	0.003208682	-0.003122605	0.351370400	No Stimulus	No Event Marker
00:00:10.646	0.962889600	0.000063932	0.000000439	0.000525850	0.001197213	0.000025467	0.003407115	-0.003343183	0.346992300	No Stimulus	No Event Marker
00:00:10.791	0.970935500	0.000041303	0.000000284	0.000339722	0.001562766	0.000016453	0.002201147	-0.002159843	0.342505400	No Stimulus	No Event Marker
00:00:10.937	0.972738100	0.000049077	0.000000183	0.000219476	0.001349613	0.000010629	0.001422038	-0.001372961	0.338013500	No Stimulus	No Event Marker
00:00:11.083	0.970531200	0.000335002	0.000000118	0.000141791	0.001301769	0.000006867	0.000918699	-0.000583698	0.333370300	No Stimulus	No Event Marker
00:00:11.229	0.952698200	0.000392632	0.016201190	0.000091603	0.000841000	0.000004436	0.000593520	-0.015808560	0.329159100	No Stimulus	No Event Marker
00:00:11.375	0.915035700	0.000863876	0.017746260	0.000059180	0.000645808	0.000002866	0.001840064	-0.016882380	0.325252900	No Stimulus	No Event Marker
00:00:11.521	0.912406600	0.002163254	0.011464870	0.002460518	0.002557520	0.001660675	0.001188762	-0.009301614	0.323439900	No Stimulus	No Event Marker
00:00:11.666	0.805441600	0.048300930	0.007406813	0.001589604	0.003876382	0.002882675	0.000767993	0.040894110	0.323439900	No Stimulus	No Event Marker
00:00:11.812	0.613999500	0.203128200	0.004785128	0.001026954	0.002709871	0.001862335	0.000496158	0.198343000	0.362512400	No Stimulus	No Event Marker
00:00:11.958	0.456047600	0.366710100	0.003091404	0.000663458	0.001750696	0.001203151	0.000320540	0.363618700	0.403516700	No Stimulus	No Event Marker
00:00:12.104	0.329251600	0.521626800	0.001997183	0.000428623	0.001131027	0.000777289	0.000207083	0.519629600	0.484857800	No Stimulus	No Event Marker
00:00:12.250	0.256145000	0.604097700	0.001290269	0.000276909	0.000730693	0.000502163	0.000133785	0.602807500	0.556232100	No Stimulus	No Event Marker
00:00:12.396	0.222164600	0.630875500	0.000833571	0.000178896	0.000472060	0.000324419	0.000086431	0.630041900	0.598544400	No Stimulus	No Event Marker
00:00:12.541	0.208667300	0.631275000	0.000538523	0.000115575	0.000304972	0.000209589	0.000055838	0.630736500	0.622075100	No Stimulus	No Event Marker
00:00:12.687	0.180535600	0.670338500	0.000347910	0.000074666	0.000197025	0.000135404	0.000036074	0.669990600	0.649518400	No Stimulus	No Event Marker
00:00:12.833	0.184457500	0.651404600	0.000224765	0.000048238	0.000127287	0.000087477	0.000023305	0.651179900	0.666107000	No Stimulus	No Event Marker
00:00:12.979	0.173800700	0.665603400	0.000145208	0.000031164	0.000082233	0.000056514	0.000015056	0.665458200	0.684986100	No Stimulus	No Event Marker
00:00:13.125	0.277526200	0.467902000	0.000093811	0.000020133	0.000053126	0.000036510	0.000009727	0.467808200	0.684986100	No Stimulus	No Event Marker
00:00:13.271	0.361950100	0.320771400	0.000060606	0.000013007	0.000034322	0.000023587	0.000006284	0.320710800	0.683833200	No Stimulus	No Event Marker
00:00:13.416	0.417549700	0.217127800	0.000039154	0.000008403	0.000022173	0.000058739	0.000004060	0.217069000	0.679776300	No Stimulus	No Event Marker
00:00:13.562	0.509760600	0.140274100	0.000025295	0.000005429	0.000014325	0.000085344	0.000002623	0.140188800	0.671871100	No Stimulus	No Event Marker
00:00:13.708	0.514156500	0.101915200	0.000016342	0.000003507	0.000009255	0.001057688	0.000001694	0.100857500	0.661460300	No Stimulus	No Event Marker
00:00:13.854	0.486085900	0.117448300	0.000010558	0.000002266	0.000005979	0.001168289	0.000001095	0.116280000	0.651001800	No Stimulus	No Event Marker
00:00:14.000	0.499959900	0.095889080	0.000006821	0.000001464	0.000003863	0.000754766	0.000000707	0.095134310	0.639589600	No Stimulus	No Event Marker
00:00:14.146	0.415469800	0.233000800	0.000004406	0.000000946	0.000002495	0.000487612	0.000000457	0.232513200	0.631812000	No Stimulus	No Event Marker
00:00:14.291	0.339437000	0.362731500	0.000002847	0.000000611	0.000001612	0.000315019	0.000000295	0.362416500	0.627563000	No Stimulus	No Event Marker
00:00:14.437	0.270683400	0.485517400	0.000001839	0.000000395	0.000001042	0.000395924	0.000000191	0.485121500	0.627563000	No Stimulus	No Event Marker
00:00:14.583	0.230054000	0.557260900	0.000001188	0.000000255	0.000000673	0.000398714	0.000000123	0.556862200	0.656092500	No Stimulus	No Event Marker
00:00:14.729	0.196813700	0.617595200	0.000000768	0.000000165	0.000000435	0.000257587	0.000000080	0.617337600	0.684880900	No Stimulus	No Event Marker
00:00:14.875	0.169687100	0.667887400	0.000000496	0.000000106	0.000000281	0.000166413	0.000000051	0.667721000	0.694344500	No Stimulus	No Event Marker
00:00:15.021	0.171531300	0.661693300	0.000000320	0.000000069	0.000000181	0.000107510	0.000000033	0.661585800	0.695914900	No Stimulus	No Event Marker
00:00:15.167	0.238670700	0.526063400	0.000000207	0.000000044	0.000000117	0.000069456	0.000000021	0.525994000	0.695914900	No Stimulus	No Event Marker
00:00:15.312	0.291512800	0.420886600	0.000000134	0.000000029	0.000000076	0.000044872	0.000000014	0.420841800	0.695521200	No Stimulus	No Event Marker
00:00:15.458	0.326748800	0.350336800	0.000000086	0.000000019	0.000000049	0.000226425	0.000000009	0.350110400	0.693586300	No Stimulus	No Event Marker
00:00:15.604	0.326669700	0.349868500	0.000000056	0.000000012	0.000000032	0.000690627	0.000000006	0.349177800	0.691227000	No Stimulus	No Event Marker
00:00:15.750	0.346825500	0.309958100	0.000000036	0.000000008	0.000000020	0.000446176	0.000000004	0.309511900	0.688146800	No Stimulus	No Event Marker
00:00:15.896	0.299817700	0.402819400	0.000000023	0.048171050	0.000000013	0.000288249	0.000000002	0.354648400	0.683082200	No Stimulus	No Event Marker
00:00:16.042	0.323074000	0.355719000	0.081433200	0.100866900	0.000000009	0.000186222	0.000000002	0.254852100	0.675603800	No Stimulus	No Event Marker
00:00:16.187	0.273425300	0.229810100	0.277669700	0.081329090	0.000000006	0.000286443	0.000000001	-0.047859520	0.664347600	No Stimulus	No Event Marker
00:00:16.333	0.263692400	0.319556500	0.179386900	0.233352900	0.000229434	0.003635214	0.000000001	0.086203650	0.652741100	No Stimulus	No Event Marker
00:00:16.479	0.293473500	0.316489700	0.115891800	0.150756300	0.001743028	0.002348509	0.000000000	0.165733400	0.641646900	No Stimulus	No Event Marker
00:00:16.625	0.383256100	0.204466300	0.074871230	0.097395200	0.001424237	0.001517240	0.000000000	0.107071100	0.631259000	No Stimulus	No Event Marker
00:00:16.771	0.552619800	0.132094300	0.048370120	0.062921600	0.001655087	0.000980204	0.000000000	0.069172670	0.617743700	No Stimulus	No Event Marker
00:00:16.917	0.630096100	0.085338730	0.031249230	0.040650130	0.002775664	0.001171629	0.000000000	0.044688600	0.601937900	No Stimulus	No Event Marker
00:00:17.062	0.705076300	0.055132580	0.020188380	0.026261780	0.003560105	0.001256819	0.000000000	0.028870800	0.584967600	No Stimulus	No Event Marker
00:00:17.208	0.725275500	0.035618080	0.013042590	0.016966270	0.003863075	0.001161228	0.000000000	0.018651810	0.567105200	No Stimulus	No Event Marker
00:00:17.354	0.737142000	0.023010850	0.008426087	0.010960960	0.004863250	0.001293841	0.000000000	0.012049900	0.549533300	No Stimulus	No Event Marker
00:00:17.500	0.752490500	0.014866030	0.005443624	0.007081263	0.004425695	0.001062994	0.000000000	0.007784764	0.532189000	No Stimulus	No Event Marker
00:00:17.646	0.742933600	0.009604109	0.003516821	0.004574808	0.004515612	0.000686741	0.000000000	0.005029301	0.515560000	No Stimulus	No Event Marker
00:00:17.792	0.733284200	0.006204679	0.002272022	0.002955528	0.007405194	0.001182548	0.000000000	0.003249151	0.499508400	No Stimulus	No Event Marker
00:00:17.937	0.772356000	0.004008496	0.001467826	0.001909402	0.012352690	0.002511427	0.000000000	0.001497069	0.484055800	No Stimulus	No Event Marker
00:00:18.083	0.801588800	0.002589665	0.000948281	0.001233558	0.009104708	0.002444156	0.000000000	0.000145509	0.469396700	No Stimulus	No Event Marker
00:00:18.229	0.816273300	0.001673038	0.000612631	0.000796933	0.006498843	0.003029653	0.000560692	-0.001356615	0.457370000	No Stimulus	No Event Marker
00:00:18.375	0.831754000	0.001080856	0.000395787	0.000514854	0.006764288	0.003188481	0.000362232	-0.002107625	0.445489800	No Stimulus	No Event Marker
00:00:18.521	0.856258900	0.000698281	0.000255696	0.000332618	0.007240959	0.002868967	0.000234018	-0.002170686	0.434400500	No Stimulus	No Event Marker
00:00:18.667	0.862249600	0.000451120	0.000165191	0.000214886	0.008642215	0.002266289	0.000151186	-0.001815169	0.423824600	No Stimulus	No Event Marker
00:00:18.812	0.870172400	0.000291444	0.000106721	0.000138826	0.008168070	0.001747844	0.000097673	-0.001456401	0.413691400	No Stimulus	No Event Marker
00:00:18.958	0.857647800	0.000188285	0.000068946	0.000089688	0.007231564	0.001292168	0.000063101	-0.001103883	0.404103600	No Stimulus	No Event Marker
00:00:19.104	0.862286700	0.000121641	0.000044542	0.000057942	0.005915337	0.001202615	0.000040766	-0.001080974	0.394624500	No Stimulus	No Event Marker
00:00:19.250	0.833761400	0.000078585	0.010878260	0.000037433	0.004206749	0.001436794	0.002897260	-0.010799680	0.385754000	No Stimulus	No Event Marker
00:00:19.396	0.852302200	0.000050770	0.007027841	0.000024184	0.002982016	0.000928233	0.001871758	-0.006977072	0.377254600	No Stimulus	No Event Marker
00:00:19.542	0.886823700	0.000032799	0.004540295	0.000015624	0.001926514	0.000599679	0.001209238	-0.004507496	0.369183900	No Stimulus	No Event Marker
00:00:19.687	0.916371800	0.000021190	0.002933231	0.000010094	0.001251597	0.000387419	0.000781221	-0.002912041	0.361594500	No Stimulus	No Event Marker
00:00:19.833	0.940398800	0.000013690	0.001894997	0.000006521	0.000808587	0.000250290	0.000504704	-0.001881307	0.353792500	No Stimulus	No Event Marker
00:00:19.979	0.955378300	0.000008844	0.001224252	0.000004213	0.000780221	0.000161698	0.000326061	-0.001215408	0.346161800	No Stimulus	No Event Marker
00:00:20.125	0.964896200	0.000005714	0.000790921	0.000002722	0.001682151	0.000104464	0.000210650	-0.000785207	0.339078900	No Stimulus	No Event Marker
00:00:20.271	0.960790200	0.000003691	0.000510970	0.000001758	0.001547359	0.000067489	0.000973130	-0.000969439	0.332504500	No Stimulus	No Event Marker
00:00:20.417	0.944950900	0.000002385	0.000330109	0.000001136	0.001206201	0.000043601	0.002117777	-0.002115393	0.326600600	No Stimulus	No Event Marker
00:00:20.562	0.938944300	0.000001541	0.000213265	0.000000734	0.001448164	0.000167756	0.002199699	-0.002198158	0.321131600	No Stimulus	No Event Marker
00:00:20.708	0.898596800	0.000000995	0.025430330	0.000000474	0.001385164	0.000523856	0.001421102	-0.025429330	0.316427900	No Stimulus	No Event Marker
00:00:20.854	0.899293700	0.000000643	0.016429110	0.000000306	0.001240236	0.000896922	0.000918095	-0.016428470	0.312297800	No Stimulus	No Event Marker
00:00:21.000	0.914434900	0.000000415	0.010613930	0.000000198	0.001595382	0.000853082	0.001514130	-0.010613520	0.308174500	No Stimulus	No Event Marker
00:00:21.146	0.925074000	0.000000268	0.024229610	0.000000128	0.002762153	0.000913748	0.000978195	-0.024229340	0.304195100	No Stimulus	No Event Marker
00:00:21.292	0.940313500	0.000000173	0.015653400	0.000000083	0.003287406	0.000590321	0.000631957	-0.015653220	0.300321500	No Stimulus	No Event Marker
00:00:21.437	0.954348200	0.000000112	0.010112790	0.000000053	0.002434412	0.000381374	0.000408272	-0.010112670	0.296749300	No Stimulus	No Event Marker
00:00:21.583	0.961675200	0.000000072	0.006533306	0.000000034	0.001969206	0.000246384	0.000263762	-0.006533234	0.293431300	No Stimulus	No Event Marker
00:00:21.729	0.965434300	0.000000047	0.004220804	0.000000022	0.001956396	0.000159175	0.000170402	-0.004220758	0.290371800	No Stimulus	No Event Marker
00:00:21.875	0.972264300	0.000000030	0.002726826	0.000000014	0.001267427	0.000102834	0.000110087	-0.002726796	0.287474900	No Stimulus	No Event Marker
00:00:22.021	0.975527000	0.000000020	0.001761650	0.000000009	0.002039720	0.000066435	0.000071121	-0.001761630	0.284605100	No Stimulus	No Event Marker
00:00:22.167	0.976643200	0.000000013	0.001138104	0.000000006	0.001317749	0.000042920	0.000045947	-0.001138091	0.281941300	No Stimulus	No Event Marker
00:00:22.312	0.976352500	0.000000008	0.000735265	0.000000004	0.000857893	0.000027728	0.000029684	-0.000735257	0.279625000	No Stimulus	No Event Marker
00:00:22.458	0.976658600	0.000000005	0.000475014	0.000000003	0.000564381	0.000017914	0.000019177	-0.000475009	0.277398800	No Stimulus	No Event Marker
00:00:22.604	0.977321500	0.000000003	0.000306880	0.000000002	0.000364615	0.000011573	0.000012389	-0.000306876	0.275537100	No Stimulus	No Event Marker
00:00:22.750	0.978681700	0.000000002	0.000198258	0.000000001	0.000837662	0.000007477	0.000008004	-0.000198256	0.273700300	No Stimulus	No Event Marker
00:00:22.896	0.943449800	0.000000001	0.000128083	0.002323502	0.000541167	0.000373985	0.000005171	-0.002323500	0.272072400	No Stimulus	No Event Marker
00:00:23.042	0.916139100	0.000000001	0.000082748	0.010469840	0.000349617	0.000616183	0.000003341	-0.010469840	0.270661900	No Stimulus	No Event Marker
00:00:23.188	0.922215700	0.000000001	0.000053459	0.007253923	0.000225868	0.000398081	0.000002158	-0.007253922	0.269477000	No Stimulus	No Event Marker
00:00:23.333	0.930434300	0.000000000	0.000034537	0.004686354	0.000145921	0.000257178	0.000001394	-0.004686354	0.268159000	No Stimulus	No Event Marker
00:00:23.479	0.939838600	0.000000000	0.000022312	0.004613041	0.000094271	0.000166148	0.000000901	-0.004613041	0.267078600	No Stimulus	No Event Marker
00:00:23.625	0.952433100	0.000000000	0.000014415	0.002980228	0.000293573	0.000107339	0.000000582	-0.002980228	0.265813500	No Stimulus	No Event Marker
00:00:23.771	0.964770100	0.000000000	0.000009312	0.001925359	0.000315098	0.000069346	0.000000376	-0.001925359	0.264507400	No Stimulus	No Event Marker
00:00:23.917	0.972233500	0.000000000	0.000006016	0.001243867	0.000203567	0.000044800	0.000000243	-0.001243867	0.263286400	No Stimulus	No Event Marker
00:00:24.063	0.971417300	0.000000000	0.000003887	0.000803593	0.000292639	0.000028943	0.000000157	-0.000803593	0.262153100	No Stimulus	No Event Marker
00:00:24.208	0.972743400	0.000000000	0.000002511	0.000519157	0.000348766	0.000018699	0.000000101	-0.000519157	0.261101200	No Stimulus	No Event Marker
00:00:24.354	0.974965200	0.000000000	0.000001622	0.000335398	0.000225318	0.000012080	0.000000065	-0.000335398	0.260124700	No Stimulus	No Event Marker
00:00:24.500	0.970607500	0.000000000	0.000001048	0.000216682	0.000145566	0.000007804	0.000000042	-0.000216682	0.259501600	No Stimulus	No Event Marker
00:00:24.646	0.976010800	0.000000000	0.000000677	0.000139986	0.000094042	0.000005042	0.000000027	-0.000139986	0.258734700	No Stimulus	No Event Marker
00:00:24.792	0.980767400	0.000000000	0.000000437	0.000090437	0.000060755	0.000003257	0.000000018	-0.000090437	0.258116800	No Stimulus	No Event Marker
00:00:24.938	0.982277300	0.000000000	0.000000283	0.000058426	0.000715639	0.000002104	0.000000011	-0.000058426	0.257372900	No Stimulus	No Event Marker
00:00:25.083	0.972889500	0.000000000	0.000000183	0.000037746	0.000631463	0.000001360	0.000000007	-0.000037746	0.256839500	No Stimulus	No Event Marker
00:00:25.229	0.949356300	0.000000000	0.013412490	0.000024386	0.000407953	0.000000878	0.000000005	-0.013412490	0.256839500	No Stimulus	No Event Marker
00:00:25.375	0.960686900	0.000000000	0.008665062	0.000015754	0.000377100	0.000000567	0.000000003	-0.008665062	0.258012400	No Stimulus	No Event Marker
00:00:25.521	0.958426700	0.000000000	0.005598013	0.000010178	0.000432250	0.000000367	0.000000002	-0.005598013	0.258012400	No Stimulus	No Event Marker
00:00:25.667	0.955704600	0.000000000	0.008207375	0.000006575	0.000724181	0.000000237	0.000000001	-0.008207375	0.257856800	No Stimulus	No Event Marker
