Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 13:04:01.358
Filename	C:\Charles-Pension\Session-11212022\29-11\PC2-29-11-2022-13-19-21.mp4
Frame rate	7.186246114

Age	Gender
20.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.639289000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.562579200	No Stimulus	No Event Marker
00:00:00.139	0.609097100	0.003269215	0.011633750	0.000000000	0.001537862	0.000184023	0.000000000	-0.008364532	0.562579200	No Stimulus	No Event Marker
00:00:00.278	0.599731900	0.002154761	0.007667878	0.000000000	0.001492177	0.001637880	0.000472291	-0.005513117	0.560961400	No Stimulus	No Event Marker
00:00:00.417	0.593342100	0.001420217	0.005053948	0.000000000	0.000983503	0.001079537	0.000491140	-0.003633731	0.558060300	No Stimulus	No Event Marker
00:00:00.556	0.584990200	0.000936074	0.003919916	0.000642793	0.000648233	0.000711530	0.000323713	-0.002983842	0.555428000	No Stimulus	No Event Marker
00:00:00.695	0.575387700	0.000616972	0.004415408	0.000423669	0.000427255	0.000468974	0.000213362	-0.003798436	0.554967600	No Stimulus	No Event Marker
00:00:00.834	0.587797400	0.000406650	0.012500070	0.000279243	0.000281606	0.000309104	0.000140628	-0.012093420	0.554967600	No Stimulus	No Event Marker
00:00:00.974	0.572346800	0.000528130	0.015096930	0.000184051	0.000401287	0.000203732	0.002737209	-0.014568800	0.558816300	No Stimulus	No Event Marker
00:00:01.113	0.547504400	0.000348094	0.037890380	0.002542842	0.000264491	0.000134281	0.002734961	-0.037542290	0.560412400	No Stimulus	No Event Marker
00:00:01.252	0.526310000	0.000229431	0.043598790	0.007352281	0.000174328	0.000088506	0.004338978	-0.043369360	0.564052000	No Stimulus	No Event Marker
00:00:01.391	0.514044500	0.000151219	0.043783020	0.005987426	0.000114900	0.000058335	0.003873449	-0.043631800	0.567748000	No Stimulus	No Event Marker
00:00:01.530	0.494610200	0.000099670	0.073449950	0.003946351	0.000075732	0.000038449	0.003329454	-0.073350280	0.567748000	No Stimulus	No Event Marker
00:00:01.669	0.500436800	0.000065693	0.060634850	0.006442572	0.000049915	0.000025342	0.002575169	-0.060569160	0.566901100	No Stimulus	No Event Marker
00:00:01.809	0.494722600	0.000043299	0.066110860	0.004246341	0.000032899	0.000016703	0.001825438	-0.066067560	0.564924300	No Stimulus	No Event Marker
00:00:01.948	0.488310200	0.000028538	0.073522230	0.002798790	0.000021684	0.000011009	0.001796015	-0.073493700	0.562787700	No Stimulus	No Event Marker
00:00:02.087	0.484665100	0.000018810	0.073562550	0.001844701	0.000014292	0.000007256	0.001183765	-0.073543730	0.560448300	No Stimulus	No Event Marker
00:00:02.226	0.479179300	0.000012398	0.076982200	0.005872243	0.000009420	0.000004783	0.000841270	-0.076969800	0.559263500	No Stimulus	No Event Marker
00:00:02.365	0.478874500	0.000008171	0.050739460	0.048771780	0.000600411	0.001700757	0.000554487	-0.050731290	0.557973700	No Stimulus	No Event Marker
00:00:02.504	0.519062900	0.000005386	0.033442710	0.053506750	0.003810682	0.004677796	0.000365466	-0.053501360	0.556195200	No Stimulus	No Event Marker
00:00:02.643	0.550029400	0.000003550	0.022042300	0.047747920	0.013396310	0.006392193	0.000240881	-0.047744370	0.554168000	No Stimulus	No Event Marker
00:00:02.783	0.616517700	0.000002340	0.014528220	0.037602620	0.013156870	0.005602757	0.000158766	-0.037600280	0.550907600	No Stimulus	No Event Marker
00:00:02.922	0.646046200	0.000001542	0.009575643	0.031729220	0.013112490	0.007354041	0.000104644	-0.031727680	0.546785400	No Stimulus	No Event Marker
00:00:03.061	0.626190700	0.000001016	0.006311368	0.022687680	0.014285960	0.005858239	0.000068971	-0.022686660	0.542411500	No Stimulus	No Event Marker
00:00:03.200	0.631557000	0.000000670	0.004159863	0.014953590	0.015091930	0.006099235	0.000045459	-0.014952920	0.537623200	No Stimulus	No Event Marker
00:00:03.339	0.601155000	0.000000442	0.002915226	0.009856010	0.009947190	0.004020045	0.000029963	-0.009855568	0.531524700	No Stimulus	No Event Marker
00:00:03.478	0.610238400	0.000000291	0.001921444	0.006496159	0.006556257	0.002649638	0.000019749	-0.006495868	0.523899700	No Stimulus	No Event Marker
00:00:03.618	0.620927500	0.000000192	0.001266436	0.004281661	0.004336827	0.001746393	0.000089291	-0.004281469	0.515185200	No Stimulus	No Event Marker
00:00:03.757	0.617831200	0.000000126	0.000834716	0.004674550	0.004580011	0.001151059	0.000058852	-0.004674423	0.505671400	No Stimulus	No Event Marker
00:00:03.896	0.561496600	0.000000083	0.037912970	0.006482942	0.003018714	0.000758670	0.003033697	-0.037912890	0.495995900	No Stimulus	No Event Marker
