Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 13:42:03.020
Filename	C:\Charles-Pension\Session-11212022\29-11\PC7-29-11-2022-12-57-08.mp4
Frame rate	6.901782887

Age	Gender
22.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.972200200	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.297354200	No Stimulus	No Event Marker
00:00:00.144	0.975351600	0.000000000	0.000000000	0.000000000	0.000000000	0.000119355	0.000000000	-0.000119355	0.297354200	No Stimulus	No Event Marker
00:00:00.289	0.976679400	0.000024060	0.000000000	0.000000000	0.000000000	0.000203902	0.000000000	-0.000179842	0.297309200	No Stimulus	No Event Marker
00:00:00.434	0.977114600	0.000071570	0.000000000	0.000000000	0.000000000	0.000132104	0.000000000	-0.000060534	0.297309200	No Stimulus	No Event Marker
00:00:00.579	0.976119200	0.000097824	0.000000000	0.000979145	0.000000000	0.000085587	0.000000000	-0.000881320	0.300763600	No Stimulus	No Event Marker
00:00:00.724	0.979232500	0.000063378	0.000000000	0.000634367	0.000000000	0.000198480	0.000000000	-0.000570989	0.300763600	No Stimulus	No Event Marker
00:00:00.869	0.979634900	0.000103380	0.000000000	0.001895788	0.002175972	0.000128591	0.000000000	-0.001792408	0.299798300	No Stimulus	No Event Marker
00:00:01.014	0.981582800	0.000066978	0.000000000	0.001228240	0.001796461	0.000083311	0.000000000	-0.001161263	0.299009900	No Stimulus	No Event Marker
00:00:01.159	0.978432500	0.000043393	0.000000000	0.007808436	0.002527250	0.000053976	0.000000000	-0.007765042	0.298406000	No Stimulus	No Event Marker
00:00:01.304	0.980977000	0.000028114	0.000000000	0.005058918	0.001860179	0.000034970	0.000000000	-0.005030804	0.297777000	No Stimulus	No Event Marker
00:00:01.448	0.984454400	0.000018214	0.000000000	0.003277565	0.001882282	0.000022656	0.000000000	-0.003259350	0.297272400	No Stimulus	No Event Marker
00:00:01.593	0.985938900	0.000011801	0.000000000	0.002123464	0.001382699	0.000014678	0.000000000	-0.002111663	0.296687200	No Stimulus	No Event Marker
00:00:01.738	0.985219400	0.000007645	0.000000000	0.001375747	0.003800821	0.000009510	0.000000000	-0.001368101	0.296181000	No Stimulus	No Event Marker
00:00:01.883	0.982050800	0.000004953	0.000000000	0.006757086	0.006863310	0.000006161	0.000000000	-0.006752133	0.295542600	No Stimulus	No Event Marker
00:00:02.028	0.974864600	0.000003209	0.000000000	0.008957364	0.008508770	0.000234510	0.000000000	-0.008954154	0.294326100	No Stimulus	No Event Marker
00:00:02.173	0.966504400	0.000002079	0.000000000	0.018470480	0.008645535	0.000518613	0.000000000	-0.018468410	0.292860300	No Stimulus	No Event Marker
00:00:02.318	0.960053600	0.000017878	0.000983954	0.011966630	0.012378980	0.000335998	0.000683248	-0.011948750	0.290817900	No Stimulus	No Event Marker
00:00:02.463	0.782429500	0.000011583	0.000653831	0.101686900	0.017842810	0.003424629	0.004442725	-0.101675300	0.288953200	No Stimulus	No Event Marker
00:00:02.608	0.526792400	0.002540020	0.000423603	0.389775200	0.011559980	0.002218744	0.003108826	-0.387235200	0.287787900	No Stimulus	No Event Marker
00:00:02.752	0.363520600	0.001710573	0.000274444	0.580318500	0.007582230	0.001437476	0.002014142	-0.578607900	0.287787900	No Stimulus	No Event Marker
00:00:02.897	0.274451500	0.003250638	0.000177806	0.667589500	0.006175607	0.000931310	0.001304919	-0.664338900	0.344351400	No Stimulus	No Event Marker
00:00:03.042	0.193187300	0.002527826	0.000115197	0.767130000	0.004001044	0.000603376	0.000845429	-0.764602100	0.428282300	No Stimulus	No Event Marker
00:00:03.187	0.172069000	0.003175524	0.000074634	0.806927100	0.004203958	0.000734470	0.000547735	-0.803751600	0.506197900	No Stimulus	No Event Marker
00:00:03.332	0.151735600	0.002578365	0.000048353	0.804859200	0.004470958	0.000970909	0.001477486	-0.802280800	0.547930100	No Stimulus	No Event Marker
00:00:03.477	0.136934300	0.002518074	0.000031327	0.808718400	0.002896638	0.000663629	0.000957231	-0.806200400	0.547930100	No Stimulus	No Event Marker
00:00:03.622	0.212830000	0.002668526	0.000020296	0.710420800	0.011573990	0.000429951	0.000620170	-0.707752300	0.543223800	No Stimulus	No Event Marker
00:00:03.767	0.371988200	0.001728881	0.000013149	0.460266400	0.037005140	0.000690166	0.000401795	-0.458537500	0.534331500	No Stimulus	No Event Marker
00:00:03.912	0.512136300	0.001120105	0.001363278	0.298196800	0.029352660	0.002007948	0.004457871	-0.297076700	0.523665600	No Stimulus	No Event Marker
00:00:04.056	0.542979400	0.000725692	0.000883239	0.193195300	0.125455500	0.006285052	0.002897682	-0.192469600	0.516572100	No Stimulus	No Event Marker
00:00:04.201	0.659832200	0.000470160	0.000572231	0.125167100	0.123455700	0.009931315	0.001877346	-0.124696900	0.512471600	No Stimulus	No Event Marker
00:00:04.346	0.758028700	0.000304607	0.000370736	0.081093090	0.105010100	0.017721370	0.001216292	-0.080788480	0.510112600	No Stimulus	No Event Marker
00:00:04.491	0.828643000	0.000197348	0.000240192	0.052538480	0.087610350	0.017537190	0.000788010	-0.052341130	0.508237000	No Stimulus	No Event Marker
00:00:04.636	0.887348700	0.000127858	0.000155615	0.034038550	0.056760870	0.011361970	0.000510535	-0.033910700	0.501820200	No Stimulus	No Event Marker
00:00:04.781	0.921545800	0.000082836	0.000100820	0.022052850	0.036774150	0.007361177	0.000330765	-0.021970020	0.492246700	No Stimulus	No Event Marker
00:00:04.926	0.936212100	0.000053668	0.000065319	0.014287570	0.023825190	0.004769149	0.000214295	-0.014233900	0.480770500	No Stimulus	No Event Marker
00:00:05.071	0.939413500	0.000034770	0.000042319	0.009256611	0.015435830	0.003089829	0.000138837	-0.009221841	0.468171200	No Stimulus	No Event Marker
00:00:05.216	0.941746400	0.000022527	0.000027417	0.005997160	0.011731780	0.002001834	0.000089950	-0.005974633	0.455017300	No Stimulus	No Event Marker
00:00:05.360	0.894924900	0.000014595	0.049800980	0.003885431	0.007600766	0.001296946	0.000058276	-0.049786390	0.441655800	No Stimulus	No Event Marker
00:00:05.505	0.926402000	0.000009456	0.034851420	0.002517288	0.004924374	0.000840263	0.000037756	-0.034841970	0.428367300	No Stimulus	No Event Marker
00:00:05.650	0.945247900	0.000006126	0.022579490	0.001630897	0.014048530	0.000544389	0.000024461	-0.022573360	0.415464100	No Stimulus	No Event Marker
00:00:05.795	0.961709500	0.000003969	0.014628770	0.001056623	0.011445860	0.000352698	0.000015848	-0.014624800	0.403481400	No Stimulus	No Event Marker
00:00:05.940	0.973189900	0.000002571	0.009477667	0.000684564	0.007415525	0.000228505	0.000010268	-0.009475095	0.392353500	No Stimulus	No Event Marker
00:00:06.085	0.978333500	0.000001666	0.006140377	0.000443514	0.008162655	0.000148044	0.000006652	-0.006138711	0.382019600	No Stimulus	No Event Marker
00:00:06.230	0.982263300	0.000001079	0.003978219	0.000287343	0.006802409	0.000095914	0.000004310	-0.003977139	0.372422800	No Stimulus	No Event Marker
00:00:06.375	0.972926000	0.000000699	0.002577403	0.000186164	0.024533550	0.000062141	0.000002792	-0.002576704	0.363510700	No Stimulus	No Event Marker
00:00:06.520	0.974592400	0.000000453	0.001669844	0.000120611	0.024262180	0.000040260	0.000001809	-0.001669391	0.355234400	No Stimulus	No Event Marker
00:00:06.664	0.974088100	0.000000294	0.001081856	0.000078142	0.029239970	0.000026083	0.000001172	-0.001081563	0.347548500	No Stimulus	No Event Marker
00:00:06.809	0.977615700	0.000000190	0.000700912	0.000050626	0.018943950	0.000016899	0.000000759	-0.000700721	0.340411000	No Stimulus	No Event Marker
00:00:06.954	0.966210000	0.000000123	0.000454106	0.000032800	0.012273380	0.000010948	0.000063140	-0.000453982	0.333882700	No Stimulus	No Event Marker
00:00:07.099	0.881161700	0.000000080	0.000294205	0.000021250	0.007951659	0.000007093	0.004144111	-0.004144032	0.333187800	No Stimulus	No Event Marker
00:00:07.244	0.823674900	0.000000052	0.000190609	0.000013768	0.005151710	0.000004596	0.006780661	-0.006780609	0.333187800	No Stimulus	No Event Marker
00:00:07.389	0.789789300	0.000000034	0.000123492	0.000008920	0.003337682	0.000002977	0.007021474	-0.007021440	0.395362700	No Stimulus	No Event Marker
00:00:07.534	0.824740100	0.000000022	0.000080008	0.000005779	0.002162413	0.000001929	0.006018296	-0.006018274	0.434984500	No Stimulus	No Event Marker
00:00:07.679	0.871304600	0.000000014	0.000051835	0.000003744	0.001400981	0.000258241	0.004820087	-0.004820073	0.434984500	No Stimulus	No Event Marker
00:00:07.824	0.903884800	0.000000009	0.000033583	0.000002426	0.000907666	0.000424867	0.003122831	-0.003122822	0.431806800	No Stimulus	No Event Marker
00:00:07.968	0.928174900	0.000000006	0.000021758	0.000001572	0.000588057	0.000275263	0.002023216	-0.002023211	0.426882500	No Stimulus	No Event Marker
00:00:08.113	0.949114300	0.000000004	0.000014096	0.000001018	0.000380990	0.000178337	0.001310799	-0.001310795	0.420281200	No Stimulus	No Event Marker
00:00:08.258	0.964519900	0.000000002	0.000009133	0.000000660	0.000246835	0.000115541	0.000849238	-0.000849236	0.412439100	No Stimulus	No Event Marker
00:00:08.403	0.973584800	0.000000002	0.000005917	0.000000427	0.000159919	0.000074856	0.000550203	-0.000550202	0.403765200	No Stimulus	No Event Marker
00:00:08.548	0.978287600	0.000000001	0.000003833	0.000000277	0.000103608	0.000074823	0.000356465	-0.000356464	0.394634100	No Stimulus	No Event Marker
