Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 13:29:51.809
Filename	C:\Charles-Pension\Session-11212022\29-11\PC6-29-11-2022-12-58-40.mp4
Frame rate	9.936302367

Age	Gender
29.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.987131100	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.266912500	No Stimulus	No Event Marker
00:00:00.100	0.978279700	0.000016153	0.000000000	0.009454760	0.000000000	0.000020969	0.000150317	-0.009438607	0.266912500	No Stimulus	No Event Marker
00:00:00.201	0.965815500	0.000015442	0.000000000	0.024949850	0.000000000	0.000015511	0.000218572	-0.024934410	0.266438300	No Stimulus	No Event Marker
00:00:00.301	0.963985100	0.000011423	0.000000000	0.025880540	0.000573836	0.000011474	0.000161681	-0.025869120	0.265814300	No Stimulus	No Event Marker
00:00:00.402	0.960104900	0.000027025	0.000000000	0.029490800	0.000734538	0.000008487	0.000814733	-0.029463780	0.265036400	No Stimulus	No Event Marker
00:00:00.503	0.964933600	0.000022992	0.000000000	0.021814720	0.001089904	0.000006278	0.000602668	-0.021791730	0.264157700	No Stimulus	No Event Marker
00:00:00.603	0.965527700	0.000035584	0.000000000	0.016136620	0.002736128	0.000004644	0.000445801	-0.016101040	0.263322900	No Stimulus	No Event Marker
00:00:00.704	0.967239600	0.000026322	0.000000000	0.011936460	0.003581720	0.000003435	0.000329765	-0.011910140	0.262530000	No Stimulus	No Event Marker
00:00:00.805	0.961271300	0.000019471	0.001030357	0.022388100	0.002697255	0.000032515	0.000243931	-0.022368630	0.261776800	No Stimulus	No Event Marker
00:00:00.905	0.956652800	0.000020433	0.000762168	0.032869090	0.002221327	0.000035323	0.001143071	-0.032848650	0.261061400	No Stimulus	No Event Marker
00:00:01.006	0.952924100	0.000021379	0.000563785	0.036679410	0.001643144	0.000026129	0.001151821	-0.036658030	0.260381800	No Stimulus	No Event Marker
00:00:01.107	0.944968000	0.000046575	0.000417039	0.050509300	0.001215454	0.000035973	0.000852016	-0.050462730	0.259736300	No Stimulus	No Event Marker
00:00:01.207	0.950522700	0.000043149	0.001685108	0.041984000	0.000899086	0.000027766	0.000630247	-0.041940850	0.259123100	No Stimulus	No Event Marker
00:00:01.308	0.953014300	0.000037997	0.003345595	0.031454700	0.000805955	0.000043369	0.000466202	-0.031416710	0.258540700	No Stimulus	No Event Marker
00:00:01.408	0.949986800	0.000028107	0.004245118	0.028423480	0.000600583	0.000064558	0.000344855	-0.028395370	0.257987400	No Stimulus	No Event Marker
00:00:01.509	0.947868300	0.000020791	0.003484728	0.031827420	0.000735606	0.000069255	0.000255094	-0.031806630	0.257461900	No Stimulus	No Event Marker
00:00:01.610	0.943896800	0.000015380	0.002671016	0.031584140	0.000544137	0.000066574	0.000677933	-0.031568760	0.256962700	No Stimulus	No Event Marker
00:00:01.710	0.941598200	0.000012270	0.001975784	0.032437330	0.000417296	0.000051869	0.000501476	-0.032425060	0.256488500	No Stimulus	No Event Marker
00:00:01.811	0.947178300	0.000009076	0.001461512	0.026853170	0.000308679	0.000038368	0.000370948	-0.026844100	0.256038100	No Stimulus	No Event Marker
00:00:01.912	0.943579900	0.000006714	0.001081099	0.035478570	0.000572455	0.000047355	0.000576403	-0.035471860	0.255610200	No Stimulus	No Event Marker
00:00:02.012	0.952411600	0.000004966	0.000799702	0.026243950	0.000428381	0.000035029	0.000426373	-0.026238980	0.255203800	No Stimulus	No Event Marker
00:00:02.113	0.954312000	0.000041290	0.000591550	0.020780950	0.000316879	0.000025912	0.001522547	-0.020739660	0.254817800	No Stimulus	No Event Marker
00:00:02.214	0.943391300	0.000030543	0.011725080	0.015371930	0.000234399	0.000026657	0.001669250	-0.015341380	0.254451000	No Stimulus	No Event Marker
00:00:02.314	0.943337100	0.000051830	0.008673192	0.011370810	0.000173388	0.000038261	0.001234765	-0.011318980	0.254102700	No Stimulus	No Event Marker
00:00:02.415	0.894543600	0.000038339	0.026531760	0.008411128	0.000128257	0.000075569	0.001849817	-0.026493420	0.253771800	No Stimulus	No Event Marker
00:00:02.516	0.863920500	0.000028360	0.035112960	0.006221818	0.000094874	0.000077677	0.001739156	-0.035084600	0.253515100	No Stimulus	No Event Marker
00:00:02.616	0.873651300	0.000020978	0.029344030	0.004602356	0.000070179	0.000127077	0.001286475	-0.029323050	0.253253400	No Stimulus	No Event Marker
00:00:02.717	0.844441900	0.000015518	0.028839060	0.003404420	0.000051912	0.000200319	0.001720539	-0.028823540	0.253081800	No Stimulus	No Event Marker
00:00:02.817	0.848661100	0.000011479	0.021797960	0.002907469	0.000038400	0.000168537	0.001665490	-0.021786480	0.253001900	No Stimulus	No Event Marker
00:00:02.918	0.825689100	0.000008491	0.023290300	0.002150691	0.000028405	0.000147729	0.004123005	-0.023281810	0.253001900	No Stimulus	No Event Marker
00:00:03.019	0.838648300	0.000006281	0.018752660	0.001590893	0.000021012	0.000121047	0.003475149	-0.018746380	0.254460800	No Stimulus	No Event Marker
00:00:03.119	0.834766700	0.000004646	0.043287950	0.001176804	0.000015543	0.000091535	0.004515275	-0.043283300	0.255528500	No Stimulus	No Event Marker
00:00:03.220	0.840919400	0.000003437	0.035987010	0.000870496	0.000011497	0.000067710	0.005812610	-0.035983570	0.257630300	No Stimulus	No Event Marker
00:00:03.321	0.822198000	0.000002542	0.034414240	0.000643917	0.000008505	0.000050086	0.010902350	-0.034411700	0.259512600	No Stimulus	No Event Marker
00:00:03.421	0.817475000	0.000001881	0.030821320	0.000476314	0.000006291	0.000052669	0.011710170	-0.030819430	0.260452600	No Stimulus	No Event Marker
00:00:03.522	0.812844500	0.000009837	0.033479630	0.000352335	0.000004653	0.000057127	0.009871853	-0.033469790	0.261551600	No Stimulus	No Event Marker
00:00:03.623	0.841261700	0.000007276	0.024765300	0.000260627	0.000003442	0.000069275	0.007302332	-0.024758020	0.261551600	No Stimulus	No Event Marker
00:00:03.723	0.856033400	0.000005382	0.022205660	0.000192789	0.000002546	0.000051951	0.005401625	-0.022200280	0.261464200	No Stimulus	No Event Marker
00:00:03.824	0.880502900	0.000052801	0.016425810	0.000142608	0.000001883	0.000120660	0.003995650	-0.016373010	0.261371300	No Stimulus	No Event Marker
00:00:03.925	0.877721500	0.000046936	0.020255570	0.000105489	0.000001393	0.000109757	0.002955632	-0.020208640	0.261225600	No Stimulus	No Event Marker
00:00:04.025	0.869612600	0.000034719	0.018957560	0.000078032	0.000001031	0.000087678	0.006101613	-0.018922840	0.261076100	No Stimulus	No Event Marker
00:00:04.126	0.846649900	0.000025682	0.022415970	0.000057721	0.000000762	0.000064856	0.004513439	-0.022390280	0.260912100	No Stimulus	No Event Marker
00:00:04.226	0.868468800	0.000092477	0.016581370	0.000924876	0.000000564	0.000094923	0.003338647	-0.016488890	0.260693600	No Stimulus	No Event Marker
00:00:04.327	0.867541400	0.000068407	0.024762430	0.000684142	0.000000417	0.000070216	0.006537576	-0.024694020	0.260541700	No Stimulus	No Event Marker
00:00:04.428	0.867283600	0.000050601	0.018317080	0.014174410	0.000000309	0.000051940	0.004835926	-0.018266480	0.260541700	No Stimulus	No Event Marker
00:00:04.528	0.867569700	0.000037430	0.013549370	0.010484990	0.000000228	0.000038420	0.004783394	-0.013511940	0.263169800	No Stimulus	No Event Marker
00:00:04.629	0.886481600	0.000027688	0.012490740	0.007755878	0.000000169	0.000028420	0.007130098	-0.012463050	0.264440900	No Stimulus	No Event Marker
00:00:04.730	0.891940200	0.000020481	0.009239552	0.005737119	0.000000125	0.000021023	0.007102872	-0.009219071	0.264440900	No Stimulus	No Event Marker
00:00:04.830	0.873502700	0.000015150	0.011030710	0.004243820	0.000000092	0.000015551	0.007894421	-0.011015560	0.264316500	No Stimulus	No Event Marker
00:00:04.931	0.887940300	0.000011207	0.008231624	0.003139206	0.000000068	0.000011503	0.009059265	-0.009048059	0.264316500	No Stimulus	No Event Marker
00:00:05.032	0.880740200	0.000008290	0.008032682	0.002322111	0.000000051	0.000008509	0.008252099	-0.008243809	0.268643600	No Stimulus	No Event Marker
00:00:05.132	0.890977500	0.000006132	0.014893960	0.001717694	0.000000037	0.000006294	0.009397198	-0.014887830	0.268643600	No Stimulus	No Event Marker
00:00:05.233	0.854085400	0.000047740	0.032018520	0.001270600	0.000000028	0.000004656	0.012881910	-0.031970780	0.268584700	No Stimulus	No Event Marker
00:00:05.333	0.813937900	0.000037768	0.052895930	0.000939879	0.000000020	0.000003444	0.014835670	-0.052858170	0.268477500	No Stimulus	No Event Marker
00:00:05.434	0.788594800	0.000052364	0.061937470	0.000695240	0.000000015	0.000002548	0.017915110	-0.061885110	0.268259100	No Stimulus	No Event Marker
00:00:05.535	0.763190600	0.000174640	0.052887640	0.000514278	0.000000011	0.000001884	0.033519560	-0.052713000	0.268164500	No Stimulus	No Event Marker
00:00:05.635	0.752751600	0.000255491	0.046326020	0.000380418	0.000000008	0.000001394	0.043721990	-0.046070520	0.268164500	No Stimulus	No Event Marker
00:00:05.736	0.757512200	0.000242599	0.037423010	0.000281400	0.000000006	0.000001031	0.039378350	-0.039135750	0.270707600	No Stimulus	No Event Marker
00:00:05.837	0.733992500	0.000190854	0.042817070	0.000208155	0.000000005	0.000000763	0.043649020	-0.043458170	0.272583200	No Stimulus	No Event Marker
00:00:05.937	0.713885200	0.000151607	0.037102230	0.000153975	0.000000003	0.000000564	0.043312320	-0.043160710	0.274151100	No Stimulus	No Event Marker
00:00:06.038	0.675208200	0.000148479	0.053794620	0.000113897	0.000000002	0.000000417	0.052627790	-0.053646140	0.278110500	No Stimulus	No Event Marker
00:00:06.139	0.660186800	0.000115577	0.052884000	0.000084251	0.000000002	0.000000309	0.058827230	-0.058711650	0.282392600	No Stimulus	No Event Marker
00:00:06.239	0.660158200	0.000085493	0.046618540	0.000062322	0.000000001	0.000000228	0.067485660	-0.067400160	0.286653700	No Stimulus	No Event Marker
00:00:06.340	0.650852400	0.000063241	0.039119370	0.000046100	0.000000001	0.000000169	0.070858170	-0.070794930	0.290352600	No Stimulus	No Event Marker
00:00:06.441	0.668443900	0.000068953	0.031232380	0.000034101	0.000000001	0.000000125	0.063545830	-0.063476880	0.294080900	No Stimulus	No Event Marker
00:00:06.541	0.670312900	0.000078720	0.028328960	0.000025225	0.000000001	0.000000092	0.051949100	-0.051870380	0.296406700	No Stimulus	No Event Marker
00:00:06.642	0.702905500	0.000058230	0.020955290	0.000018659	0.000000000	0.000000068	0.043339160	-0.043280930	0.296406700	No Stimulus	No Event Marker
00:00:06.742	0.759720300	0.000043074	0.015500890	0.002877527	0.000395712	0.000000051	0.032965590	-0.032922510	0.295668700	No Stimulus	No Event Marker
00:00:06.843	0.791816300	0.000036972	0.011466200	0.002128543	0.000292713	0.000000037	0.027248450	-0.027211480	0.294741400	No Stimulus	No Event Marker
00:00:06.944	0.807136200	0.000027349	0.008481692	0.001574510	0.000216523	0.000000028	0.034738710	-0.034711360	0.293861800	No Stimulus	No Event Marker
00:00:07.044	0.815242100	0.000030292	0.006274015	0.001164685	0.000279010	0.000000020	0.031514530	-0.031484240	0.293324200	No Stimulus	No Event Marker
