Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/18/2022 01:45:42.134
Filename	C:\Charles-Pension\Session-11112022\11-11\PC11-11-11-2022-12-14.mp4
Frame rate	6.070241061

Age	Gender
25.000000000	Male


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:02.800	0.962861500	0.000760682	0.001077705	0.003237926	0.004199991	0.000033684	0.000179405	-0.002477244	0.275309400	No Stimulus	No Event Marker
00:00:02.965	0.974349300	0.000464381	0.000657917	0.001976686	0.004435122	0.000020563	0.000109523	-0.001512306	0.294150500	No Stimulus	No Event Marker
00:00:03.130	0.982724700	0.000283495	0.000401644	0.001206725	0.003754768	0.000012554	0.000066862	-0.000923231	0.294150500	No Stimulus	No Event Marker
00:00:03.294	0.986975700	0.000173068	0.000245195	0.000736681	0.004305989	0.000013429	0.000040818	-0.000563613	0.291773600	No Stimulus	No Event Marker
00:00:03.459	0.987687900	0.000105654	0.000149687	0.000449728	0.008798403	0.000050287	0.000024918	-0.000344074	0.289008100	No Stimulus	No Event Marker
00:00:03.624	0.988370100	0.000064500	0.000091381	0.000274550	0.011667380	0.000064050	0.000015212	-0.000210050	0.286427800	No Stimulus	No Event Marker
00:00:03.788	0.990371200	0.000039376	0.000055786	0.000167607	0.011600450	0.000042416	0.000009287	-0.000128231	0.283577400	No Stimulus	No Event Marker
00:00:03.953	0.992456000	0.000024038	0.000034056	0.000102320	0.009249169	0.000068409	0.000005669	-0.000078282	0.281207100	No Stimulus	No Event Marker
00:00:04.118	0.990735400	0.000014675	0.000020791	0.000062464	0.012529730	0.000086371	0.000003461	-0.000071696	0.279244500	No Stimulus	No Event Marker
00:00:04.283	0.988286100	0.000008959	0.000012692	0.000038133	0.008702468	0.000069093	0.000002113	-0.000060134	0.278973600	No Stimulus	No Event Marker
00:00:04.447	0.989523800	0.000005469	0.000007748	0.000023280	0.006073035	0.000099486	0.000001290	-0.000094017	0.278592300	No Stimulus	No Event Marker
00:00:04.612	0.992252100	0.000003339	0.000004730	0.000014212	0.003707461	0.000089923	0.000000787	-0.000086584	0.277985400	No Stimulus	No Event Marker
00:00:04.777	0.989014000	0.000002038	0.002733167	0.000008676	0.002263327	0.000054896	0.000000481	-0.002731128	0.276654500	No Stimulus	No Event Marker
00:00:04.942	0.983387100	0.000001244	0.011373100	0.000005296	0.001381714	0.000033513	0.000010425	-0.011371860	0.271510700	No Stimulus	No Event Marker
00:00:05.106	0.983934400	0.000028540	0.008210839	0.000978519	0.002439560	0.000020459	0.000006364	-0.008182299	0.268975400	No Stimulus	No Event Marker
00:00:05.271	0.984509200	0.000017423	0.005144696	0.002639479	0.003905412	0.000034921	0.000003885	-0.005127273	0.267861400	No Stimulus	No Event Marker
00:00:05.436	0.985173900	0.000153771	0.004527446	0.003634934	0.005874633	0.000088963	0.000002372	-0.004373675	0.266610200	No Stimulus	No Event Marker
00:00:05.601	0.985092600	0.000093874	0.002941391	0.003967385	0.004940592	0.000108922	0.000001448	-0.003873511	0.265241900	No Stimulus	No Event Marker
00:00:05.765	0.979145500	0.000057308	0.003858500	0.003248154	0.005591856	0.000139302	0.000000884	-0.003801191	0.264347500	No Stimulus	No Event Marker
00:00:05.930	0.975257900	0.000034985	0.006448416	0.001982930	0.008329589	0.000085041	0.000000540	-0.006413430	0.264347500	No Stimulus	No Event Marker
00:00:06.095	0.972123400	0.000021358	0.003936623	0.001210537	0.024856360	0.000118954	0.000000329	-0.003915265	0.274423000	No Stimulus	No Event Marker
00:00:06.260	0.976184800	0.000013039	0.002403226	0.000739008	0.025114600	0.000840494	0.000000201	-0.002390187	0.304062200	No Stimulus	No Event Marker
00:00:06.424	0.975669300	0.000007960	0.001467119	0.000451149	0.034196540	0.001298285	0.000000123	-0.001459159	0.334593800	No Stimulus	No Event Marker
00:00:06.589	0.949964500	0.000004859	0.000895645	0.000275417	0.088459860	0.001673070	0.000000075	-0.001668211	0.349502600	No Stimulus	No Event Marker
00:00:06.754	0.935026300	0.000002966	0.000546773	0.000168136	0.118395000	0.002002479	0.000000046	-0.001999512	0.389312800	No Stimulus	No Event Marker
00:00:06.919	0.944649000	0.000001811	0.010661250	0.000102644	0.072277690	0.001222471	0.000000028	-0.010659440	0.392431500	No Stimulus	No Event Marker
00:00:07.083	0.965603700	0.000001106	0.006508473	0.000062662	0.044124010	0.000746293	0.000000017	-0.006507367	0.392431500	No Stimulus	No Event Marker
00:00:07.248	0.971692000	0.000000675	0.008737792	0.000038254	0.026936790	0.000455596	0.000000010	-0.008737117	0.386118300	No Stimulus	No Event Marker
00:00:07.413	0.974993800	0.000000412	0.005334239	0.000033677	0.016444340	0.000278132	0.000000006	-0.005333827	0.378799300	No Stimulus	No Event Marker
00:00:07.577	0.972506600	0.000000252	0.004111150	0.000954132	0.010038930	0.000169794	0.000000004	-0.004110898	0.370663500	No Stimulus	No Event Marker
00:00:07.742	0.970107000	0.000000154	0.008369728	0.000582478	0.006128555	0.000103656	0.000101939	-0.008369574	0.359305000	No Stimulus	No Event Marker
00:00:07.907	0.966281100	0.000000094	0.009239532	0.000965551	0.003741354	0.000063280	0.000132131	-0.009239438	0.346992300	No Stimulus	No Event Marker
00:00:08.072	0.971664200	0.000000057	0.005640541	0.001617108	0.002284018	0.000038631	0.000080663	-0.005640483	0.338041300	No Stimulus	No Event Marker
00:00:08.236	0.966745100	0.000000035	0.004602544	0.003061284	0.001394345	0.000023583	0.000049243	-0.004602509	0.331583500	No Stimulus	No Event Marker
00:00:08.401	0.939760100	0.000000021	0.007633142	0.003461190	0.000851219	0.000014397	0.000054246	-0.007633121	0.325437700	No Stimulus	No Event Marker
00:00:08.566	0.903364800	0.000000013	0.009880584	0.005414025	0.000519651	0.000008789	0.000064993	-0.009880571	0.320933700	No Stimulus	No Event Marker
00:00:08.731	0.910885300	0.000092660	0.009060351	0.003665811	0.000317236	0.000005366	0.000039677	-0.008967691	0.317433000	No Stimulus	No Event Marker
00:00:08.895	0.915209500	0.000194817	0.005531155	0.002237901	0.000193666	0.000003276	0.000024222	-0.005336338	0.314884900	No Stimulus	No Event Marker
00:00:09.060	0.887244200	0.000118932	0.009892295	0.001402065	0.000477429	0.000002000	0.000020134	-0.009773363	0.312584300	No Stimulus	No Event Marker
00:00:09.225	0.908833900	0.000072605	0.006039039	0.002304320	0.000291461	0.000001221	0.000012291	-0.005966434	0.311146800	No Stimulus	No Event Marker
00:00:09.390	0.936717900	0.000044324	0.003686707	0.003833226	0.000177931	0.000000745	0.000007504	-0.003788902	0.310059400	No Stimulus	No Event Marker
00:00:09.554	0.943618700	0.000027059	0.005626146	0.003931323	0.000108623	0.000000455	0.000004581	-0.005599088	0.308265100	No Stimulus	No Event Marker
00:00:09.719	0.929284300	0.000016519	0.010208720	0.006446585	0.000066312	0.000000278	0.000002796	-0.010192200	0.305989700	No Stimulus	No Event Marker
00:00:09.884	0.910745500	0.000010084	0.033900140	0.004341325	0.000040482	0.000000170	0.000045718	-0.033890050	0.304242300	No Stimulus	No Event Marker
00:00:10.049	0.906965300	0.000024807	0.035569870	0.002735527	0.000024713	0.000033836	0.000119015	-0.035545060	0.302624000	No Stimulus	No Event Marker
00:00:10.213	0.884945000	0.000015144	0.059256990	0.001895530	0.000015087	0.000020656	0.000300331	-0.059241840	0.296836500	No Stimulus	No Event Marker
00:00:10.378	0.859836900	0.000009245	0.061093750	0.001157182	0.000009210	0.000012610	0.000218509	-0.061084500	0.290469300	No Stimulus	No Event Marker
00:00:10.543	0.860897800	0.000005644	0.052797510	0.001260461	0.000005623	0.000007698	0.000161575	-0.052791870	0.283648900	No Stimulus	No Event Marker
00:00:10.707	0.894207200	0.000003446	0.035426200	0.000862997	0.000003433	0.000004700	0.000150393	-0.035422750	0.274191800	No Stimulus	No Event Marker
00:00:10.872	0.912427300	0.000002103	0.023808270	0.000526842	0.000002095	0.000002869	0.000189919	-0.023806160	0.262934800	No Stimulus	No Event Marker
00:00:11.037	0.925392900	0.000001284	0.014853860	0.002717616	0.000001279	0.000001751	0.000258423	-0.014852580	0.252759000	No Stimulus	No Event Marker
00:00:11.202	0.932722700	0.000000784	0.009067971	0.004128742	0.000000781	0.000001069	0.000407221	-0.009067187	0.246842000	No Stimulus	No Event Marker
00:00:11.366	0.932274800	0.000000479	0.005535807	0.005405232	0.000000477	0.000000653	0.000261536	-0.005535328	0.246239600	No Stimulus	No Event Marker
00:00:11.531	0.921494800	0.000000292	0.003379494	0.006105594	0.000543926	0.000000398	0.000185416	-0.006105302	0.246239600	No Stimulus	No Event Marker
00:00:11.696	0.909288300	0.000000178	0.002063110	0.006631396	0.000332055	0.000000243	0.000113192	-0.006631217	0.299485400	No Stimulus	No Event Marker
00:00:11.861	0.915452000	0.000000109	0.001259486	0.005769832	0.000202713	0.000000149	0.000069102	-0.005769723	0.317775500	No Stimulus	No Event Marker
00:00:12.025	0.916012300	0.000000066	0.000768890	0.004354146	0.000123752	0.000000091	0.000042185	-0.004354079	0.322524000	No Stimulus	No Event Marker
00:00:12.190	0.908623300	0.000000041	0.000611400	0.002658115	0.005145505	0.000060038	0.000025753	-0.002658074	0.323041700	No Stimulus	No Event Marker
00:00:12.355	0.909775000	0.000000025	0.000373247	0.001622723	0.009407525	0.000036652	0.000015722	-0.001622699	0.323041700	No Stimulus	No Event Marker
00:00:12.520	0.934658100	0.000000015	0.000227859	0.000990639	0.011855010	0.000022375	0.000009598	-0.000990624	0.321467500	No Stimulus	No Event Marker
00:00:12.684	0.953245400	0.000000009	0.000139103	0.000604764	0.007237233	0.000013660	0.000014189	-0.000604755	0.318287000	No Stimulus	No Event Marker
00:00:12.849	0.959533700	0.000000006	0.005202949	0.000369196	0.004418179	0.000008339	0.000019209	-0.005202943	0.312520500	No Stimulus	No Event Marker
00:00:13.014	0.962775900	0.000000003	0.006824554	0.000225386	0.002697206	0.000005091	0.000015229	-0.006824551	0.301842500	No Stimulus	No Event Marker
00:00:13.179	0.949305400	0.000000002	0.010133530	0.000137594	0.001646588	0.000003108	0.000068196	-0.010133530	0.288374800	No Stimulus	No Event Marker
00:00:13.343	0.913706400	0.000000001	0.015335780	0.000375729	0.001005207	0.000001897	0.000178411	-0.015335780	0.273867400	No Stimulus	No Event Marker
00:00:13.508	0.900202500	0.000000001	0.020960320	0.001888858	0.000613658	0.000001158	0.000271660	-0.020960320	0.260245700	No Stimulus	No Event Marker
00:00:13.673	0.879837800	0.000000000	0.024409540	0.002802713	0.000374625	0.000000707	0.000517048	-0.024409540	0.247084600	No Stimulus	No Event Marker
00:00:13.838	0.867639900	0.000000000	0.025863880	0.003552594	0.000228701	0.000000432	0.000596009	-0.025863880	0.235400300	No Stimulus	No Event Marker
00:00:14.002	0.851852800	0.000000000	0.031876150	0.003100261	0.000139617	0.000000264	0.000659379	-0.031876150	0.224504200	No Stimulus	No Event Marker
00:00:14.167	0.851756700	0.000000000	0.028823390	0.003852295	0.000085233	0.000000161	0.000596824	-0.028823390	0.215471500	No Stimulus	No Event Marker
00:00:14.332	0.834875100	0.000000000	0.027876070	0.004238226	0.000052033	0.000000098	0.000710426	-0.027876070	0.206843400	No Stimulus	No Event Marker
00:00:14.496	0.832235600	0.000000000	0.023992070	0.005225210	0.000031765	0.000000060	0.000828081	-0.023992070	0.200356300	No Stimulus	No Event Marker
00:00:14.661	0.829724300	0.000000000	0.027325430	0.005137842	0.000019392	0.000000037	0.001071871	-0.027325430	0.195081600	No Stimulus	No Event Marker
00:00:14.826	0.802599500	0.000000000	0.037390230	0.006146609	0.000011838	0.000000022	0.001324000	-0.037390230	0.189670300	No Stimulus	No Event Marker
00:00:14.991	0.806634400	0.000000000	0.024674010	0.016494420	0.000007227	0.000000014	0.000911114	-0.024674010	0.189670300	No Stimulus	No Event Marker
00:00:15.155	0.808289800	0.000000000	0.015303780	0.018493390	0.000004412	0.000038867	0.000704740	-0.018493390	0.245946600	No Stimulus	No Event Marker
00:00:15.320	0.833914300	0.000000000	0.009342639	0.011734720	0.015617830	0.000104860	0.000430229	-0.011734720	0.288904100	No Stimulus	No Event Marker
00:00:15.485	0.869111900	0.000000000	0.005703485	0.007163798	0.015319450	0.000148884	0.000262646	-0.007163798	0.312992200	No Stimulus	No Event Marker
00:00:15.650	0.891723600	0.000000000	0.003481858	0.004373349	0.016894460	0.000091806	0.000160340	-0.004373349	0.314137000	No Stimulus	No Event Marker
00:00:15.814	0.926965100	0.000000000	0.002125602	0.002669838	0.012102290	0.000056046	0.000097884	-0.002669838	0.314137000	No Stimulus	No Event Marker
00:00:15.979	0.937659300	0.000000000	0.001297635	0.001629880	0.023371800	0.000034215	0.000059756	-0.001629880	0.312383200	No Stimulus	No Event Marker
00:00:16.144	0.944066800	0.000000000	0.000792179	0.000995008	0.018466170	0.000053924	0.000036480	-0.000995008	0.309513400	No Stimulus	No Event Marker
00:00:16.309	0.954758500	0.000000000	0.000483609	0.000607431	0.014293400	0.000080299	0.000022270	-0.000607431	0.307062700	No Stimulus	No Event Marker
00:00:16.473	0.955592800	0.000000000	0.000295233	0.000663040	0.008821486	0.000049021	0.000013595	-0.000663040	0.305075600	No Stimulus	No Event Marker
00:00:16.638	0.953855300	0.000000000	0.000180234	0.000404772	0.006629492	0.000059632	0.000008300	-0.000404772	0.304386100	No Stimulus	No Event Marker
00:00:16.803	0.952974300	0.000000000	0.002868779	0.000247105	0.004047166	0.000067655	0.000005067	-0.002868779	0.303105600	No Stimulus	No Event Marker
00:00:16.968	0.961618100	0.000000000	0.001751329	0.000150852	0.002470710	0.000041302	0.000081893	-0.001751329	0.300132500	No Stimulus	No Event Marker
00:00:17.132	0.930757400	0.000000000	0.009346008	0.000092092	0.001508317	0.000025214	0.000070264	-0.009346008	0.296665900	No Stimulus	No Event Marker
00:00:17.297	0.878014700	0.000000000	0.023352120	0.002978228	0.000920796	0.000015393	0.000151327	-0.023352120	0.295168800	No Stimulus	No Event Marker
00:00:17.462	0.877426600	0.000000000	0.022736720	0.004744951	0.000562127	0.000009397	0.000092382	-0.022736720	0.294932800	No Stimulus	No Event Marker
00:00:17.626	0.867370600	0.000000000	0.019780890	0.004138627	0.002549182	0.000077229	0.000056397	-0.019780890	0.294902100	No Stimulus	No Event Marker
00:00:17.791	0.868930600	0.000084284	0.012075820	0.002526545	0.001556222	0.000068377	0.000034429	-0.011991540	0.294863900	No Stimulus	No Event Marker
00:00:17.956	0.868732600	0.000390941	0.037224660	0.001542403	0.000950041	0.000041743	0.000090301	-0.036833720	0.293246100	No Stimulus	No Event Marker
00:00:18.121	0.848617000	0.000311851	0.043675990	0.000941605	0.000579980	0.000043987	0.000072358	-0.043364130	0.286514000	No Stimulus	No Event Marker
00:00:18.285	0.820942300	0.000190378	0.050671940	0.000574830	0.000354066	0.000026853	0.000091107	-0.050481560	0.276952300	No Stimulus	No Event Marker
00:00:18.450	0.807522700	0.000116222	0.053490510	0.000350922	0.000216150	0.000016393	0.000093235	-0.053374290	0.266928400	No Stimulus	No Event Marker
00:00:18.615	0.801007000	0.000140462	0.046373430	0.000464995	0.000131955	0.000010008	0.000176329	-0.046232960	0.256043500	No Stimulus	No Event Marker
00:00:18.780	0.851768300	0.000085749	0.030075700	0.000283870	0.000080556	0.000006110	0.000136481	-0.029989950	0.243854900	No Stimulus	No Event Marker
00:00:18.944	0.884817800	0.000052348	0.022752840	0.000173296	0.000049178	0.000003730	0.000132657	-0.022700500	0.229817500	No Stimulus	No Event Marker
00:00:19.109	0.919899100	0.000031957	0.016325080	0.000298710	0.000030022	0.000002277	0.000080984	-0.016293120	0.216119200	No Stimulus	No Event Marker
00:00:19.274	0.936520600	0.000019509	0.016556970	0.000559704	0.000018328	0.000001390	0.000107284	-0.016537460	0.203771500	No Stimulus	No Event Marker
00:00:19.439	0.943020400	0.000011910	0.011788160	0.000363960	0.000011189	0.000000849	0.000213761	-0.011776250	0.191153400	No Stimulus	No Event Marker
00:00:19.603	0.915680500	0.000028665	0.007607025	0.000823516	0.000006830	0.000000518	0.000369595	-0.007578360	0.179721800	No Stimulus	No Event Marker
00:00:19.768	0.905460000	0.000065393	0.006967544	0.002218812	0.000004170	0.000000316	0.000378921	-0.006902151	0.168822800	No Stimulus	No Event Marker
00:00:19.933	0.906865500	0.000039921	0.004253539	0.002390537	0.000002546	0.000000193	0.000371934	-0.004213618	0.159661600	No Stimulus	No Event Marker
00:00:20.098	0.894530100	0.000109978	0.007299005	0.001554882	0.000001554	0.000000118	0.000373759	-0.007189027	0.150115000	No Stimulus	No Event Marker
00:00:20.262	0.857505200	0.000158095	0.007899265	0.006382514	0.000000949	0.000000072	0.000712918	-0.007741170	0.148074000	No Stimulus	No Event Marker
00:00:20.427	0.863438100	0.000224135	0.004822336	0.005658433	0.015917000	0.000002555	0.000435222	-0.005434298	0.148074000	No Stimulus	No Event Marker
00:00:20.592	0.855641500	0.000136830	0.002943935	0.003454355	0.106289100	0.000047842	0.000265694	-0.003317525	0.208755500	No Stimulus	No Event Marker
00:00:20.757	0.897176100	0.000083532	0.001797211	0.002868312	0.078617950	0.000029207	0.000162200	-0.002784780	0.251931900	No Stimulus	No Event Marker
00:00:20.921	0.932286700	0.000050994	0.001097159	0.002206432	0.049256250	0.000017830	0.000099020	-0.002155438	0.283070800	No Stimulus	No Event Marker
00:00:21.086	0.945103600	0.000031131	0.000669793	0.001750642	0.030069910	0.000010885	0.000156991	-0.001719511	0.286901300	No Stimulus	No Event Marker
00:00:21.251	0.938016100	0.000019005	0.000408895	0.004447427	0.018357050	0.000006645	0.000095840	-0.004428422	0.309301100	No Stimulus	No Event Marker
00:00:21.415	0.941326400	0.000011602	0.000249622	0.002715061	0.017516880	0.000004057	0.000058508	-0.002703459	0.310447800	No Stimulus	No Event Marker
00:00:21.580	0.930002900	0.000026059	0.000152389	0.001657488	0.019559750	0.000002476	0.000035718	-0.001631428	0.310447800	No Stimulus	No Event Marker
00:00:21.745	0.931585700	0.000015909	0.000093030	0.001011861	0.022457140	0.000001512	0.000021805	-0.000995953	0.309161400	No Stimulus	No Event Marker
00:00:21.910	0.954315700	0.000009712	0.000056793	0.000617720	0.013709610	0.000000923	0.000013312	-0.000608008	0.307215700	No Stimulus	No Event Marker
00:00:22.074	0.969798800	0.000005929	0.000034671	0.000377105	0.008369432	0.000000563	0.000008126	-0.000371176	0.304873600	No Stimulus	No Event Marker
00:00:22.239	0.978272400	0.000003619	0.000021166	0.000230215	0.005109363	0.000000344	0.000004961	-0.000226595	0.301028000	No Stimulus	No Event Marker
00:00:22.404	0.978874600	0.000002210	0.000012921	0.000140541	0.003119159	0.000000210	0.000003029	-0.000138332	0.296707800	No Stimulus	No Event Marker
00:00:22.569	0.971487900	0.000001349	0.004086722	0.000085798	0.001904181	0.000000128	0.000001849	-0.004085373	0.292736300	No Stimulus	No Event Marker
00:00:22.733	0.967345600	0.000000823	0.007567870	0.000052378	0.001162463	0.000000078	0.000001129	-0.007567047	0.287111000	No Stimulus	No Event Marker
00:00:22.898	0.959272800	0.000000503	0.009483887	0.000031975	0.000709659	0.000000048	0.000000689	-0.009483384	0.279646200	No Stimulus	No Event Marker
00:00:23.063	0.938264600	0.000000307	0.017928010	0.000207139	0.000433232	0.000000029	0.000045711	-0.017927700	0.270872900	No Stimulus	No Event Marker
00:00:23.228	0.909260600	0.000000187	0.020737340	0.001093227	0.000264479	0.000000018	0.000116631	-0.020737150	0.262367600	No Stimulus	No Event Marker
00:00:23.392	0.897145600	0.000000114	0.015472160	0.001662794	0.000161459	0.000000011	0.000189197	-0.015472040	0.258615500	No Stimulus	No Event Marker
00:00:23.557	0.893123700	0.000000070	0.009445429	0.001015101	0.000098567	0.000000007	0.000118344	-0.009445359	0.258615500	No Stimulus	No Event Marker
00:00:23.722	0.892729800	0.000000043	0.005766235	0.000861276	0.000060173	0.000000004	0.000121166	-0.005766192	0.288134500	No Stimulus	No Event Marker
00:00:23.887	0.912807300	0.000000026	0.003520166	0.000525791	0.000036735	0.000000002	0.000119955	-0.003520140	0.292832600	No Stimulus	No Event Marker
00:00:24.051	0.913458600	0.000000016	0.005163140	0.000320984	0.000022426	0.000000002	0.000129900	-0.005163124	0.292832600	No Stimulus	No Event Marker
00:00:24.216	0.906659400	0.000000010	0.003151989	0.000195954	0.000013690	0.000000001	0.000079301	-0.003151979	0.292443400	No Stimulus	No Event Marker
00:00:24.381	0.910768700	0.000000006	0.001924223	0.000119626	0.000008358	0.000000001	0.000048412	-0.001924217	0.291064500	No Stimulus	No Event Marker
00:00:24.545	0.936467400	0.000000004	0.001174698	0.000073029	0.005483001	0.000000000	0.000029554	-0.001174694	0.288929900	No Stimulus	No Event Marker
00:00:24.710	0.949291500	0.000000002	0.000717129	0.000044583	0.012369360	0.000022404	0.000018042	-0.000717126	0.286439600	No Stimulus	No Event Marker
00:00:24.875	0.943673700	0.000000001	0.000437792	0.000027217	0.015055200	0.000013677	0.000011014	-0.000437791	0.284194800	No Stimulus	No Event Marker
00:00:25.040	0.928036100	0.000000001	0.000267263	0.000016615	0.019356090	0.000008349	0.000006724	-0.000267262	0.282864600	No Stimulus	No Event Marker
00:00:25.204	0.910061600	0.000000001	0.000163158	0.000010143	0.017620280	0.000014317	0.000004105	-0.000163158	0.282459900	No Stimulus	No Event Marker
00:00:25.369	0.916386400	0.000000000	0.000099605	0.000006192	0.020800160	0.000008740	0.000002506	-0.000099604	0.282459900	No Stimulus	No Event Marker
00:00:25.534	0.931518000	0.000000000	0.000060807	0.000003780	0.012698060	0.000005336	0.000001530	-0.000060806	0.296683300	No Stimulus	No Event Marker
00:00:25.699	0.950699400	0.000000000	0.000037121	0.000002308	0.007751900	0.000003257	0.000000934	-0.000037121	0.296683300	No Stimulus	No Event Marker
00:00:25.863	0.962257500	0.000000000	0.000022662	0.000001409	0.004732372	0.000001989	0.000000570	-0.000022662	0.296108900	No Stimulus	No Event Marker
00:00:26.028	0.974396800	0.000000000	0.000013834	0.000000860	0.002889014	0.000001214	0.000000348	-0.000013834	0.294008500	No Stimulus	No Event Marker
00:00:26.193	0.980764700	0.000000000	0.000008446	0.000000525	0.001763683	0.000000741	0.000000212	-0.000008446	0.290899700	No Stimulus	No Event Marker
00:00:26.358	0.984393000	0.000000000	0.000005156	0.000000321	0.001076691	0.000000452	0.000000130	-0.000005156	0.287397000	No Stimulus	No Event Marker
00:00:26.522	0.982121000	0.000000000	0.000003148	0.000749130	0.000657298	0.000000276	0.000000079	-0.000749130	0.283687400	No Stimulus	No Event Marker
00:00:26.687	0.967100300	0.000000000	0.004116930	0.003429099	0.000401266	0.000000169	0.000000048	-0.004116930	0.276060300	No Stimulus	No Event Marker
00:00:26.852	0.936212800	0.000000000	0.007629931	0.002194386	0.000244965	0.000000103	0.000176275	-0.007629931	0.267016500	No Stimulus	No Event Marker
00:00:27.017	0.899868000	0.000000000	0.025702630	0.002640877	0.000149546	0.000000063	0.000341990	-0.025702630	0.255620900	No Stimulus	No Event Marker
00:00:27.181	0.912431800	0.000000000	0.016559810	0.003167790	0.000091295	0.000000038	0.000247011	-0.016559810	0.241960600	No Stimulus	No Event Marker
00:00:27.346	0.919079000	0.000000000	0.010109420	0.001933869	0.000055733	0.000000023	0.000178084	-0.010109420	0.227150400	No Stimulus	No Event Marker
00:00:27.511	0.918334700	0.000000000	0.006171587	0.003451671	0.000034024	0.000000014	0.000108716	-0.006171587	0.215991500	No Stimulus	No Event Marker
00:00:27.676	0.907802700	0.000000000	0.003767625	0.003552205	0.000020771	0.000000009	0.000066369	-0.003767625	0.210039000	No Stimulus	No Event Marker
00:00:27.840	0.915170300	0.000000000	0.002300056	0.009372286	0.002453399	0.000000820	0.000040517	-0.009372286	0.208324600	No Stimulus	No Event Marker
00:00:28.005	0.906043600	0.000000000	0.001404136	0.019498910	0.001497749	0.000000501	0.000024735	-0.019498910	0.208324600	No Stimulus	No Event Marker
00:00:28.170	0.883925400	0.000000000	0.023775960	0.012587400	0.000914344	0.000000306	0.000015100	-0.023775960	0.208324600	No Stimulus	No Event Marker
00:00:28.334	0.842549900	0.000000000	0.028680260	0.011848810	0.000558188	0.000000187	0.000192146	-0.028680260	0.202639700	No Stimulus	No Event Marker
00:00:28.499	0.810914300	0.000160002	0.025801060	0.021164800	0.000340762	0.000000114	0.000679393	-0.025641050	0.196687200	No Stimulus	No Event Marker
00:00:28.664	0.773033000	0.000561798	0.023754170	0.051032130	0.000208028	0.000000070	0.001916314	-0.050470330	0.194994800	No Stimulus	No Event Marker
00:00:28.829	0.770677900	0.000491970	0.014501420	0.089192350	0.000126997	0.000000042	0.001353074	-0.088700380	0.194994800	No Stimulus	No Event Marker
00:00:28.993	0.799114300	0.000409178	0.008852815	0.074781130	0.000615971	0.000026364	0.000826023	-0.074371960	0.279473700	No Stimulus	No Event Marker
