Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	11/18/2022 02:48:54.030
Filename	C:\Charles-Pension\Session-11112022\11-11\PC8-11-11-2022-11-59-14.mp4
Frame rate	5.877856866

Age	Gender
23.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.744014900	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.152650000	No Stimulus	No Event Marker
00:00:00.170	0.467447000	0.000000000	0.373952300	0.000000000	0.000000000	0.000000000	0.000000000	-0.373952300	0.152650000	No Stimulus	No Event Marker
00:00:00.340	0.327778600	0.000000000	0.561258500	0.000000000	0.000032476	0.000000000	0.000000000	-0.561258500	0.152650000	No Stimulus	No Event Marker
00:00:00.510	0.243077600	0.000000000	0.670948200	0.000000000	0.000043115	0.000000000	0.000000000	-0.670948200	0.185514600	No Stimulus	No Event Marker
00:00:00.680	0.188355300	0.000000000	0.739752100	0.000000000	0.000025899	0.000000000	0.000000000	-0.739752100	0.221757500	No Stimulus	No Event Marker
00:00:00.850	0.157152600	0.000000000	0.773116600	0.000000000	0.000015558	0.000000000	0.000000000	-0.773116600	0.269969600	No Stimulus	No Event Marker
00:00:01.020	0.137875500	0.000000000	0.792907900	0.000000000	0.000009345	0.000000000	0.000000000	-0.792907900	0.312323700	No Stimulus	No Event Marker
00:00:01.190	0.127080000	0.000000000	0.803777100	0.000000000	0.000005614	0.000000000	0.000000000	-0.803777100	0.343529300	No Stimulus	No Event Marker
00:00:01.361	0.132726600	0.000000000	0.808633100	0.000000000	0.000014963	0.000000000	0.000000000	-0.808633100	0.358506600	No Stimulus	No Event Marker
00:00:01.531	0.124030600	0.000000000	0.824155600	0.000000000	0.000097601	0.000000000	0.000000000	-0.824155600	0.372453900	No Stimulus	No Event Marker
00:00:01.701	0.130531700	0.000000000	0.791095500	0.000000000	0.000058629	0.000000000	0.000000000	-0.791095500	0.372453900	No Stimulus	No Event Marker
00:00:01.871	0.139176700	0.000000000	0.758546500	0.000000000	0.000089291	0.000000000	0.000281067	-0.758546500	0.372116400	No Stimulus	No Event Marker
00:00:02.041	0.289505900	0.000000000	0.455656800	0.016156480	0.000572442	0.000501886	0.000168836	-0.455656800	0.372116400	No Stimulus	No Event Marker
00:00:02.211	0.214388100	0.000000000	0.594823100	0.009705158	0.000469420	0.000301482	0.000101419	-0.594823100	0.372116400	No Stimulus	No Event Marker
00:00:02.381	0.150590200	0.000000000	0.717018600	0.005829861	0.000420341	0.000181099	0.000060922	-0.717018600	0.368525400	No Stimulus	No Event Marker
00:00:02.551	0.193048800	0.000000000	0.639114600	0.003501983	0.000252498	0.000108786	0.000036596	-0.639114600	0.365822700	No Stimulus	No Event Marker
00:00:02.722	0.196964400	0.000000000	0.636377100	0.002103632	0.000392097	0.000065347	0.000021983	-0.636377100	0.363063900	No Stimulus	No Event Marker
00:00:02.892	0.245693100	0.000000000	0.542335100	0.001263646	0.000314084	0.000039254	0.000013205	-0.542335100	0.360955200	No Stimulus	No Event Marker
00:00:03.062	0.275331000	0.000000000	0.489275300	0.000759069	0.000201330	0.000023580	0.000007932	-0.489275300	0.359575400	No Stimulus	No Event Marker
00:00:03.232	0.325236400	0.000000000	0.393094700	0.003146641	0.000126882	0.000014164	0.000004765	-0.393094700	0.358310500	No Stimulus	No Event Marker
00:00:03.402	0.407403200	0.000000000	0.236130900	0.003310201	0.000144088	0.000008508	0.000002862	-0.236130900	0.357751500	No Stimulus	No Event Marker
00:00:03.572	0.398869300	0.000000000	0.252193300	0.008252001	0.000086553	0.000005111	0.000001719	-0.252193300	0.357574800	No Stimulus	No Event Marker
00:00:03.742	0.412517400	0.000000000	0.222453800	0.017445830	0.000053966	0.000003070	0.000001033	-0.222453800	0.357202200	No Stimulus	No Event Marker
00:00:03.912	0.437655500	0.000000000	0.175714900	0.012251300	0.000032417	0.000001844	0.000000620	-0.175714900	0.356577500	No Stimulus	No Event Marker
00:00:04.083	0.447036600	0.000000000	0.156819700	0.010317810	0.000019473	0.000001108	0.000000373	-0.156819700	0.355831400	No Stimulus	No Event Marker
00:00:04.253	0.421931700	0.000009598	0.200708000	0.006197883	0.000238083	0.000000665	0.000028938	-0.200698400	0.354686800	No Stimulus	No Event Marker
00:00:04.423	0.463294700	0.000005766	0.120564800	0.017526180	0.000409780	0.000000400	0.000017383	-0.120559000	0.354686800	No Stimulus	No Event Marker
00:00:04.593	0.479460700	0.000003463	0.072422940	0.053412020	0.000766804	0.000000240	0.000010442	-0.072419470	0.407828000	No Stimulus	No Event Marker
00:00:04.763	0.483271500	0.000002080	0.043504260	0.075635220	0.001229371	0.000000144	0.000006272	-0.075633140	0.456336400	No Stimulus	No Event Marker
00:00:04.933	0.484713000	0.000001250	0.026132890	0.077296420	0.002242320	0.000012828	0.000003768	-0.077295170	0.492435500	No Stimulus	No Event Marker
00:00:05.103	0.470933400	0.000002923	0.015697960	0.105456400	0.002935964	0.000045189	0.000002263	-0.105453500	0.519841200	No Stimulus	No Event Marker
00:00:05.274	0.469140900	0.000004970	0.009429722	0.117856100	0.003052098	0.000154976	0.000001360	-0.117851200	0.527859900	No Stimulus	No Event Marker
