Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 16:36:14.197
Filename	C:\Charles-Pension\Session-11212022\30-11\PC14-30-11-2022-16-25-59.mp4
Frame rate	6.562030037

Age	Gender
28.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.793216000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	No Stimulus	No Event Marker
00:00:00.152	0.781436100	0.000000000	0.000000000	0.000000000	0.003175607	0.000000000	0.000000000	0.000000000	0.000000000	No Stimulus	No Event Marker
00:00:00.304	0.831753700	0.000000000	0.000000000	0.000207217	0.010571460	0.000186349	0.000000000	-0.000207217	0.000000000	No Stimulus	No Event Marker
00:00:00.457	0.811418100	0.000000000	0.006611197	0.000350634	0.012697970	0.007299193	0.000303580	-0.007299193	0.000000000	No Stimulus	No Event Marker
00:00:00.609	0.812797900	0.000000000	0.011625010	0.002063691	0.014466000	0.006705082	0.000777113	-0.011625010	0.000000000	No Stimulus	No Event Marker
00:00:00.761	0.812347900	0.000000000	0.007364224	0.003843079	0.017440390	0.009426097	0.001225364	-0.009426097	0.000000000	No Stimulus	No Event Marker
00:00:00.914	0.814883800	0.000000000	0.012676300	0.003136993	0.017993390	0.014251760	0.001897839	-0.014251760	0.025039660	No Stimulus	No Event Marker
00:00:01.066	0.805971500	0.000000000	0.009279963	0.002745416	0.031151600	0.019998320	0.001267191	-0.019998320	0.067938510	No Stimulus	No Event Marker
00:00:01.219	0.792817500	0.000000000	0.008498752	0.003810617	0.031694480	0.035691840	0.001972365	-0.035691840	0.131447500	No Stimulus	No Event Marker
00:00:01.371	0.792130000	0.000000000	0.011752770	0.003784864	0.020325070	0.045292310	0.002234689	-0.045292310	0.180252000	No Stimulus	No Event Marker
00:00:01.523	0.790806500	0.000000000	0.013363600	0.007557406	0.012875550	0.038352880	0.001415633	-0.038352880	0.225120500	No Stimulus	No Event Marker
00:00:01.676	0.799506800	0.000000000	0.026930290	0.006643444	0.008156414	0.024295820	0.005238073	-0.026930290	0.230545100	No Stimulus	No Event Marker
00:00:01.828	0.761353900	0.000000000	0.067501200	0.004208497	0.005166934	0.023944140	0.011892100	-0.067501200	0.230545100	No Stimulus	No Event Marker
00:00:01.981	0.761234900	0.000000000	0.066527340	0.002739076	0.003273155	0.015168160	0.012092750	-0.066527340	0.226907700	No Stimulus	No Event Marker
00:00:02.133	0.769153800	0.000000000	0.047136930	0.006360736	0.002073481	0.009608738	0.007660526	-0.047136930	0.225299600	No Stimulus	No Event Marker
00:00:02.285	0.763827100	0.000000000	0.050158780	0.016568230	0.001313511	0.021575580	0.006965264	-0.050158780	0.225299600	No Stimulus	No Event Marker
00:00:02.438	0.755608900	0.000000000	0.036251660	0.026339800	0.000832084	0.063438360	0.004412362	-0.063438360	0.278045300	No Stimulus	No Event Marker
00:00:02.590	0.715688000	0.000000000	0.022964740	0.052247340	0.000527110	0.147168900	0.002795147	-0.147168900	0.345829700	No Stimulus	No Event Marker
00:00:02.743	0.687850300	0.000000000	0.016884610	0.047294250	0.000333914	0.209404600	0.001770673	-0.209404600	0.406311200	No Stimulus	No Event Marker
00:00:02.895	0.696845500	0.000000000	0.013300010	0.039763360	0.000211528	0.178313500	0.001121688	-0.178313500	0.445412000	No Stimulus	No Event Marker
00:00:03.047	0.722578500	0.000000000	0.018336640	0.038177550	0.000133999	0.139394200	0.001423828	-0.139394200	0.458882400	No Stimulus	No Event Marker
00:00:03.200	0.770860800	0.000000000	0.015588870	0.028883910	0.003175099	0.112172700	0.000901968	-0.112172700	0.473970400	No Stimulus	No Event Marker
00:00:03.352	0.815488100	0.000000000	0.032620410	0.018297400	0.002011365	0.071059260	0.004738514	-0.071059260	0.478289200	No Stimulus	No Event Marker
00:00:03.505	0.809011800	0.000000000	0.043168630	0.011591060	0.001274161	0.045014690	0.005084086	-0.045014690	0.478289200	No Stimulus	No Event Marker
00:00:03.657	0.795781700	0.000000000	0.037939270	0.009473368	0.000807157	0.028515960	0.003220673	-0.037939270	0.475475700	No Stimulus	No Event Marker
00:00:03.809	0.806737400	0.000000000	0.042863870	0.013189220	0.000511319	0.018064310	0.003213680	-0.042863870	0.472276100	No Stimulus	No Event Marker
00:00:03.962	0.811348600	0.000000000	0.037618820	0.015933600	0.000323911	0.036739350	0.007216466	-0.037618820	0.470273300	No Stimulus	No Event Marker
00:00:04.114	0.801846400	0.000000000	0.067880730	0.015329790	0.000205191	0.023273690	0.010931140	-0.067880730	0.466785900	No Stimulus	No Event Marker
00:00:04.266	0.761365800	0.000000000	0.107822700	0.017105310	0.000129985	0.014743440	0.017825770	-0.107822700	0.463955100	No Stimulus	No Event Marker
00:00:04.419	0.747370900	0.000000000	0.098673620	0.014707380	0.000082343	0.009339686	0.032168050	-0.098673620	0.458931500	No Stimulus	No Event Marker
00:00:04.571	0.746938500	0.000000000	0.089980340	0.009316846	0.000052163	0.005916515	0.030655260	-0.089980340	0.449866500	No Stimulus	No Event Marker
00:00:04.724	0.736728800	0.000000000	0.061033590	0.005902044	0.010281170	0.003748000	0.036716290	-0.061033590	0.437291200	No Stimulus	No Event Marker
00:00:04.876	0.748303900	0.000000000	0.038663610	0.003738833	0.040110390	0.002374287	0.023259070	-0.038663610	0.426738700	No Stimulus	No Event Marker
00:00:05.028	0.744575500	0.000000000	0.024492670	0.002368480	0.086379930	0.001504066	0.014734180	-0.024492670	0.418466400	No Stimulus	No Event Marker
00:00:05.181	0.741766700	0.000000000	0.015515640	0.001500387	0.107450700	0.000952797	0.010698690	-0.015515640	0.413250600	No Stimulus	No Event Marker
00:00:05.333	0.783574700	0.000000000	0.009828866	0.000950467	0.078961970	0.000603579	0.018643590	-0.018643590	0.410212000	No Stimulus	No Event Marker
00:00:05.486	0.827878500	0.000000000	0.006226400	0.000602103	0.054256630	0.000382356	0.015972530	-0.015972530	0.408074800	No Stimulus	No Event Marker
00:00:05.638	0.781293300	0.000000000	0.064388540	0.000381421	0.034370540	0.000242215	0.011417710	-0.064388540	0.402662200	No Stimulus	No Event Marker
00:00:05.790	0.792974600	0.000000000	0.040788920	0.000241623	0.033214360	0.000153439	0.007232901	-0.040788920	0.396632600	No Stimulus	No Event Marker
00:00:05.943	0.807447300	0.000000000	0.038625350	0.000153063	0.050709080	0.000097200	0.004581905	-0.038625350	0.388352200	No Stimulus	No Event Marker
00:00:06.095	0.818572400	0.000000000	0.025738030	0.000096963	0.056311470	0.000061575	0.002902550	-0.025738030	0.376905800	No Stimulus	No Event Marker
00:00:06.248	0.801138600	0.000000000	0.016304560	0.000061424	0.057675330	0.000039006	0.002496556	-0.016304560	0.366393900	No Stimulus	No Event Marker
00:00:06.400	0.801636200	0.000000000	0.021589920	0.000038911	0.055353310	0.000024710	0.001581521	-0.021589920	0.356016800	No Stimulus	No Event Marker
00:00:06.552	0.826438400	0.000000000	0.026829550	0.000024649	0.035065270	0.000015653	0.001001863	-0.026829550	0.345371900	No Stimulus	No Event Marker
00:00:06.705	0.836524000	0.000000000	0.046983570	0.000015615	0.022213190	0.000009916	0.000634662	-0.046983570	0.335140500	No Stimulus	No Event Marker
00:00:06.857	0.801436500	0.000000000	0.099506180	0.000009892	0.029609790	0.000006282	0.000402046	-0.099506180	0.323014000	No Stimulus	No Event Marker
00:00:07.010	0.774668200	0.000000000	0.151455000	0.000006266	0.018757240	0.000003979	0.000254689	-0.151455000	0.307795300	No Stimulus	No Event Marker
00:00:07.162	0.767416100	0.000000000	0.170801100	0.000003970	0.011882360	0.000002521	0.000161340	-0.170801100	0.290594900	No Stimulus	No Event Marker
00:00:07.314	0.775863900	0.000000000	0.185235200	0.000002515	0.007527247	0.000001597	0.000102206	-0.185235200	0.272252100	No Stimulus	No Event Marker
00:00:07.467	0.757629300	0.000000000	0.211072400	0.000001593	0.004768368	0.000001012	0.000064746	-0.211072400	0.253367200	No Stimulus	No Event Marker
00:00:07.619	0.761516600	0.000000000	0.205405700	0.000001009	0.003020671	0.000000641	0.000041015	-0.205405700	0.234399800	No Stimulus	No Event Marker
00:00:07.771	0.806675800	0.000000000	0.156836100	0.000000639	0.001913538	0.000000406	0.000025982	-0.156836100	0.216845000	No Stimulus	No Event Marker
00:00:07.924	0.832276600	0.000000000	0.135773600	0.000000405	0.001212190	0.000000257	0.000016459	-0.135773600	0.200604800	No Stimulus	No Event Marker
00:00:08.076	0.858356400	0.000000000	0.100183300	0.000000257	0.000767899	0.000000163	0.000010427	-0.100183300	0.187236500	No Stimulus	No Event Marker
00:00:08.229	0.862363500	0.000000000	0.091644910	0.000000163	0.000486450	0.000000103	0.000006605	-0.091644910	0.173830500	No Stimulus	No Event Marker
00:00:08.381	0.849580600	0.000000000	0.122710500	0.000000103	0.000308157	0.000000065	0.000004184	-0.122710500	0.160811900	No Stimulus	No Event Marker
00:00:08.533	0.855509600	0.000000000	0.113959100	0.000000065	0.000195211	0.000000041	0.000002651	-0.113959100	0.148768200	No Stimulus	No Event Marker
00:00:08.686	0.864762300	0.000000000	0.093397120	0.000000041	0.000123663	0.000000026	0.000001679	-0.093397120	0.137626600	No Stimulus	No Event Marker
00:00:08.838	0.847786200	0.000000000	0.094809890	0.000000026	0.000078338	0.000000017	0.000001064	-0.094809890	0.127319300	No Stimulus	No Event Marker
00:00:08.991	0.854966200	0.000000000	0.076367380	0.000000017	0.000049626	0.000000011	0.000000674	-0.076367380	0.117784000	No Stimulus	No Event Marker
00:00:09.143	0.863366800	0.000000000	0.048776570	0.000000011	0.000031437	0.000000007	0.000000427	-0.048776570	0.108962800	No Stimulus	No Event Marker
00:00:09.295	0.850004100	0.000000000	0.051214020	0.000000007	0.000019915	0.000000004	0.000429820	-0.051214020	0.100802300	No Stimulus	No Event Marker
00:00:09.448	0.838366100	0.000000000	0.056511940	0.000000004	0.000117802	0.000000003	0.001124677	-0.056511940	0.093252960	No Stimulus	No Event Marker
00:00:09.600	0.843820800	0.000216899	0.035799240	0.000000003	0.007245869	0.000000002	0.004417373	-0.035582340	0.086268980	No Stimulus	No Event Marker
00:00:09.753	0.771843300	0.019561230	0.022678140	0.000000002	0.035954350	0.000000001	0.013322020	-0.003116904	0.079808050	No Stimulus	No Event Marker
00:00:09.905	0.580923700	0.196571000	0.014366170	0.000000001	0.022776400	0.000000001	0.010692070	0.182204800	0.078578360	No Stimulus	No Event Marker
00:00:10.057	0.493209900	0.247900900	0.009100697	0.011940600	0.014428420	0.000000000	0.014966690	0.232934200	0.078578360	No Stimulus	No Event Marker
00:00:10.210	0.433025200	0.296205000	0.005765118	0.036712260	0.009140127	0.000000000	0.009481112	0.259492800	0.185622200	No Stimulus	No Event Marker
00:00:10.362	0.413270300	0.295351600	0.003652094	0.051271010	0.018400120	0.000000000	0.006058784	0.244080600	0.276177300	No Stimulus	No Event Marker
00:00:10.515	0.409140200	0.287528500	0.002313532	0.032479210	0.020800400	0.000000000	0.005304727	0.255049300	0.305948300	No Stimulus	No Event Marker
00:00:10.667	0.381478000	0.309553300	0.001465579	0.024456560	0.020850020	0.000000000	0.003360445	0.285096800	0.353168200	No Stimulus	No Event Marker
00:00:10.819	0.358700300	0.334873100	0.000928416	0.020605340	0.013208090	0.000000000	0.004297335	0.314267700	0.386933800	No Stimulus	No Event Marker
00:00:10.972	0.367309700	0.311155900	0.000588134	0.020369520	0.008367073	0.000000000	0.002722280	0.290786400	0.422709000	No Stimulus	No Event Marker
00:00:11.124	0.411454200	0.258656800	0.000372572	0.022573780	0.005300383	0.000000000	0.002019599	0.236083000	0.458675400	No Stimulus	No Event Marker
00:00:11.276	0.471678200	0.233262600	0.000236017	0.017685660	0.003357692	0.000000000	0.001279378	0.215576900	0.513764600	No Stimulus	No Event Marker
00:00:11.429	0.497248600	0.221972800	0.000149512	0.015560440	0.002127034	0.000000000	0.000810462	0.206412400	0.578345300	No Stimulus	No Event Marker
00:00:11.581	0.508351600	0.202615300	0.000094713	0.009857242	0.001347436	0.000000000	0.000513412	0.192758000	0.599331600	No Stimulus	No Event Marker
00:00:11.734	0.533503800	0.179217300	0.000059999	0.009337544	0.000853575	0.000000000	0.000325237	0.169879700	0.599331600	No Stimulus	No Event Marker
00:00:11.886	0.558535700	0.158726100	0.000038008	0.007227900	0.000540724	0.000000000	0.003453949	0.151498200	0.592169400	No Stimulus	No Event Marker
00:00:12.038	0.595329000	0.128731000	0.000024078	0.004578738	0.000342538	0.000000000	0.017763670	0.110967400	0.581747500	No Stimulus	No Event Marker
00:00:12.191	0.618230900	0.093445820	0.000015253	0.007290713	0.004235175	0.000000000	0.026787920	0.066657900	0.568408400	No Stimulus	No Event Marker
00:00:12.343	0.623780400	0.059196150	0.000009662	0.018754750	0.006208670	0.000000000	0.016969640	0.040441410	0.554470900	No Stimulus	No Event Marker
00:00:12.496	0.621712700	0.037744220	0.000006121	0.028390630	0.003933076	0.000000000	0.014924190	0.009353586	0.540466800	No Stimulus	No Event Marker
00:00:12.648	0.629514100	0.023910240	0.000003877	0.028445970	0.002491529	0.000000000	0.013570090	-0.004535722	0.526222500	No Stimulus	No Event Marker
00:00:12.800	0.644840400	0.015146680	0.000002456	0.028184700	0.006279205	0.000000000	0.009416626	-0.013038010	0.511304300	No Stimulus	No Event Marker
00:00:12.953	0.645360100	0.009595139	0.000001556	0.028725220	0.003977758	0.000000000	0.006307804	-0.019130080	0.496290700	No Stimulus	No Event Marker
00:00:13.105	0.645844600	0.006078338	0.000000986	0.028778430	0.011600630	0.000000000	0.003995873	-0.022700090	0.481018800	No Stimulus	No Event Marker
00:00:13.258	0.652382500	0.003850511	0.000000624	0.024818030	0.010446750	0.000000000	0.002531310	-0.020967520	0.465867300	No Stimulus	No Event Marker
00:00:13.410	0.660511700	0.002439226	0.000000396	0.021659700	0.006617817	0.000000000	0.003322923	-0.019220470	0.451008300	No Stimulus	No Event Marker
00:00:13.562	0.661320100	0.001545203	0.000000251	0.019363050	0.004456481	0.000000000	0.006838471	-0.017817840	0.436139800	No Stimulus	No Event Marker
00:00:13.715	0.661683400	0.000978857	0.000000159	0.018036620	0.002823096	0.000000000	0.007629395	-0.017057760	0.421435500	No Stimulus	No Event Marker
00:00:13.867	0.653355200	0.000620087	0.000000101	0.016754900	0.001788378	0.000000000	0.005009793	-0.016134820	0.406942400	No Stimulus	No Event Marker
00:00:14.020	0.649572300	0.000392814	0.000000064	0.023163950	0.005729566	0.000000000	0.005473972	-0.022771140	0.392107000	No Stimulus	No Event Marker
00:00:14.172	0.672305900	0.000248840	0.000000040	0.027279790	0.006496668	0.000000000	0.007032255	-0.027030950	0.377119300	No Stimulus	No Event Marker
00:00:14.324	0.705374400	0.000157635	0.000000026	0.029554720	0.006203668	0.000000000	0.007702231	-0.029397090	0.366251600	No Stimulus	No Event Marker
