Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 17:33:40.286
Filename	C:\Charles-Pension\Session-11212022\30-11\PC8-30-11-2022-16-10-49.mp4
Frame rate	7.314340936

Age	Gender
24.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.922621300	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.062158330	No Stimulus	No Event Marker
00:00:00.136	0.932830500	0.000000000	0.011564000	0.000000000	0.001445028	0.000000000	0.000000000	-0.011564000	0.093509760	No Stimulus	No Event Marker
00:00:00.273	0.945170000	0.000000000	0.010143740	0.000000000	0.002855880	0.000000000	0.000000000	-0.010143740	0.149460400	No Stimulus	No Event Marker
00:00:00.410	0.953275300	0.000000000	0.006734793	0.000000000	0.002895531	0.000000000	0.000000000	-0.006734793	0.221996000	No Stimulus	No Event Marker
00:00:00.546	0.923548100	0.000031644	0.016742000	0.002393814	0.001922447	0.000000000	0.000000000	-0.016710350	0.318065900	No Stimulus	No Event Marker
00:00:00.683	0.879622800	0.000021009	0.028019590	0.004929479	0.001276382	0.000359467	0.000000000	-0.027998580	0.398853800	No Stimulus	No Event Marker
00:00:00.820	0.864963500	0.000013949	0.038844370	0.004546038	0.000847435	0.000387797	0.000000000	-0.038830420	0.486383900	No Stimulus	No Event Marker
00:00:00.957	0.864831100	0.000009261	0.025790170	0.003417424	0.002157464	0.000598400	0.000000000	-0.025780910	0.529880300	No Stimulus	No Event Marker
00:00:01.093	0.874617800	0.000006149	0.017123020	0.003222455	0.003205644	0.001383733	0.000285444	-0.017116870	0.552259400	No Stimulus	No Event Marker
00:00:01.230	0.883832900	0.000004082	0.011368590	0.002897268	0.002128342	0.002136329	0.000527705	-0.011364510	0.570582900	No Stimulus	No Event Marker
00:00:01.367	0.901471400	0.000002710	0.007548014	0.001959304	0.001923057	0.002256074	0.000557676	-0.007545304	0.571226500	No Stimulus	No Event Marker
00:00:01.503	0.903436900	0.000063311	0.005011397	0.001300852	0.006207942	0.001804921	0.000491060	-0.004948087	0.571226500	No Stimulus	No Event Marker
00:00:01.640	0.901681800	0.000175826	0.003327246	0.001026323	0.004692172	0.001777383	0.000326033	-0.003151420	0.570013500	No Stimulus	No Event Marker
00:00:01.777	0.901101900	0.000116737	0.002209078	0.002751858	0.003162815	0.001892623	0.000243187	-0.002635121	0.567448900	No Stimulus	No Event Marker
00:00:01.914	0.899941700	0.000077506	0.001466686	0.003904464	0.002099906	0.001656710	0.000168325	-0.003826958	0.563667900	No Stimulus	No Event Marker
00:00:02.050	0.874827600	0.000176720	0.000973786	0.004535697	0.001945648	0.001182778	0.000771139	-0.004358977	0.559670900	No Stimulus	No Event Marker
00:00:02.187	0.883986700	0.000364617	0.000705234	0.003353095	0.002255325	0.000785289	0.000814259	-0.002988478	0.556246600	No Stimulus	No Event Marker
00:00:02.324	0.884779700	0.000558991	0.007697336	0.002226239	0.001497391	0.000521381	0.000969470	-0.007138345	0.554427700	No Stimulus	No Event Marker
00:00:02.460	0.895458800	0.000932787	0.005110538	0.001478080	0.002768176	0.000346164	0.000773079	-0.004177751	0.553831500	No Stimulus	No Event Marker
00:00:02.597	0.901801900	0.001193278	0.006929243	0.000981351	0.003086971	0.000229831	0.000657929	-0.005735965	0.553831500	No Stimulus	No Event Marker
