Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/6/2023 23:22:11.867
Filename	C:\Charles-Pension\Session-11212022\22-11\PC6-22-11-2022-16-01-53.mp4
Frame rate	6.525632194

Age	Gender
21.000000000	Female


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:00.000	0.971017200	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.033400000	No Stimulus	No Event Marker
00:00:00.153	0.972772000	0.000028901	0.000000000	0.000032539	0.000109085	0.000000000	0.000001150	-0.000003638	0.035433530	No Stimulus	No Event Marker
00:00:00.306	0.968977000	0.000288870	0.007222818	0.000020560	0.000100995	0.000000000	0.000039099	-0.006933948	0.035460980	No Stimulus	No Event Marker
00:00:00.459	0.976681600	0.000605817	0.004563883	0.000083378	0.003362675	0.000079807	0.000024705	-0.003958066	0.051588380	No Stimulus	No Event Marker
00:00:00.612	0.979045200	0.000787488	0.002883780	0.000340787	0.006211085	0.000133559	0.000015611	-0.002096293	0.091263120	No Stimulus	No Event Marker
00:00:00.766	0.981260800	0.000532975	0.001822175	0.000215333	0.005862936	0.000130347	0.000009864	-0.001289200	0.130600400	No Stimulus	No Event Marker
00:00:00.919	0.979613400	0.000336771	0.001151377	0.000388459	0.006854094	0.000172647	0.000011454	-0.000814607	0.164307100	No Stimulus	No Event Marker
00:00:01.072	0.981165900	0.000275410	0.000727521	0.000606010	0.004415183	0.000168941	0.000026453	-0.000452111	0.192567900	No Stimulus	No Event Marker
00:00:01.225	0.981117600	0.000432508	0.000459699	0.000721884	0.005315707	0.000205121	0.000016715	-0.000289376	0.215649600	No Stimulus	No Event Marker
00:00:01.379	0.982756300	0.000278736	0.000290470	0.000713557	0.004580437	0.000165064	0.000013892	-0.000434822	0.236017200	No Stimulus	No Event Marker
00:00:01.532	0.986110900	0.001111619	0.000183539	0.000452418	0.002894241	0.000207224	0.000008778	0.000659202	0.243516000	No Stimulus	No Event Marker
00:00:01.685	0.987944000	0.001068400	0.000115973	0.000285869	0.002833379	0.000316439	0.000005546	0.000751962	0.246117700	No Stimulus	No Event Marker
00:00:01.838	0.989214400	0.001436857	0.000073280	0.000180632	0.001790328	0.000414562	0.000003505	0.001022295	0.247020400	No Stimulus	No Event Marker
00:00:01.992	0.988637100	0.002857689	0.000046303	0.000832552	0.001131254	0.000423943	0.000012417	0.002025136	0.248473200	No Stimulus	No Event Marker
00:00:02.145	0.988888100	0.002295756	0.000029258	0.001235709	0.000714806	0.000267877	0.000007846	0.001060047	0.248473200	No Stimulus	No Event Marker
00:00:02.298	0.988425300	0.002058028	0.000018487	0.000811979	0.000451664	0.000169264	0.000048728	0.001246049	0.248441800	No Stimulus	No Event Marker
00:00:02.451	0.987797400	0.001620769	0.000011681	0.000795316	0.000557188	0.000114762	0.000051813	0.000825454	0.248405400	No Stimulus	No Event Marker
00:00:02.605	0.974418000	0.001024116	0.013633410	0.001127515	0.000352071	0.000072515	0.000158054	-0.012609290	0.246167200	No Stimulus	No Event Marker
00:00:02.758	0.981226000	0.000647108	0.008614539	0.001339686	0.000606060	0.000045820	0.000099869	-0.007967431	0.245340200	No Stimulus	No Event Marker
